idx	label	predict	radius	correct	time
2661	3	9	0.349	0	0:00:08.796164
2662	6	6	0.103	1	0:00:08.796507
2663	7	6	0.351	0	0:00:08.793472
2664	4	6	0.35	0	0:00:08.788017
2665	1	1	0.234	1	0:00:08.793813
2666	6	6	0.0452	1	0:00:08.784677
2667	1	1	0.24	1	0:00:08.787437
2668	0	-1	0.0	0	0:00:08.793867
2669	6	6	0.125	1	0:00:08.786328
2670	9	9	0.573	1	0:00:08.792741
2671	6	9	0.0464	0	0:00:08.787748
2672	0	6	0.116	0	0:00:08.785937
2673	2	9	0.242	0	0:00:08.787303
2674	0	6	0.113	0	0:00:08.785503
2675	2	6	0.149	0	0:00:08.787055
2676	4	9	0.0283	0	0:00:08.785873
2677	7	9	0.169	0	0:00:08.783499
2678	0	6	0.477	0	0:00:08.787943
2679	0	6	0.685	0	0:00:08.791136
2680	0	-1	0.0	0	0:00:08.787951
2681	0	-1	0.0	0	0:00:08.787604
2682	7	6	0.0103	0	0:00:08.789726
2683	5	-1	0.0	0	0:00:08.791439
2684	3	6	0.124	0	0:00:08.788064
2685	2	-1	0.0	0	0:00:08.793270
2686	7	6	0.464	0	0:00:08.800647
2687	8	9	0.11	0	0:00:08.794174
2688	5	6	0.261	0	0:00:08.798403
2689	5	6	0.106	0	0:00:08.798755
2690	2	6	0.126	0	0:00:08.796981
2691	2	6	0.346	0	0:00:08.798621
2692	8	1	0.0772	0	0:00:08.798088
2693	9	9	0.782	1	0:00:08.796719
2694	1	1	0.123	1	0:00:08.796684
2695	2	6	0.365	0	0:00:08.795402
2696	2	9	0.29	0	0:00:08.790929
2697	0	9	0.102	0	0:00:08.801512
2698	3	6	0.556	0	0:00:08.795960
2699	4	6	0.189	0	0:00:08.794547
2700	9	6	0.241	0	0:00:08.803244
2701	1	6	0.15	0	0:00:08.797950
2702	6	6	0.267	1	0:00:08.798851
2703	9	9	0.197	1	0:00:08.798273
2704	0	9	0.393	0	0:00:08.798976
2705	8	9	0.366	0	0:00:08.799122
2706	3	9	0.208	0	0:00:08.796096
2707	6	9	0.0302	0	0:00:08.797883
2708	4	6	0.109	0	0:00:08.799830
2709	6	6	0.129	1	0:00:08.800662
2710	7	6	0.28	0	0:00:08.800102
2711	5	9	0.314	0	0:00:08.802623
2712	1	-1	0.0	0	0:00:08.802809
2713	8	9	0.0156	0	0:00:08.793254
2714	9	9	0.203	1	0:00:08.799545
2715	0	9	0.121	0	0:00:08.800788
2716	5	9	0.169	0	0:00:08.800142
2717	0	6	0.256	0	0:00:08.802920
2718	5	-1	0.0	0	0:00:08.801886
2719	4	6	0.12	0	0:00:08.789569
2720	3	1	0.167	0	0:00:08.799746
2721	8	6	0.129	0	0:00:08.799971
2722	5	6	0.231	0	0:00:08.795236
2723	2	9	0.316	0	0:00:08.803342
2724	0	9	0.0158	0	0:00:08.798215
2725	8	9	0.0908	0	0:00:08.795238
2726	5	-1	0.0	0	0:00:08.799301
2727	9	9	0.408	1	0:00:08.799122
2728	2	9	0.249	0	0:00:08.793041
2729	5	6	0.307	0	0:00:08.797596
2730	6	6	0.0909	1	0:00:08.800982
2731	5	9	0.0612	0	0:00:08.802527
2732	7	6	0.338	0	0:00:08.803140
2733	3	6	0.112	0	0:00:08.799623
2734	7	6	0.314	0	0:00:08.795965
2735	2	6	0.148	0	0:00:08.794538
2736	8	9	0.157	0	0:00:08.800012
2737	8	9	0.394	0	0:00:08.792157
2738	4	6	0.191	0	0:00:08.799935
2739	2	6	0.38	0	0:00:08.796708
2740	1	9	0.271	0	0:00:08.797830
2741	6	6	0.129	1	0:00:08.797738
2742	2	6	0.209	0	0:00:08.803262
2743	9	9	0.491	1	0:00:08.802427
2744	9	9	0.363	1	0:00:08.797436
2745	8	1	0.204	0	0:00:08.797711
2746	2	6	0.473	0	0:00:08.794441
2747	3	-1	0.0	0	0:00:08.798886
2748	1	1	0.0471	1	0:00:08.802489
2749	0	9	0.0711	0	0:00:08.796005
2750	5	6	0.416	0	0:00:08.800837
2751	2	6	0.0653	0	0:00:08.798268
2752	3	-1	0.0	0	0:00:08.799315
2753	7	6	0.0925	0	0:00:08.796674
2754	9	9	0.392	1	0:00:08.792561
2755	5	6	0.382	0	0:00:08.803550
2756	9	9	0.782	1	0:00:08.797963
2757	1	9	0.782	0	0:00:08.798432
2758	1	9	0.415	0	0:00:08.801815
2759	3	6	0.0401	0	0:00:08.798503
2760	2	6	0.322	0	0:00:08.796126
2761	7	6	0.0133	0	0:00:08.801152
2762	4	6	0.385	0	0:00:08.789654
2763	4	6	0.366	0	0:00:08.798217
2764	1	9	0.01	0	0:00:08.805792
2765	9	9	0.0733	1	0:00:08.800175
2766	4	6	0.279	0	0:00:08.798118
2767	5	6	0.215	0	0:00:08.799642
2768	5	6	0.0221	0	0:00:08.793700
2769	2	1	0.0417	0	0:00:08.796160
2770	7	9	0.106	0	0:00:08.798691
2771	7	9	0.0834	0	0:00:08.793758
2772	6	6	0.442	1	0:00:08.792563
2773	1	1	0.121	1	0:00:08.798757
2774	2	9	0.131	0	0:00:08.795867
2775	3	6	0.125	0	0:00:08.801629
2776	7	9	0.00315	0	0:00:08.802386
2777	5	-1	0.0	0	0:00:08.797186
2778	4	9	0.0607	0	0:00:08.799868
2779	3	9	0.00584	0	0:00:08.801613
2780	7	9	0.264	0	0:00:08.799802
2781	7	9	0.189	0	0:00:08.798317
2782	0	1	0.276	0	0:00:08.797052
2783	0	-1	0.0	0	0:00:08.793410
2784	1	9	0.111	0	0:00:08.798599
2785	4	6	0.268	0	0:00:08.801030
2786	4	6	0.0283	0	0:00:08.800314
2787	3	9	0.14	0	0:00:08.800194
2788	7	6	0.218	0	0:00:08.798435
2789	9	9	0.424	1	0:00:08.796221
2790	8	9	0.23	0	0:00:08.795251
2791	7	9	0.442	0	0:00:08.790244
2792	0	6	0.185	0	0:00:08.795625
2793	9	9	0.1	1	0:00:08.798702
2794	0	9	0.0223	0	0:00:08.791466
2795	3	6	0.679	0	0:00:08.795499
2796	7	9	0.316	0	0:00:08.796214
2797	6	6	0.568	1	0:00:08.789816
2798	3	-1	0.0	0	0:00:08.796299
2799	8	1	0.234	0	0:00:08.795367
2800	4	9	0.00291	0	0:00:08.796900
2801	5	6	0.0179	0	0:00:08.801336
2802	6	-1	0.0	0	0:00:08.799750
2803	5	9	0.505	0	0:00:08.798080
2804	3	6	0.0926	0	0:00:08.798651
2805	4	6	0.458	0	0:00:08.792737
2806	2	1	0.0093	0	0:00:08.798730
2807	9	9	0.135	1	0:00:08.790981
2808	2	9	0.295	0	0:00:08.792415
2809	4	9	0.0424	0	0:00:08.793843
2810	9	6	0.314	0	0:00:08.795663
2811	2	6	0.187	0	0:00:08.795946
2812	0	-1	0.0	0	0:00:08.798859
2813	1	9	0.423	0	0:00:08.798348
2814	1	9	0.164	0	0:00:08.800164
2815	3	9	0.0282	0	0:00:08.797700
2816	7	9	0.546	0	0:00:08.795098
2817	9	9	0.376	1	0:00:08.796768
2818	5	6	0.0115	0	0:00:08.801673
2819	1	9	0.174	0	0:00:08.798613
2820	6	-1	0.0	0	0:00:08.800830
2821	0	6	0.0387	0	0:00:08.796723
2822	3	-1	0.0	0	0:00:08.799219
2823	3	6	0.122	0	0:00:08.802731
2824	7	6	0.0101	0	0:00:08.795233
2825	2	-1	0.0	0	0:00:08.800606
2826	4	6	0.336	0	0:00:08.801300
2827	5	9	0.00447	0	0:00:08.800024
2828	2	6	0.00825	0	0:00:08.801513
2829	3	6	0.374	0	0:00:08.798689
2830	6	6	0.14	1	0:00:08.798221
2831	3	9	0.189	0	0:00:08.792521
2832	3	9	0.253	0	0:00:08.801816
2833	0	9	0.0671	0	0:00:08.800118
2834	4	6	0.458	0	0:00:08.791406
2835	4	9	0.303	0	0:00:08.802858
2836	3	9	0.308	0	0:00:08.800211
2837	8	9	0.239	0	0:00:08.801661
2838	1	-1	0.0	0	0:00:08.792588
2839	2	2	0.118	1	0:00:08.801336
2840	3	6	0.393	0	0:00:08.794305
2841	2	2	0.151	1	0:00:08.794065
2842	7	6	0.056	0	0:00:08.797852
2843	1	9	0.782	0	0:00:08.791182
2844	4	9	0.346	0	0:00:08.802285
2845	5	-1	0.0	0	0:00:08.798511
2846	6	9	0.00344	0	0:00:08.795226
2847	8	9	0.637	0	0:00:08.799212
2848	6	9	0.0705	0	0:00:08.793226
2849	6	9	0.107	0	0:00:08.792402
2850	5	9	0.0214	0	0:00:08.799251
2851	4	9	0.0708	0	0:00:08.794257
2852	2	6	0.575	0	0:00:08.793775
2853	9	9	0.229	1	0:00:08.792630
2854	9	9	0.222	1	0:00:08.799815
2855	3	6	0.32	0	0:00:08.803438
2856	2	6	0.137	0	0:00:08.800020
2857	0	9	0.234	0	0:00:08.799461
2858	4	6	0.379	0	0:00:08.797031
2859	1	9	0.0454	0	0:00:08.800213
2860	5	9	0.197	0	0:00:08.794224
2861	5	6	0.181	0	0:00:08.799570
2862	6	9	0.229	0	0:00:08.797905
2863	6	6	0.0791	1	0:00:08.797884
2864	5	6	0.00473	0	0:00:08.798491
2865	6	6	0.123	1	0:00:08.800051
2866	9	6	0.0333	0	0:00:08.800062
2867	7	9	0.0893	0	0:00:08.794493
2868	9	-1	0.0	0	0:00:08.799861
2869	4	9	0.426	0	0:00:08.794890
2870	8	1	0.0376	0	0:00:08.793407
2871	3	9	0.242	0	0:00:08.797903
2872	1	6	0.06	0	0:00:08.794417
2873	9	9	0.782	1	0:00:08.796142
2874	8	9	0.338	0	0:00:08.801495
2875	1	9	0.342	0	0:00:08.801362
2876	9	9	0.0401	1	0:00:08.797264
2877	0	1	0.205	0	0:00:08.794405
2878	3	9	0.136	0	0:00:08.795709
2879	0	6	0.069	0	0:00:08.798414
2880	4	6	0.352	0	0:00:08.796193
2881	7	9	0.23	0	0:00:08.797356
2882	7	9	0.175	0	0:00:08.797449
2883	2	6	0.449	0	0:00:08.796921
2884	6	-1	0.0	0	0:00:08.793923
2885	5	6	0.623	0	0:00:08.801687
2886	6	6	0.195	1	0:00:08.804684
2887	9	9	0.196	1	0:00:08.794415
2888	7	9	0.107	0	0:00:08.794125
2889	7	9	0.395	0	0:00:08.798758
2890	5	-1	0.0	0	0:00:08.799617
2891	7	6	0.0721	0	0:00:08.800562
2892	0	6	0.469	0	0:00:08.797674
2893	8	9	0.125	0	0:00:08.794228
2894	6	6	0.313	1	0:00:08.800794
2895	7	9	0.0393	0	0:00:08.801848
2896	8	9	0.33	0	0:00:08.802863
2897	3	-1	0.0	0	0:00:08.799202
2898	8	9	0.133	0	0:00:08.802190
2899	9	1	0.0586	0	0:00:08.803408
2900	3	6	0.021	0	0:00:08.803131
2901	2	-1	0.0	0	0:00:08.802752
2902	9	9	0.412	1	0:00:08.792800
2903	2	6	0.0537	0	0:00:08.801850
2904	7	9	0.281	0	0:00:08.801635
2905	4	9	0.239	0	0:00:08.797649
2906	1	6	0.0115	0	0:00:08.804358
2907	9	-1	0.0	0	0:00:08.800919
2908	7	6	0.199	0	0:00:08.798531
2909	0	9	0.0363	0	0:00:08.798502
2910	8	6	0.402	0	0:00:08.798116
2911	1	-1	0.0	0	0:00:08.802191
2912	2	6	0.184	0	0:00:08.807254
2913	0	-1	0.0	0	0:00:08.799386
2914	6	6	0.361	1	0:00:08.801723
2915	5	6	0.298	0	0:00:08.794938
2916	1	-1	0.0	0	0:00:08.795828
2917	4	6	0.0818	0	0:00:08.797791
2918	2	-1	0.0	0	0:00:08.799331
2919	8	9	0.233	0	0:00:08.793303
2920	2	6	0.216	0	0:00:08.797479
2921	8	9	0.305	0	0:00:08.802711
2922	3	-1	0.0	0	0:00:08.797113
2923	3	6	0.328	0	0:00:08.798227
2924	1	9	0.145	0	0:00:08.802123
2925	4	6	0.131	0	0:00:08.801229
2926	9	9	0.171	1	0:00:08.802459
2927	8	-1	0.0	0	0:00:08.794858
2928	1	6	0.122	0	0:00:08.801237
2929	1	1	0.0136	1	0:00:08.801485
2930	7	6	0.262	0	0:00:08.798586
2931	9	9	0.259	1	0:00:08.801807
2932	9	9	0.266	1	0:00:08.804312
2933	4	6	0.161	0	0:00:08.801143
2934	6	6	0.0252	1	0:00:08.800692
2935	8	9	0.698	0	0:00:08.799903
2936	5	1	0.13	0	0:00:08.802319
2937	3	6	0.209	0	0:00:08.803327
2938	2	6	0.00301	0	0:00:08.799694
2939	2	6	0.22	0	0:00:08.800652
2940	3	6	0.203	0	0:00:08.795742
2941	8	9	0.351	0	0:00:08.803151
2942	5	6	0.23	0	0:00:08.805137
2943	1	9	0.237	0	0:00:08.797396
2944	9	9	0.246	1	0:00:08.801217
2945	7	-1	0.0	0	0:00:08.793677
2946	9	9	0.148	1	0:00:08.797443
2947	1	-1	0.0	0	0:00:08.801383
2948	5	9	0.204	0	0:00:08.799659
2949	3	-1	0.0	0	0:00:08.797452
2950	1	1	0.0284	1	0:00:08.792402
2951	0	9	0.0299	0	0:00:08.791865
2952	3	6	0.0431	0	0:00:08.796751
2953	8	9	0.0273	0	0:00:08.795431
2954	9	6	0.0148	0	0:00:08.800146
2955	2	9	0.111	0	0:00:08.798026
2956	0	-1	0.0	0	0:00:08.798023
2957	8	9	0.583	0	0:00:08.797533
2958	0	9	0.00913	0	0:00:08.804281
2959	7	9	0.153	0	0:00:08.801284
2960	9	6	0.123	0	0:00:08.802742
2961	4	6	0.329	0	0:00:08.799254
2962	8	9	0.0896	0	0:00:08.799363
2963	3	9	0.0643	0	0:00:08.803684
2964	0	-1	0.0	0	0:00:08.795113
2965	7	9	0.322	0	0:00:08.796635
2966	0	6	0.582	0	0:00:08.802102
2967	7	-1	0.0	0	0:00:08.802908
2968	0	6	0.192	0	0:00:08.798433
2969	5	9	0.596	0	0:00:08.799841
2970	5	6	0.0951	0	0:00:08.802064
2971	4	4	0.173	1	0:00:08.799817
2972	3	9	0.445	0	0:00:08.797935
2973	0	9	0.471	0	0:00:08.795000
2974	9	9	0.266	1	0:00:08.795249
2975	9	6	0.389	0	0:00:08.799047
2976	0	9	0.364	0	0:00:08.792329
2977	2	9	0.31	0	0:00:08.797775
2978	2	6	0.0735	0	0:00:08.798790
2979	0	1	0.00814	0	0:00:08.797390
2980	8	9	0.191	0	0:00:08.796525
2981	4	6	0.0505	0	0:00:08.800563
2982	4	6	0.263	0	0:00:08.801023
2983	5	9	0.38	0	0:00:08.792131
2984	2	6	0.72	0	0:00:08.801500
2985	2	9	0.0998	0	0:00:08.795090
2986	1	9	0.202	0	0:00:08.796691
2987	1	6	0.4	0	0:00:08.800327
2988	5	6	0.704	0	0:00:08.799516
2989	5	9	0.0291	0	0:00:08.800492
2990	4	9	0.0891	0	0:00:08.792829
2991	3	1	0.151	0	0:00:08.795269
2992	4	9	0.293	0	0:00:08.800223
2993	0	9	0.159	0	0:00:08.801567
2994	8	9	0.587	0	0:00:08.795239
2995	4	6	0.124	0	0:00:08.801206
2996	8	9	0.187	0	0:00:08.799124
2997	2	6	0.0739	0	0:00:08.797707
2998	5	9	0.206	0	0:00:08.795025
2999	6	6	0.475	1	0:00:08.792987
3000	5	9	0.0508	0	0:00:08.795141
3001	1	1	0.302	1	0:00:08.791041
3002	7	-1	0.0	0	0:00:08.800099
3003	2	6	0.147	0	0:00:08.797503
3004	4	6	0.0852	0	0:00:08.794553
3005	0	6	0.104	0	0:00:08.799412
3006	5	9	0.106	0	0:00:08.794886
3007	6	9	0.0404	0	0:00:08.797443
3008	8	9	0.419	0	0:00:08.799401
3009	7	6	0.1	0	0:00:08.799456
3010	6	6	0.313	1	0:00:08.798898
3011	3	6	0.0206	0	0:00:08.802748
3012	1	9	0.135	0	0:00:08.797837
3013	3	9	0.0903	0	0:00:08.800161
3014	6	9	0.362	0	0:00:08.794747
3015	6	6	0.286	1	0:00:08.792727
3016	4	6	0.209	0	0:00:08.797240
3017	5	6	0.16	0	0:00:08.797860
3018	5	9	0.268	0	0:00:08.792408
3019	5	6	0.483	0	0:00:08.800037
3020	1	9	0.0886	0	0:00:08.798800
3021	8	9	0.459	0	0:00:08.796959
3022	7	9	0.276	0	0:00:08.792879
3023	3	-1	0.0	0	0:00:08.793659
3024	0	6	0.218	0	0:00:08.797615
3025	2	6	0.0811	0	0:00:08.791612
3026	5	9	0.1	0	0:00:08.798521
3027	1	6	0.00907	0	0:00:08.797240
3028	1	-1	0.0	0	0:00:08.796459
3029	1	9	0.448	0	0:00:08.795834
3030	6	9	0.0955	0	0:00:08.794303
3031	7	9	0.413	0	0:00:08.798315
3032	2	9	0.293	0	0:00:08.791777
3033	1	9	0.0739	0	0:00:08.794085
3034	2	9	0.393	0	0:00:08.789232
3035	3	9	0.231	0	0:00:08.787068
3036	9	9	0.0884	1	0:00:08.797843
3037	8	9	0.458	0	0:00:08.795353
3038	3	9	0.33	0	0:00:08.792663
3039	1	1	0.0184	1	0:00:08.795973
3040	7	9	0.188	0	0:00:08.796689
3041	4	6	0.0825	0	0:00:08.790029
3042	8	1	0.249	0	0:00:08.797703
3043	4	-1	0.0	0	0:00:08.801060
3044	7	9	0.249	0	0:00:08.800592
3045	5	6	0.271	0	0:00:08.799853
3046	8	9	0.753	0	0:00:08.796495
3047	6	9	0.23	0	0:00:08.797854
3048	0	6	0.308	0	0:00:08.798759
3049	3	9	0.056	0	0:00:08.796493
3050	0	6	0.533	0	0:00:08.796893
3051	8	-1	0.0	0	0:00:08.797637
3052	3	6	0.174	0	0:00:08.791768
3053	4	6	0.108	0	0:00:08.801847
3054	4	9	0.317	0	0:00:08.799504
3055	9	9	0.25	1	0:00:08.795368
3056	4	6	0.641	0	0:00:08.798809
3057	6	6	0.325	1	0:00:08.802531
3058	1	1	0.221	1	0:00:08.801431
3059	5	9	0.119	0	0:00:08.792010
3060	7	-1	0.0	0	0:00:08.800334
3061	7	9	0.189	0	0:00:08.797437
3062	9	9	0.255	1	0:00:08.792685
3063	0	2	0.0103	0	0:00:08.799984
3064	1	9	0.153	0	0:00:08.798888
3065	3	-1	0.0	0	0:00:08.798221
3066	1	1	0.056	1	0:00:08.798013
3067	3	9	0.0992	0	0:00:08.800291
3068	2	6	0.165	0	0:00:08.795621
3069	4	6	0.244	0	0:00:08.799615
3070	0	9	0.542	0	0:00:08.790907
3071	7	6	0.0235	0	0:00:08.803697
3072	8	1	0.153	0	0:00:08.796877
3073	3	9	0.458	0	0:00:08.795454
3074	1	-1	0.0	0	0:00:08.799217
3075	6	9	0.179	0	0:00:08.792224
3076	2	6	0.301	0	0:00:08.794212
3077	1	9	0.152	0	0:00:08.800166
3078	8	9	0.0295	0	0:00:08.798513
3079	8	6	0.194	0	0:00:08.799923
3080	1	6	0.0164	0	0:00:08.804210
3081	9	9	0.426	1	0:00:08.793235
3082	7	9	0.422	0	0:00:08.797051
3083	5	9	0.00915	0	0:00:08.800703
3084	3	-1	0.0	0	0:00:08.792425
3085	2	6	0.297	0	0:00:08.797793
3086	9	9	0.586	1	0:00:08.800879
3087	0	6	0.318	0	0:00:08.794465
3088	6	9	0.215	0	0:00:08.800599
3089	8	9	0.0949	0	0:00:08.801917
3090	4	6	0.216	0	0:00:08.792948
3091	1	6	0.243	0	0:00:08.796092
3092	5	9	0.38	0	0:00:08.798861
3093	7	6	0.335	0	0:00:08.798300
3094	2	9	0.174	0	0:00:08.794882
3095	4	-1	0.0	0	0:00:08.798704
3096	7	9	0.311	0	0:00:08.794497
3097	0	9	0.172	0	0:00:08.798942
3098	4	6	0.193	0	0:00:08.801152
3099	9	9	0.753	1	0:00:08.799003
3100	0	6	0.0212	0	0:00:08.794507
3101	7	6	0.452	0	0:00:08.792761
3102	0	9	0.219	0	0:00:08.798739
3103	6	6	0.166	1	0:00:08.802864
3104	7	9	0.295	0	0:00:08.802787
3105	1	6	0.3	0	0:00:08.804913
3106	8	9	0.102	0	0:00:08.805514
3107	5	-1	0.0	0	0:00:08.799426
3108	8	9	0.345	0	0:00:08.801062
3109	8	9	0.25	0	0:00:08.803264
3110	7	9	0.272	0	0:00:08.801914
3111	0	9	0.473	0	0:00:08.799676
3112	0	6	0.0767	0	0:00:08.792955
3113	3	6	0.555	0	0:00:08.794593
3114	2	9	0.546	0	0:00:08.794145
3115	5	6	0.219	0	0:00:08.797830
3116	7	9	0.0673	0	0:00:08.800388
3117	0	6	0.191	0	0:00:08.793844
3118	6	6	0.0607	1	0:00:08.797799
3119	4	6	0.0629	0	0:00:08.789825
3120	4	9	0.303	0	0:00:08.796603
3121	9	9	0.412	1	0:00:08.795886
3122	1	9	0.123	0	0:00:08.796987
3123	8	9	0.374	0	0:00:08.797529
3124	6	6	0.208	1	0:00:08.793533
3125	3	9	0.302	0	0:00:08.791497
3126	9	9	0.126	1	0:00:08.800172
3127	4	9	0.318	0	0:00:08.797116
3128	9	6	0.0677	0	0:00:08.800054
3129	3	6	0.294	0	0:00:08.801942
3130	3	6	0.0102	0	0:00:08.797083
3131	7	6	0.615	0	0:00:08.799358
3132	5	9	0.248	0	0:00:08.799401
3133	9	6	0.0571	0	0:00:08.795501
3134	7	6	0.135	0	0:00:08.794798
3135	7	9	0.27	0	0:00:08.799532
3136	4	6	0.0355	0	0:00:08.801509
3137	5	9	0.0976	0	0:00:08.797338
3138	8	9	0.184	0	0:00:08.797832
3139	2	9	0.469	0	0:00:08.801917
3140	8	9	0.232	0	0:00:08.798769
3141	9	9	0.218	1	0:00:08.803063
3142	5	6	0.344	0	0:00:08.802707
3143	3	1	0.133	0	0:00:08.792325
3144	1	9	0.203	0	0:00:08.797773
3145	9	9	0.149	1	0:00:08.791924
3146	2	6	0.0164	0	0:00:08.801507
3147	2	9	0.0514	0	0:00:08.803210
3148	0	-1	0.0	0	0:00:08.800469
3149	1	9	0.621	0	0:00:08.795412
3150	1	9	0.151	0	0:00:08.802647
3151	8	-1	0.0	0	0:00:08.797235
3152	1	1	0.0977	1	0:00:08.802172
3153	1	1	0.0845	1	0:00:08.795121
3154	9	9	0.0196	1	0:00:08.793892
3155	8	9	0.411	0	0:00:08.799584
3156	9	9	0.421	1	0:00:08.799136
3157	9	9	0.284	1	0:00:08.799202
3158	0	6	0.0247	0	0:00:08.798087
3159	2	6	0.0357	0	0:00:08.801490
3160	6	6	0.3	1	0:00:08.792564
3161	9	9	0.171	1	0:00:08.796118
3162	1	9	0.185	0	0:00:08.797152
3163	9	9	0.0104	1	0:00:08.799057
3164	0	9	0.179	0	0:00:08.797406
3165	1	9	0.345	0	0:00:08.797397
3166	9	9	0.605	1	0:00:08.797954
3167	2	-1	0.0	0	0:00:08.791479
3168	9	9	0.478	1	0:00:08.793797
3169	9	9	0.171	1	0:00:08.792549
3170	9	9	0.753	1	0:00:08.794705
3171	0	1	0.372	0	0:00:08.793525
3172	9	9	0.398	1	0:00:08.800492
3173	9	9	0.266	1	0:00:08.799458
3174	2	6	0.396	0	0:00:08.796761
3175	1	1	0.129	1	0:00:08.800858
3176	7	6	0.431	0	0:00:08.799099
3177	0	6	0.0159	0	0:00:08.794938
3178	5	6	0.317	0	0:00:08.799115
3179	6	9	0.226	0	0:00:08.799882
3180	3	9	0.0317	0	0:00:08.800064
3181	9	9	0.197	1	0:00:08.801217
3182	8	9	0.464	0	0:00:08.798758
3183	3	9	0.0692	0	0:00:08.793941
3184	0	6	0.285	0	0:00:08.795320
3185	2	-1	0.0	0	0:00:08.801709
3186	7	6	0.158	0	0:00:08.798169
3187	7	6	0.256	0	0:00:08.800289
3188	4	6	0.0565	0	0:00:08.800240
3189	8	9	0.412	0	0:00:08.791257
3190	3	6	0.453	0	0:00:08.800311
3191	0	6	0.0416	0	0:00:08.795043
3192	5	6	0.0918	0	0:00:08.799000
3193	2	9	0.406	0	0:00:08.793003
3194	3	9	0.228	0	0:00:08.794565
3195	5	9	0.222	0	0:00:08.793955
3196	7	9	0.438	0	0:00:08.797982
3197	6	6	0.588	1	0:00:08.794400
3198	6	6	0.782	1	0:00:08.790412
3199	6	-1	0.0	0	0:00:08.794420
3200	5	6	0.157	0	0:00:08.797868
3201	6	6	0.152	1	0:00:08.798290
3202	5	6	0.131	0	0:00:08.801797
3203	4	6	0.122	0	0:00:08.790123
3204	5	6	0.108	0	0:00:08.801806
3205	8	9	0.0816	0	0:00:08.793505
3206	8	6	0.458	0	0:00:08.792815
3207	0	6	0.331	0	0:00:08.799143
3208	9	9	0.191	1	0:00:08.796288
3209	7	6	0.216	0	0:00:08.791446
3210	9	9	0.472	1	0:00:08.796540
3211	0	-1	0.0	0	0:00:08.800835
3212	6	6	0.647	1	0:00:08.793890
3213	9	9	0.0737	1	0:00:08.792927
3214	6	6	0.293	1	0:00:08.799365
3215	1	9	0.626	0	0:00:08.794946
3216	4	9	0.113	0	0:00:08.797331
3217	7	6	0.439	0	0:00:08.797143
3218	9	-1	0.0	0	0:00:08.796425
3219	0	2	0.168	0	0:00:08.795121
3220	3	9	0.277	0	0:00:08.798058
3221	5	9	0.361	0	0:00:08.789280
3222	4	9	0.109	0	0:00:08.792470
3223	7	9	0.334	0	0:00:08.795936
3224	6	6	0.153	1	0:00:08.794081
3225	9	9	0.141	1	0:00:08.794024
3226	8	6	0.147	0	0:00:08.798314
3227	2	6	0.47	0	0:00:08.790463
3228	3	9	0.163	0	0:00:08.797596
3229	9	9	0.15	1	0:00:08.792188
3230	3	9	0.0641	0	0:00:08.803338
3231	3	9	0.0851	0	0:00:08.800589
3232	7	6	0.489	0	0:00:08.799831
3233	8	9	0.108	0	0:00:08.799264
3234	3	9	0.202	0	0:00:08.797654
3235	5	6	0.173	0	0:00:08.799053
3236	5	6	0.414	0	0:00:08.798651
3237	9	9	0.708	1	0:00:08.791308
3238	6	6	0.311	1	0:00:08.794505
3239	1	-1	0.0	0	0:00:08.795223
3240	4	6	0.13	0	0:00:08.797709
3241	7	6	0.368	0	0:00:08.799847
3242	4	9	0.159	0	0:00:08.801494
3243	8	9	0.0625	0	0:00:08.795911
3244	7	6	0.414	0	0:00:08.795737
3245	7	9	0.0906	0	0:00:08.806686
3246	1	1	0.0334	1	0:00:08.813952
3247	3	6	0.141	0	0:00:08.811218
3248	0	6	0.246	0	0:00:08.816921
3249	3	-1	0.0	0	0:00:08.804652
3250	2	-1	0.0	0	0:00:08.793654
3251	5	9	0.0774	0	0:00:08.801580
3252	4	6	0.332	0	0:00:08.796624
3253	9	9	0.444	1	0:00:08.796817
3254	3	6	0.0335	0	0:00:08.806447
3255	5	6	0.0475	0	0:00:08.801734
3256	4	6	0.0319	0	0:00:08.798502
3257	7	6	0.591	0	0:00:08.803491
3258	0	6	0.079	0	0:00:08.801223
3259	3	9	0.046	0	0:00:08.798693
3260	7	9	0.274	0	0:00:08.797024
3261	0	6	0.457	0	0:00:08.796460
3262	2	9	0.0121	0	0:00:08.799825
3263	1	9	0.617	0	0:00:08.794277
3264	5	9	0.209	0	0:00:08.796401
3265	8	9	0.297	0	0:00:08.796438
3266	7	6	0.234	0	0:00:08.797350
3267	3	-1	0.0	0	0:00:08.794019
3268	5	-1	0.0	0	0:00:08.801205
3269	7	9	0.446	0	0:00:08.798046
3270	8	9	0.542	0	0:00:08.797045
3271	5	9	0.333	0	0:00:08.797825
3272	7	9	0.301	0	0:00:08.797743
3273	8	9	0.114	0	0:00:08.798646
3274	1	9	0.679	0	0:00:08.793874
3275	5	6	0.113	0	0:00:08.793487
3276	4	6	0.231	0	0:00:08.795029
3277	7	9	0.187	0	0:00:08.799269
3278	0	6	0.256	0	0:00:08.800578
3279	8	9	0.0659	0	0:00:08.798517
3280	3	9	0.0536	0	0:00:08.799741
3281	2	9	0.0758	0	0:00:08.794081
3282	9	9	0.782	1	0:00:08.793974
3283	7	9	0.0934	0	0:00:08.794030
3284	4	9	0.105	0	0:00:08.794444
3285	1	9	0.129	0	0:00:08.795243
3286	6	-1	0.0	0	0:00:08.798245
