idx	label	predict	radius	correct	time
2213	4	4	0.0156	1	0:00:11.178797
2214	4	4	0.0156	1	0:00:11.440034
2215	0	0	0.0156	1	0:00:11.473047
2216	2	5	0.0142	0	0:00:11.203372
2217	8	8	0.0156	1	0:00:11.484448
2218	4	4	0.0156	1	0:00:11.274627
2219	5	5	0.0156	1	0:00:11.287386
2220	1	1	0.0156	1	0:00:11.430976
2221	2	2	0.0156	1	0:00:11.451657
2222	6	6	0.0156	1	0:00:11.241360
2223	8	8	0.0156	1	0:00:11.062300
2224	1	1	0.0156	1	0:00:11.111572
2225	7	7	0.0156	1	0:00:11.447984
2226	2	6	0.0156	0	0:00:11.481482
2227	8	8	0.0156	1	0:00:11.419057
2228	7	7	0.0156	1	0:00:11.440921
2229	4	4	0.0156	1	0:00:11.298948
2230	3	3	0.0156	1	0:00:11.233346
2231	3	3	0.0156	1	0:00:11.252367
2232	0	2	0.0156	0	0:00:11.389589
2233	3	5	0.0156	0	0:00:11.078568
2234	7	7	0.0156	1	0:00:11.000808
2235	2	2	0.0156	1	0:00:11.551404
2236	5	5	0.0156	1	0:00:11.502452
2237	6	6	0.0156	1	0:00:11.371062
2238	1	1	0.0156	1	0:00:11.446615
2239	7	7	0.0156	1	0:00:11.348695
2240	9	9	0.0156	1	0:00:11.459022
2241	0	0	0.0156	1	0:00:11.214051
2242	2	3	0.0156	0	0:00:11.207059
2243	3	3	0.0156	1	0:00:11.100241
2244	9	9	0.0156	1	0:00:11.282883
2245	8	8	0.0156	1	0:00:11.173763
2246	9	9	0.0156	1	0:00:11.313045
2247	5	5	0.0156	1	0:00:11.533020
2248	0	0	0.0156	1	0:00:11.215785
2249	0	0	0.0156	1	0:00:11.428318
2250	7	7	0.0156	1	0:00:11.273921
2251	6	6	0.0156	1	0:00:11.042356
2252	3	3	0.0156	1	0:00:11.213613
2253	3	5	0.0156	0	0:00:11.421756
2254	8	8	0.0156	1	0:00:11.513085
2255	1	1	0.0156	1	0:00:11.339883
2256	4	4	0.0156	1	0:00:11.402576
2257	0	0	0.0156	1	0:00:11.477590
2258	1	1	0.0156	1	0:00:11.324962
2259	5	5	0.0156	1	0:00:11.132137
2260	4	4	0.0156	1	0:00:11.154403
2261	3	3	0.0156	1	0:00:11.520588
2262	2	4	0.0156	0	0:00:11.541642
2263	6	6	0.0156	1	0:00:11.465042
2264	0	0	0.0156	1	0:00:11.463506
2265	8	8	0.0156	1	0:00:11.406331
2266	8	8	0.0156	1	0:00:11.388432
2267	6	6	0.0156	1	0:00:11.462248
2268	3	3	0.0156	1	0:00:11.304472
2269	3	3	0.0156	1	0:00:11.353702
2270	2	3	0.0101	0	0:00:11.055823
2271	9	8	0.0156	0	0:00:11.152735
2272	7	7	0.0156	1	0:00:11.254494
2273	5	5	0.0156	1	0:00:11.495462
2274	1	1	0.0156	1	0:00:11.476295
2275	6	6	0.0156	1	0:00:11.238219
2276	0	8	0.00584	0	0:00:11.419884
2277	5	5	0.0156	1	0:00:11.376612
2278	9	9	0.0156	1	0:00:11.185473
2279	9	9	0.0156	1	0:00:11.462009
2280	4	4	0.0156	1	0:00:11.278051
2281	5	5	0.0156	1	0:00:11.481553
2282	9	9	0.0156	1	0:00:11.433410
2283	4	4	0.0156	1	0:00:11.075969
2284	8	8	0.0156	1	0:00:11.274846
2285	3	3	0.0156	1	0:00:11.426320
2286	3	3	0.0156	1	0:00:11.387763
2287	2	2	0.0156	1	0:00:11.410340
2288	5	5	0.0156	1	0:00:11.458571
2289	1	1	0.0156	1	0:00:11.091745
2290	9	9	0.0156	1	0:00:11.444870
2291	5	5	0.0156	1	0:00:11.224868
2292	5	3	0.00651	0	0:00:11.372251
2293	8	1	0.0156	0	0:00:11.458594
2294	1	1	0.0156	1	0:00:11.441584
2295	8	8	0.0156	1	0:00:11.486809
2296	9	9	0.0156	1	0:00:11.412715
2297	7	7	0.0156	1	0:00:11.477164
2298	0	0	0.0156	1	0:00:11.246939
2299	6	3	0.0156	0	0:00:11.384894
2300	3	2	0.0156	0	0:00:11.281839
2301	2	5	0.0156	0	0:00:11.489058
2302	0	0	0.0156	1	0:00:11.309900
2303	2	2	0.0156	1	0:00:11.184078
2304	6	6	0.0156	1	0:00:11.168945
2305	9	9	0.0149	1	0:00:11.311252
2306	3	3	0.0156	1	0:00:11.324769
2307	9	9	0.0156	1	0:00:11.306680
2308	1	1	0.0156	1	0:00:11.290528
2309	6	6	0.0156	1	0:00:10.991705
2310	6	6	0.0156	1	0:00:11.480825
2311	7	7	0.0156	1	0:00:11.411477
2312	2	2	0.0156	1	0:00:11.063065
2313	6	6	0.0156	1	0:00:11.416992
2314	3	3	0.0156	1	0:00:11.389518
2315	2	2	0.0156	1	0:00:11.296264
2316	5	5	0.0156	1	0:00:11.404258
2317	5	5	0.0156	1	0:00:11.369093
2318	2	2	0.0156	1	0:00:11.490334
2319	7	7	0.0156	1	0:00:10.996730
2320	5	5	0.0156	1	0:00:11.397449
2321	2	2	0.0156	1	0:00:11.336821
2322	0	0	0.0156	1	0:00:11.516073
2323	8	8	0.0156	1	0:00:11.380857
2324	0	0	0.0156	1	0:00:11.356211
2325	7	7	0.0156	1	0:00:11.522325
2326	7	7	0.0156	1	0:00:11.250247
2327	1	1	0.0156	1	0:00:11.463023
2328	7	7	0.0156	1	0:00:11.456346
2329	4	4	0.0156	1	0:00:11.152982
2330	0	0	0.0156	1	0:00:11.388808
2331	2	4	0.0156	0	0:00:11.185151
2332	2	2	0.0156	1	0:00:11.360682
2333	6	6	0.0156	1	0:00:11.178432
2334	1	1	0.0156	1	0:00:11.385339
2335	5	5	0.0156	1	0:00:11.490907
2336	9	9	0.0156	1	0:00:11.428864
2337	7	7	0.0156	1	0:00:11.427713
2338	6	6	0.0156	1	0:00:11.309559
2339	2	2	0.0153	1	0:00:11.317209
2340	7	7	0.0156	1	0:00:11.125736
2341	0	0	0.0156	1	0:00:11.515595
2342	5	5	0.0156	1	0:00:11.462594
2343	6	6	0.0156	1	0:00:11.317863
2344	0	0	0.0156	1	0:00:11.523224
2345	1	1	0.0156	1	0:00:11.511947
2346	1	1	0.0156	1	0:00:11.345365
2347	8	8	0.0156	1	0:00:11.520688
2348	4	4	0.0156	1	0:00:11.525654
2349	5	5	0.0156	1	0:00:11.145514
2350	3	0	0.0103	0	0:00:11.237873
2351	1	9	0.0156	0	0:00:11.122149
2352	2	2	0.0156	1	0:00:11.494920
2353	4	4	0.0156	1	0:00:11.493478
2354	8	8	0.0156	1	0:00:11.361274
2355	9	1	0.00572	0	0:00:11.556653
2356	8	8	0.0156	1	0:00:11.555972
2357	1	1	0.0156	1	0:00:10.978750
2358	7	7	0.0156	1	0:00:11.158154
2359	2	2	0.0156	1	0:00:11.459054
2360	7	7	0.0156	1	0:00:11.240522
2361	2	2	0.0156	1	0:00:11.455006
2362	3	5	0.0156	0	0:00:11.259055
2363	2	2	0.0156	1	0:00:11.221131
2364	6	6	0.0156	1	0:00:11.584124
2365	7	7	0.0156	1	0:00:11.413274
2366	9	9	0.0156	1	0:00:11.424189
2367	4	4	0.0156	1	0:00:11.461045
2368	0	0	0.0156	1	0:00:11.307701
2369	1	1	0.0156	1	0:00:11.344339
2370	0	0	0.0156	1	0:00:11.258443
2371	4	4	0.0156	1	0:00:11.489072
2372	5	3	0.0156	0	0:00:11.262955
2373	0	0	0.0156	1	0:00:11.478634
2374	8	8	0.0156	1	0:00:11.508566
2375	0	0	0.0156	1	0:00:11.433654
2376	7	7	0.0156	1	0:00:11.356335
2377	6	6	0.0156	1	0:00:11.315914
2378	1	1	0.0156	1	0:00:11.331720
2379	0	0	0.00238	1	0:00:11.398356
2380	8	8	0.0156	1	0:00:11.476227
2381	5	3	0.0156	0	0:00:11.478402
2382	9	9	0.0156	1	0:00:11.554132
2383	2	2	0.0156	1	0:00:11.173247
2384	5	5	0.0156	1	0:00:11.297965
2385	4	4	0.0156	1	0:00:11.449354
2386	4	4	0.0156	1	0:00:11.491276
2387	9	9	0.0156	1	0:00:11.384951
2388	0	0	0.0156	1	0:00:11.426156
2389	6	6	0.0156	1	0:00:11.393832
2390	1	1	0.0156	1	0:00:11.388406
2391	2	2	0.0156	1	0:00:11.338351
2392	5	5	0.0156	1	0:00:11.439057
2393	1	1	0.0156	1	0:00:11.071235
2394	6	6	0.0156	1	0:00:11.540091
2395	7	7	0.0156	1	0:00:11.438190
2396	1	1	0.0156	1	0:00:11.478194
2397	5	5	0.0156	1	0:00:11.243802
2398	8	8	0.0156	1	0:00:11.499409
2399	8	8	0.0156	1	0:00:11.465726
2400	0	0	0.0156	1	0:00:11.183657
2401	3	3	0.0156	1	0:00:11.492565
2402	9	9	0.0156	1	0:00:11.422286
2403	4	4	0.0156	1	0:00:11.387584
2404	0	0	0.0156	1	0:00:11.148141
2405	3	6	0.0156	0	0:00:11.006603
2406	4	4	0.0156	1	0:00:11.323069
2407	9	9	0.0156	1	0:00:11.530433
2408	2	2	0.0156	1	0:00:11.440245
2409	4	4	0.0156	1	0:00:11.481483
2410	3	3	0.0156	1	0:00:11.273363
2411	0	0	0.0156	1	0:00:11.002576
2412	6	6	0.0156	1	0:00:11.239253
2413	4	4	0.00694	1	0:00:11.369074
2414	5	5	0.0156	1	0:00:11.256886
2415	6	6	0.0156	1	0:00:11.104922
2416	6	6	0.0156	1	0:00:11.212492
2417	7	7	0.0156	1	0:00:11.524971
2418	8	8	0.0156	1	0:00:11.412481
2419	4	4	0.00633	1	0:00:11.484766
2420	8	8	0.0156	1	0:00:11.065223
2421	8	8	0.0156	1	0:00:11.110935
2422	3	3	0.00397	1	0:00:11.024095
2423	2	3	0.0156	0	0:00:11.467945
2424	8	8	0.0156	1	0:00:11.443890
2425	0	0	0.0156	1	0:00:11.488937
2426	2	2	0.0156	1	0:00:11.429474
2427	5	5	0.0156	1	0:00:11.387094
2428	6	6	0.0156	1	0:00:11.397454
2429	8	8	0.0156	1	0:00:11.250450
2430	7	7	0.0156	1	0:00:10.976005
2431	8	8	0.0156	1	0:00:11.534564
2432	9	9	0.0156	1	0:00:11.378364
2433	9	9	0.0156	1	0:00:11.410461
2434	0	0	0.0156	1	0:00:11.457366
2435	6	6	0.0156	1	0:00:11.437398
2436	6	6	0.0156	1	0:00:11.469716
2437	8	8	0.0156	1	0:00:11.512126
2438	1	1	0.0156	1	0:00:11.248371
2439	1	1	0.0156	1	0:00:11.249412
2440	7	7	0.0156	1	0:00:11.256443
2441	4	2	0.00357	0	0:00:11.451657
2442	4	4	0.0156	1	0:00:11.472067
2443	2	2	0.0156	1	0:00:11.547621
2444	3	3	0.0156	1	0:00:11.429893
2445	6	6	0.0156	1	0:00:11.504576
2446	9	9	0.0156	1	0:00:11.043259
2447	6	6	0.0156	1	0:00:11.083271
2448	2	2	0.0156	1	0:00:11.141851
2449	4	4	0.0156	1	0:00:11.326356
2450	1	1	0.0156	1	0:00:11.150924
2451	8	8	0.0156	1	0:00:11.301073
2452	2	2	0.0156	1	0:00:11.229003
2453	3	3	0.0156	1	0:00:11.370077
2454	1	1	0.0156	1	0:00:11.495576
2455	6	6	0.0156	1	0:00:11.432537
2456	8	8	0.0156	1	0:00:11.374697
2457	6	6	0.0156	1	0:00:11.253803
2458	8	8	0.0156	1	0:00:11.313043
2459	5	5	0.0156	1	0:00:11.450230
2460	9	9	0.0156	1	0:00:11.443638
2461	0	0	0.0156	1	0:00:11.420779
2462	1	1	0.0156	1	0:00:11.250384
2463	0	0	0.0156	1	0:00:11.454330
2464	2	2	0.0156	1	0:00:11.290398
2465	9	9	0.0156	1	0:00:11.457758
2466	2	2	0.0156	1	0:00:11.479094
2467	9	9	0.0156	1	0:00:11.386503
2468	0	0	0.0156	1	0:00:11.194483
2469	9	9	0.0156	1	0:00:11.428540
2470	7	7	0.0156	1	0:00:11.407983
2471	8	8	0.0156	1	0:00:11.047533
2472	5	5	0.0156	1	0:00:11.532011
2473	0	8	0.0156	0	0:00:11.533897
2474	6	6	0.0156	1	0:00:11.405944
2475	6	6	0.0156	1	0:00:11.217634
2476	8	8	0.0156	1	0:00:11.325104
2477	1	1	0.00263	1	0:00:11.548908
2478	6	6	0.0156	1	0:00:11.568081
2479	5	5	0.0156	1	0:00:11.341043
2480	8	8	0.0156	1	0:00:11.479300
2481	7	7	0.0156	1	0:00:11.295270
2482	9	1	0.00595	0	0:00:11.530525
2483	2	2	0.0156	1	0:00:11.434294
2484	1	1	0.0156	1	0:00:11.192266
2485	6	6	0.0156	1	0:00:11.504082
2486	7	7	0.0156	1	0:00:11.347395
2487	5	5	0.0156	1	0:00:11.366493
2488	6	6	0.0156	1	0:00:11.332876
2489	3	3	0.0156	1	0:00:11.212487
2490	0	0	0.0156	1	0:00:11.211036
2491	9	9	0.0156	1	0:00:11.055318
2492	8	8	0.0156	1	0:00:11.447476
2493	9	9	0.0156	1	0:00:11.348670
2494	5	4	0.0156	0	0:00:11.309117
2495	9	8	0.0156	0	0:00:11.320986
2496	9	9	0.0156	1	0:00:11.473603
2497	9	9	0.0156	1	0:00:11.463240
2498	3	3	0.0156	1	0:00:11.089660
2499	6	6	0.0156	1	0:00:11.124746
2500	4	4	0.0156	1	0:00:11.338444
2501	4	4	0.0156	1	0:00:11.214377
2502	8	8	0.0156	1	0:00:11.422096
2503	8	8	0.0156	1	0:00:11.419654
2504	1	1	0.0117	1	0:00:11.250354
2505	7	2	0.0156	0	0:00:11.311576
2506	3	3	0.0156	1	0:00:11.403747
2507	0	0	0.0156	1	0:00:11.392306
2508	6	6	0.0156	1	0:00:11.370353
2509	2	2	0.0106	1	0:00:11.127127
2510	4	4	0.0156	1	0:00:11.435596
2511	8	8	0.0156	1	0:00:11.487697
2512	2	2	0.0156	1	0:00:11.154571
2513	2	2	0.0156	1	0:00:11.566155
2514	9	9	0.0156	1	0:00:11.349462
2515	2	2	0.0156	1	0:00:11.192890
2516	2	2	0.0156	1	0:00:11.357207
2517	9	9	0.0156	1	0:00:11.482495
2518	7	7	0.0156	1	0:00:11.560354
2519	4	3	0.0153	0	0:00:11.561799
2520	1	1	0.0156	1	0:00:11.418005
2521	9	9	0.0156	1	0:00:11.447545
2522	1	1	0.0156	1	0:00:11.497957
2523	4	4	0.0156	1	0:00:11.511395
2524	3	3	0.000941	1	0:00:11.446067
2525	5	1	0.0156	0	0:00:11.460377
2526	3	3	0.00432	1	0:00:11.478818
2527	8	8	0.0156	1	0:00:11.127167
2528	9	9	0.0156	1	0:00:11.410855
2529	3	3	0.0156	1	0:00:11.380205
2530	6	2	0.0156	0	0:00:11.452701
2531	2	2	0.0156	1	0:00:11.349943
2532	0	0	0.0156	1	0:00:11.399437
2533	8	3	0.00844	0	0:00:10.929913
2534	9	9	0.0156	1	0:00:11.157492
2535	0	0	0.0074	1	0:00:11.498683
2536	5	3	0.0156	0	0:00:11.439614
2537	1	1	0.0156	1	0:00:11.387422
2538	5	5	0.0156	1	0:00:11.183236
2539	8	8	0.0156	1	0:00:11.148959
2540	2	2	0.0156	1	0:00:11.448300
2541	1	1	0.0156	1	0:00:11.504253
2542	2	2	0.0054	1	0:00:11.403127
2543	3	3	0.0156	1	0:00:11.310316
2544	2	2	0.0156	1	0:00:11.435081
2545	4	4	0.0156	1	0:00:11.338068
2546	8	8	0.0156	1	0:00:11.251086
2547	4	4	0.00629	1	0:00:11.259200
2548	0	0	0.0156	1	0:00:11.453186
2549	6	6	0.0156	1	0:00:11.317011
2550	4	4	0.0156	1	0:00:11.434059
2551	2	2	0.000556	1	0:00:11.481975
2552	9	9	0.0156	1	0:00:11.454080
2553	8	8	0.0156	1	0:00:11.198579
2554	4	4	0.0156	1	0:00:11.511245
2555	7	7	0.0156	1	0:00:11.464769
2556	6	6	0.0156	1	0:00:11.438895
2557	2	2	0.0156	1	0:00:11.049637
2558	4	4	0.0156	1	0:00:11.354136
2559	7	7	0.0156	1	0:00:11.315756
2560	7	7	0.0156	1	0:00:11.397384
2561	6	6	0.0156	1	0:00:11.504004
2562	4	4	0.0156	1	0:00:11.284649
2563	2	2	0.0156	1	0:00:11.520817
2564	2	2	0.0156	1	0:00:11.310283
2565	3	3	0.0156	1	0:00:10.953917
2566	2	2	0.0156	1	0:00:11.348092
2567	4	4	0.0156	1	0:00:11.271997
2568	9	9	0.0156	1	0:00:11.301399
2569	0	0	0.0156	1	0:00:11.487912
2570	0	2	0.00181	0	0:00:11.533426
2571	9	9	0.0156	1	0:00:11.383937
2572	6	6	0.0156	1	0:00:11.445621
2573	5	3	0.0156	0	0:00:11.326343
2574	8	8	0.0156	1	0:00:11.198311
2575	5	5	0.0156	1	0:00:11.201304
2576	2	2	0.0156	1	0:00:11.476200
2577	4	4	0.0156	1	0:00:11.453967
2578	8	8	0.0156	1	0:00:11.353235
2579	8	8	0.0156	1	0:00:11.464695
2580	6	3	0.00788	0	0:00:11.426633
2581	4	2	0.000725	0	0:00:11.512303
2582	5	5	0.0156	1	0:00:11.516637
2583	7	7	0.0156	1	0:00:11.513778
2584	6	6	0.0156	1	0:00:11.340634
2585	3	3	0.0156	1	0:00:11.201553
2586	7	3	0.0156	0	0:00:11.400349
2587	0	0	0.0156	1	0:00:11.475327
2588	4	4	0.0156	1	0:00:11.516220
2589	0	0	0.0156	1	0:00:11.370335
2590	5	9	0.0139	0	0:00:11.447692
2591	8	8	0.0156	1	0:00:11.321903
2592	2	7	0.0156	0	0:00:11.433806
2593	8	8	0.0156	1	0:00:11.470876
2594	0	8	0.0108	0	0:00:11.319484
2595	4	4	0.0156	1	0:00:11.317806
2596	9	9	0.0156	1	0:00:11.359177
2597	2	2	0.0156	1	0:00:11.452884
2598	3	3	0.0156	1	0:00:11.373797
2599	6	3	0.0156	0	0:00:11.495219
2600	8	8	0.0156	1	0:00:11.145974
2601	1	1	0.0156	1	0:00:10.965521
2602	6	6	0.0156	1	0:00:11.390373
2603	0	0	0.0156	1	0:00:11.234321
2604	8	8	0.0156	1	0:00:11.118242
2605	4	4	0.0156	1	0:00:11.327160
2606	3	3	0.0156	1	0:00:11.264683
2607	1	1	0.0156	1	0:00:11.037076
2608	4	4	0.0156	1	0:00:11.121697
2609	5	5	0.0156	1	0:00:11.203554
2610	2	2	0.0156	1	0:00:11.246899
2611	4	4	0.0156	1	0:00:11.424121
2612	3	3	0.0156	1	0:00:11.174046
2613	6	6	0.0156	1	0:00:11.010448
2614	0	0	0.0156	1	0:00:11.462567
2615	7	7	0.0156	1	0:00:11.460247
2616	1	1	0.0156	1	0:00:11.263696
2617	3	3	0.0156	1	0:00:11.157773
2618	5	5	0.0156	1	0:00:11.453606
2619	7	7	0.0156	1	0:00:11.404102
2620	1	1	0.0156	1	0:00:11.223731
2621	8	8	0.0156	1	0:00:11.358721
2622	0	0	0.0156	1	0:00:11.378635
2623	4	-1	0.0	0	0:00:11.424404
2624	8	8	0.0156	1	0:00:11.304471
2625	2	2	0.0156	1	0:00:11.384964
2626	7	7	0.0156	1	0:00:11.172135
2627	7	7	0.0156	1	0:00:11.504035
2628	0	0	0.0156	1	0:00:11.410791
2629	2	6	0.0156	0	0:00:11.330434
2630	2	2	0.0156	1	0:00:11.367028
2631	4	4	0.0156	1	0:00:11.273167
2632	3	3	0.0156	1	0:00:11.242906
2633	3	3	0.0156	1	0:00:11.529853
2634	1	1	0.0156	1	0:00:11.104811
2635	6	6	0.0156	1	0:00:11.224968
2636	1	1	0.0156	1	0:00:11.098475
2637	6	6	0.0156	1	0:00:11.463202
2638	4	4	0.0156	1	0:00:11.173987
2639	6	6	0.0156	1	0:00:11.383614
2640	7	7	0.0156	1	0:00:11.308223
2641	4	4	0.0156	1	0:00:11.148716
2642	7	7	0.00346	1	0:00:11.603701
2643	3	3	0.0156	1	0:00:11.353916
2644	8	8	0.0156	1	0:00:11.309398
2645	1	1	0.0156	1	0:00:11.373937
2646	3	3	0.0156	1	0:00:10.963470
2647	1	1	0.0156	1	0:00:11.012789
2648	4	4	0.0156	1	0:00:11.349761
2649	6	6	0.0156	1	0:00:11.323906
2650	5	9	0.0156	0	0:00:11.382578
2651	5	3	0.00412	0	0:00:11.076134
2652	7	7	0.0156	1	0:00:11.484351
2653	4	4	0.0156	1	0:00:11.433184
2654	5	5	0.0156	1	0:00:11.396021
2655	4	4	0.0156	1	0:00:11.385312
2656	9	9	0.0156	1	0:00:11.320021
2657	7	7	0.0156	1	0:00:11.039598
2658	7	7	0.0156	1	0:00:11.257687
2659	2	2	0.0156	1	0:00:11.437341
2660	3	3	0.0156	1	0:00:11.497039
2661	3	3	0.0156	1	0:00:11.404056
2662	6	6	0.0156	1	0:00:11.336578
2663	7	7	0.0156	1	0:00:11.061887
2664	4	4	0.0156	1	0:00:11.526880
2665	1	1	0.0156	1	0:00:11.210333
2666	6	6	0.0156	1	0:00:11.075726
2667	1	1	0.0156	1	0:00:11.340568
2668	0	0	0.0156	1	0:00:11.584429
2669	6	6	0.0156	1	0:00:11.467242
2670	9	9	0.0156	1	0:00:11.485434
2671	6	6	0.0156	1	0:00:11.263242
2672	0	0	0.0156	1	0:00:11.118333
2673	2	2	0.0156	1	0:00:11.291005
2674	0	0	0.0156	1	0:00:11.484181
2675	2	2	0.0156	1	0:00:11.253121
2676	4	6	0.00503	0	0:00:11.284399
2677	7	7	0.0156	1	0:00:11.109466
2678	0	0	0.0156	1	0:00:11.133575
2679	0	0	0.0156	1	0:00:11.495169
2680	0	0	0.0156	1	0:00:11.372586
2681	0	0	0.0156	1	0:00:11.408240
2682	7	7	0.0156	1	0:00:11.298529
2683	5	5	0.0156	1	0:00:11.184833
2684	3	3	0.0156	1	0:00:10.944880
2685	2	2	0.0156	1	0:00:11.345576
2686	7	7	0.0156	1	0:00:11.423172
2687	8	8	0.0156	1	0:00:11.454635
2688	5	5	0.0156	1	0:00:11.377721
2689	5	5	0.0156	1	0:00:11.411235
2690	2	6	0.00112	0	0:00:11.104066
2691	2	2	0.0156	1	0:00:11.008276
2692	8	8	0.0156	1	0:00:11.429339
2693	9	9	0.0156	1	0:00:11.349297
2694	1	1	0.0156	1	0:00:11.381727
2695	2	2	0.0156	1	0:00:11.442684
2696	2	2	0.0156	1	0:00:11.492541
2697	0	0	0.0156	1	0:00:11.406501
2698	3	3	0.0156	1	0:00:11.353009
2699	4	4	0.0156	1	0:00:11.427828
2700	9	9	0.0156	1	0:00:11.430157
2701	1	1	0.0156	1	0:00:11.368761
2702	6	6	0.0156	1	0:00:11.532783
2703	9	9	0.0156	1	0:00:11.290317
2704	0	0	0.0156	1	0:00:11.161492
2705	8	0	0.0156	0	0:00:11.264709
2706	3	3	0.0156	1	0:00:11.309406
2707	6	6	0.0156	1	0:00:11.146951
2708	4	5	0.00257	0	0:00:11.301175
2709	6	6	0.0156	1	0:00:11.521789
2710	7	7	0.0156	1	0:00:11.061808
2711	5	5	0.0156	1	0:00:11.303372
2712	1	1	0.0156	1	0:00:11.540056
2713	8	8	0.0156	1	0:00:11.541839
2714	9	9	0.0156	1	0:00:11.374726
2715	0	0	0.0156	1	0:00:11.151364
2716	5	5	0.0156	1	0:00:11.340207
2717	0	0	0.0156	1	0:00:11.175484
2718	5	5	0.0156	1	0:00:11.388315
2719	4	4	0.0156	1	0:00:11.403480
2720	3	3	0.0156	1	0:00:11.445380
2721	8	8	0.0156	1	0:00:11.420753
2722	5	5	0.0156	1	0:00:11.325539
2723	2	2	0.0156	1	0:00:11.301382
2724	0	0	0.0156	1	0:00:11.433996
2725	8	8	0.0156	1	0:00:11.405323
2726	5	5	0.0156	1	0:00:11.347224
2727	9	9	0.0156	1	0:00:11.329650
2728	2	2	0.0156	1	0:00:10.976015
2729	5	5	0.00743	1	0:00:11.247926
2730	6	6	0.0156	1	0:00:11.448043
2731	5	5	0.0156	1	0:00:11.533465
2732	7	7	0.0156	1	0:00:11.172720
2733	3	3	0.0156	1	0:00:11.186272
2734	7	7	0.0156	1	0:00:11.435846
2735	2	2	0.0156	1	0:00:11.541915
2736	8	8	0.0156	1	0:00:11.183639
2737	8	8	0.0156	1	0:00:11.153379
2738	4	4	0.0156	1	0:00:11.496478
2739	2	2	0.0156	1	0:00:11.457566
2740	1	1	0.0156	1	0:00:11.497451
2741	6	6	0.0156	1	0:00:11.430767
2742	2	2	0.0156	1	0:00:11.454499
2743	9	9	0.0156	1	0:00:10.920054
2744	9	9	0.0156	1	0:00:11.280727
2745	8	8	0.0156	1	0:00:11.237472
2746	2	2	0.00257	1	0:00:11.253318
2747	3	6	0.00446	0	0:00:11.509629
2748	1	1	0.0156	1	0:00:11.401436
2749	0	0	0.0156	1	0:00:11.434102
2750	5	5	0.0156	1	0:00:11.464826
2751	2	2	0.0156	1	0:00:11.296997
2752	3	3	0.0156	1	0:00:11.383733
2753	7	7	0.0156	1	0:00:11.388769
2754	9	9	0.0156	1	0:00:11.523637
2755	5	5	0.0156	1	0:00:11.328432
2756	9	9	0.0156	1	0:00:10.877586
2757	1	1	0.0156	1	0:00:11.123157
2758	1	1	0.0156	1	0:00:11.431199
2759	3	3	0.0156	1	0:00:11.359393
2760	2	2	0.0156	1	0:00:11.312432
2761	7	7	0.0156	1	0:00:11.557808
2762	4	5	0.00784	0	0:00:11.487473
2763	4	4	0.0156	1	0:00:11.131638
2764	1	1	0.0156	1	0:00:11.344814
2765	9	9	0.0156	1	0:00:11.089706
2766	4	4	0.0156	1	0:00:11.421630
2767	5	3	0.0156	0	0:00:11.158000
2768	5	5	0.0156	1	0:00:11.532654
2769	2	2	0.0156	1	0:00:11.345784
2770	7	2	0.0142	0	0:00:11.317512
2771	7	7	0.0156	1	0:00:11.279638
2772	6	6	0.0156	1	0:00:11.408944
2773	1	1	0.0156	1	0:00:11.418229
2774	2	2	0.0156	1	0:00:11.358063
2775	3	3	0.0156	1	0:00:11.009149
2776	7	7	0.0156	1	0:00:10.985823
2777	5	5	0.0156	1	0:00:11.476723
2778	4	4	0.0156	1	0:00:11.348663
2779	3	3	0.0156	1	0:00:11.456253
2780	7	7	0.0156	1	0:00:11.511698
2781	7	7	0.0156	1	0:00:11.364023
2782	0	3	0.0112	0	0:00:11.444042
2783	0	0	0.0156	1	0:00:11.109886
2784	1	1	0.0156	1	0:00:11.407311
2785	4	6	0.0156	0	0:00:11.484507
2786	4	4	0.0156	1	0:00:11.321285
2787	3	3	0.0156	1	0:00:11.041524
2788	7	3	0.0035	0	0:00:11.093804
2789	9	9	0.0156	1	0:00:11.129718
2790	8	8	0.0156	1	0:00:11.408432
2791	7	7	0.0156	1	0:00:11.482648
2792	0	0	0.0156	1	0:00:11.549174
2793	9	9	0.0156	1	0:00:11.470355
2794	0	0	0.0156	1	0:00:11.354350
2795	3	3	0.0147	1	0:00:11.183270
2796	7	7	0.0156	1	0:00:11.026411
2797	6	6	0.0156	1	0:00:11.369538
2798	3	3	0.0156	1	0:00:11.493426
2799	8	8	0.0156	1	0:00:11.350792
2800	4	4	0.0156	1	0:00:11.137428
2801	5	5	0.0156	1	0:00:10.992562
2802	6	6	0.0156	1	0:00:11.193003
2803	5	5	0.0156	1	0:00:11.154242
2804	3	7	0.0156	0	0:00:11.433365
2805	4	4	0.0156	1	0:00:11.418584
2806	2	2	0.0156	1	0:00:11.544802
2807	9	9	0.0107	1	0:00:11.115571
2808	2	3	0.00225	0	0:00:11.470610
2809	4	4	0.0156	1	0:00:11.431157
2810	9	0	0.0112	0	0:00:11.355313
2811	2	2	0.0156	1	0:00:11.179184
2812	0	0	0.0156	1	0:00:11.536030
2813	1	1	0.0156	1	0:00:11.477991
2814	1	1	0.0156	1	0:00:11.073551
2815	3	3	0.0156	1	0:00:11.247785
2816	7	7	0.0156	1	0:00:11.243882
2817	9	9	0.0156	1	0:00:11.427675
2818	5	5	0.0156	1	0:00:11.065336
2819	1	1	0.0156	1	0:00:11.264439
2820	6	6	0.0156	1	0:00:11.388630
