idx	label	predict	radius	correct	time
2544	2	6	2.74	0	0:00:11.005359
2545	4	6	2.63	0	0:00:11.071462
2546	8	6	2.74	0	0:00:11.021373
2547	4	6	2.74	0	0:00:11.072265
2548	0	6	2.74	0	0:00:11.057164
2549	6	6	2.74	1	0:00:11.035210
2550	4	6	2.74	0	0:00:11.022321
2551	2	6	2.74	0	0:00:11.076617
2552	9	6	2.74	0	0:00:11.069065
2553	8	6	2.74	0	0:00:11.032739
2554	4	6	2.74	0	0:00:11.002376
2555	7	6	2.67	0	0:00:11.079455
2556	6	6	2.74	1	0:00:11.083745
2557	2	6	2.74	0	0:00:11.034533
2558	4	6	2.74	0	0:00:11.084711
2559	7	6	2.74	0	0:00:11.003881
2560	7	6	2.74	0	0:00:11.026084
2561	6	6	2.74	1	0:00:11.061972
2562	4	6	2.74	0	0:00:11.023438
2563	2	6	2.67	0	0:00:11.089604
2564	2	6	2.74	0	0:00:11.011681
2565	3	6	2.58	0	0:00:11.030045
2566	2	6	2.35	0	0:00:11.056536
2567	4	6	2.74	0	0:00:11.037549
2568	9	6	2.74	0	0:00:11.044689
2569	0	6	2.6	0	0:00:11.051033
2570	0	6	2.67	0	0:00:11.017907
2571	9	6	2.74	0	0:00:11.044579
2572	6	6	2.74	1	0:00:11.089622
2573	5	6	2.67	0	0:00:11.047589
2574	8	6	2.74	0	0:00:11.016374
2575	5	6	2.74	0	0:00:11.060390
2576	2	6	2.6	0	0:00:11.046042
2577	4	6	2.67	0	0:00:11.048579
2578	8	6	2.67	0	0:00:11.043111
2579	8	6	2.74	0	0:00:11.049060
2580	6	6	2.74	1	0:00:11.021395
2581	4	6	2.74	0	0:00:11.085811
2582	5	6	2.67	0	0:00:11.020797
2583	7	6	2.74	0	0:00:11.019289
2584	6	6	2.74	1	0:00:11.074652
2585	3	6	2.74	0	0:00:11.085996
2586	7	6	2.74	0	0:00:11.041878
2587	0	6	2.74	0	0:00:11.031516
2588	4	6	2.74	0	0:00:11.126056
2589	0	6	2.74	0	0:00:11.011971
2590	5	6	2.74	0	0:00:11.077396
2591	8	6	2.74	0	0:00:11.035245
2592	2	6	2.74	0	0:00:11.066252
2593	8	6	2.6	0	0:00:11.079739
2594	0	6	2.74	0	0:00:11.101293
2595	4	6	2.74	0	0:00:11.006961
2596	9	6	2.74	0	0:00:11.072776
2597	2	6	2.74	0	0:00:11.055358
2598	3	6	2.74	0	0:00:11.083314
2599	6	6	2.54	1	0:00:11.039443
2600	8	6	2.74	0	0:00:11.002659
2601	1	6	2.54	0	0:00:11.121114
2602	6	6	2.56	1	0:00:11.035914
2603	0	6	2.63	0	0:00:11.064336
2604	8	6	2.67	0	0:00:11.013152
2605	4	6	2.74	0	0:00:11.089390
2606	3	6	2.74	0	0:00:11.040937
2607	1	6	2.67	0	0:00:10.955278
2608	4	6	2.33	0	0:00:11.169313
2609	5	6	2.74	0	0:00:11.019001
2610	2	6	2.67	0	0:00:11.014486
2611	4	6	2.74	0	0:00:11.017046
2612	3	6	2.67	0	0:00:11.095926
2613	6	6	2.74	1	0:00:11.053880
2614	0	6	2.67	0	0:00:11.068349
2615	7	6	2.67	0	0:00:10.992190
2616	1	6	2.74	0	0:00:11.097617
2617	3	6	2.54	0	0:00:11.024883
2618	5	6	2.74	0	0:00:11.068028
2619	7	6	2.5	0	0:00:11.061913
2620	1	6	2.74	0	0:00:11.052717
2621	8	6	2.74	0	0:00:11.012623
2622	0	6	2.67	0	0:00:11.066014
2623	4	6	2.74	0	0:00:11.042541
2624	8	6	2.67	0	0:00:11.028810
2625	2	6	2.74	0	0:00:11.082447
2626	7	6	2.74	0	0:00:11.036815
2627	7	6	2.74	0	0:00:11.027758
2628	0	6	2.67	0	0:00:11.050167
2629	2	6	2.74	0	0:00:11.050008
2630	2	6	2.74	0	0:00:11.034513
2631	4	6	2.74	0	0:00:11.046688
2632	3	6	2.74	0	0:00:11.055243
2633	3	6	2.63	0	0:00:11.044113
2634	1	6	2.67	0	0:00:11.044531
2635	6	6	2.74	1	0:00:11.000246
2636	1	6	2.74	0	0:00:11.035389
2637	6	6	2.74	1	0:00:11.054606
2638	4	6	2.74	0	0:00:11.030725
2639	6	6	2.74	1	0:00:11.036098
2640	7	6	2.74	0	0:00:11.022475
2641	4	6	2.67	0	0:00:11.025409
2642	7	6	2.74	0	0:00:11.068184
2643	3	6	2.74	0	0:00:11.048809
2644	8	6	2.74	0	0:00:10.998474
2645	1	6	2.74	0	0:00:11.035313
2646	3	6	2.67	0	0:00:11.035698
2647	1	6	2.54	0	0:00:10.979387
2648	4	6	2.74	0	0:00:11.081004
2649	6	6	2.74	1	0:00:11.058350
2650	5	6	2.52	0	0:00:10.991910
2651	5	6	2.74	0	0:00:11.012422
2652	7	6	2.67	0	0:00:11.074412
2653	4	6	2.67	0	0:00:11.002627
2654	5	6	2.67	0	0:00:11.049624
2655	4	6	2.67	0	0:00:10.915939
2656	9	6	2.74	0	0:00:11.089191
2657	7	6	2.74	0	0:00:11.068788
2658	7	6	2.74	0	0:00:11.024045
2659	2	6	2.67	0	0:00:11.032049
2660	3	6	2.67	0	0:00:10.993863
2661	3	6	2.56	0	0:00:10.999502
2662	6	6	2.67	1	0:00:11.042037
2663	7	6	2.29	0	0:00:11.049037
2664	4	6	2.58	0	0:00:11.022984
2665	1	6	2.74	0	0:00:11.021588
2666	6	6	2.74	1	0:00:11.086147
2667	1	6	2.56	0	0:00:11.023010
2668	0	6	2.74	0	0:00:11.074731
2669	6	6	2.74	1	0:00:11.046565
2670	9	6	2.74	0	0:00:11.058028
2671	6	6	2.74	1	0:00:11.028771
2672	0	6	2.56	0	0:00:11.034225
2673	2	6	2.74	0	0:00:11.056965
2674	0	6	2.67	0	0:00:11.039096
2675	2	6	2.67	0	0:00:11.010119
2676	4	6	2.74	0	0:00:11.087839
2677	7	6	2.58	0	0:00:11.034024
2678	0	6	2.74	0	0:00:11.020459
2679	0	6	2.63	0	0:00:11.070322
2680	0	6	2.67	0	0:00:11.047587
2681	0	6	2.74	0	0:00:11.036885
2682	7	6	2.67	0	0:00:11.063672
2683	5	6	2.74	0	0:00:11.038717
2684	3	6	2.74	0	0:00:11.054279
2685	2	6	2.74	0	0:00:11.003954
2686	7	6	2.63	0	0:00:11.052317
2687	8	6	2.67	0	0:00:11.050185
2688	5	6	2.74	0	0:00:11.053683
2689	5	6	2.74	0	0:00:11.076145
2690	2	6	2.74	0	0:00:11.072434
2691	2	6	2.52	0	0:00:11.033101
2692	8	6	2.74	0	0:00:11.042342
2693	9	6	2.74	0	0:00:11.048579
2694	1	6	2.74	0	0:00:11.056855
2695	2	6	2.74	0	0:00:11.051179
2696	2	6	2.6	0	0:00:11.056374
2697	0	6	2.74	0	0:00:11.037926
2698	3	6	2.74	0	0:00:11.066958
2699	4	6	2.54	0	0:00:11.063325
2700	9	6	2.67	0	0:00:11.027181
2701	1	6	2.74	0	0:00:11.042797
2702	6	6	2.63	1	0:00:11.105253
2703	9	6	2.58	0	0:00:11.045066
2704	0	6	2.74	0	0:00:10.986663
2705	8	6	2.58	0	0:00:11.082941
2706	3	6	2.67	0	0:00:10.929631
2707	6	6	2.74	1	0:00:11.185340
2708	4	6	2.74	0	0:00:11.020941
2709	6	6	2.74	1	0:00:10.986413
2710	7	6	2.67	0	0:00:11.096413
2711	5	6	2.74	0	0:00:11.035367
2712	1	6	2.67	0	0:00:11.046781
2713	8	6	2.74	0	0:00:11.085909
2714	9	6	2.67	0	0:00:10.974969
2715	0	6	2.45	0	0:00:11.001016
2716	5	6	2.67	0	0:00:11.072567
2717	0	6	2.74	0	0:00:11.017211
2718	5	6	2.74	0	0:00:11.065139
2719	4	6	2.74	0	0:00:11.008557
2720	3	6	2.74	0	0:00:11.033870
2721	8	6	2.58	0	0:00:11.021721
2722	5	6	2.74	0	0:00:11.059362
2723	2	6	2.67	0	0:00:11.006145
2724	0	6	2.74	0	0:00:11.043398
2725	8	6	2.74	0	0:00:11.042400
2726	5	6	2.74	0	0:00:11.062432
2727	9	6	2.74	0	0:00:11.004703
2728	2	6	2.74	0	0:00:11.049771
2729	5	6	2.34	0	0:00:11.046611
2730	6	6	2.74	1	0:00:11.088675
2731	5	6	2.74	0	0:00:11.020519
2732	7	6	2.63	0	0:00:11.036976
2733	3	6	2.63	0	0:00:11.035374
2734	7	6	2.74	0	0:00:11.099847
2735	2	6	2.74	0	0:00:11.026244
2736	8	6	2.63	0	0:00:11.074762
2737	8	6	2.74	0	0:00:11.058628
2738	4	6	2.67	0	0:00:11.056996
2739	2	6	2.67	0	0:00:11.028299
2740	1	6	2.54	0	0:00:11.061106
2741	6	6	2.63	1	0:00:11.020326
2742	2	6	2.74	0	0:00:11.078167
2743	9	6	2.74	0	0:00:11.044334
2744	9	6	2.74	0	0:00:11.016840
2745	8	6	2.67	0	0:00:11.018297
2746	2	6	2.63	0	0:00:11.082818
2747	3	6	2.63	0	0:00:11.019925
2748	1	6	2.67	0	0:00:11.044876
2749	0	6	2.74	0	0:00:11.077979
2750	5	6	2.67	0	0:00:11.061399
2751	2	6	2.67	0	0:00:10.987564
2752	3	6	2.67	0	0:00:11.103293
2753	7	6	2.74	0	0:00:11.036176
2754	9	6	2.4	0	0:00:11.022650
2755	5	6	2.67	0	0:00:11.074469
2756	9	6	2.74	0	0:00:11.038105
2757	1	6	2.74	0	0:00:11.055673
2758	1	6	2.74	0	0:00:11.072064
2759	3	6	2.74	0	0:00:10.988743
2760	2	6	2.74	0	0:00:11.091374
2761	7	6	2.58	0	0:00:11.048504
2762	4	6	2.74	0	0:00:11.082298
2763	4	6	2.46	0	0:00:11.028584
2764	1	6	2.74	0	0:00:10.996053
2765	9	6	2.74	0	0:00:11.102228
2766	4	6	2.42	0	0:00:11.031137
2767	5	6	2.63	0	0:00:11.068347
2768	5	6	2.58	0	0:00:10.965494
2769	2	6	2.74	0	0:00:11.088953
2770	7	6	2.74	0	0:00:11.077809
2771	7	6	2.67	0	0:00:10.950212
2772	6	6	2.04	1	0:00:11.057992
2773	1	6	2.74	0	0:00:11.083615
2774	2	6	2.74	0	0:00:11.053933
2775	3	6	2.74	0	0:00:11.027991
2776	7	6	2.67	0	0:00:11.013411
2777	5	6	2.63	0	0:00:11.045479
2778	4	6	2.74	0	0:00:11.028055
2779	3	6	2.67	0	0:00:11.044434
2780	7	6	2.67	0	0:00:11.013304
2781	7	6	2.74	0	0:00:11.055145
2782	0	6	2.63	0	0:00:11.032907
2783	0	6	2.67	0	0:00:11.070724
2784	1	6	2.67	0	0:00:10.952211
2785	4	6	2.74	0	0:00:11.138781
2786	4	6	2.74	0	0:00:11.002518
2787	3	6	2.6	0	0:00:11.056021
2788	7	6	2.67	0	0:00:11.068659
2789	9	6	2.67	0	0:00:11.029570
2790	8	6	2.74	0	0:00:11.042097
2791	7	6	2.67	0	0:00:11.049619
2792	0	6	2.74	0	0:00:11.055235
2793	9	6	2.63	0	0:00:11.014678
2794	0	6	2.36	0	0:00:11.070001
2795	3	6	2.63	0	0:00:11.032304
2796	7	6	2.63	0	0:00:11.071968
2797	6	6	2.45	1	0:00:11.042579
2798	3	6	2.74	0	0:00:11.066889
2799	8	6	2.63	0	0:00:11.046712
2800	4	6	2.67	0	0:00:11.041198
2801	5	6	2.74	0	0:00:11.045995
2802	6	6	2.74	1	0:00:11.058882
2803	5	6	2.67	0	0:00:11.049056
2804	3	6	2.74	0	0:00:11.044004
2805	4	6	2.67	0	0:00:11.050341
2806	2	6	2.74	0	0:00:11.054928
2807	9	6	2.63	0	0:00:11.044214
2808	2	6	2.74	0	0:00:11.057189
2809	4	6	2.74	0	0:00:11.023721
2810	9	6	2.67	0	0:00:11.100077
2811	2	6	2.67	0	0:00:11.037822
2812	0	6	2.74	0	0:00:11.048332
2813	1	6	2.67	0	0:00:11.038474
2814	1	6	2.67	0	0:00:11.021086
2815	3	6	2.74	0	0:00:11.071684
2816	7	6	2.74	0	0:00:11.062359
2817	9	6	2.74	0	0:00:11.063593
2818	5	6	2.74	0	0:00:10.986678
2819	1	6	2.74	0	0:00:11.110807
2820	6	6	2.74	1	0:00:11.026944
2821	0	6	2.74	0	0:00:11.141577
2822	3	6	2.74	0	0:00:11.049992
2823	3	6	2.67	0	0:00:11.019389
2824	7	6	2.63	0	0:00:11.072184
2825	2	6	2.74	0	0:00:11.061740
2826	4	6	2.54	0	0:00:11.040134
2827	5	6	2.74	0	0:00:11.046619
2828	2	6	2.74	0	0:00:11.052468
2829	3	6	2.63	0	0:00:11.055172
2830	6	6	2.74	1	0:00:11.065547
2831	3	6	2.74	0	0:00:11.066567
2832	3	6	2.74	0	0:00:11.010553
2833	0	6	2.74	0	0:00:11.064611
2834	4	6	2.44	0	0:00:11.011233
2835	4	6	2.74	0	0:00:11.111552
2836	3	6	2.63	0	0:00:11.014404
2837	8	6	2.74	0	0:00:11.051647
2838	1	6	2.74	0	0:00:11.029537
2839	2	6	2.67	0	0:00:11.072546
2840	3	6	2.13	0	0:00:11.032558
2841	2	6	2.6	0	0:00:11.019933
2842	7	6	2.74	0	0:00:11.050386
2843	1	6	2.67	0	0:00:11.098489
2844	4	6	2.67	0	0:00:11.045409
2845	5	6	2.74	0	0:00:11.043484
2846	6	6	2.74	1	0:00:11.026495
2847	8	6	2.74	0	0:00:11.040719
2848	6	6	2.63	1	0:00:11.047150
2849	6	6	2.74	1	0:00:11.052593
2850	5	6	2.74	0	0:00:11.045708
2851	4	6	2.74	0	0:00:11.056763
2852	2	6	2.67	0	0:00:11.075600
2853	9	6	2.74	0	0:00:11.031211
2854	9	6	2.67	0	0:00:11.045830
2855	3	6	2.74	0	0:00:11.049996
2856	2	6	2.74	0	0:00:11.031052
2857	0	6	2.74	0	0:00:11.011973
2858	4	6	2.67	0	0:00:11.067756
2859	1	6	2.74	0	0:00:11.039129
2860	5	6	2.74	0	0:00:11.051175
2861	5	6	2.67	0	0:00:11.028807
2862	6	6	2.74	1	0:00:11.027996
2863	6	6	2.74	1	0:00:11.052727
2864	5	6	2.67	0	0:00:11.030760
2865	6	6	2.74	1	0:00:11.063972
2866	9	6	2.74	0	0:00:11.019387
2867	7	6	2.67	0	0:00:11.055870
2868	9	6	2.74	0	0:00:11.040019
2869	4	6	2.74	0	0:00:11.024244
2870	8	6	2.74	0	0:00:11.064535
2871	3	6	2.45	0	0:00:11.049787
2872	1	6	2.74	0	0:00:11.045931
2873	9	6	2.74	0	0:00:11.015938
2874	8	6	2.74	0	0:00:11.109383
2875	1	6	2.74	0	0:00:11.017846
2876	9	6	2.67	0	0:00:11.059037
2877	0	6	2.58	0	0:00:11.016591
2878	3	6	2.67	0	0:00:11.058846
2879	0	6	2.67	0	0:00:11.029858
2880	4	6	2.58	0	0:00:11.050019
2881	7	6	2.74	0	0:00:11.055356
2882	7	6	2.74	0	0:00:11.025735
2883	2	6	2.74	0	0:00:11.033512
2884	6	6	2.74	1	0:00:11.019415
2885	5	6	2.74	0	0:00:11.042235
2886	6	6	2.74	1	0:00:11.045720
2887	9	6	2.67	0	0:00:11.005343
2888	7	6	2.67	0	0:00:11.094673
2889	7	6	2.74	0	0:00:11.027503
2890	5	6	2.74	0	0:00:11.065951
2891	7	6	2.74	0	0:00:11.066778
2892	0	6	2.46	0	0:00:11.052351
2893	8	6	2.67	0	0:00:11.027792
2894	6	6	2.74	1	0:00:11.035560
2895	7	6	2.74	0	0:00:11.057722
2896	8	6	2.63	0	0:00:11.062034
2897	3	6	2.74	0	0:00:11.021488
2898	8	6	2.74	0	0:00:11.034546
2899	9	6	2.74	0	0:00:11.064474
2900	3	6	2.74	0	0:00:11.067301
2901	2	6	2.74	0	0:00:11.007674
2902	9	6	2.74	0	0:00:11.085881
2903	2	6	2.74	0	0:00:11.044672
2904	7	6	2.67	0	0:00:11.007042
2905	4	6	2.74	0	0:00:11.045405
2906	1	6	2.74	0	0:00:11.041502
2907	9	6	2.58	0	0:00:11.014687
2908	7	6	2.63	0	0:00:11.097596
2909	0	6	2.48	0	0:00:11.045949
2910	8	6	2.6	0	0:00:11.045351
2911	1	6	2.74	0	0:00:11.051430
2912	2	6	2.74	0	0:00:11.034970
2913	0	6	2.74	0	0:00:11.021917
2914	6	6	2.74	1	0:00:11.067932
2915	5	6	2.74	0	0:00:11.091280
2916	1	6	2.67	0	0:00:11.071068
2917	4	6	2.74	0	0:00:11.001077
2918	2	6	2.74	0	0:00:11.017196
2919	8	6	2.74	0	0:00:11.112498
2920	2	6	2.74	0	0:00:11.043288
2921	8	6	2.74	0	0:00:11.058065
2922	3	6	2.74	0	0:00:11.043333
2923	3	6	2.74	0	0:00:11.039561
2924	1	6	2.74	0	0:00:11.052100
2925	4	6	2.67	0	0:00:11.080439
2926	9	6	2.74	0	0:00:11.039402
2927	8	6	2.43	0	0:00:11.041924
2928	1	6	2.74	0	0:00:11.020858
2929	1	6	2.74	0	0:00:11.047724
2930	7	6	2.74	0	0:00:11.084197
2931	9	6	2.74	0	0:00:11.045444
2932	9	6	2.74	0	0:00:11.088361
2933	4	6	2.6	0	0:00:11.050877
2934	6	6	2.67	1	0:00:11.055142
2935	8	6	2.74	0	0:00:11.048955
2936	5	6	2.74	0	0:00:11.005621
2937	3	6	2.74	0	0:00:11.075524
2938	2	6	2.74	0	0:00:11.052760
2939	2	6	2.74	0	0:00:11.070911
2940	3	6	2.18	0	0:00:11.063098
2941	8	6	2.74	0	0:00:11.045824
2942	5	6	2.67	0	0:00:11.103734
2943	1	6	2.74	0	0:00:11.025097
2944	9	6	2.74	0	0:00:11.035374
2945	7	6	2.74	0	0:00:11.070612
2946	9	6	2.74	0	0:00:11.075278
2947	1	6	2.74	0	0:00:11.022860
2948	5	6	2.52	0	0:00:11.033938
2949	3	6	2.74	0	0:00:11.070240
2950	1	6	2.67	0	0:00:11.029893
2951	0	6	2.54	0	0:00:10.998980
2952	3	6	2.67	0	0:00:11.111801
2953	8	6	2.67	0	0:00:11.058809
2954	9	6	2.74	0	0:00:11.059802
2955	2	6	2.67	0	0:00:11.033991
2956	0	6	2.74	0	0:00:11.032994
2957	8	6	2.67	0	0:00:11.063588
2958	0	6	2.67	0	0:00:11.063996
2959	7	6	2.36	0	0:00:11.006164
2960	9	6	2.63	0	0:00:11.062204
2961	4	6	2.67	0	0:00:11.031880
2962	8	6	2.74	0	0:00:11.106936
2963	3	6	2.67	0	0:00:11.058356
2964	0	6	2.58	0	0:00:10.992266
2965	7	6	2.74	0	0:00:11.088819
2966	0	6	2.67	0	0:00:11.047017
2967	7	6	2.63	0	0:00:11.039188
2968	0	6	2.34	0	0:00:11.064862
2969	5	6	2.74	0	0:00:11.048702
2970	5	6	2.67	0	0:00:11.028513
2971	4	6	2.67	0	0:00:11.060071
2972	3	6	2.67	0	0:00:11.005391
2973	0	6	2.74	0	0:00:11.056731
2974	9	6	2.74	0	0:00:10.985485
2975	9	6	2.74	0	0:00:11.119657
2976	0	6	2.58	0	0:00:11.088585
2977	2	6	2.74	0	0:00:11.018921
2978	2	6	2.74	0	0:00:11.052824
2979	0	6	2.67	0	0:00:11.021939
2980	8	6	2.74	0	0:00:11.043885
2981	4	6	2.67	0	0:00:11.042492
2982	4	6	2.67	0	0:00:10.991769
2983	5	6	2.74	0	0:00:11.063515
2984	2	6	2.74	0	0:00:11.022913
2985	2	6	2.67	0	0:00:11.013165
2986	1	6	2.74	0	0:00:10.980025
2987	1	6	2.74	0	0:00:11.038955
2988	5	6	2.74	0	0:00:11.051682
2989	5	6	2.74	0	0:00:11.055228
2990	4	6	2.74	0	0:00:11.046651
2991	3	6	2.74	0	0:00:11.030710
2992	4	6	2.74	0	0:00:11.070480
2993	0	6	2.74	0	0:00:11.044947
2994	8	6	2.63	0	0:00:11.026194
2995	4	6	2.74	0	0:00:11.038551
2996	8	6	2.74	0	0:00:11.063139
2997	2	6	2.74	0	0:00:11.076849
2998	5	6	2.74	0	0:00:11.040375
2999	6	6	2.63	1	0:00:11.069757
3000	5	6	2.74	0	0:00:11.016756
3001	1	6	2.74	0	0:00:11.038540
3002	7	6	2.6	0	0:00:11.078840
3003	2	6	2.74	0	0:00:11.084206
3004	4	6	2.67	0	0:00:11.024583
3005	0	6	2.67	0	0:00:11.057690
3006	5	6	2.67	0	0:00:11.039331
3007	6	6	2.74	1	0:00:11.055709
3008	8	6	2.67	0	0:00:11.084820
3009	7	6	2.67	0	0:00:11.046386
3010	6	6	2.67	1	0:00:11.056591
3011	3	6	2.74	0	0:00:11.031756
3012	1	6	2.74	0	0:00:11.078287
3013	3	6	2.74	0	0:00:11.050341
3014	6	6	2.74	1	0:00:11.094317
3015	6	6	2.74	1	0:00:11.019429
3016	4	6	2.74	0	0:00:11.045519
3017	5	6	2.74	0	0:00:11.053583
3018	5	6	2.74	0	0:00:11.092808
3019	5	6	2.74	0	0:00:11.013680
3020	1	6	2.74	0	0:00:11.087646
3021	8	6	2.74	0	0:00:11.046257
3022	7	6	2.74	0	0:00:11.061019
3023	3	6	2.74	0	0:00:11.007270
3024	0	6	2.56	0	0:00:11.127038
3025	2	6	2.74	0	0:00:11.033766
3026	5	6	2.63	0	0:00:10.994839
3027	1	6	2.74	0	0:00:11.086370
3028	1	6	2.74	0	0:00:11.028505
3029	1	6	2.74	0	0:00:11.032554
3030	6	6	2.74	1	0:00:11.051523
3031	7	6	2.74	0	0:00:11.077677
3032	2	6	2.67	0	0:00:11.064534
3033	1	6	2.67	0	0:00:11.051038
3034	2	6	2.74	0	0:00:11.029030
3035	3	6	2.74	0	0:00:11.069514
3036	9	6	2.74	0	0:00:11.058141
3037	8	6	2.67	0	0:00:11.061717
3038	3	6	2.74	0	0:00:11.064029
3039	1	6	2.74	0	0:00:11.026175
3040	7	6	2.63	0	0:00:11.092625
3041	4	6	2.74	0	0:00:11.059787
3042	8	6	2.74	0	0:00:11.024203
3043	4	6	2.74	0	0:00:11.089534
3044	7	6	2.74	0	0:00:11.051742
3045	5	6	2.63	0	0:00:11.076679
3046	8	6	2.74	0	0:00:11.057178
3047	6	6	2.6	1	0:00:11.085120
3048	0	6	2.5	0	0:00:11.039211
3049	3	6	2.74	0	0:00:11.027365
3050	0	6	2.56	0	0:00:11.009352
3051	8	6	2.67	0	0:00:11.118764
3052	3	6	2.63	0	0:00:11.051130
3053	4	6	2.74	0	0:00:11.058456
3054	4	6	2.74	0	0:00:11.080261
3055	9	6	2.67	0	0:00:11.059875
3056	4	6	2.74	0	0:00:11.049956
3057	6	6	2.74	1	0:00:11.028380
3058	1	6	2.74	0	0:00:11.073282
3059	5	6	2.67	0	0:00:11.064595
3060	7	6	2.74	0	0:00:11.070217
3061	7	6	2.67	0	0:00:10.974239
3062	9	6	2.63	0	0:00:11.127979
3063	0	6	2.74	0	0:00:11.037963
3064	1	6	2.74	0	0:00:11.045177
3065	3	6	2.74	0	0:00:11.056525
3066	1	6	2.67	0	0:00:11.089548
3067	3	6	2.74	0	0:00:11.051479
3068	2	6	2.67	0	0:00:11.002692
3069	4	6	2.74	0	0:00:11.085779
3070	0	6	2.54	0	0:00:11.028260
3071	7	6	2.74	0	0:00:11.071017
3072	8	6	2.74	0	0:00:11.065234
3073	3	6	2.74	0	0:00:11.036772
3074	1	6	2.74	0	0:00:11.061594
3075	6	6	2.67	1	0:00:11.076247
3076	2	6	2.74	0	0:00:11.064757
3077	1	6	2.74	0	0:00:10.985068
3078	8	6	2.6	0	0:00:11.113398
3079	8	6	2.67	0	0:00:11.047334
3080	1	6	2.74	0	0:00:11.054499
3081	9	6	2.74	0	0:00:11.055343
3082	7	6	2.74	0	0:00:11.061337
3083	5	6	2.74	0	0:00:11.086236
3084	3	6	2.74	0	0:00:11.019140
3085	2	6	2.74	0	0:00:11.100183
3086	9	6	2.74	0	0:00:11.017362
3087	0	6	2.74	0	0:00:11.024136
3088	6	6	2.74	1	0:00:11.095134
3089	8	6	2.74	0	0:00:11.051083
3090	4	6	2.63	0	0:00:11.063081
3091	1	6	2.67	0	0:00:11.050880
3092	5	6	2.67	0	0:00:11.037187
3093	7	6	2.63	0	0:00:11.024006
3094	2	6	2.74	0	0:00:11.080095
3095	4	6	2.74	0	0:00:11.027120
3096	7	6	2.74	0	0:00:11.013814
3097	0	6	2.67	0	0:00:11.059119
3098	4	6	2.5	0	0:00:11.062542
3099	9	6	2.74	0	0:00:11.054317
3100	0	6	2.67	0	0:00:11.036799
3101	7	6	2.5	0	0:00:11.073768
3102	0	6	2.74	0	0:00:11.040149
3103	6	6	2.2	1	0:00:11.079275
3104	7	6	2.6	0	0:00:11.014829
3105	1	6	2.74	0	0:00:11.075058
3106	8	6	2.74	0	0:00:10.997111
3107	5	6	2.67	0	0:00:11.060969
3108	8	6	2.74	0	0:00:10.998149
3109	8	6	2.67	0	0:00:11.106076
3110	7	6	2.63	0	0:00:11.054276
3111	0	6	2.74	0	0:00:11.049908
3112	0	6	2.63	0	0:00:11.042361
3113	3	6	2.74	0	0:00:11.052150
3114	2	6	2.74	0	0:00:11.091367
3115	5	6	2.74	0	0:00:10.973730
3116	7	6	2.67	0	0:00:11.083002
3117	0	6	2.44	0	0:00:11.048645
3118	6	6	2.74	1	0:00:11.022338
3119	4	6	2.41	0	0:00:11.069239
3120	4	6	2.74	0	0:00:11.081962
3121	9	6	2.74	0	0:00:11.079896
3122	1	6	2.74	0	0:00:11.054005
3123	8	6	2.67	0	0:00:11.026993
3124	6	6	2.74	1	0:00:11.100359
3125	3	6	2.44	0	0:00:11.060407
3126	9	6	2.74	0	0:00:10.995198
3127	4	6	2.74	0	0:00:11.086856
3128	9	6	2.67	0	0:00:11.035896
3129	3	6	2.74	0	0:00:11.070630
3130	3	6	2.74	0	0:00:11.068393
3131	7	6	2.74	0	0:00:11.103642
3132	5	6	2.63	0	0:00:11.013778
3133	9	6	2.74	0	0:00:11.050528
3134	7	6	2.74	0	0:00:11.079576
3135	7	6	2.74	0	0:00:11.023738
3136	4	6	2.74	0	0:00:11.093608
3137	5	6	2.74	0	0:00:11.047307
3138	8	6	2.74	0	0:00:11.008187
3139	2	6	2.74	0	0:00:11.075881
3140	8	6	2.67	0	0:00:11.093645
3141	9	6	2.74	0	0:00:10.993948
3142	5	6	2.74	0	0:00:11.115933
3143	3	6	2.67	0	0:00:11.022812
3144	1	6	2.74	0	0:00:11.081113
3145	9	6	2.74	0	0:00:11.020740
3146	2	6	2.74	0	0:00:11.031457
3147	2	6	2.74	0	0:00:11.134609
3148	0	6	2.74	0	0:00:11.005403
3149	1	6	2.74	0	0:00:11.020879
3150	1	6	2.74	0	0:00:11.067511
3151	8	6	2.74	0	0:00:11.040878
3152	1	6	2.74	0	0:00:11.060368
3153	1	6	2.74	0	0:00:11.035651
3154	9	6	2.56	0	0:00:11.044603
3155	8	6	2.74	0	0:00:11.031754
3156	9	6	2.74	0	0:00:11.100309
3157	9	6	2.6	0	0:00:11.007346
3158	0	6	2.74	0	0:00:11.060757
3159	2	6	2.74	0	0:00:11.052538
3160	6	6	2.63	1	0:00:11.066368
3161	9	6	2.6	0	0:00:11.025332
3162	1	6	2.67	0	0:00:11.023294
3163	9	6	2.74	0	0:00:11.036387
3164	0	6	2.74	0	0:00:11.047998
3165	1	6	2.74	0	0:00:11.095737
3166	9	6	2.74	0	0:00:11.001301
3167	2	6	2.74	0	0:00:11.062147
3168	9	6	2.74	0	0:00:11.056515
3169	9	6	2.74	0	0:00:11.073183
3170	9	6	2.67	0	0:00:11.067386
3171	0	6	2.58	0	0:00:11.019957
3172	9	6	2.67	0	0:00:11.041622
3173	9	6	2.74	0	0:00:11.070466
3174	2	6	2.67	0	0:00:11.032904
3175	1	6	2.74	0	0:00:11.017636
3176	7	6	2.67	0	0:00:11.051117
3177	0	6	2.52	0	0:00:11.063645
3178	5	6	2.6	0	0:00:11.069932
