idx	label	predict	radius	correct	time
1729	8	8	0.0391	1	0:00:11.002758
1730	4	4	0.0391	1	0:00:10.975114
1731	5	6	0.00289	0	0:00:10.959743
1732	9	1	0.0107	0	0:00:10.977248
1733	3	3	0.0391	1	0:00:10.982463
1734	9	9	0.0391	1	0:00:10.960419
1735	0	0	0.0391	1	0:00:10.976038
1736	5	5	0.0391	1	0:00:10.953291
1737	6	6	0.0391	1	0:00:10.961323
1738	5	5	0.0391	1	0:00:10.956259
1739	0	8	0.0219	0	0:00:10.960199
1740	1	1	0.0391	1	0:00:11.001914
1741	4	4	0.0391	1	0:00:10.958034
1742	8	8	0.0391	1	0:00:10.950038
1743	1	1	0.0391	1	0:00:10.985527
1744	0	0	0.0391	1	0:00:10.933203
1745	5	5	0.0391	1	0:00:10.972237
1746	2	4	0.0391	0	0:00:10.953084
1747	1	1	0.0391	1	0:00:10.945341
1748	0	0	0.0391	1	0:00:10.952301
1749	2	2	0.0391	1	0:00:10.951397
1750	8	8	0.0391	1	0:00:10.983963
1751	1	1	0.0391	1	0:00:10.953769
1752	5	5	0.0391	1	0:00:10.962829
1753	6	6	0.0391	1	0:00:10.952109
1754	7	7	0.0391	1	0:00:10.947685
1755	7	7	0.0391	1	0:00:10.961401
1756	2	2	0.0391	1	0:00:10.963898
1757	6	6	0.0293	1	0:00:10.943157
1758	2	2	0.0391	1	0:00:10.962770
1759	5	5	0.0391	1	0:00:10.954124
1760	0	0	0.0391	1	0:00:10.954735
1761	1	1	0.0391	1	0:00:10.970727
1762	4	4	0.0391	1	0:00:10.944036
1763	2	2	0.0352	1	0:00:10.954934
1764	5	5	0.0268	1	0:00:10.988286
1765	4	2	0.0391	0	0:00:10.987732
1766	6	6	0.0391	1	0:00:10.964926
1767	2	2	0.0391	1	0:00:10.983342
1768	2	2	0.0391	1	0:00:10.954187
1769	1	1	0.0391	1	0:00:10.987730
1770	7	7	0.0391	1	0:00:10.955331
1771	2	2	0.0391	1	0:00:10.969746
1772	8	1	0.0247	0	0:00:10.945425
1773	5	3	0.0185	0	0:00:10.948873
1774	5	5	0.0391	1	0:00:10.971833
1775	3	3	0.0391	1	0:00:10.950248
1776	0	0	0.0391	1	0:00:10.929543
1777	4	4	0.0391	1	0:00:10.956784
1778	8	8	0.0391	1	0:00:10.943873
1779	3	5	0.0372	0	0:00:10.965295
1780	7	7	0.0391	1	0:00:10.984686
1781	6	6	0.0391	1	0:00:10.937870
1782	3	3	0.0391	1	0:00:10.962973
1783	8	8	0.0391	1	0:00:10.976058
1784	1	1	0.0391	1	0:00:10.956515
1785	0	0	0.0391	1	0:00:10.933975
1786	1	1	0.0391	1	0:00:10.958185
1787	3	3	0.0391	1	0:00:10.963907
1788	3	3	0.0391	1	0:00:10.972606
1789	0	0	0.0354	1	0:00:10.972086
1790	7	7	0.0297	1	0:00:10.985304
1791	4	4	0.00679	1	0:00:10.969896
1792	9	9	0.0391	1	0:00:10.963445
1793	5	5	0.0391	1	0:00:10.952652
1794	3	3	0.0391	1	0:00:10.991743
1795	6	6	0.0391	1	0:00:10.963093
1796	0	0	0.0391	1	0:00:10.955009
1797	1	1	0.0391	1	0:00:10.970522
1798	4	4	0.0391	1	0:00:10.980494
1799	4	4	0.0391	1	0:00:10.976706
1800	4	4	0.0391	1	0:00:10.967985
1801	4	4	0.0391	1	0:00:10.960258
1802	2	2	0.0391	1	0:00:10.965654
1803	2	2	0.0209	1	0:00:10.955750
1804	5	5	0.0214	1	0:00:10.989161
1805	8	8	0.0391	1	0:00:10.998192
1806	1	1	0.0391	1	0:00:10.917533
1807	5	5	0.0391	1	0:00:11.011840
1808	9	9	0.0391	1	0:00:10.934330
1809	8	8	0.0391	1	0:00:10.987796
1810	1	1	0.0391	1	0:00:10.944838
1811	1	1	0.0391	1	0:00:10.966837
1812	5	5	0.0391	1	0:00:10.959967
1813	3	2	0.0262	0	0:00:10.922909
1814	9	9	0.0391	1	0:00:10.943941
1815	9	9	0.0391	1	0:00:10.963232
1816	7	7	0.0391	1	0:00:10.983331
1817	6	6	0.0391	1	0:00:10.965158
1818	5	5	0.0391	1	0:00:10.966696
1819	0	0	0.0391	1	0:00:10.949541
1820	8	8	0.0391	1	0:00:10.999032
1821	4	4	0.0391	1	0:00:10.961882
1822	7	3	0.0391	0	0:00:10.953212
1823	0	3	0.00884	0	0:00:10.978642
1824	9	9	0.0391	1	0:00:10.995457
1825	2	2	0.0391	1	0:00:11.007550
1826	8	8	0.0391	1	0:00:10.948279
1827	4	4	0.0391	1	0:00:10.943791
1828	7	7	0.0391	1	0:00:10.975343
1829	1	1	0.0391	1	0:00:10.976435
1830	3	5	0.00871	0	0:00:10.957288
1831	9	9	0.0391	1	0:00:10.976752
1832	6	6	0.0391	1	0:00:10.969030
1833	8	8	0.0391	1	0:00:10.911359
1834	9	9	0.0391	1	0:00:11.003698
1835	0	0	0.0391	1	0:00:10.973176
1836	4	4	0.0391	1	0:00:10.993981
1837	9	9	0.0311	1	0:00:10.960289
1838	6	6	0.0153	1	0:00:10.999637
1839	7	7	0.0391	1	0:00:10.977706
1840	8	8	0.0337	1	0:00:10.946755
1841	9	1	0.00314	0	0:00:10.973495
1842	4	4	0.0391	1	0:00:10.996287
1843	8	8	0.0391	1	0:00:10.971528
1844	9	9	0.0391	1	0:00:10.972931
1845	7	4	0.0391	0	0:00:10.991781
1846	2	2	0.0391	1	0:00:10.952521
1847	5	5	0.0391	1	0:00:10.966875
1848	3	3	0.0315	1	0:00:10.977936
1849	7	7	0.0391	1	0:00:10.982303
1850	1	1	0.0391	1	0:00:10.966638
1851	0	0	0.0391	1	0:00:10.937993
1852	2	2	0.0391	1	0:00:10.952463
1853	9	9	0.0391	1	0:00:10.978016
1854	5	5	0.0391	1	0:00:10.966665
1855	5	5	0.0391	1	0:00:10.994131
1856	8	8	0.0391	1	0:00:10.974768
1857	5	5	0.0391	1	0:00:10.946890
1858	4	4	0.0314	1	0:00:10.965781
1859	2	2	0.0391	1	0:00:10.981379
1860	8	8	0.0391	1	0:00:10.991660
1861	3	3	0.0391	1	0:00:10.988092
1862	5	3	0.0195	0	0:00:10.977190
1863	5	5	0.0391	1	0:00:10.986677
1864	7	7	0.0391	1	0:00:10.976626
1865	7	7	0.0391	1	0:00:10.989846
1866	8	8	0.0391	1	0:00:10.949211
1867	6	6	0.0391	1	0:00:10.968782
1868	2	2	0.0391	1	0:00:11.004492
1869	8	8	0.0391	1	0:00:10.928098
1870	2	2	0.0391	1	0:00:10.971893
1871	3	3	0.0216	1	0:00:10.976961
1872	5	5	0.0391	1	0:00:10.962095
1873	6	6	0.0391	1	0:00:10.987908
1874	8	8	0.0391	1	0:00:10.950206
1875	0	0	0.0391	1	0:00:10.953215
1876	2	2	0.0391	1	0:00:10.969050
1877	3	3	0.0391	1	0:00:10.950717
1878	7	2	0.0181	0	0:00:10.973613
1879	0	0	0.0391	1	0:00:10.989728
1880	1	1	0.0391	1	0:00:10.938430
1881	9	9	0.0391	1	0:00:11.000077
1882	1	1	0.0391	1	0:00:10.940420
1883	3	3	0.0391	1	0:00:10.955601
1884	7	5	0.0296	0	0:00:10.978344
1885	5	5	0.0391	1	0:00:10.959283
1886	8	1	0.00406	0	0:00:10.996435
1887	3	3	0.00652	1	0:00:10.982208
1888	2	2	0.0391	1	0:00:10.970610
1889	9	9	0.0391	1	0:00:10.971978
1890	6	6	0.0391	1	0:00:10.964404
1891	8	8	0.0391	1	0:00:10.955626
1892	6	6	0.0333	1	0:00:10.962672
1893	9	9	0.0391	1	0:00:10.971774
1894	3	3	0.0391	1	0:00:10.966739
1895	8	8	0.00692	1	0:00:10.960480
1896	9	9	0.0391	1	0:00:10.951420
1897	8	8	0.0176	1	0:00:10.977763
1898	0	0	0.0382	1	0:00:10.991323
1899	7	7	0.0391	1	0:00:10.943447
1900	8	8	0.0391	1	0:00:10.929614
1901	5	5	0.0391	1	0:00:10.986762
1902	0	0	0.00958	1	0:00:10.991806
1903	0	0	0.0391	1	0:00:10.946721
1904	1	1	0.0391	1	0:00:10.975374
1905	3	2	0.0118	0	0:00:10.992321
1906	9	9	0.0391	1	0:00:10.965961
1907	1	1	0.0391	1	0:00:10.975317
1908	5	5	0.0184	1	0:00:11.007774
1909	3	6	0.0391	0	0:00:10.940378
1910	4	4	0.0299	1	0:00:10.977436
1911	4	4	0.0391	1	0:00:10.998466
1912	0	0	0.0391	1	0:00:10.974108
1913	9	9	0.0391	1	0:00:10.985407
1914	9	9	0.0391	1	0:00:10.969180
1915	9	9	0.0391	1	0:00:10.997900
1916	9	9	0.0391	1	0:00:10.960664
1917	8	8	0.0391	1	0:00:10.945736
1918	2	2	0.0391	1	0:00:10.961452
1919	4	4	0.0391	1	0:00:11.010427
1920	2	2	0.0391	1	0:00:11.015022
1921	2	2	0.0391	1	0:00:10.961732
1922	5	5	0.0391	1	0:00:10.978468
1923	1	1	0.0391	1	0:00:10.958482
1924	9	3	0.00603	0	0:00:10.989974
1925	1	1	0.0391	1	0:00:10.975355
1926	0	0	0.0391	1	0:00:10.944721
1927	9	9	0.0391	1	0:00:10.989069
1928	4	4	0.0391	1	0:00:10.946651
1929	2	2	0.0293	1	0:00:10.983450
1930	1	1	0.0391	1	0:00:10.959012
1931	6	6	0.0391	1	0:00:10.978300
1932	0	0	0.03	1	0:00:10.965043
1933	3	3	0.0391	1	0:00:10.951074
1934	7	0	0.0252	0	0:00:10.988118
1935	6	2	0.0391	0	0:00:10.996580
1936	3	3	0.0391	1	0:00:10.965343
1937	1	1	0.0391	1	0:00:10.986619
1938	8	8	0.0391	1	0:00:10.963104
1939	6	0	0.00695	0	0:00:11.005985
1940	5	5	0.0391	1	0:00:10.999113
1941	7	7	0.0391	1	0:00:10.967577
1942	2	2	0.0391	1	0:00:10.948310
1943	8	8	0.0391	1	0:00:10.991954
1944	4	4	0.0391	1	0:00:10.972381
1945	4	4	0.0391	1	0:00:10.979889
1946	8	8	0.0391	1	0:00:10.931819
1947	3	3	0.0391	1	0:00:10.978565
1948	5	5	0.0391	1	0:00:10.942884
1949	0	0	0.0391	1	0:00:10.963830
1950	5	5	0.0391	1	0:00:10.964054
1951	7	7	0.0391	1	0:00:10.982201
1952	4	4	0.0391	1	0:00:10.948187
1953	4	4	0.0391	1	0:00:10.959971
1954	2	2	0.0391	1	0:00:10.961044
1955	2	2	0.0391	1	0:00:10.948658
1956	7	7	0.0391	1	0:00:10.970897
1957	3	5	0.0382	0	0:00:10.988752
1958	6	6	0.0391	1	0:00:10.942009
1959	0	0	0.0391	1	0:00:10.928499
1960	2	2	0.0391	1	0:00:10.985637
1961	7	7	0.0391	1	0:00:10.985494
1962	6	6	0.0391	1	0:00:10.982094
1963	2	2	0.0391	1	0:00:10.952680
1964	3	3	0.0391	1	0:00:10.954451
1965	0	0	0.0391	1	0:00:10.982327
1966	7	7	0.0391	1	0:00:11.006821
1967	7	7	0.0391	1	0:00:10.929270
1968	8	8	0.0391	1	0:00:10.947898
1969	1	9	0.0391	0	0:00:10.983869
1970	1	1	0.0391	1	0:00:10.948520
1971	4	4	0.0247	1	0:00:10.960726
1972	6	6	0.0391	1	0:00:10.965044
1973	0	0	0.0391	1	0:00:10.951689
1974	6	6	0.0391	1	0:00:10.972140
1975	6	6	0.0391	1	0:00:10.979956
1976	5	5	0.0319	1	0:00:10.979707
1977	5	5	0.0391	1	0:00:10.945935
1978	6	6	0.0391	1	0:00:10.984933
1979	3	3	0.0391	1	0:00:10.962624
1980	9	9	0.0391	1	0:00:10.979387
1981	3	3	0.0391	1	0:00:10.915288
1982	6	6	0.0391	1	0:00:10.985590
1983	8	2	0.0344	0	0:00:10.956887
1984	7	7	0.0391	1	0:00:10.971969
1985	6	6	0.0391	1	0:00:10.960613
1986	4	5	0.00963	0	0:00:10.989540
1987	9	9	0.0391	1	0:00:10.978581
1988	5	5	0.0391	1	0:00:10.966125
1989	6	6	0.0391	1	0:00:10.958118
1990	4	4	0.0391	1	0:00:10.954926
1991	1	1	0.0391	1	0:00:10.977809
1992	6	6	0.0391	1	0:00:10.942429
1993	3	6	0.0153	0	0:00:10.973531
1994	8	8	0.0391	1	0:00:10.975319
1995	2	2	0.0391	1	0:00:10.945550
1996	3	3	0.0391	1	0:00:10.954900
1997	9	9	0.0391	1	0:00:10.978958
1998	8	1	0.0391	0	0:00:10.965000
1999	5	5	0.0391	1	0:00:10.943301
2000	1	1	0.0391	1	0:00:10.977175
2001	5	5	0.0264	1	0:00:10.978698
2002	4	4	0.0391	1	0:00:10.990675
2003	5	3	0.00952	0	0:00:10.950171
2004	7	7	0.0391	1	0:00:10.974252
2005	5	3	0.0391	0	0:00:10.976861
2006	7	7	0.0391	1	0:00:10.989235
2007	8	8	0.0292	1	0:00:10.930666
2008	9	9	0.0391	1	0:00:10.971332
2009	1	1	0.0391	1	0:00:10.949264
2010	7	3	0.019	0	0:00:10.948678
2011	2	2	0.0391	1	0:00:10.951406
2012	5	5	0.0391	1	0:00:10.958665
2013	6	6	0.0391	1	0:00:10.988489
2014	8	8	0.0391	1	0:00:10.951045
2015	4	4	0.0391	1	0:00:10.949735
2016	6	6	0.0391	1	0:00:10.983801
2017	5	5	0.0391	1	0:00:10.972975
2018	3	3	0.0147	1	0:00:10.970407
2019	9	9	0.0291	1	0:00:10.962817
2020	9	9	0.0391	1	0:00:10.961962
2021	8	8	0.0391	1	0:00:10.969323
2022	5	5	0.0391	1	0:00:10.959392
2023	5	5	0.0287	1	0:00:10.994733
2024	6	6	0.0391	1	0:00:10.968290
2025	4	4	0.0391	1	0:00:10.969447
2026	5	5	0.0391	1	0:00:10.970809
2027	9	9	0.0391	1	0:00:10.990129
2028	7	7	0.0106	1	0:00:10.955379
2029	3	3	0.0391	1	0:00:10.981289
2030	4	4	0.0391	1	0:00:10.989073
2031	1	1	0.0391	1	0:00:10.947912
2032	4	4	0.0258	1	0:00:11.001175
2033	2	2	0.0327	1	0:00:10.984545
2034	3	3	0.0391	1	0:00:10.937786
2035	6	6	0.0391	1	0:00:10.985670
2036	5	5	4.25e-05	1	0:00:10.965975
2037	5	5	0.0391	1	0:00:10.962244
2038	2	2	0.0391	1	0:00:11.030958
2039	8	8	0.0391	1	0:00:10.981191
2040	0	0	0.0391	1	0:00:10.967195
2041	0	0	0.0391	1	0:00:10.978358
2042	1	1	0.0391	1	0:00:10.951735
2043	8	8	0.0391	1	0:00:11.001576
2044	3	3	0.0391	1	0:00:10.943182
2045	1	1	0.0391	1	0:00:10.952330
2046	3	3	0.00198	1	0:00:10.967194
2047	5	3	0.0209	0	0:00:10.984044
2048	8	8	0.0391	1	0:00:10.959509
2049	3	3	0.0391	1	0:00:10.964954
2050	8	8	0.0391	1	0:00:10.955235
2051	5	5	0.0182	1	0:00:10.947930
2052	8	8	0.0391	1	0:00:10.971172
2053	6	6	0.0391	1	0:00:10.998944
2054	3	3	0.0391	1	0:00:10.948769
2055	5	5	0.0391	1	0:00:10.975745
2056	5	5	0.0391	1	0:00:11.000339
2057	5	5	0.0391	1	0:00:10.970524
2058	0	8	0.0391	0	0:00:10.964457
2059	9	8	0.0245	0	0:00:10.966843
2060	5	5	0.0391	1	0:00:10.954393
2061	5	3	0.0391	0	0:00:10.974874
2062	7	7	0.0391	1	0:00:10.987240
2063	1	1	0.0391	1	0:00:10.967854
2064	8	8	0.0391	1	0:00:10.954801
2065	2	2	0.0391	1	0:00:10.974259
2066	2	4	0.00745	0	0:00:11.003142
2067	7	7	0.0391	1	0:00:10.985010
2068	3	3	0.0391	1	0:00:10.975079
2069	4	4	0.0391	1	0:00:10.973202
2070	2	2	0.0391	1	0:00:10.983525
2071	9	9	0.0391	1	0:00:10.967032
2072	6	6	0.0391	1	0:00:10.952558
2073	2	2	0.0391	1	0:00:10.982082
2074	2	2	0.0391	1	0:00:10.980625
2075	4	4	0.0391	1	0:00:10.950005
2076	3	3	0.0391	1	0:00:10.969385
2077	0	0	0.0391	1	0:00:10.960063
2078	2	6	0.0202	0	0:00:10.991014
2079	0	0	0.0391	1	0:00:10.932324
2080	1	1	0.0391	1	0:00:10.961465
2081	3	3	0.00997	1	0:00:10.985806
2082	2	2	0.0391	1	0:00:10.983408
2083	2	2	0.0349	1	0:00:10.963437
2084	7	7	0.0391	1	0:00:10.961171
2085	0	0	0.0391	1	0:00:10.968486
2086	1	1	0.0391	1	0:00:10.970080
2087	0	0	0.0391	1	0:00:10.992173
2088	7	7	0.0391	1	0:00:10.962152
2089	7	7	0.0391	1	0:00:10.982726
2090	2	2	0.0391	1	0:00:10.943094
2091	0	0	0.0391	1	0:00:10.977909
2092	1	1	0.0391	1	0:00:10.966275
2093	6	6	0.0391	1	0:00:10.994071
2094	5	5	0.0391	1	0:00:10.967345
2095	0	0	0.0391	1	0:00:10.977809
2096	2	9	0.0282	0	0:00:10.960906
2097	2	2	0.0391	1	0:00:11.019279
2098	0	0	0.0391	1	0:00:10.937003
2099	1	1	0.0391	1	0:00:10.972640
2100	2	2	0.0391	1	0:00:11.001016
2101	6	6	0.0391	1	0:00:10.947688
2102	0	0	0.0391	1	0:00:10.932434
2103	1	1	0.0391	1	0:00:10.979601
2104	6	6	0.0391	1	0:00:10.985338
2105	6	6	0.0391	1	0:00:10.985217
2106	5	5	0.0391	1	0:00:10.960408
2107	3	3	0.0391	1	0:00:10.998525
2108	4	4	0.0235	1	0:00:10.978624
2109	0	0	0.0391	1	0:00:11.002306
2110	0	0	0.0391	1	0:00:10.973818
2111	9	9	0.0391	1	0:00:10.976892
2112	1	1	0.0391	1	0:00:11.004439
2113	0	0	0.0391	1	0:00:10.985420
2114	2	3	0.0113	0	0:00:10.971735
2115	5	5	0.0391	1	0:00:11.017567
2116	9	9	0.0391	1	0:00:10.965197
2117	7	7	0.0391	1	0:00:10.977051
2118	8	8	0.0391	1	0:00:10.957681
2119	6	6	0.0391	1	0:00:11.014978
2120	4	4	0.0391	1	0:00:10.951667
2121	6	6	0.0391	1	0:00:10.980598
2122	0	0	0.0391	1	0:00:10.965665
2123	2	2	0.0391	1	0:00:10.970105
2124	0	0	0.0391	1	0:00:10.991654
2125	1	1	0.0391	1	0:00:10.963026
2126	9	9	0.0391	1	0:00:10.977519
2127	2	3	0.025	0	0:00:10.997168
2128	4	6	0.0391	0	0:00:10.952005
2129	9	9	0.0391	1	0:00:10.995469
2130	0	0	0.0391	1	0:00:10.978624
2131	7	7	0.0391	1	0:00:11.018061
2132	2	2	0.0391	1	0:00:10.981489
2133	3	3	0.0391	1	0:00:10.961977
2134	4	4	0.0391	1	0:00:10.997521
2135	8	8	0.0391	1	0:00:10.955722
2136	0	1	0.0105	0	0:00:10.972445
2137	2	2	0.0391	1	0:00:10.972952
2138	6	6	0.0391	1	0:00:10.966398
2139	8	8	0.0391	1	0:00:10.977371
2140	9	9	0.0391	1	0:00:10.950170
2141	7	5	0.0391	0	0:00:10.993625
2142	1	1	0.0197	1	0:00:10.992283
2143	9	9	0.0391	1	0:00:10.962744
2144	3	3	0.0391	1	0:00:10.962139
2145	7	4	0.0278	0	0:00:10.964123
2146	2	2	0.0391	1	0:00:10.944782
2147	7	7	0.0391	1	0:00:10.948193
2148	9	9	0.0391	1	0:00:10.978790
2149	6	6	0.0391	1	0:00:10.965108
2150	9	9	0.0391	1	0:00:10.944093
2151	5	5	0.0192	1	0:00:10.959165
2152	7	7	0.0391	1	0:00:10.979391
2153	8	8	0.0391	1	0:00:10.982098
2154	5	5	0.0391	1	0:00:10.941423
2155	9	9	0.0391	1	0:00:10.981198
2156	8	8	0.0391	1	0:00:11.017367
2157	3	3	0.0391	1	0:00:10.945574
2158	9	9	0.0391	1	0:00:10.989512
2159	8	8	0.0391	1	0:00:11.024696
2160	0	0	0.0391	1	0:00:10.946197
2161	5	5	0.0391	1	0:00:11.000616
2162	5	5	0.0391	1	0:00:10.995762
2163	7	7	0.0391	1	0:00:10.979617
2164	1	1	0.0391	1	0:00:11.023481
2165	2	0	0.0247	0	0:00:10.998393
2166	0	0	0.0391	1	0:00:10.972897
2167	7	7	0.0354	1	0:00:10.996773
2168	5	5	0.0391	1	0:00:10.993053
2169	8	8	0.0391	1	0:00:10.958625
2170	2	2	0.0391	1	0:00:10.984062
2171	2	2	0.0391	1	0:00:10.976257
2172	5	5	0.0391	1	0:00:11.015625
2173	3	3	0.0391	1	0:00:10.947225
2174	9	1	0.0346	0	0:00:10.967217
2175	3	3	0.0391	1	0:00:10.984374
2176	1	1	0.0391	1	0:00:10.974131
2177	9	9	0.0391	1	0:00:10.960771
2178	3	3	0.0391	1	0:00:10.983089
2179	1	1	0.0391	1	0:00:10.935289
2180	4	4	0.0391	1	0:00:10.990326
2181	3	3	0.0391	1	0:00:10.938868
2182	4	4	0.0391	1	0:00:10.956976
2183	4	4	0.0391	1	0:00:10.958736
2184	9	9	0.0391	1	0:00:10.955411
2185	0	0	0.0391	1	0:00:10.988858
2186	9	9	0.0391	1	0:00:10.979916
2187	5	3	0.000708	0	0:00:10.993439
2188	9	9	0.0391	1	0:00:10.952543
2189	2	2	0.0391	1	0:00:10.958041
2190	9	9	0.0391	1	0:00:10.995825
2191	4	4	0.0368	1	0:00:10.975437
2192	0	0	0.0391	1	0:00:10.987638
2193	2	2	0.0391	1	0:00:10.980680
2194	8	8	0.0391	1	0:00:10.969313
2195	4	4	0.0391	1	0:00:10.987608
2196	8	8	0.0391	1	0:00:10.989481
2197	6	6	0.0391	1	0:00:10.955904
2198	8	8	0.0391	1	0:00:10.976465
2199	2	2	0.0391	1	0:00:10.957910
2200	0	0	0.0391	1	0:00:10.932903
2201	5	5	0.0391	1	0:00:10.980501
2202	9	9	0.0391	1	0:00:11.016468
2203	6	6	0.0391	1	0:00:10.963229
2204	9	9	0.0391	1	0:00:10.982857
2205	5	5	0.0365	1	0:00:10.978142
2206	1	1	0.0391	1	0:00:11.004081
2207	3	3	0.0246	1	0:00:11.009655
2208	4	4	0.0391	1	0:00:10.989982
2209	4	4	0.0391	1	0:00:11.002108
2210	2	2	0.0391	1	0:00:10.940466
2211	7	7	0.0391	1	0:00:10.966864
2212	2	2	0.0391	1	0:00:10.992182
2213	4	4	0.0391	1	0:00:11.011039
2214	4	4	0.0391	1	0:00:10.954310
2215	0	0	0.0391	1	0:00:10.969748
2216	2	5	0.0136	0	0:00:10.993353
2217	8	8	0.0391	1	0:00:10.937750
2218	4	4	0.0391	1	0:00:10.937239
2219	5	5	0.0356	1	0:00:10.992406
2220	1	1	0.0391	1	0:00:10.962179
2221	2	2	0.0391	1	0:00:10.971874
2222	6	6	0.0391	1	0:00:10.961893
2223	8	8	0.0391	1	0:00:10.957335
2224	1	1	0.0391	1	0:00:10.988952
2225	7	7	0.0391	1	0:00:10.997212
2226	2	6	0.0391	0	0:00:10.954328
2227	8	8	0.0391	1	0:00:10.979855
2228	7	7	0.0391	1	0:00:11.014069
2229	4	4	0.0391	1	0:00:11.074295
2230	3	3	0.0391	1	0:00:10.992243
2231	3	3	0.0391	1	0:00:10.961372
2232	0	2	0.0196	0	0:00:11.000829
2233	3	5	0.0391	0	0:00:10.967355
2234	7	7	0.0391	1	0:00:10.980158
2235	2	2	0.0391	1	0:00:11.012595
2236	5	5	0.0205	1	0:00:10.981774
2237	6	6	0.0391	1	0:00:10.951804
2238	1	1	0.0391	1	0:00:10.980459
2239	7	7	0.0391	1	0:00:10.981731
2240	9	9	0.0391	1	0:00:10.977108
2241	0	0	0.0391	1	0:00:10.991361
2242	2	3	0.0321	0	0:00:10.962835
2243	3	3	0.0391	1	0:00:11.018758
2244	9	9	0.0391	1	0:00:10.970840
2245	8	8	0.0391	1	0:00:11.042344
2246	9	9	0.0391	1	0:00:10.945959
2247	5	5	0.0391	1	0:00:10.920205
2248	0	0	0.0391	1	0:00:10.943024
2249	0	0	0.0391	1	0:00:10.933546
2250	7	7	0.0391	1	0:00:10.978387
2251	6	6	0.029	1	0:00:10.987249
2252	3	3	0.0391	1	0:00:11.016748
2253	3	5	0.0295	0	0:00:10.971433
2254	8	8	0.0391	1	0:00:10.914496
2255	1	1	0.0391	1	0:00:10.993070
2256	4	4	0.0391	1	0:00:10.967882
2257	0	0	0.0391	1	0:00:10.976845
2258	1	1	0.0391	1	0:00:10.974383
2259	5	5	0.0391	1	0:00:10.975893
2260	4	4	0.0391	1	0:00:10.972693
2261	3	3	0.0391	1	0:00:10.950673
2262	2	4	0.0391	0	0:00:10.991179
2263	6	6	0.0391	1	0:00:10.978748
2264	0	0	0.0346	1	0:00:10.965322
2265	8	8	0.0391	1	0:00:10.969923
2266	8	8	0.0391	1	0:00:11.004328
2267	6	6	0.0391	1	0:00:10.973819
2268	3	3	0.0391	1	0:00:10.969292
2269	3	3	0.0309	1	0:00:10.958044
2270	2	-1	0.0	0	0:00:11.025093
2271	9	8	0.0358	0	0:00:10.965589
2272	7	7	0.0358	1	0:00:11.019371
2273	5	5	0.0391	1	0:00:10.999605
2274	1	1	0.0391	1	0:00:10.962111
2275	6	6	0.0391	1	0:00:10.964798
2276	0	8	0.00928	0	0:00:10.993103
2277	5	5	0.0391	1	0:00:10.976455
2278	9	9	0.0391	1	0:00:10.985026
2279	9	9	0.0391	1	0:00:11.001114
2280	4	4	0.0391	1	0:00:10.960278
2281	5	5	0.0391	1	0:00:10.997670
2282	9	9	0.0391	1	0:00:11.041658
2283	4	4	0.0391	1	0:00:10.975528
2284	8	8	0.0391	1	0:00:10.978085
2285	3	3	0.0391	1	0:00:10.989247
2286	3	3	0.0391	1	0:00:11.003076
2287	2	2	0.0391	1	0:00:11.035520
2288	5	5	0.0391	1	0:00:10.988979
2289	1	1	0.0391	1	0:00:10.962270
2290	9	9	0.0391	1	0:00:10.966777
2291	5	5	0.0391	1	0:00:10.965093
2292	5	3	0.00586	0	0:00:10.973769
2293	8	1	0.0391	0	0:00:10.966527
2294	1	1	0.0391	1	0:00:11.007289
2295	8	8	0.0391	1	0:00:10.946676
2296	9	9	0.0391	1	0:00:10.997708
2297	7	7	0.0391	1	0:00:10.952020
2298	0	0	0.0391	1	0:00:10.951622
2299	6	3	0.00996	0	0:00:10.991186
2300	3	2	0.0391	0	0:00:10.948225
2301	2	5	0.0391	0	0:00:10.969389
2302	0	0	0.0391	1	0:00:10.983648
2303	2	2	0.0391	1	0:00:10.974925
2304	6	6	0.0391	1	0:00:10.981635
2305	9	9	0.0153	1	0:00:10.965851
2306	3	3	0.0391	1	0:00:10.963406
2307	9	9	0.0391	1	0:00:10.995676
2308	1	1	0.0391	1	0:00:10.975293
2309	6	6	0.0391	1	0:00:10.996809
2310	6	6	0.0287	1	0:00:10.953472
2311	7	7	0.0391	1	0:00:10.957425
2312	2	2	0.0391	1	0:00:10.971181
2313	6	6	0.0391	1	0:00:10.962181
2314	3	3	0.0249	1	0:00:10.934825
2315	2	2	0.0391	1	0:00:10.939569
2316	5	5	0.0276	1	0:00:10.981178
2317	5	5	0.0391	1	0:00:10.985325
2318	2	2	0.0391	1	0:00:10.965189
2319	7	7	0.0391	1	0:00:10.946048
2320	5	5	0.0391	1	0:00:10.943770
2321	2	2	0.0391	1	0:00:10.992139
2322	0	0	0.0391	1	0:00:10.945739
2323	8	8	0.0391	1	0:00:10.945857
2324	0	0	0.0391	1	0:00:10.988809
2325	7	7	0.0307	1	0:00:10.962795
2326	7	7	0.0391	1	0:00:10.994394
2327	1	1	0.0391	1	0:00:10.949526
2328	7	7	0.0391	1	0:00:10.936973
2329	4	4	0.0391	1	0:00:10.988530
2330	0	0	0.0391	1	0:00:10.941838
2331	2	4	0.0391	0	0:00:10.984258
2332	2	2	0.0391	1	0:00:10.959235
2333	6	6	0.0391	1	0:00:10.984961
2334	1	1	0.0391	1	0:00:10.958395
2335	5	5	0.0391	1	0:00:10.955458
2336	9	9	0.0391	1	0:00:11.006869
