idx	label	predict	radius	correct	time
2373	0	0	0.235	1	0:00:10.783136
2374	8	8	0.19	1	0:00:10.787189
2375	0	0	0.0199	1	0:00:10.793961
2376	7	9	0.0152	0	0:00:10.783607
2377	6	6	0.13	1	0:00:10.780794
2378	1	1	0.235	1	0:00:10.792711
2379	0	8	0.0352	0	0:00:10.790099
2380	8	8	0.193	1	0:00:10.784881
2381	5	2	0.0516	0	0:00:10.774678
2382	9	9	0.198	1	0:00:10.791179
2383	2	6	0.111	0	0:00:10.790306
2384	5	2	0.0224	0	0:00:10.802431
2385	4	4	0.127	1	0:00:10.792247
2386	4	4	0.113	1	0:00:10.784465
2387	9	9	0.0803	1	0:00:10.793020
2388	0	-1	0.0	0	0:00:10.780238
2389	6	6	0.219	1	0:00:10.788447
2390	1	1	0.106	1	0:00:10.790928
2391	2	6	0.0859	0	0:00:10.792356
2392	5	-1	0.0	0	0:00:10.795562
2393	1	1	0.0305	1	0:00:10.790282
2394	6	6	0.108	1	0:00:10.778836
2395	7	4	0.0245	0	0:00:10.792138
2396	1	9	0.0185	0	0:00:10.801961
2397	5	-1	0.0	0	0:00:10.801416
2398	8	6	0.0661	0	0:00:10.791629
2399	8	8	0.229	1	0:00:10.793992
2400	0	0	0.217	1	0:00:10.787375
2401	3	9	0.00819	0	0:00:10.800899
2402	9	9	0.235	1	0:00:10.790981
2403	4	6	0.0341	0	0:00:10.800996
2404	0	0	0.117	1	0:00:10.798794
2405	3	6	0.235	0	0:00:10.790746
2406	4	4	0.0698	1	0:00:10.786759
2407	9	-1	0.0	0	0:00:10.797685
2408	2	6	0.0784	0	0:00:10.789825
2409	4	4	0.167	1	0:00:10.790819
2410	3	3	0.109	1	0:00:10.804680
2411	0	0	0.0223	1	0:00:10.796044
2412	6	6	0.235	1	0:00:10.791970
2413	4	6	0.179	0	0:00:10.801878
2414	5	6	0.0327	0	0:00:10.797982
2415	6	6	0.209	1	0:00:10.794893
2416	6	6	0.235	1	0:00:10.793596
2417	7	7	0.16	1	0:00:10.795796
2418	8	8	0.235	1	0:00:10.792236
2419	4	6	0.0425	0	0:00:10.787801
2420	8	8	0.0428	1	0:00:10.791833
2421	8	8	0.0621	1	0:00:10.793942
2422	3	6	0.088	0	0:00:10.796737
2423	2	6	0.229	0	0:00:10.803125
2424	8	8	0.0681	1	0:00:10.796232
2425	0	0	0.212	1	0:00:10.789446
2426	2	6	0.0283	0	0:00:10.790886
2427	5	6	0.0258	0	0:00:10.791997
2428	6	6	0.235	1	0:00:10.791631
2429	8	8	0.0571	1	0:00:10.789997
2430	7	6	0.034	0	0:00:10.799313
2431	8	6	0.15	0	0:00:10.791319
2432	9	9	0.0892	1	0:00:10.794006
2433	9	9	0.201	1	0:00:10.793264
2434	0	8	0.181	0	0:00:10.785056
2435	6	6	0.125	1	0:00:10.779855
2436	6	6	0.229	1	0:00:10.794523
2437	8	8	0.0747	1	0:00:10.796407
2438	1	8	0.0862	0	0:00:10.783354
2439	1	1	0.165	1	0:00:10.790912
2440	7	5	0.0324	0	0:00:10.801959
2441	4	6	0.0781	0	0:00:10.795872
2442	4	6	0.0912	0	0:00:10.798200
2443	2	2	0.0412	1	0:00:10.787003
2444	3	6	0.188	0	0:00:10.786900
2445	6	6	0.235	1	0:00:10.789397
2446	9	9	0.221	1	0:00:10.788574
2447	6	6	0.221	1	0:00:10.792685
2448	2	2	0.107	1	0:00:10.793710
2449	4	6	0.016	0	0:00:10.805039
2450	1	1	0.235	1	0:00:10.801594
2451	8	8	0.176	1	0:00:10.792032
2452	2	-1	0.0	0	0:00:10.791239
2453	3	6	0.0409	0	0:00:10.790909
2454	1	6	0.215	0	0:00:10.795203
2455	6	6	0.235	1	0:00:10.785951
2456	8	8	0.235	1	0:00:10.782341
2457	6	6	0.235	1	0:00:10.787035
2458	8	8	0.164	1	0:00:10.792418
2459	5	6	0.0619	0	0:00:10.794232
2460	9	2	0.00488	0	0:00:10.792119
2461	0	0	0.068	1	0:00:10.781074
2462	1	1	0.221	1	0:00:10.799673
2463	0	-1	0.0	0	0:00:10.793337
2464	2	6	0.132	0	0:00:10.796666
2465	9	-1	0.0	0	0:00:10.802936
2466	2	-1	0.0	0	0:00:10.802440
2467	9	9	0.213	1	0:00:10.806049
2468	0	0	0.235	1	0:00:10.781933
2469	9	9	0.235	1	0:00:10.800852
2470	7	7	0.13	1	0:00:10.800653
2471	8	8	0.107	1	0:00:10.792656
2472	5	6	0.0936	0	0:00:10.802284
2473	0	8	0.235	0	0:00:10.779773
2474	6	6	0.191	1	0:00:10.795352
2475	6	6	0.235	1	0:00:10.804310
2476	8	8	0.163	1	0:00:10.791932
2477	1	1	0.0195	1	0:00:10.799498
2478	6	6	0.235	1	0:00:10.792136
2479	5	5	0.0692	1	0:00:10.806580
2480	8	8	0.139	1	0:00:10.801186
2481	7	7	0.0681	1	0:00:10.805027
2482	9	1	0.0712	0	0:00:10.802770
2483	2	2	0.127	1	0:00:10.800559
2484	1	1	0.235	1	0:00:10.798473
2485	6	6	0.235	1	0:00:10.794372
2486	7	4	0.0191	0	0:00:10.792157
2487	5	5	0.102	1	0:00:10.806401
2488	6	6	0.212	1	0:00:10.803054
2489	3	6	0.0559	0	0:00:10.802192
2490	0	0	0.0382	1	0:00:10.806501
2491	9	6	0.106	0	0:00:10.799380
2492	8	8	0.235	1	0:00:10.786051
2493	9	9	0.213	1	0:00:10.801731
2494	5	4	0.0771	0	0:00:10.799766
2495	9	1	0.0342	0	0:00:10.795666
2496	9	9	0.0142	1	0:00:10.804277
2497	9	9	0.183	1	0:00:10.793337
2498	3	6	0.0881	0	0:00:10.804868
2499	6	6	0.235	1	0:00:10.791567
2500	4	6	0.168	0	0:00:10.797506
2501	4	4	0.0497	1	0:00:10.795493
2502	8	8	0.118	1	0:00:10.793638
2503	8	8	0.159	1	0:00:10.801658
2504	1	1	0.068	1	0:00:10.801889
2505	7	-1	0.0	0	0:00:10.792530
2506	3	3	0.0162	1	0:00:10.792729
2507	0	6	0.0824	0	0:00:10.800729
2508	6	6	0.221	1	0:00:10.798201
2509	2	6	0.0562	0	0:00:10.805038
2510	4	4	0.182	1	0:00:10.799773
2511	8	1	0.0168	0	0:00:10.808546
2512	2	2	0.0228	1	0:00:10.799291
2513	2	2	0.235	1	0:00:10.796916
2514	9	9	0.027	1	0:00:10.800046
2515	2	6	0.0478	0	0:00:10.796011
2516	2	6	0.0837	0	0:00:10.799811
2517	9	9	0.235	1	0:00:10.798044
2518	7	7	0.235	1	0:00:10.793402
2519	4	6	0.0388	0	0:00:10.798816
2520	1	1	0.0965	1	0:00:10.796867
2521	9	6	0.103	0	0:00:10.802095
2522	1	1	0.235	1	0:00:10.786586
2523	4	4	0.032	1	0:00:10.809907
2524	3	6	0.00515	0	0:00:10.800955
2525	5	6	0.0481	0	0:00:10.791782
2526	3	6	0.00466	0	0:00:10.788305
2527	8	8	0.0508	1	0:00:10.789367
2528	9	9	0.235	1	0:00:10.793892
2529	3	3	0.0108	1	0:00:10.796169
2530	6	6	0.235	1	0:00:10.789172
2531	2	6	0.0104	0	0:00:10.798294
2532	0	1	0.0672	0	0:00:10.794511
2533	8	6	0.196	0	0:00:10.794238
2534	9	9	0.0897	1	0:00:10.797216
2535	0	6	0.209	0	0:00:10.797750
2536	5	6	0.0213	0	0:00:10.800687
2537	1	1	0.156	1	0:00:10.794107
2538	5	6	0.0664	0	0:00:10.796368
2539	8	8	0.235	1	0:00:10.794374
2540	2	2	0.109	1	0:00:10.794900
2541	1	1	0.235	1	0:00:10.794472
2542	2	3	0.0737	0	0:00:10.800372
2543	3	4	0.0109	0	0:00:10.798442
2544	2	6	0.0479	0	0:00:10.804417
2545	4	4	0.0783	1	0:00:10.793351
2546	8	8	0.00881	1	0:00:10.795753
2547	4	6	0.0994	0	0:00:10.799232
2548	0	6	0.00174	0	0:00:10.806592
2549	6	6	0.179	1	0:00:10.798358
2550	4	4	0.157	1	0:00:10.793762
2551	2	6	0.106	0	0:00:10.807398
2552	9	9	0.177	1	0:00:10.807025
2553	8	8	0.145	1	0:00:10.803001
2554	4	4	0.11	1	0:00:10.806055
2555	7	-1	0.0	0	0:00:10.794175
2556	6	6	0.235	1	0:00:10.801564
2557	2	6	0.107	0	0:00:10.789067
2558	4	6	0.132	0	0:00:10.792544
2559	7	7	0.0631	1	0:00:10.796701
2560	7	6	0.109	0	0:00:10.791680
2561	6	6	0.235	1	0:00:10.793605
2562	4	6	0.0321	0	0:00:10.793543
2563	2	2	0.199	1	0:00:10.793967
2564	2	2	0.235	1	0:00:10.795668
2565	3	3	0.0559	1	0:00:10.796582
2566	2	2	0.168	1	0:00:10.787782
2567	4	4	0.0394	1	0:00:10.791564
2568	9	6	0.00141	0	0:00:10.802460
2569	0	0	0.101	1	0:00:10.791323
2570	0	4	0.0347	0	0:00:10.787948
2571	9	9	0.171	1	0:00:10.799045
2572	6	6	0.178	1	0:00:10.788456
2573	5	6	0.0921	0	0:00:10.800299
2574	8	8	0.235	1	0:00:10.800873
2575	5	6	0.0331	0	0:00:10.796299
2576	2	2	0.127	1	0:00:10.799008
2577	4	4	0.126	1	0:00:10.779884
2578	8	8	0.148	1	0:00:10.794199
2579	8	6	0.0477	0	0:00:10.796690
2580	6	6	0.171	1	0:00:10.784892
2581	4	6	0.0964	0	0:00:10.797000
2582	5	5	0.139	1	0:00:10.778199
2583	7	7	0.235	1	0:00:10.784436
2584	6	6	0.235	1	0:00:10.794597
2585	3	3	0.04	1	0:00:10.790023
2586	7	2	0.0137	0	0:00:10.785609
2587	0	0	0.0229	1	0:00:10.797678
2588	4	6	0.0682	0	0:00:10.801647
2589	0	6	0.13	0	0:00:10.784172
2590	5	9	0.0497	0	0:00:10.793204
2591	8	6	0.173	0	0:00:10.791546
2592	2	-1	0.0	0	0:00:10.804585
2593	8	8	0.235	1	0:00:10.790068
2594	0	0	0.023	1	0:00:10.789139
2595	4	6	0.12	0	0:00:10.781995
2596	9	9	0.199	1	0:00:10.794863
2597	2	6	0.192	0	0:00:10.794510
2598	3	6	0.0365	0	0:00:10.797750
2599	6	6	0.107	1	0:00:10.794772
2600	8	8	0.161	1	0:00:10.788438
2601	1	1	0.235	1	0:00:10.789459
2602	6	6	0.235	1	0:00:10.795910
2603	0	6	0.086	0	0:00:10.795489
2604	8	8	0.104	1	0:00:10.798579
2605	4	9	0.0266	0	0:00:10.803360
2606	3	3	0.0185	1	0:00:10.799486
2607	1	1	0.235	1	0:00:10.799842
2608	4	4	0.123	1	0:00:10.768986
2609	5	6	0.0551	0	0:00:10.803838
2610	2	2	0.127	1	0:00:10.798970
2611	4	6	0.00524	0	0:00:10.796621
2612	3	6	0.0564	0	0:00:10.797259
2613	6	6	0.194	1	0:00:10.798411
2614	0	0	0.19	1	0:00:10.785542
2615	7	7	0.0209	1	0:00:10.787591
2616	1	1	0.0596	1	0:00:10.802368
2617	3	6	0.0679	0	0:00:10.784159
2618	5	6	0.065	0	0:00:10.795730
2619	7	7	0.0421	1	0:00:10.800375
2620	1	1	0.229	1	0:00:10.798044
2621	8	8	0.156	1	0:00:10.792223
2622	0	0	0.0762	1	0:00:10.790954
2623	4	4	0.122	1	0:00:10.795757
2624	8	8	0.209	1	0:00:10.788464
2625	2	-1	0.0	0	0:00:10.801252
2626	7	-1	0.0	0	0:00:10.793411
2627	7	7	0.0707	1	0:00:10.797662
2628	0	6	0.124	0	0:00:10.791496
2629	2	6	0.2	0	0:00:10.798487
2630	2	2	0.0303	1	0:00:10.791294
2631	4	4	0.132	1	0:00:10.801666
2632	3	6	0.166	0	0:00:10.792293
2633	3	6	0.00909	0	0:00:10.804494
2634	1	1	0.00688	1	0:00:10.800002
2635	6	6	0.167	1	0:00:10.795781
2636	1	1	0.0188	1	0:00:10.800392
2637	6	6	0.229	1	0:00:10.782592
2638	4	4	0.0825	1	0:00:10.795219
2639	6	6	0.235	1	0:00:10.786759
2640	7	7	0.235	1	0:00:10.798211
2641	4	4	0.105	1	0:00:10.794150
2642	7	6	0.16	0	0:00:10.796414
2643	3	6	0.0382	0	0:00:10.805345
2644	8	8	0.0625	1	0:00:10.793219
2645	1	1	0.235	1	0:00:10.792663
2646	3	6	0.102	0	0:00:10.791924
2647	1	1	0.219	1	0:00:10.795005
2648	4	4	0.0916	1	0:00:10.803811
2649	6	6	0.21	1	0:00:10.793897
2650	5	8	0.00896	0	0:00:10.784380
2651	5	6	0.0976	0	0:00:10.801403
2652	7	7	0.206	1	0:00:10.791576
2653	4	4	0.235	1	0:00:10.793035
2654	5	5	0.00574	1	0:00:10.798166
2655	4	4	0.0227	1	0:00:10.787821
2656	9	9	0.217	1	0:00:10.797428
2657	7	7	0.0726	1	0:00:10.798229
2658	7	-1	0.0	0	0:00:10.798798
2659	2	2	0.0118	1	0:00:10.787194
2660	3	4	0.046	0	0:00:10.796629
2661	3	3	0.0521	1	0:00:10.795587
2662	6	6	0.226	1	0:00:10.789807
2663	7	7	0.168	1	0:00:10.783311
2664	4	4	0.00407	1	0:00:10.792510
2665	1	1	0.0187	1	0:00:10.793102
2666	6	6	0.215	1	0:00:10.791183
2667	1	1	0.235	1	0:00:10.784081
2668	0	6	0.0695	0	0:00:10.795814
2669	6	6	0.235	1	0:00:10.791201
2670	9	9	0.116	1	0:00:10.794517
2671	6	6	0.235	1	0:00:10.800554
2672	0	8	0.0862	0	0:00:10.786378
2673	2	6	0.12	0	0:00:10.795018
2674	0	0	0.208	1	0:00:10.797873
2675	2	2	0.114	1	0:00:10.798210
2676	4	6	0.174	0	0:00:10.792752
2677	7	4	0.0405	0	0:00:10.793459
2678	0	0	0.0267	1	0:00:10.791729
2679	0	6	0.0825	0	0:00:10.792132
2680	0	0	0.235	1	0:00:10.784520
2681	0	6	0.089	0	0:00:10.793489
2682	7	7	0.235	1	0:00:10.789664
2683	5	5	0.0777	1	0:00:10.800439
2684	3	3	0.0211	1	0:00:10.791786
2685	2	2	0.0348	1	0:00:10.798391
2686	7	7	0.0412	1	0:00:10.793511
2687	8	8	0.235	1	0:00:10.792487
2688	5	6	0.0942	0	0:00:10.802788
2689	5	6	0.12	0	0:00:10.799734
2690	2	6	0.0818	0	0:00:10.787707
2691	2	2	0.229	1	0:00:10.787530
2692	8	8	0.141	1	0:00:10.786311
2693	9	9	0.235	1	0:00:10.796269
2694	1	1	0.235	1	0:00:10.793633
2695	2	2	0.0291	1	0:00:10.786322
2696	2	2	0.00476	1	0:00:10.793658
2697	0	8	0.0149	0	0:00:10.794786
2698	3	3	0.226	1	0:00:10.795876
2699	4	4	0.103	1	0:00:10.780907
2700	9	9	0.144	1	0:00:10.795775
2701	1	6	0.0386	0	0:00:10.798574
2702	6	6	0.181	1	0:00:10.783889
2703	9	-1	0.0	0	0:00:10.788345
2704	0	6	0.199	0	0:00:10.789848
2705	8	8	0.0507	1	0:00:10.791355
2706	3	3	0.034	1	0:00:10.796277
2707	6	6	0.235	1	0:00:10.798185
2708	4	6	0.0923	0	0:00:10.807806
2709	6	6	0.235	1	0:00:10.801218
2710	7	7	0.113	1	0:00:10.798498
2711	5	-1	0.0	0	0:00:10.808935
2712	1	1	0.171	1	0:00:10.795651
2713	8	8	0.235	1	0:00:10.786052
2714	9	9	0.187	1	0:00:10.796959
2715	0	0	0.235	1	0:00:10.791939
2716	5	6	0.00268	0	0:00:10.811318
2717	0	6	0.0407	0	0:00:10.795175
2718	5	6	0.137	0	0:00:10.799941
2719	4	4	0.00545	1	0:00:10.794626
2720	3	6	0.133	0	0:00:10.807874
2721	8	8	0.226	1	0:00:10.794386
2722	5	6	0.0247	0	0:00:10.805842
2723	2	2	0.0451	1	0:00:10.805585
2724	0	6	0.00928	0	0:00:10.802050
2725	8	-1	0.0	0	0:00:10.794967
2726	5	5	0.0612	1	0:00:10.798937
2727	9	9	0.162	1	0:00:10.792210
2728	2	2	0.0438	1	0:00:10.800867
2729	5	5	0.0365	1	0:00:10.787480
2730	6	6	0.235	1	0:00:10.793764
2731	5	6	0.0317	0	0:00:10.805068
2732	7	7	0.157	1	0:00:10.800726
2733	3	3	0.0869	1	0:00:10.797777
2734	7	7	0.235	1	0:00:10.795255
2735	2	6	0.201	0	0:00:10.791381
2736	8	9	0.0457	0	0:00:10.799744
2737	8	8	0.105	1	0:00:10.798239
2738	4	6	0.0417	0	0:00:10.797987
2739	2	2	0.079	1	0:00:10.799724
2740	1	1	0.0809	1	0:00:10.788714
2741	6	6	0.235	1	0:00:10.795384
2742	2	2	0.0868	1	0:00:10.801332
2743	9	9	0.217	1	0:00:10.811963
2744	9	9	0.235	1	0:00:10.800726
2745	8	-1	0.0	0	0:00:10.793516
2746	2	6	0.164	0	0:00:10.788693
2747	3	6	0.146	0	0:00:10.800090
2748	1	1	0.235	1	0:00:10.793375
2749	0	0	0.0704	1	0:00:10.804846
2750	5	5	0.0919	1	0:00:10.798626
2751	2	2	0.151	1	0:00:10.804153
2752	3	3	0.0902	1	0:00:10.806643
2753	7	7	0.171	1	0:00:10.808771
2754	9	-1	0.0	0	0:00:10.775126
2755	5	4	0.0662	0	0:00:10.805154
2756	9	9	0.235	1	0:00:10.783633
2757	1	1	0.0635	1	0:00:10.795814
2758	1	9	0.14	0	0:00:10.798752
2759	3	6	0.105	0	0:00:10.796007
2760	2	2	0.086	1	0:00:10.790280
2761	7	7	0.0622	1	0:00:10.793575
2762	4	4	0.0488	1	0:00:10.800064
2763	4	4	0.128	1	0:00:10.787925
2764	1	1	0.188	1	0:00:10.805509
2765	9	9	0.00123	1	0:00:10.799542
2766	4	4	0.0467	1	0:00:10.793391
2767	5	3	0.0999	0	0:00:10.795181
2768	5	6	0.0472	0	0:00:10.790042
2769	2	2	0.131	1	0:00:10.799919
2770	7	6	0.125	0	0:00:10.800756
2771	7	7	0.0401	1	0:00:10.796770
2772	6	6	0.119	1	0:00:10.766862
2773	1	1	0.0566	1	0:00:10.800815
2774	2	2	0.127	1	0:00:10.797528
2775	3	3	0.0606	1	0:00:10.803030
2776	7	4	0.0839	0	0:00:10.804096
2777	5	6	0.1	0	0:00:10.810738
2778	4	4	0.0099	1	0:00:10.804220
2779	3	6	0.0775	0	0:00:10.807292
2780	7	7	0.177	1	0:00:10.798765
2781	7	7	0.0161	1	0:00:10.804075
2782	0	-1	0.0	0	0:00:10.804566
2783	0	6	0.0816	0	0:00:10.811046
2784	1	9	0.0393	0	0:00:10.790970
2785	4	6	0.163	0	0:00:10.806411
2786	4	4	0.167	1	0:00:10.792642
2787	3	6	0.0722	0	0:00:10.808942
2788	7	6	0.0914	0	0:00:10.801149
2789	9	9	0.154	1	0:00:10.801024
2790	8	8	0.235	1	0:00:10.796462
2791	7	7	0.115	1	0:00:10.803238
2792	0	0	0.235	1	0:00:10.788086
2793	9	9	0.235	1	0:00:10.803668
2794	0	0	0.0388	1	0:00:10.794828
2795	3	2	0.013	0	0:00:10.790903
2796	7	7	0.0748	1	0:00:10.801620
2797	6	6	0.185	1	0:00:10.789406
2798	3	3	0.0256	1	0:00:10.806044
2799	8	8	0.235	1	0:00:10.804223
2800	4	4	0.201	1	0:00:10.802744
2801	5	5	0.235	1	0:00:10.795570
2802	6	6	0.235	1	0:00:10.801671
2803	5	6	0.0234	0	0:00:10.800437
2804	3	-1	0.0	0	0:00:10.805487
2805	4	4	0.125	1	0:00:10.794813
2806	2	2	0.118	1	0:00:10.799574
2807	9	6	0.119	0	0:00:10.792410
2808	2	6	0.116	0	0:00:10.805718
2809	4	4	0.0153	1	0:00:10.808945
2810	9	9	0.014	1	0:00:10.806567
2811	2	2	0.0155	1	0:00:10.799458
2812	0	-1	0.0	0	0:00:10.800345
2813	1	-1	0.0	0	0:00:10.801001
2814	1	1	0.101	1	0:00:10.801380
2815	3	1	0.101	0	0:00:10.804148
2816	7	7	0.0552	1	0:00:10.801672
2817	9	9	0.183	1	0:00:10.801147
2818	5	6	0.136	0	0:00:10.799197
2819	1	1	0.235	1	0:00:10.805541
2820	6	6	0.235	1	0:00:10.795537
2821	0	6	0.12	0	0:00:10.793657
2822	3	3	0.021	1	0:00:10.796716
2823	3	3	0.00867	1	0:00:10.799503
2824	7	7	0.199	1	0:00:10.794696
2825	2	6	0.166	0	0:00:10.796377
2826	4	4	0.149	1	0:00:10.790388
2827	5	-1	0.0	0	0:00:10.804068
2828	2	-1	0.0	0	0:00:10.798533
2829	3	6	0.132	0	0:00:10.802182
2830	6	6	0.235	1	0:00:10.801609
2831	3	9	0.0994	0	0:00:10.804155
2832	3	2	0.0696	0	0:00:10.807595
2833	0	-1	0.0	0	0:00:10.800273
2834	4	4	0.0433	1	0:00:10.787897
2835	4	6	0.0692	0	0:00:10.800998
2836	3	6	0.103	0	0:00:10.790505
2837	8	8	0.157	1	0:00:10.800726
2838	1	1	0.0691	1	0:00:10.805939
2839	2	2	0.235	1	0:00:10.803579
2840	3	6	0.135	0	0:00:10.780627
2841	2	2	0.235	1	0:00:10.789438
2842	7	-1	0.0	0	0:00:10.797910
2843	1	-1	0.0	0	0:00:10.789412
2844	4	9	0.011	0	0:00:10.801945
2845	5	6	0.11	0	0:00:10.798635
2846	6	6	0.235	1	0:00:10.800002
2847	8	2	0.101	0	0:00:10.800144
2848	6	6	0.13	1	0:00:10.801522
2849	6	6	0.119	1	0:00:10.793245
2850	5	5	0.106	1	0:00:10.795249
2851	4	6	0.0865	0	0:00:10.797083
2852	2	6	0.123	0	0:00:10.791205
2853	9	9	0.156	1	0:00:10.786746
2854	9	-1	0.0	0	0:00:10.797137
2855	3	6	0.0726	0	0:00:10.797041
2856	2	2	0.103	1	0:00:10.799420
2857	0	8	0.000377	0	0:00:10.792527
2858	4	4	0.229	1	0:00:10.793219
2859	1	6	0.0631	0	0:00:10.791250
2860	5	6	0.0653	0	0:00:10.799930
2861	5	6	0.0933	0	0:00:10.796724
2862	6	6	0.209	1	0:00:10.792409
2863	6	6	0.235	1	0:00:10.794874
2864	5	-1	0.0	0	0:00:10.792579
2865	6	6	0.235	1	0:00:10.794060
2866	9	9	0.097	1	0:00:10.803341
2867	7	6	0.182	0	0:00:10.797162
2868	9	9	0.0438	1	0:00:10.795790
2869	4	6	0.0249	0	0:00:10.793399
2870	8	8	0.119	1	0:00:10.785529
2871	3	-1	0.0	0	0:00:10.788028
2872	1	1	0.13	1	0:00:10.801117
2873	9	9	0.235	1	0:00:10.793784
2874	8	8	0.0843	1	0:00:10.792626
2875	1	9	0.0674	0	0:00:10.802039
2876	9	9	0.125	1	0:00:10.796859
2877	0	8	0.0999	0	0:00:10.787137
2878	3	-1	0.0	0	0:00:10.798661
2879	0	8	0.0206	0	0:00:10.795133
2880	4	4	0.0847	1	0:00:10.784612
2881	7	6	0.0288	0	0:00:10.793428
2882	7	7	0.146	1	0:00:10.797616
2883	2	2	0.0519	1	0:00:10.790542
2884	6	6	0.185	1	0:00:10.801099
2885	5	5	0.235	1	0:00:10.795137
2886	6	6	0.235	1	0:00:10.800250
2887	9	9	0.235	1	0:00:10.795472
2888	7	6	0.0266	0	0:00:10.794143
2889	7	6	0.0541	0	0:00:10.794786
2890	5	6	0.078	0	0:00:10.806002
2891	7	6	0.0317	0	0:00:10.804739
2892	0	0	0.0726	1	0:00:10.799719
2893	8	8	0.186	1	0:00:10.795017
2894	6	6	0.202	1	0:00:10.796565
2895	7	6	0.0742	0	0:00:10.797251
2896	8	8	0.235	1	0:00:10.782645
2897	3	6	0.0988	0	0:00:10.803646
2898	8	8	0.0682	1	0:00:10.799202
2899	9	9	0.235	1	0:00:10.803698
2900	3	6	0.00888	0	0:00:10.800604
2901	2	2	0.159	1	0:00:10.787290
2902	9	9	0.167	1	0:00:10.802347
2903	2	9	0.00576	0	0:00:10.795825
2904	7	6	0.0909	0	0:00:10.803020
2905	4	6	0.0041	0	0:00:10.794403
2906	1	1	0.175	1	0:00:10.801584
2907	9	9	0.119	1	0:00:10.800786
2908	7	-1	0.0	0	0:00:10.791364
2909	0	6	0.0694	0	0:00:10.780111
2910	8	0	0.0105	0	0:00:10.798568
2911	1	1	0.138	1	0:00:10.796249
2912	2	6	0.146	0	0:00:10.798609
2913	0	0	0.0289	1	0:00:10.794466
2914	6	6	0.138	1	0:00:10.802090
2915	5	5	0.0287	1	0:00:10.795706
2916	1	1	0.162	1	0:00:10.800925
2917	4	4	0.086	1	0:00:10.796275
2918	2	6	0.0617	0	0:00:10.796865
2919	8	8	0.235	1	0:00:10.795292
2920	2	4	0.00537	0	0:00:10.803660
2921	8	8	0.217	1	0:00:10.796165
2922	3	6	0.124	0	0:00:10.806723
2923	3	3	0.0425	1	0:00:10.802538
2924	1	1	0.223	1	0:00:10.798367
2925	4	4	0.0791	1	0:00:10.796800
2926	9	9	0.189	1	0:00:10.796103
2927	8	8	0.235	1	0:00:10.778516
2928	1	1	0.226	1	0:00:10.801116
2929	1	1	0.172	1	0:00:10.802275
2930	7	3	0.069	0	0:00:10.800202
2931	9	9	0.195	1	0:00:10.804255
2932	9	9	0.17	1	0:00:10.805137
2933	4	4	0.111	1	0:00:10.796030
2934	6	6	0.229	1	0:00:10.799109
2935	8	-1	0.0	0	0:00:10.793875
2936	5	5	0.171	1	0:00:10.796946
2937	3	6	0.14	0	0:00:10.794497
2938	2	2	0.0998	1	0:00:10.791608
2939	2	6	0.0593	0	0:00:10.794063
2940	3	-1	0.0	0	0:00:10.772218
2941	8	6	0.0179	0	0:00:10.801196
2942	5	5	0.00299	1	0:00:10.797870
2943	1	1	0.056	1	0:00:10.799388
2944	9	9	0.185	1	0:00:10.798002
2945	7	7	0.0427	1	0:00:10.798340
2946	9	9	0.235	1	0:00:10.789455
2947	1	1	0.137	1	0:00:10.795703
2948	5	-1	0.0	0	0:00:10.791179
2949	3	6	0.0343	0	0:00:10.807038
2950	1	1	0.166	1	0:00:10.797860
2951	0	0	0.016	1	0:00:10.788312
2952	3	4	0.0855	0	0:00:10.796668
2953	8	8	0.235	1	0:00:10.792310
2954	9	9	0.0869	1	0:00:10.795994
2955	2	-1	0.0	0	0:00:10.792190
2956	0	6	0.16	0	0:00:10.789067
2957	8	8	0.00632	1	0:00:10.792206
2958	0	6	0.177	0	0:00:10.791453
2959	7	-1	0.0	0	0:00:10.787486
2960	9	9	0.0312	1	0:00:10.799998
2961	4	4	0.0917	1	0:00:10.788639
2962	8	8	0.177	1	0:00:10.796475
2963	3	0	0.0353	0	0:00:10.789754
2964	0	0	0.229	1	0:00:10.784634
2965	7	7	0.0507	1	0:00:10.798367
2966	0	6	0.076	0	0:00:10.802759
2967	7	6	0.0353	0	0:00:10.792691
2968	0	0	0.103	1	0:00:10.782070
2969	5	6	0.117	0	0:00:10.798189
2970	5	5	0.03	1	0:00:10.794283
2971	4	4	0.235	1	0:00:10.796639
2972	3	6	0.164	0	0:00:10.798005
2973	0	6	0.211	0	0:00:10.791199
2974	9	9	0.103	1	0:00:10.797697
2975	9	6	0.0608	0	0:00:10.787971
2976	0	8	0.087	0	0:00:10.795003
2977	2	6	0.235	0	0:00:10.799452
2978	2	2	0.112	1	0:00:10.792145
2979	0	0	0.029	1	0:00:10.787930
2980	8	1	0.048	0	0:00:10.790049
2981	4	6	0.176	0	0:00:10.794988
2982	4	4	0.235	1	0:00:10.791805
2983	5	6	0.00538	0	0:00:10.786550
2984	2	2	0.0575	1	0:00:10.789074
2985	2	2	0.00403	1	0:00:10.798085
2986	1	1	0.111	1	0:00:10.796345
2987	1	6	0.0963	0	0:00:10.799297
2988	5	3	0.15	0	0:00:10.795947
2989	5	4	0.0355	0	0:00:10.796638
2990	4	4	0.0469	1	0:00:10.795617
2991	3	3	0.0749	1	0:00:10.798749
2992	4	6	0.0124	0	0:00:10.792068
2993	0	6	0.0596	0	0:00:10.787650
2994	8	8	0.0069	1	0:00:10.799733
