idx	label	predict	radius	correct	time
2291	5	5	0.0235	1	0:00:10.560292
2292	5	3	0.00655	0	0:00:10.551165
2293	8	1	0.0235	0	0:00:10.553116
2294	1	1	0.0235	1	0:00:10.551963
2295	8	8	0.0235	1	0:00:10.529124
2296	9	9	0.0235	1	0:00:10.575305
2297	7	7	0.0235	1	0:00:10.553187
2298	0	0	0.0235	1	0:00:10.535748
2299	6	3	0.0166	0	0:00:10.538413
2300	3	2	0.0235	0	0:00:10.541746
2301	2	5	0.0235	0	0:00:10.559752
2302	0	0	0.0235	1	0:00:10.549309
2303	2	2	0.0235	1	0:00:10.526852
2304	6	6	0.0235	1	0:00:10.575466
2305	9	9	0.0164	1	0:00:10.562841
2306	3	3	0.0235	1	0:00:10.550613
2307	9	9	0.0235	1	0:00:10.563982
2308	1	1	0.0235	1	0:00:10.562557
2309	6	6	0.0235	1	0:00:10.544556
2310	6	6	0.0235	1	0:00:10.561477
2311	7	7	0.0235	1	0:00:10.555765
2312	2	2	0.0235	1	0:00:10.558961
2313	6	6	0.0235	1	0:00:10.546740
2314	3	3	0.0235	1	0:00:10.528146
2315	2	2	0.0235	1	0:00:10.532872
2316	5	5	0.0235	1	0:00:10.555234
2317	5	5	0.0235	1	0:00:10.548579
2318	2	2	0.0235	1	0:00:10.545719
2319	7	7	0.0235	1	0:00:10.556922
2320	5	5	0.0235	1	0:00:10.543710
2321	2	2	0.0235	1	0:00:10.555116
2322	0	0	0.0235	1	0:00:10.534579
2323	8	8	0.0235	1	0:00:10.546125
2324	0	0	0.0235	1	0:00:10.551508
2325	7	7	0.0235	1	0:00:10.535250
2326	7	7	0.0235	1	0:00:10.544914
2327	1	1	0.0235	1	0:00:10.556442
2328	7	7	0.0235	1	0:00:10.552272
2329	4	4	0.0235	1	0:00:10.555272
2330	0	0	0.0235	1	0:00:10.525003
2331	2	4	0.0235	0	0:00:10.556420
2332	2	2	0.0235	1	0:00:10.535539
2333	6	6	0.0235	1	0:00:10.554602
2334	1	1	0.0235	1	0:00:10.558528
2335	5	5	0.0235	1	0:00:10.545527
2336	9	9	0.0235	1	0:00:10.558705
2337	7	7	0.0235	1	0:00:10.566524
2338	6	6	0.0235	1	0:00:10.564736
2339	2	2	0.0199	1	0:00:10.553712
2340	7	7	0.0235	1	0:00:10.554979
2341	0	0	0.0235	1	0:00:10.548971
2342	5	5	0.0235	1	0:00:10.570687
2343	6	6	0.0235	1	0:00:10.573233
2344	0	0	0.0235	1	0:00:10.567219
2345	1	1	0.0235	1	0:00:10.538569
2346	1	1	0.0235	1	0:00:10.574718
2347	8	8	0.0235	1	0:00:10.548548
2348	4	4	0.0235	1	0:00:10.564023
2349	5	5	0.0235	1	0:00:10.564412
2350	3	0	0.00717	0	0:00:10.541663
2351	1	9	0.0191	0	0:00:10.561707
2352	2	2	0.0235	1	0:00:10.572587
2353	4	4	0.0235	1	0:00:10.564481
2354	8	8	0.0235	1	0:00:10.544216
2355	9	1	0.00708	0	0:00:10.554908
2356	8	8	0.0235	1	0:00:10.528666
2357	1	1	0.0235	1	0:00:10.563778
2358	7	7	0.0235	1	0:00:10.555019
2359	2	2	0.0235	1	0:00:10.545000
2360	7	7	0.0235	1	0:00:10.570425
2361	2	2	0.0235	1	0:00:10.526549
2362	3	5	0.0198	0	0:00:10.567263
2363	2	2	0.0235	1	0:00:10.558163
2364	6	6	0.0235	1	0:00:10.563995
2365	7	7	0.0235	1	0:00:10.567200
2366	9	9	0.0235	1	0:00:10.542577
2367	4	4	0.0235	1	0:00:10.560546
2368	0	0	0.0235	1	0:00:10.533235
2369	1	1	0.0235	1	0:00:10.552022
2370	0	0	0.0235	1	0:00:10.544841
2371	4	4	0.0235	1	0:00:10.548272
2372	5	3	0.0216	0	0:00:10.563452
2373	0	0	0.0235	1	0:00:10.529044
2374	8	8	0.0235	1	0:00:10.560903
2375	0	0	0.0235	1	0:00:10.556217
2376	7	7	0.0235	1	0:00:10.540133
2377	6	6	0.0235	1	0:00:10.535510
2378	1	1	0.0235	1	0:00:10.556665
2379	0	0	0.00155	1	0:00:10.547039
2380	8	8	0.0235	1	0:00:10.532959
2381	5	3	0.0204	0	0:00:10.537646
2382	9	9	0.0235	1	0:00:10.561852
2383	2	2	0.0235	1	0:00:10.545855
2384	5	5	0.0235	1	0:00:10.563082
2385	4	4	0.0235	1	0:00:10.570684
2386	4	4	0.0235	1	0:00:10.549935
2387	9	9	0.0235	1	0:00:10.555057
2388	0	0	0.0235	1	0:00:10.530335
2389	6	6	0.0235	1	0:00:10.565917
2390	1	1	0.0235	1	0:00:10.557987
2391	2	2	0.0235	1	0:00:10.555709
2392	5	5	0.0235	1	0:00:10.556318
2393	1	1	0.0235	1	0:00:10.556345
2394	6	6	0.0235	1	0:00:10.547484
2395	7	7	0.0235	1	0:00:10.549764
2396	1	1	0.0235	1	0:00:10.571589
2397	5	5	0.0235	1	0:00:10.558760
2398	8	8	0.0235	1	0:00:10.536784
2399	8	8	0.0235	1	0:00:10.536181
2400	0	0	0.0235	1	0:00:10.519721
2401	3	3	0.0235	1	0:00:10.551701
2402	9	9	0.0235	1	0:00:10.561403
2403	4	4	0.0235	1	0:00:10.553908
2404	0	0	0.0235	1	0:00:10.568975
2405	3	6	0.0235	0	0:00:10.560639
2406	4	4	0.0235	1	0:00:10.561993
2407	9	9	0.0235	1	0:00:10.562753
2408	2	2	0.0235	1	0:00:10.531387
2409	4	4	0.0235	1	0:00:10.565558
2410	3	3	0.0235	1	0:00:10.559470
2411	0	0	0.0235	1	0:00:10.557558
2412	6	6	0.0235	1	0:00:10.563929
2413	4	4	0.00774	1	0:00:10.573258
2414	5	5	0.0235	1	0:00:10.569855
2415	6	6	0.0235	1	0:00:10.569843
2416	6	6	0.0235	1	0:00:10.568007
2417	7	7	0.0235	1	0:00:10.563316
2418	8	8	0.0235	1	0:00:10.531157
2419	4	4	0.00874	1	0:00:10.567282
2420	8	8	0.0235	1	0:00:10.565102
2421	8	8	0.0235	1	0:00:10.557382
2422	3	3	0.00398	1	0:00:10.570928
2423	2	3	0.019	0	0:00:10.576174
2424	8	8	0.0235	1	0:00:10.556598
2425	0	0	0.0235	1	0:00:10.568868
2426	2	2	0.0235	1	0:00:10.523853
2427	5	5	0.0235	1	0:00:10.549835
2428	6	6	0.0235	1	0:00:10.566525
2429	8	8	0.0235	1	0:00:10.554601
2430	7	7	0.0235	1	0:00:10.570202
2431	8	8	0.0235	1	0:00:10.538689
2432	9	9	0.0235	1	0:00:10.548960
2433	9	9	0.0235	1	0:00:10.565721
2434	0	0	0.0235	1	0:00:10.538271
2435	6	6	0.0235	1	0:00:10.542543
2436	6	6	0.0235	1	0:00:10.562040
2437	8	8	0.0235	1	0:00:10.556796
2438	1	1	0.0235	1	0:00:10.526678
2439	1	1	0.0235	1	0:00:10.551445
2440	7	7	0.0235	1	0:00:10.564078
2441	4	2	0.00461	0	0:00:10.562869
2442	4	4	0.0235	1	0:00:10.571748
2443	2	2	0.0235	1	0:00:10.525173
2444	3	3	0.0235	1	0:00:10.548248
2445	6	6	0.0235	1	0:00:10.569491
2446	9	9	0.0235	1	0:00:10.552255
2447	6	6	0.0235	1	0:00:10.555601
2448	2	2	0.0235	1	0:00:10.547552
2449	4	4	0.0196	1	0:00:10.569234
2450	1	1	0.0235	1	0:00:10.563792
2451	8	8	0.0235	1	0:00:10.559171
2452	2	2	0.0235	1	0:00:10.567128
2453	3	3	0.0235	1	0:00:10.558818
2454	1	1	0.0235	1	0:00:10.554111
2455	6	6	0.0235	1	0:00:10.545393
2456	8	8	0.0235	1	0:00:10.521780
2457	6	6	0.0235	1	0:00:10.553626
2458	8	8	0.0235	1	0:00:10.526749
2459	5	5	0.0235	1	0:00:10.541041
2460	9	9	0.0235	1	0:00:10.564070
2461	0	0	0.0235	1	0:00:10.498695
2462	1	1	0.0235	1	0:00:10.563419
2463	0	0	0.0235	1	0:00:10.526525
2464	2	2	0.0235	1	0:00:10.556644
2465	9	9	0.0235	1	0:00:10.557882
2466	2	2	0.0235	1	0:00:10.557165
2467	9	9	0.0235	1	0:00:10.557617
2468	0	0	0.0235	1	0:00:10.518984
2469	9	9	0.0235	1	0:00:10.566240
2470	7	7	0.0235	1	0:00:10.555707
2471	8	8	0.0235	1	0:00:10.544962
2472	5	5	0.0235	1	0:00:10.565873
2473	0	8	0.0235	0	0:00:10.533327
2474	6	6	0.0235	1	0:00:10.573363
2475	6	6	0.0235	1	0:00:10.570699
2476	8	8	0.0235	1	0:00:10.549361
2477	1	1	0.00419	1	0:00:10.562954
2478	6	6	0.0235	1	0:00:10.567743
2479	5	5	0.0235	1	0:00:10.561713
2480	8	8	0.0235	1	0:00:10.560464
2481	7	7	0.0235	1	0:00:10.556009
2482	9	1	0.00637	0	0:00:10.566035
2483	2	2	0.0235	1	0:00:10.557688
2484	1	1	0.0235	1	0:00:10.556185
2485	6	6	0.0235	1	0:00:10.557862
2486	7	7	0.0235	1	0:00:10.551991
2487	5	5	0.0235	1	0:00:10.574670
2488	6	6	0.0235	1	0:00:10.570096
2489	3	3	0.0235	1	0:00:10.553100
2490	0	0	0.0235	1	0:00:10.568115
2491	9	9	0.0235	1	0:00:10.533619
2492	8	8	0.0235	1	0:00:10.546389
2493	9	9	0.0235	1	0:00:10.563252
2494	5	4	0.0235	0	0:00:10.541682
2495	9	8	0.0235	0	0:00:10.556903
2496	9	9	0.0235	1	0:00:10.571841
2497	9	9	0.0235	1	0:00:10.531193
2498	3	3	0.0235	1	0:00:10.564670
2499	6	6	0.0235	1	0:00:10.531024
2500	4	4	0.0235	1	0:00:10.559996
2501	4	4	0.0235	1	0:00:10.548220
2502	8	8	0.0235	1	0:00:10.563847
2503	8	8	0.0235	1	0:00:10.551854
2504	1	1	0.0108	1	0:00:10.558903
2505	7	2	0.0235	0	0:00:10.551913
2506	3	3	0.0235	1	0:00:10.551404
2507	0	0	0.0235	1	0:00:10.522640
2508	6	6	0.0235	1	0:00:10.563020
2509	2	2	0.0111	1	0:00:10.566039
2510	4	4	0.0235	1	0:00:10.565605
2511	8	8	0.0235	1	0:00:10.557552
2512	2	2	0.0235	1	0:00:10.551745
2513	2	2	0.0235	1	0:00:10.543593
2514	9	9	0.0235	1	0:00:10.566589
2515	2	2	0.0235	1	0:00:10.537419
2516	2	2	0.0226	1	0:00:10.554641
2517	9	9	0.0235	1	0:00:10.568056
2518	7	7	0.0235	1	0:00:10.553530
2519	4	3	0.0183	0	0:00:10.562118
2520	1	1	0.0235	1	0:00:10.553362
2521	9	9	0.0235	1	0:00:10.565713
2522	1	1	0.0235	1	0:00:10.545565
2523	4	4	0.0229	1	0:00:10.570826
2524	3	3	0.00125	1	0:00:10.552537
2525	5	1	0.0235	0	0:00:10.559659
2526	3	3	0.00412	1	0:00:10.565583
2527	8	8	0.0235	1	0:00:10.535657
2528	9	9	0.0235	1	0:00:10.544794
2529	3	3	0.0235	1	0:00:10.550503
2530	6	2	0.0235	0	0:00:10.549939
2531	2	2	0.0235	1	0:00:10.566055
2532	0	0	0.0177	1	0:00:10.571103
2533	8	3	0.0107	0	0:00:10.548624
2534	9	9	0.0235	1	0:00:10.554161
2535	0	0	0.00645	1	0:00:10.568828
2536	5	3	0.0226	0	0:00:10.554864
2537	1	1	0.0235	1	0:00:10.540444
2538	5	5	0.0235	1	0:00:10.569860
2539	8	8	0.0235	1	0:00:10.553797
2540	2	2	0.0235	1	0:00:10.567020
2541	1	1	0.0235	1	0:00:10.555456
2542	2	2	0.00151	1	0:00:10.557917
2543	3	3	0.0235	1	0:00:10.543517
2544	2	2	0.0235	1	0:00:10.554278
2545	4	4	0.0235	1	0:00:10.561438
2546	8	8	0.0235	1	0:00:10.538855
2547	4	4	0.00674	1	0:00:10.570991
2548	0	0	0.0235	1	0:00:10.563780
2549	6	6	0.0235	1	0:00:10.581450
2550	4	4	0.0235	1	0:00:10.560130
2551	2	-1	0.0	0	0:00:10.562714
2552	9	9	0.0235	1	0:00:10.547955
2553	8	8	0.0235	1	0:00:10.541461
2554	4	4	0.02	1	0:00:10.558194
2555	7	7	0.0235	1	0:00:10.567228
2556	6	6	0.0235	1	0:00:10.570958
2557	2	2	0.0235	1	0:00:10.568283
2558	4	4	0.0235	1	0:00:10.575059
2559	7	7	0.0235	1	0:00:10.569186
2560	7	7	0.0235	1	0:00:10.569469
2561	6	6	0.0235	1	0:00:10.568061
2562	4	4	0.0235	1	0:00:10.563358
2563	2	2	0.0235	1	0:00:10.550888
2564	2	2	0.0235	1	0:00:10.565371
2565	3	3	0.0235	1	0:00:10.552421
2566	2	2	0.0235	1	0:00:10.544297
2567	4	4	0.0235	1	0:00:10.564276
2568	9	9	0.0235	1	0:00:10.573336
2569	0	0	0.0235	1	0:00:10.547169
2570	0	3	0.00197	0	0:00:10.534413
2571	9	9	0.0235	1	0:00:10.573268
2572	6	6	0.0235	1	0:00:10.572423
2573	5	3	0.0235	0	0:00:10.562658
2574	8	8	0.0235	1	0:00:10.577588
2575	5	5	0.0235	1	0:00:10.574512
2576	2	2	0.0235	1	0:00:10.572048
2577	4	4	0.0235	1	0:00:10.562313
2578	8	8	0.0235	1	0:00:10.559977
2579	8	8	0.0235	1	0:00:10.567834
2580	6	3	0.00669	0	0:00:10.564684
2581	4	2	0.00126	0	0:00:10.563729
2582	5	5	0.0235	1	0:00:10.550375
2583	7	7	0.0235	1	0:00:10.552796
2584	6	6	0.0235	1	0:00:10.575807
2585	3	3	0.0235	1	0:00:10.534147
2586	7	3	0.0173	0	0:00:10.558803
2587	0	0	0.0235	1	0:00:10.557519
2588	4	4	0.0235	1	0:00:10.561381
2589	0	0	0.0235	1	0:00:10.543525
2590	5	9	0.0161	0	0:00:10.568424
2591	8	8	0.0235	1	0:00:10.554585
2592	2	7	0.0235	0	0:00:10.575657
2593	8	8	0.0235	1	0:00:10.551359
2594	0	8	0.0115	0	0:00:10.547309
2595	4	4	0.0235	1	0:00:10.563106
2596	9	9	0.0235	1	0:00:10.549151
2597	2	2	0.0235	1	0:00:10.549095
2598	3	3	0.0235	1	0:00:10.565897
2599	6	3	0.0235	0	0:00:10.570090
2600	8	8	0.0235	1	0:00:10.557729
2601	1	1	0.0235	1	0:00:10.555965
2602	6	6	0.0235	1	0:00:10.563825
2603	0	0	0.0235	1	0:00:10.562731
2604	8	8	0.0235	1	0:00:10.565789
2605	4	4	0.0235	1	0:00:10.567471
2606	3	3	0.0235	1	0:00:10.559073
2607	1	1	0.0235	1	0:00:10.565593
2608	4	4	0.0235	1	0:00:10.539077
2609	5	5	0.0235	1	0:00:10.568366
2610	2	2	0.0235	1	0:00:10.532842
2611	4	4	0.0235	1	0:00:10.582592
2612	3	3	0.0235	1	0:00:10.556253
2613	6	6	0.0235	1	0:00:10.569974
2614	0	0	0.0235	1	0:00:10.530796
2615	7	7	0.0235	1	0:00:10.566311
2616	1	1	0.0235	1	0:00:10.560806
2617	3	3	0.0235	1	0:00:10.537742
2618	5	5	0.0235	1	0:00:10.550136
2619	7	7	0.0235	1	0:00:10.547214
2620	1	1	0.0235	1	0:00:10.568658
2621	8	8	0.0235	1	0:00:10.556915
2622	0	0	0.0235	1	0:00:10.517072
2623	4	-1	0.0	0	0:00:10.565274
2624	8	8	0.0235	1	0:00:10.554505
2625	2	2	0.0235	1	0:00:10.567536
2626	7	7	0.0235	1	0:00:10.557033
2627	7	7	0.0235	1	0:00:10.571155
2628	0	0	0.0235	1	0:00:10.536329
2629	2	6	0.0221	0	0:00:10.567082
2630	2	2	0.0235	1	0:00:10.560899
2631	4	4	0.0235	1	0:00:10.565039
2632	3	3	0.0235	1	0:00:10.554490
2633	3	3	0.0235	1	0:00:10.567493
2634	1	1	0.0235	1	0:00:10.574819
2635	6	6	0.0235	1	0:00:10.575061
2636	1	1	0.0235	1	0:00:10.563353
2637	6	6	0.0235	1	0:00:10.567629
2638	4	4	0.0235	1	0:00:10.566874
2639	6	6	0.0235	1	0:00:10.561706
2640	7	7	0.0235	1	0:00:10.561963
2641	4	4	0.0235	1	0:00:10.558179
2642	7	-1	0.0	0	0:00:10.573337
2643	3	3	0.0235	1	0:00:10.562470
2644	8	8	0.0235	1	0:00:10.570861
2645	1	1	0.0235	1	0:00:10.568326
2646	3	3	0.0235	1	0:00:10.558118
2647	1	1	0.0235	1	0:00:10.562178
2648	4	4	0.0235	1	0:00:10.563477
2649	6	6	0.0235	1	0:00:10.569324
2650	5	9	0.0235	0	0:00:10.551672
2651	5	3	0.0023	0	0:00:10.543891
2652	7	7	0.0235	1	0:00:10.572985
2653	4	4	0.0235	1	0:00:10.545791
2654	5	5	0.0235	1	0:00:10.557859
2655	4	4	0.0235	1	0:00:10.553092
2656	9	9	0.0235	1	0:00:10.566906
2657	7	7	0.0235	1	0:00:10.574615
2658	7	7	0.0235	1	0:00:10.566459
2659	2	2	0.0235	1	0:00:10.539024
2660	3	3	0.0235	1	0:00:10.539747
2661	3	3	0.0235	1	0:00:10.548936
2662	6	6	0.0235	1	0:00:10.534537
2663	7	7	0.0235	1	0:00:10.547143
2664	4	4	0.0235	1	0:00:10.553889
2665	1	1	0.0235	1	0:00:10.565248
2666	6	6	0.0235	1	0:00:10.574197
2667	1	1	0.0235	1	0:00:10.558085
2668	0	0	0.0235	1	0:00:10.515855
2669	6	6	0.0235	1	0:00:10.573132
2670	9	9	0.0235	1	0:00:10.559142
2671	6	6	0.0235	1	0:00:10.568800
2672	0	0	0.0235	1	0:00:10.537423
2673	2	2	0.0235	1	0:00:10.572698
2674	0	0	0.0235	1	0:00:10.563050
2675	2	2	0.0235	1	0:00:10.555842
2676	4	6	0.00614	0	0:00:10.559650
2677	7	7	0.0235	1	0:00:10.556699
2678	0	0	0.0235	1	0:00:10.544725
2679	0	0	0.0235	1	0:00:10.553139
2680	0	0	0.0235	1	0:00:10.532868
2681	0	0	0.0235	1	0:00:10.549928
2682	7	7	0.0235	1	0:00:10.557280
2683	5	5	0.0235	1	0:00:10.558306
2684	3	3	0.0235	1	0:00:10.544224
2685	2	2	0.0235	1	0:00:10.564843
2686	7	7	0.0235	1	0:00:10.551872
2687	8	8	0.0235	1	0:00:10.547221
2688	5	5	0.0235	1	0:00:10.553560
2689	5	5	0.0235	1	0:00:10.552924
2690	2	6	0.00189	0	0:00:10.570101
2691	2	2	0.0235	1	0:00:10.547400
2692	8	8	0.0235	1	0:00:10.531222
2693	9	9	0.0235	1	0:00:10.551490
2694	1	1	0.0235	1	0:00:10.552876
2695	2	2	0.0235	1	0:00:10.551683
2696	2	2	0.0235	1	0:00:10.527516
2697	0	0	0.0235	1	0:00:10.546535
2698	3	3	0.0235	1	0:00:10.549480
2699	4	4	0.0235	1	0:00:10.539937
2700	9	9	0.0235	1	0:00:10.554319
2701	1	1	0.0235	1	0:00:10.552210
2702	6	6	0.0235	1	0:00:10.543749
2703	9	9	0.0235	1	0:00:10.527965
2704	0	0	0.0235	1	0:00:10.548622
2705	8	0	0.0235	0	0:00:10.530555
2706	3	3	0.0235	1	0:00:10.539091
2707	6	6	0.0235	1	0:00:10.562348
2708	4	5	0.00145	0	0:00:10.567881
2709	6	6	0.0235	1	0:00:10.534356
2710	7	7	0.0235	1	0:00:10.562562
2711	5	5	0.0235	1	0:00:10.542717
2712	1	1	0.0235	1	0:00:10.562280
2713	8	8	0.0235	1	0:00:10.550464
2714	9	9	0.0235	1	0:00:10.548915
2715	0	0	0.0235	1	0:00:10.522709
2716	5	5	0.0235	1	0:00:10.569303
2717	0	0	0.0235	1	0:00:10.539578
2718	5	5	0.0235	1	0:00:10.569851
2719	4	4	0.0235	1	0:00:10.550204
2720	3	3	0.0235	1	0:00:10.564095
2721	8	8	0.0235	1	0:00:10.557045
2722	5	5	0.0235	1	0:00:10.549709
2723	2	2	0.0235	1	0:00:10.551743
2724	0	0	0.0235	1	0:00:10.522701
2725	8	8	0.0235	1	0:00:10.544553
2726	5	5	0.0235	1	0:00:10.536870
2727	9	9	0.0235	1	0:00:10.557843
2728	2	2	0.0235	1	0:00:10.552402
2729	5	5	0.00886	1	0:00:10.521591
2730	6	6	0.0235	1	0:00:10.551984
2731	5	5	0.0235	1	0:00:10.556973
2732	7	7	0.0235	1	0:00:10.557365
2733	3	3	0.0235	1	0:00:10.550661
2734	7	7	0.0235	1	0:00:10.558222
2735	2	2	0.0235	1	0:00:10.532300
2736	8	8	0.0204	1	0:00:10.550829
2737	8	8	0.0235	1	0:00:10.550664
2738	4	4	0.0235	1	0:00:10.549620
2739	2	2	0.0235	1	0:00:10.543711
2740	1	1	0.0235	1	0:00:10.547217
2741	6	6	0.0235	1	0:00:10.559844
2742	2	2	0.0235	1	0:00:10.548521
2743	9	9	0.0235	1	0:00:10.574197
2744	9	9	0.0235	1	0:00:10.573311
2745	8	8	0.0235	1	0:00:10.549933
2746	2	2	0.00258	1	0:00:10.540694
2747	3	6	0.00604	0	0:00:10.553399
2748	1	1	0.0235	1	0:00:10.554751
2749	0	0	0.0235	1	0:00:10.550533
2750	5	5	0.0235	1	0:00:10.546973
2751	2	2	0.0235	1	0:00:10.550973
2752	3	3	0.0235	1	0:00:10.550048
2753	7	7	0.0235	1	0:00:10.555362
2754	9	9	0.0235	1	0:00:10.519470
2755	5	5	0.0235	1	0:00:10.548625
2756	9	9	0.0235	1	0:00:10.532394
2757	1	1	0.0235	1	0:00:10.551558
2758	1	1	0.0235	1	0:00:10.549307
2759	3	3	0.0235	1	0:00:10.571361
2760	2	2	0.0235	1	0:00:10.540835
2761	7	7	0.0235	1	0:00:10.547989
2762	4	5	0.00796	0	0:00:10.548557
2763	4	4	0.0235	1	0:00:10.534960
2764	1	1	0.0235	1	0:00:10.562664
2765	9	9	0.0235	1	0:00:10.549569
2766	4	4	0.0235	1	0:00:10.547949
2767	5	3	0.0235	0	0:00:10.547848
2768	5	5	0.0235	1	0:00:10.544276
2769	2	2	0.0235	1	0:00:10.558611
2770	7	2	0.0166	0	0:00:10.560814
2771	7	7	0.0235	1	0:00:10.549360
2772	6	6	0.0235	1	0:00:10.524460
2773	1	1	0.0235	1	0:00:10.557217
2774	2	2	0.0235	1	0:00:10.556868
2775	3	3	0.0235	1	0:00:10.551622
2776	7	7	0.0235	1	0:00:10.556957
2777	5	5	0.0235	1	0:00:10.549615
2778	4	4	0.0235	1	0:00:10.567871
2779	3	3	0.0235	1	0:00:10.559771
2780	7	7	0.0235	1	0:00:10.561562
2781	7	7	0.0235	1	0:00:10.553522
2782	0	3	0.0129	0	0:00:10.552130
2783	0	0	0.0235	1	0:00:10.570578
2784	1	1	0.0235	1	0:00:10.534662
2785	4	6	0.0235	0	0:00:10.563935
2786	4	4	0.0235	1	0:00:10.557962
2787	3	3	0.0235	1	0:00:10.570141
2788	7	3	0.00151	0	0:00:10.562233
2789	9	9	0.0235	1	0:00:10.554812
2790	8	8	0.0235	1	0:00:10.523833
2791	7	7	0.0235	1	0:00:10.566528
2792	0	0	0.0235	1	0:00:10.519417
2793	9	9	0.0235	1	0:00:10.554648
2794	0	0	0.0235	1	0:00:10.531167
2795	3	3	0.0165	1	0:00:10.539082
2796	7	7	0.0235	1	0:00:10.558924
2797	6	6	0.0235	1	0:00:10.548893
2798	3	3	0.0149	1	0:00:10.550014
2799	8	8	0.0235	1	0:00:10.536670
2800	4	4	0.0235	1	0:00:10.564184
2801	5	5	0.0235	1	0:00:10.568778
2802	6	6	0.0235	1	0:00:10.568737
2803	5	5	0.0235	1	0:00:10.555552
2804	3	7	0.0235	0	0:00:10.569336
2805	4	4	0.0235	1	0:00:10.539630
2806	2	2	0.0235	1	0:00:10.556778
2807	9	9	0.00951	1	0:00:10.551537
2808	2	-1	0.0	0	0:00:10.563265
2809	4	4	0.0235	1	0:00:10.577242
2810	9	0	0.0103	0	0:00:10.556638
2811	2	2	0.0235	1	0:00:10.539761
2812	0	0	0.0235	1	0:00:10.526789
2813	1	1	0.0235	1	0:00:10.542769
2814	1	1	0.0235	1	0:00:10.564496
2815	3	3	0.0235	1	0:00:10.562454
2816	7	7	0.0235	1	0:00:10.564882
2817	9	9	0.0235	1	0:00:10.554158
2818	5	5	0.0235	1	0:00:10.548863
2819	1	1	0.0235	1	0:00:10.557900
2820	6	6	0.0235	1	0:00:10.559450
2821	0	0	0.0211	1	0:00:10.565107
2822	3	3	0.0235	1	0:00:10.549774
2823	3	3	0.0235	1	0:00:10.549518
2824	7	7	0.0235	1	0:00:10.536137
2825	2	6	0.0191	0	0:00:10.559668
2826	4	4	0.0235	1	0:00:10.545686
2827	5	5	0.0235	1	0:00:10.547097
2828	2	2	0.0235	1	0:00:10.547926
2829	3	3	0.0235	1	0:00:10.547498
2830	6	6	0.0235	1	0:00:10.554916
2831	3	9	0.0184	0	0:00:10.563384
2832	3	5	0.0235	0	0:00:10.546711
2833	0	0	0.0235	1	0:00:10.534551
2834	4	4	0.0235	1	0:00:10.538886
2835	4	4	0.0235	1	0:00:10.550383
2836	3	3	0.0235	1	0:00:10.542304
2837	8	8	0.0235	1	0:00:10.544477
2838	1	1	0.0235	1	0:00:10.523250
2839	2	2	0.0235	1	0:00:10.557363
2840	3	3	0.0235	1	0:00:10.514898
2841	2	2	0.0235	1	0:00:10.550431
2842	7	7	0.0235	1	0:00:10.551157
2843	1	0	0.0229	0	0:00:10.548057
2844	4	4	0.00574	1	0:00:10.544787
2845	5	3	9.47e-05	0	0:00:10.560055
2846	6	6	0.0235	1	0:00:10.566993
2847	8	8	0.0235	1	0:00:10.517704
2848	6	6	0.0235	1	0:00:10.566394
2849	6	4	0.00523	0	0:00:10.558659
2850	5	5	0.0235	1	0:00:10.556570
2851	4	4	0.0235	1	0:00:10.565626
2852	2	2	0.0235	1	0:00:10.550002
2853	9	9	0.0235	1	0:00:10.543539
2854	9	9	0.0235	1	0:00:10.550362
2855	3	3	0.0235	1	0:00:10.543230
2856	2	2	0.0235	1	0:00:10.555600
2857	0	0	0.0235	1	0:00:10.532217
2858	4	4	0.0235	1	0:00:10.557064
2859	1	1	0.0185	1	0:00:10.564428
2860	5	5	0.0235	1	0:00:10.561497
2861	5	5	0.0235	1	0:00:10.554245
2862	6	6	0.0235	1	0:00:10.555906
2863	6	6	0.0235	1	0:00:10.567700
2864	5	5	0.0235	1	0:00:10.533380
2865	6	6	0.0235	1	0:00:10.563581
2866	9	9	0.0235	1	0:00:10.575462
2867	7	5	0.0201	0	0:00:10.563443
2868	9	9	0.0235	1	0:00:10.562114
2869	4	4	0.0235	1	0:00:10.535420
2870	8	8	0.0235	1	0:00:10.538074
2871	3	3	0.0235	1	0:00:10.543237
2872	1	1	0.0235	1	0:00:10.568220
2873	9	9	0.0235	1	0:00:10.543813
2874	8	8	0.0235	1	0:00:10.541073
2875	1	1	0.0235	1	0:00:10.555615
2876	9	9	0.0235	1	0:00:10.541310
2877	0	0	0.00163	1	0:00:10.532089
2878	3	3	0.0235	1	0:00:10.558062
2879	0	0	0.0235	1	0:00:10.551725
2880	4	4	0.0235	1	0:00:10.555818
2881	7	7	0.0235	1	0:00:10.551675
2882	7	7	0.0235	1	0:00:10.567926
2883	2	2	0.0235	1	0:00:10.533709
2884	6	3	0.00121	0	0:00:10.570975
2885	5	5	0.0235	1	0:00:10.550465
2886	6	6	0.0235	1	0:00:10.561460
2887	9	9	0.0235	1	0:00:10.556747
2888	7	7	0.0235	1	0:00:10.543658
2889	7	7	0.0235	1	0:00:10.539802
2890	5	5	0.0235	1	0:00:10.557142
2891	7	7	0.0235	1	0:00:10.550975
2892	0	0	0.0235	1	0:00:10.545299
2893	8	8	0.0235	1	0:00:10.551793
2894	6	6	0.0235	1	0:00:10.560008
2895	7	3	0.00218	0	0:00:10.554916
2896	8	8	0.0235	1	0:00:10.540452
2897	3	3	0.0235	1	0:00:10.565324
2898	8	8	0.0235	1	0:00:10.554615
