idx	label	predict	radius	correct	time
2206	1	1	0.0782	1	0:00:10.979019
2207	3	3	0.0317	1	0:00:11.065352
2208	4	4	0.0782	1	0:00:10.990578
2209	4	4	0.0782	1	0:00:10.966489
2210	2	2	0.0782	1	0:00:11.002589
2211	7	7	0.0782	1	0:00:10.990515
2212	2	2	0.0182	1	0:00:10.990458
2213	4	4	0.0782	1	0:00:10.986439
2214	4	4	0.0782	1	0:00:11.004570
2215	0	0	0.0782	1	0:00:10.949411
2216	2	5	0.00773	0	0:00:10.995521
2217	8	8	0.0782	1	0:00:11.037915
2218	4	4	0.0782	1	0:00:11.021437
2219	5	5	0.0209	1	0:00:10.988627
2220	1	1	0.0782	1	0:00:11.007029
2221	2	2	0.0782	1	0:00:10.961716
2222	6	6	0.0782	1	0:00:10.993464
2223	8	8	0.0782	1	0:00:10.989779
2224	1	1	0.0782	1	0:00:11.113810
2225	7	7	0.0782	1	0:00:10.996503
2226	2	6	0.0782	0	0:00:10.975508
2227	8	8	0.0782	1	0:00:11.041011
2228	7	7	0.0764	1	0:00:11.025430
2229	4	4	0.0782	1	0:00:10.981132
2230	3	3	0.0782	1	0:00:11.019468
2231	3	3	0.0493	1	0:00:11.008974
2232	0	2	0.0241	0	0:00:11.026278
2233	3	5	0.0413	0	0:00:11.018706
2234	7	7	0.0782	1	0:00:11.014442
2235	2	2	0.0782	1	0:00:10.995469
2236	5	-1	0.0	0	0:00:11.013426
2237	6	6	0.0782	1	0:00:11.028735
2238	1	1	0.0782	1	0:00:11.005730
2239	7	7	0.0782	1	0:00:10.997314
2240	9	9	0.0782	1	0:00:11.036721
2241	0	0	0.0782	1	0:00:10.996980
2242	2	3	0.0182	0	0:00:10.919740
2243	3	3	0.0239	1	0:00:10.992577
2244	9	9	0.0782	1	0:00:10.979086
2245	8	8	0.0782	1	0:00:10.973415
2246	9	9	0.0782	1	0:00:11.028825
2247	5	5	0.0782	1	0:00:10.994476
2248	0	0	0.0291	1	0:00:10.955276
2249	0	0	0.0782	1	0:00:10.951833
2250	7	7	0.0635	1	0:00:10.991599
2251	6	6	0.00255	1	0:00:11.007581
2252	3	3	0.0782	1	0:00:11.012899
2253	3	5	0.0292	0	0:00:10.989232
2254	8	8	0.0782	1	0:00:11.017404
2255	1	1	0.0603	1	0:00:10.997464
2256	4	4	0.0708	1	0:00:11.001031
2257	0	0	0.0782	1	0:00:11.009546
2258	1	1	0.0782	1	0:00:10.981974
2259	5	5	0.0782	1	0:00:11.019074
2260	4	4	0.0782	1	0:00:11.023743
2261	3	3	0.0782	1	0:00:11.001807
2262	2	4	0.0614	0	0:00:10.999198
2263	6	6	0.0782	1	0:00:10.986082
2264	0	0	0.0334	1	0:00:10.990860
2265	8	8	0.0782	1	0:00:11.010517
2266	8	8	0.0782	1	0:00:11.015379
2267	6	6	0.0782	1	0:00:11.014751
2268	3	3	0.0782	1	0:00:10.955158
2269	3	3	0.00295	1	0:00:11.023931
2270	2	2	0.0281	1	0:00:11.001792
2271	9	8	0.0366	0	0:00:11.004706
2272	7	7	0.0334	1	0:00:10.999706
2273	5	5	0.0657	1	0:00:10.981899
2274	1	1	0.0782	1	0:00:11.003459
2275	6	6	0.0782	1	0:00:11.012956
2276	0	8	0.0287	0	0:00:11.040092
2277	5	5	0.0782	1	0:00:10.990649
2278	9	9	0.0782	1	0:00:11.019570
2279	9	9	0.0782	1	0:00:10.981107
2280	4	4	0.0782	1	0:00:10.981329
2281	5	5	0.0782	1	0:00:11.025910
2282	9	9	0.0782	1	0:00:10.986999
2283	4	4	0.0677	1	0:00:11.019731
2284	8	8	0.0782	1	0:00:11.016195
2285	3	3	0.0513	1	0:00:10.978597
2286	3	3	0.0314	1	0:00:10.980697
2287	2	2	0.0782	1	0:00:11.008834
2288	5	5	0.0782	1	0:00:11.004597
2289	1	1	0.0782	1	0:00:11.012191
2290	9	9	0.0782	1	0:00:11.000667
2291	5	5	0.0782	1	0:00:10.978167
2292	5	3	0.00883	0	0:00:11.023368
2293	8	1	0.0782	0	0:00:10.963708
2294	1	1	0.0782	1	0:00:11.041135
2295	8	8	0.0782	1	0:00:10.971735
2296	9	9	0.0782	1	0:00:11.016597
2297	7	7	0.0782	1	0:00:11.034512
2298	0	0	0.0782	1	0:00:11.011049
2299	6	6	0.0221	1	0:00:10.942295
2300	3	2	0.0753	0	0:00:11.025679
2301	2	5	0.0598	0	0:00:11.002217
2302	0	0	0.0782	1	0:00:11.007933
2303	2	2	0.0782	1	0:00:10.975860
2304	6	6	0.0782	1	0:00:11.036173
2305	9	9	0.0122	1	0:00:11.002065
2306	3	3	0.0782	1	0:00:10.994565
2307	9	9	0.0782	1	0:00:11.010233
2308	1	1	0.0782	1	0:00:11.004631
2309	6	6	0.0782	1	0:00:10.997294
2310	6	6	0.0338	1	0:00:11.024996
2311	7	7	0.0463	1	0:00:10.978719
2312	2	2	0.0782	1	0:00:11.052562
2313	6	6	0.0782	1	0:00:11.010635
2314	3	-1	0.0	0	0:00:10.973223
2315	2	2	0.0782	1	0:00:11.019833
2316	5	5	0.0206	1	0:00:11.005809
2317	5	5	0.0614	1	0:00:11.016213
2318	2	2	0.0782	1	0:00:10.963075
2319	7	7	0.0782	1	0:00:11.001226
2320	5	5	0.0782	1	0:00:10.979440
2321	2	2	0.072	1	0:00:11.046311
2322	0	0	0.0782	1	0:00:11.016643
2323	8	8	0.0782	1	0:00:10.952576
2324	0	0	0.0782	1	0:00:11.033938
2325	7	7	0.0354	1	0:00:11.008855
2326	7	7	0.0782	1	0:00:10.975171
2327	1	1	0.0782	1	0:00:10.999054
2328	7	7	0.0782	1	0:00:11.006436
2329	4	4	0.0782	1	0:00:11.005095
2330	0	0	0.0782	1	0:00:10.979916
2331	2	4	0.048	0	0:00:11.012195
2332	2	2	0.0782	1	0:00:11.012844
2333	6	6	0.0782	1	0:00:10.988496
2334	1	1	0.0782	1	0:00:10.977105
2335	5	5	0.0782	1	0:00:10.994773
2336	9	9	0.0782	1	0:00:11.004711
2337	7	7	0.0782	1	0:00:11.051162
2338	6	6	0.0782	1	0:00:10.976604
2339	2	2	0.0176	1	0:00:11.009066
2340	7	7	0.0782	1	0:00:10.994488
2341	0	0	0.0782	1	0:00:11.003150
2342	5	5	0.0782	1	0:00:11.027413
2343	6	6	0.0782	1	0:00:10.991236
2344	0	0	0.0782	1	0:00:11.010063
2345	1	1	0.0782	1	0:00:10.992554
2346	1	1	0.0782	1	0:00:11.014350
2347	8	8	0.0782	1	0:00:11.032007
2348	4	4	0.0782	1	0:00:10.982095
2349	5	5	0.0782	1	0:00:10.969540
2350	3	3	0.0553	1	0:00:10.983403
2351	1	9	0.0158	0	0:00:11.001493
2352	2	2	0.0583	1	0:00:11.027350
2353	4	4	0.0782	1	0:00:11.013700
2354	8	8	0.0782	1	0:00:11.003587
2355	9	1	0.0249	0	0:00:10.956499
2356	8	8	0.0782	1	0:00:11.025507
2357	1	1	0.0782	1	0:00:11.000224
2358	7	7	0.0782	1	0:00:10.962896
2359	2	2	0.0782	1	0:00:11.022721
2360	7	7	0.0782	1	0:00:10.998746
2361	2	2	0.0384	1	0:00:10.988208
2362	3	5	0.0241	0	0:00:11.031726
2363	2	2	0.0507	1	0:00:10.976361
2364	6	6	0.0782	1	0:00:11.013516
2365	7	7	0.0782	1	0:00:10.981339
2366	9	9	0.0782	1	0:00:10.990558
2367	4	4	0.0622	1	0:00:11.010032
2368	0	0	0.0782	1	0:00:10.995190
2369	1	1	0.0782	1	0:00:10.969388
2370	0	0	0.0782	1	0:00:11.037472
2371	4	4	0.0782	1	0:00:10.980493
2372	5	5	0.000261	1	0:00:11.003865
2373	0	0	0.0782	1	0:00:10.944233
2374	8	8	0.0782	1	0:00:11.054050
2375	0	0	0.0782	1	0:00:10.984923
2376	7	7	0.0782	1	0:00:11.008393
2377	6	6	0.0782	1	0:00:10.946186
2378	1	1	0.0782	1	0:00:11.047165
2379	0	8	0.00728	0	0:00:10.981534
2380	8	8	0.0782	1	0:00:10.982616
2381	5	3	0.0231	0	0:00:10.994054
2382	9	9	0.0782	1	0:00:11.036170
2383	2	2	0.0782	1	0:00:10.942794
2384	5	5	0.0782	1	0:00:10.984115
2385	4	4	0.0782	1	0:00:10.978614
2386	4	4	0.0602	1	0:00:11.011331
2387	9	9	0.0782	1	0:00:10.992926
2388	0	0	0.0782	1	0:00:10.952883
2389	6	6	0.0782	1	0:00:11.022266
2390	1	1	0.0753	1	0:00:11.029637
2391	2	2	0.0782	1	0:00:10.969812
2392	5	5	0.0744	1	0:00:10.982866
2393	1	1	0.0478	1	0:00:10.987017
2394	6	6	0.0782	1	0:00:11.025833
2395	7	7	0.0782	1	0:00:10.985246
2396	1	1	0.0782	1	0:00:10.990527
2397	5	5	0.0658	1	0:00:10.992022
2398	8	8	0.0782	1	0:00:11.004404
2399	8	8	0.0782	1	0:00:10.981013
2400	0	0	0.0782	1	0:00:10.976070
2401	3	3	0.0782	1	0:00:10.997332
2402	9	9	0.0782	1	0:00:10.991278
2403	4	4	0.0422	1	0:00:11.049228
2404	0	0	0.0782	1	0:00:11.006538
2405	3	6	0.0782	0	0:00:10.997674
2406	4	4	0.0782	1	0:00:10.973980
2407	9	9	0.0782	1	0:00:10.960313
2408	2	2	0.0104	1	0:00:11.043487
2409	4	4	0.073	1	0:00:11.030734
2410	3	3	0.0782	1	0:00:11.004673
2411	0	0	0.065	1	0:00:11.004748
2412	6	6	0.0782	1	0:00:10.992774
2413	4	6	0.0114	0	0:00:11.044574
2414	5	5	0.0744	1	0:00:10.934661
2415	6	6	0.0782	1	0:00:11.031065
2416	6	6	0.0782	1	0:00:10.975712
2417	7	7	0.0782	1	0:00:10.997958
2418	8	8	0.0782	1	0:00:10.986002
2419	4	4	0.0434	1	0:00:10.985232
2420	8	8	0.0782	1	0:00:11.023836
2421	8	8	0.0782	1	0:00:11.000582
2422	3	3	0.000446	1	0:00:10.996637
2423	2	6	0.0389	0	0:00:10.999675
2424	8	8	0.0782	1	0:00:11.039630
2425	0	0	0.0782	1	0:00:10.996626
2426	2	0	0.052	0	0:00:10.969416
2427	5	5	0.0622	1	0:00:10.991794
2428	6	6	0.0782	1	0:00:11.034896
2429	8	8	0.0782	1	0:00:11.010096
2430	7	7	0.0764	1	0:00:11.012686
2431	8	8	0.0782	1	0:00:10.992521
2432	9	9	0.0782	1	0:00:10.991536
2433	9	9	0.0782	1	0:00:11.003764
2434	0	0	0.0782	1	0:00:11.014124
2435	6	6	0.0736	1	0:00:10.948908
2436	6	6	0.0782	1	0:00:11.009005
2437	8	8	0.0782	1	0:00:10.978868
2438	1	1	0.0782	1	0:00:10.965781
2439	1	1	0.0782	1	0:00:11.013897
2440	7	7	0.0394	1	0:00:11.039207
2441	4	2	0.0144	0	0:00:11.004349
2442	4	4	0.0445	1	0:00:10.967815
2443	2	2	0.0782	1	0:00:10.972421
2444	3	3	0.0141	1	0:00:11.034314
2445	6	6	0.0782	1	0:00:10.991570
2446	9	9	0.0782	1	0:00:11.001659
2447	6	6	0.0782	1	0:00:10.974319
2448	2	2	0.0782	1	0:00:10.957132
2449	4	4	0.0169	1	0:00:10.997979
2450	1	1	0.0782	1	0:00:10.995855
2451	8	8	0.0782	1	0:00:10.952155
2452	2	2	0.0323	1	0:00:10.997939
2453	3	3	0.0736	1	0:00:11.062680
2454	1	6	0.00308	0	0:00:10.982638
2455	6	6	0.0782	1	0:00:10.975984
2456	8	8	0.0782	1	0:00:10.948768
2457	6	6	0.0782	1	0:00:10.952073
2458	8	8	0.0782	1	0:00:11.014174
2459	5	5	0.0622	1	0:00:11.008771
2460	9	9	0.0782	1	0:00:10.994103
2461	0	0	0.0782	1	0:00:10.964774
2462	1	1	0.0782	1	0:00:10.998226
2463	0	0	0.0782	1	0:00:11.009572
2464	2	2	0.0247	1	0:00:10.981546
2465	9	9	0.0782	1	0:00:10.977849
2466	2	2	0.0782	1	0:00:10.987288
2467	9	9	0.0782	1	0:00:11.020700
2468	0	0	0.0782	1	0:00:10.929879
2469	9	9	0.0782	1	0:00:10.999853
2470	7	7	0.0782	1	0:00:10.981968
2471	8	8	0.0782	1	0:00:10.964698
2472	5	5	0.00844	1	0:00:11.040517
2473	0	8	0.0782	0	0:00:10.990320
2474	6	6	0.0782	1	0:00:10.978354
2475	6	6	0.0782	1	0:00:11.027341
2476	8	8	0.0782	1	0:00:10.976307
2477	1	1	0.0237	1	0:00:10.994148
2478	6	6	0.0782	1	0:00:10.974757
2479	5	5	0.0782	1	0:00:11.000510
2480	8	8	0.0782	1	0:00:10.934446
2481	7	7	0.0357	1	0:00:11.050678
2482	9	1	0.01	0	0:00:11.008453
2483	2	2	0.0782	1	0:00:10.981718
2484	1	1	0.0782	1	0:00:10.966181
2485	6	6	0.0782	1	0:00:11.000392
2486	7	7	0.0294	1	0:00:11.002834
2487	5	5	0.0782	1	0:00:10.989820
2488	6	6	0.0782	1	0:00:11.003133
2489	3	3	0.0444	1	0:00:10.988999
2490	0	0	0.0782	1	0:00:11.025711
2491	9	9	0.0744	1	0:00:11.009239
2492	8	8	0.0782	1	0:00:10.985631
2493	9	9	0.0782	1	0:00:11.003595
2494	5	4	0.0433	0	0:00:10.984345
2495	9	8	0.0474	0	0:00:10.976746
2496	9	9	0.0782	1	0:00:11.007223
2497	9	9	0.0782	1	0:00:11.011530
2498	3	3	0.0782	1	0:00:10.969552
2499	6	6	0.0782	1	0:00:10.982316
2500	4	4	0.0715	1	0:00:11.027800
2501	4	4	0.069	1	0:00:10.967867
2502	8	8	0.0782	1	0:00:11.048198
2503	8	8	0.0782	1	0:00:10.972656
2504	1	1	0.000853	1	0:00:10.995111
2505	7	2	0.0485	0	0:00:10.969777
2506	3	3	0.0782	1	0:00:11.008474
2507	0	0	0.0127	1	0:00:10.994315
2508	6	6	0.0782	1	0:00:10.973349
2509	2	2	0.0132	1	0:00:11.019443
2510	4	4	0.0782	1	0:00:11.025593
2511	8	8	0.0443	1	0:00:11.000240
2512	2	2	0.0782	1	0:00:11.045584
2513	2	2	0.0782	1	0:00:10.965837
2514	9	9	0.0782	1	0:00:10.980871
2515	2	2	0.0782	1	0:00:10.987796
2516	2	-1	0.0	0	0:00:10.994399
2517	9	9	0.0782	1	0:00:10.987811
2518	7	7	0.0782	1	0:00:10.959290
2519	4	3	0.0265	0	0:00:11.037883
2520	1	1	0.0782	1	0:00:10.987374
2521	9	9	0.0782	1	0:00:11.026955
2522	1	1	0.0782	1	0:00:10.997077
2523	4	4	0.0446	1	0:00:10.987099
2524	3	-1	0.0	0	0:00:11.016865
2525	5	1	0.0186	0	0:00:10.991099
2526	3	-1	0.0	0	0:00:10.993069
2527	8	8	0.0782	1	0:00:11.000128
2528	9	9	0.0782	1	0:00:10.945431
2529	3	3	0.0782	1	0:00:11.039799
2530	6	6	0.00182	1	0:00:10.958380
2531	2	2	0.0782	1	0:00:10.945725
2532	0	-1	0.0	0	0:00:11.059987
2533	8	6	0.00288	0	0:00:10.948933
2534	9	9	0.0782	1	0:00:11.007957
2535	0	6	0.0111	0	0:00:11.017596
2536	5	3	0.0228	0	0:00:10.994325
2537	1	1	0.0782	1	0:00:10.971973
2538	5	5	0.0557	1	0:00:11.007279
2539	8	8	0.0782	1	0:00:10.993663
2540	2	2	0.0424	1	0:00:11.014653
2541	1	1	0.0782	1	0:00:10.941930
2542	2	-1	0.0	0	0:00:10.982970
2543	3	3	0.0782	1	0:00:11.003339
2544	2	2	0.0782	1	0:00:11.007692
2545	4	4	0.0782	1	0:00:10.996644
2546	8	8	0.0782	1	0:00:10.997089
2547	4	4	0.00949	1	0:00:10.989914
2548	0	0	0.0782	1	0:00:10.959747
2549	6	6	0.0725	1	0:00:11.054820
2550	4	4	0.0782	1	0:00:10.964473
2551	2	6	0.0148	0	0:00:11.007357
2552	9	9	0.0782	1	0:00:10.966817
2553	8	8	0.0782	1	0:00:11.022126
2554	4	4	0.0369	1	0:00:10.978487
2555	7	7	0.0744	1	0:00:10.972171
2556	6	6	0.0782	1	0:00:10.999962
2557	2	2	0.0782	1	0:00:10.960683
2558	4	4	0.0782	1	0:00:11.017312
2559	7	7	0.0782	1	0:00:10.991629
2560	7	7	0.0782	1	0:00:10.953522
2561	6	6	0.0782	1	0:00:11.030479
2562	4	4	0.0782	1	0:00:11.016128
2563	2	2	0.0782	1	0:00:10.939723
2564	2	2	0.0782	1	0:00:10.999705
2565	3	3	0.0782	1	0:00:10.974953
2566	2	2	0.0782	1	0:00:10.984377
2567	4	4	0.0782	1	0:00:11.012264
2568	9	9	0.0782	1	0:00:11.025509
2569	0	0	0.0782	1	0:00:10.983929
2570	0	3	0.0153	0	0:00:10.976658
2571	9	9	0.0782	1	0:00:11.019552
2572	6	6	0.0782	1	0:00:10.972479
2573	5	3	0.0525	0	0:00:11.036828
2574	8	8	0.0782	1	0:00:10.950563
2575	5	5	0.0465	1	0:00:11.027438
2576	2	2	0.0782	1	0:00:10.977393
2577	4	4	0.0782	1	0:00:10.997228
2578	8	8	0.0782	1	0:00:10.980126
2579	8	8	0.0782	1	0:00:11.027932
2580	6	6	0.013	1	0:00:10.986368
2581	4	2	0.00396	0	0:00:10.971797
2582	5	5	0.0782	1	0:00:11.033859
2583	7	7	0.0782	1	0:00:10.962475
2584	6	6	0.0782	1	0:00:11.000912
2585	3	3	0.0753	1	0:00:10.962329
2586	7	2	0.0312	0	0:00:11.020135
2587	0	0	0.0782	1	0:00:11.016156
2588	4	4	0.0764	1	0:00:10.999978
2589	0	0	0.0782	1	0:00:10.966286
2590	5	9	0.0326	0	0:00:11.002030
2591	8	8	0.0782	1	0:00:10.947921
2592	2	7	0.0127	0	0:00:11.044521
2593	8	8	0.0782	1	0:00:10.972857
2594	0	8	0.0111	0	0:00:10.984020
2595	4	4	0.0782	1	0:00:11.004323
2596	9	9	0.0782	1	0:00:10.968009
2597	2	2	0.00973	1	0:00:11.062401
2598	3	3	0.0212	1	0:00:10.918377
2599	6	6	0.00675	1	0:00:11.012256
2600	8	8	0.0782	1	0:00:10.999071
2601	1	1	0.0782	1	0:00:10.994457
2602	6	6	0.0782	1	0:00:10.949374
2603	0	0	0.0436	1	0:00:11.001695
2604	8	8	0.0782	1	0:00:11.008011
2605	4	4	0.0744	1	0:00:10.978471
2606	3	3	0.0782	1	0:00:10.992202
2607	1	1	0.0782	1	0:00:10.956601
2608	4	4	0.0782	1	0:00:11.001360
2609	5	5	0.0498	1	0:00:10.993976
2610	2	2	0.0782	1	0:00:10.998608
2611	4	4	0.073	1	0:00:11.029121
2612	3	3	0.0617	1	0:00:10.944762
2613	6	6	0.0782	1	0:00:11.028360
2614	0	0	0.0782	1	0:00:10.974445
2615	7	7	0.0782	1	0:00:10.965290
2616	1	1	0.0782	1	0:00:11.019501
2617	3	3	0.0782	1	0:00:10.956832
2618	5	5	0.0782	1	0:00:10.956040
2619	7	7	0.0782	1	0:00:10.982824
2620	1	1	0.0782	1	0:00:11.007115
2621	8	8	0.0782	1	0:00:10.953061
2622	0	0	0.0782	1	0:00:10.974124
2623	4	4	0.0241	1	0:00:11.028461
2624	8	8	0.0782	1	0:00:10.993929
2625	2	2	0.0346	1	0:00:11.054605
2626	7	7	0.0782	1	0:00:10.957058
2627	7	7	0.0782	1	0:00:10.999496
2628	0	0	0.0477	1	0:00:11.002536
2629	2	6	0.0359	0	0:00:11.002704
2630	2	2	0.0782	1	0:00:10.993876
2631	4	4	0.0782	1	0:00:10.988536
2632	3	3	0.0744	1	0:00:11.025875
2633	3	3	0.0782	1	0:00:10.959713
2634	1	1	0.0387	1	0:00:10.968635
2635	6	6	0.0782	1	0:00:11.038611
2636	1	1	0.0782	1	0:00:10.997205
2637	6	6	0.0782	1	0:00:10.997432
2638	4	4	0.0764	1	0:00:10.995625
2639	6	6	0.0782	1	0:00:11.003978
2640	7	7	0.0782	1	0:00:10.946214
2641	4	4	0.0782	1	0:00:10.993655
2642	7	6	0.0509	0	0:00:10.999532
2643	3	3	0.0764	1	0:00:10.983286
2644	8	8	0.0782	1	0:00:11.002293
2645	1	1	0.0782	1	0:00:11.006286
2646	3	3	0.0764	1	0:00:11.013187
2647	1	1	0.0782	1	0:00:10.985030
2648	4	4	0.0782	1	0:00:10.982123
2649	6	6	0.0782	1	0:00:11.022588
2650	5	9	0.0393	0	0:00:11.002132
2651	5	3	0.00293	0	0:00:10.985054
2652	7	7	0.0782	1	0:00:10.995286
2653	4	4	0.0782	1	0:00:10.986421
2654	5	5	0.0782	1	0:00:10.982339
2655	4	4	0.0644	1	0:00:11.005960
2656	9	9	0.0782	1	0:00:10.986317
2657	7	7	0.0782	1	0:00:11.026258
2658	7	7	0.0782	1	0:00:10.980316
2659	2	2	0.0645	1	0:00:10.973643
2660	3	3	0.0744	1	0:00:10.947575
2661	3	3	0.0782	1	0:00:11.001494
2662	6	6	0.0782	1	0:00:11.047221
2663	7	7	0.0782	1	0:00:10.920331
2664	4	4	0.0466	1	0:00:10.993766
2665	1	1	0.0782	1	0:00:11.042569
2666	6	6	0.0782	1	0:00:10.939543
2667	1	1	0.0782	1	0:00:11.027102
2668	0	0	0.0693	1	0:00:10.953287
2669	6	6	0.0782	1	0:00:10.959390
2670	9	9	0.0782	1	0:00:11.007904
2671	6	6	0.0782	1	0:00:10.993726
2672	0	8	0.00356	0	0:00:11.000687
2673	2	2	0.0764	1	0:00:10.965423
2674	0	0	0.0782	1	0:00:10.993781
2675	2	2	0.0782	1	0:00:11.000172
2676	4	6	0.0316	0	0:00:10.975636
2677	7	7	0.0782	1	0:00:10.995173
2678	0	0	0.0782	1	0:00:10.990277
2679	0	0	0.0782	1	0:00:11.013620
2680	0	0	0.0782	1	0:00:10.934925
2681	0	0	0.0782	1	0:00:11.013909
2682	7	7	0.0782	1	0:00:10.976595
2683	5	5	0.0782	1	0:00:10.970214
2684	3	3	0.0782	1	0:00:10.960942
2685	2	2	0.0782	1	0:00:11.024837
2686	7	7	0.0782	1	0:00:10.986213
2687	8	8	0.0782	1	0:00:10.950042
2688	5	5	0.0782	1	0:00:10.978381
2689	5	5	0.0139	1	0:00:11.015107
2690	2	6	0.0181	0	0:00:10.965853
2691	2	2	0.0782	1	0:00:10.965115
2692	8	8	0.0782	1	0:00:10.971864
2693	9	9	0.0782	1	0:00:11.010269
2694	1	1	0.0782	1	0:00:11.008411
2695	2	2	0.0764	1	0:00:10.936872
2696	2	2	0.0518	1	0:00:10.985009
2697	0	0	0.0592	1	0:00:10.995077
2698	3	3	0.0782	1	0:00:10.987202
2699	4	4	0.0782	1	0:00:10.977024
2700	9	9	0.0782	1	0:00:10.944675
2701	1	1	0.0782	1	0:00:11.026239
2702	6	6	0.0782	1	0:00:10.989026
2703	9	9	0.0782	1	0:00:10.965023
2704	0	0	0.0198	1	0:00:10.996476
2705	8	0	0.0147	0	0:00:11.014904
2706	3	3	0.0782	1	0:00:10.955636
2707	6	6	0.0782	1	0:00:10.999684
2708	4	4	0.0206	1	0:00:11.014575
2709	6	6	0.0782	1	0:00:10.974566
2710	7	7	0.0782	1	0:00:10.974484
2711	5	5	0.0782	1	0:00:10.966630
2712	1	1	0.0782	1	0:00:11.017355
2713	8	8	0.0782	1	0:00:10.997638
2714	9	9	0.0782	1	0:00:10.972490
2715	0	0	0.0782	1	0:00:10.981888
2716	5	5	0.0311	1	0:00:10.987291
2717	0	0	0.0136	1	0:00:11.040226
2718	5	5	0.0509	1	0:00:10.954331
2719	4	4	0.0372	1	0:00:11.017394
2720	3	3	0.0491	1	0:00:10.983389
2721	8	8	0.0782	1	0:00:10.969369
2722	5	5	0.0753	1	0:00:11.011755
2723	2	2	0.0782	1	0:00:10.993618
2724	0	0	0.0782	1	0:00:11.001784
2725	8	8	0.0782	1	0:00:10.996618
2726	5	5	0.0782	1	0:00:10.976029
2727	9	9	0.0782	1	0:00:11.010908
2728	2	2	0.0782	1	0:00:11.005016
2729	5	5	0.0166	1	0:00:10.972571
2730	6	6	0.0782	1	0:00:11.001342
2731	5	5	0.072	1	0:00:10.937432
2732	7	7	0.0782	1	0:00:11.028318
2733	3	3	0.0782	1	0:00:11.024472
2734	7	7	0.0782	1	0:00:10.960695
2735	2	-1	0.0	0	0:00:11.017559
2736	8	8	0.0224	1	0:00:10.987042
2737	8	8	0.0782	1	0:00:11.008905
2738	4	4	0.0753	1	0:00:10.996144
2739	2	2	0.0782	1	0:00:10.993758
2740	1	1	0.0782	1	0:00:10.957601
2741	6	6	0.0782	1	0:00:10.995016
2742	2	2	0.0782	1	0:00:10.985109
2743	9	9	0.0782	1	0:00:11.012004
2744	9	9	0.0782	1	0:00:11.002500
2745	8	8	0.0782	1	0:00:10.988268
2746	2	6	0.00822	0	0:00:11.018035
2747	3	6	0.0379	0	0:00:10.973266
2748	1	1	0.0782	1	0:00:10.982090
2749	0	0	0.0782	1	0:00:10.996830
2750	5	5	0.0782	1	0:00:11.002403
2751	2	2	0.0782	1	0:00:11.007949
2752	3	3	0.0782	1	0:00:10.966531
2753	7	7	0.0782	1	0:00:11.059849
2754	9	9	0.0683	1	0:00:10.955816
2755	5	5	0.0612	1	0:00:10.997430
2756	9	9	0.0782	1	0:00:10.973192
2757	1	1	0.0782	1	0:00:10.991912
2758	1	1	0.00349	1	0:00:11.016149
2759	3	3	0.0782	1	0:00:10.988084
2760	2	2	0.0632	1	0:00:10.979523
2761	7	7	0.0782	1	0:00:10.988286
2762	4	4	0.0129	1	0:00:11.030563
2763	4	4	0.0782	1	0:00:10.960921
2764	1	1	0.0782	1	0:00:11.042397
2765	9	9	0.0782	1	0:00:10.979573
2766	4	4	0.0782	1	0:00:10.973920
2767	5	3	0.0782	0	0:00:10.976076
2768	5	5	0.0782	1	0:00:10.990575
2769	2	2	0.0782	1	0:00:11.020224
2770	7	2	0.0115	0	0:00:10.990876
2771	7	7	0.0782	1	0:00:10.999840
2772	6	6	0.0782	1	0:00:10.948201
2773	1	1	0.0782	1	0:00:10.990984
2774	2	2	0.0782	1	0:00:10.975253
2775	3	3	0.0782	1	0:00:10.964895
2776	7	7	0.0782	1	0:00:10.997384
2777	5	5	0.0367	1	0:00:11.048660
2778	4	4	0.0782	1	0:00:10.982634
2779	3	3	0.0545	1	0:00:10.990691
2780	7	7	0.0782	1	0:00:10.969490
2781	7	7	0.0782	1	0:00:11.012256
2782	0	3	0.021	0	0:00:10.990208
2783	0	0	0.0675	1	0:00:11.046732
2784	1	1	0.0782	1	0:00:10.958313
2785	4	6	0.0764	0	0:00:11.004642
2786	4	4	0.0782	1	0:00:10.976554
2787	3	3	0.0782	1	0:00:11.021879
2788	7	6	0.00655	0	0:00:10.982275
2789	9	9	0.0782	1	0:00:10.991886
2790	8	8	0.0782	1	0:00:11.004033
2791	7	7	0.0782	1	0:00:10.961577
2792	0	0	0.0782	1	0:00:10.965057
2793	9	9	0.0782	1	0:00:10.994859
2794	0	0	0.0782	1	0:00:10.973067
2795	3	3	0.00984	1	0:00:10.971500
2796	7	7	0.0782	1	0:00:10.987681
2797	6	6	0.0782	1	0:00:11.009289
2798	3	3	0.00682	1	0:00:10.980186
2799	8	8	0.0782	1	0:00:11.014834
2800	4	4	0.0782	1	0:00:11.000334
2801	5	5	0.0782	1	0:00:10.956959
2802	6	6	0.0782	1	0:00:10.979095
2803	5	5	0.0782	1	0:00:10.987978
2804	3	7	0.0511	0	0:00:10.997252
2805	4	4	0.0782	1	0:00:10.985916
2806	2	2	0.0782	1	0:00:10.977579
2807	9	-1	0.0	0	0:00:11.042427
2808	2	2	0.0172	1	0:00:10.931476
2809	4	4	0.0782	1	0:00:11.019826
2810	9	3	0.000725	0	0:00:10.955393
2811	2	2	0.0411	1	0:00:10.995548
2812	0	0	0.0555	1	0:00:11.003558
2813	1	1	0.0753	1	0:00:10.935705
