idx	label	predict	radius	correct	time
2774	2	2	0.0274	1	0:00:10.609154
2775	3	3	0.0274	1	0:00:10.605573
2776	7	7	0.0274	1	0:00:10.608964
2777	5	5	0.0274	1	0:00:10.615731
2778	4	4	0.0274	1	0:00:10.628495
2779	3	3	0.0274	1	0:00:10.622142
2780	7	7	0.0274	1	0:00:10.623335
2781	7	7	0.0274	1	0:00:10.624748
2782	0	3	0.0137	0	0:00:10.618457
2783	0	0	0.0274	1	0:00:10.614748
2784	1	1	0.0274	1	0:00:10.586079
2785	4	6	0.0274	0	0:00:10.623218
2786	4	4	0.0274	1	0:00:10.623544
2787	3	3	0.0274	1	0:00:10.633093
2788	7	3	3.33e-05	0	0:00:10.617724
2789	9	9	0.0274	1	0:00:10.622695
2790	8	8	0.0274	1	0:00:10.583220
2791	7	7	0.0274	1	0:00:10.619122
2792	0	0	0.0274	1	0:00:10.588695
2793	9	9	0.0274	1	0:00:10.619991
2794	0	0	0.0274	1	0:00:10.599648
2795	3	3	0.0168	1	0:00:10.610506
2796	7	7	0.0274	1	0:00:10.625623
2797	6	6	0.0274	1	0:00:10.607116
2798	3	3	0.0144	1	0:00:10.625495
2799	8	8	0.0274	1	0:00:10.602751
2800	4	4	0.0274	1	0:00:10.642845
2801	5	5	0.0274	1	0:00:10.629783
2802	6	6	0.0274	1	0:00:10.634299
2803	5	5	0.0274	1	0:00:10.607066
2804	3	7	0.0274	0	0:00:10.627704
2805	4	4	0.0274	1	0:00:10.601423
2806	2	2	0.0274	1	0:00:10.617112
2807	9	9	0.00863	1	0:00:10.628068
2808	2	-1	0.0	0	0:00:10.632292
2809	4	4	0.0274	1	0:00:10.633590
2810	9	0	0.00978	0	0:00:10.610402
2811	2	2	0.0274	1	0:00:10.614694
2812	0	0	0.0274	1	0:00:10.593100
2813	1	1	0.0274	1	0:00:10.619737
2814	1	1	0.0274	1	0:00:10.632683
2815	3	3	0.0274	1	0:00:10.620762
2816	7	7	0.0274	1	0:00:10.628121
2817	9	9	0.0274	1	0:00:10.611120
2818	5	5	0.0274	1	0:00:10.631419
2819	1	1	0.0274	1	0:00:10.634402
2820	6	6	0.0274	1	0:00:10.634296
2821	0	0	0.0215	1	0:00:10.629403
2822	3	3	0.0274	1	0:00:10.619965
2823	3	3	0.0274	1	0:00:10.630563
2824	7	7	0.0274	1	0:00:10.603593
2825	2	6	0.0208	0	0:00:10.631762
2826	4	4	0.0274	1	0:00:10.607629
2827	5	5	0.0274	1	0:00:10.612505
2828	2	2	0.0274	1	0:00:10.610966
2829	3	3	0.0274	1	0:00:10.622958
2830	6	6	0.0274	1	0:00:10.622416
2831	3	9	0.019	0	0:00:10.623250
2832	3	5	0.0252	0	0:00:10.606761
2833	0	0	0.0274	1	0:00:10.598480
2834	4	4	0.0274	1	0:00:10.596729
2835	4	4	0.0274	1	0:00:10.630155
2836	3	3	0.0274	1	0:00:10.613501
2837	8	8	0.0274	1	0:00:10.600962
2838	1	1	0.0274	1	0:00:10.582118
2839	2	2	0.0274	1	0:00:10.619751
2840	3	3	0.0274	1	0:00:10.580313
2841	2	2	0.0274	1	0:00:10.616956
2842	7	7	0.0274	1	0:00:10.624520
2843	1	0	0.0243	0	0:00:10.609426
2844	4	4	0.00583	1	0:00:10.602028
2845	5	3	0.000534	0	0:00:10.628465
2846	6	6	0.0274	1	0:00:10.642205
2847	8	8	0.0274	1	0:00:10.586126
2848	6	6	0.0274	1	0:00:10.627571
2849	6	4	0.00428	0	0:00:10.619023
2850	5	5	0.0274	1	0:00:10.626953
2851	4	4	0.0274	1	0:00:10.631756
2852	2	2	0.0274	1	0:00:10.623563
2853	9	9	0.0274	1	0:00:10.597042
2854	9	9	0.0274	1	0:00:10.641334
2855	3	3	0.0274	1	0:00:10.615553
2856	2	2	0.0274	1	0:00:10.616585
2857	0	0	0.0274	1	0:00:10.592221
2858	4	4	0.0274	1	0:00:10.629272
2859	1	1	0.0171	1	0:00:10.651396
2860	5	5	0.0274	1	0:00:10.625977
2861	5	5	0.0274	1	0:00:10.617872
2862	6	6	0.0274	1	0:00:10.630364
2863	6	6	0.0274	1	0:00:10.683630
2864	5	5	0.0274	1	0:00:10.607365
2865	6	6	0.0274	1	0:00:10.627820
2866	9	9	0.0274	1	0:00:10.623816
2867	7	5	0.0207	0	0:00:10.627188
2868	9	9	0.0274	1	0:00:10.639825
2869	4	4	0.0274	1	0:00:10.605109
2870	8	8	0.0274	1	0:00:10.613032
2871	3	3	0.0274	1	0:00:10.596726
2872	1	1	0.0274	1	0:00:10.632267
2873	9	9	0.0274	1	0:00:10.587389
2874	8	8	0.0274	1	0:00:10.612443
2875	1	1	0.0274	1	0:00:10.621229
2876	9	9	0.0274	1	0:00:10.607783
2877	0	-1	0.0	0	0:00:10.599312
2878	3	3	0.0274	1	0:00:10.615617
2879	0	0	0.0274	1	0:00:10.610991
2880	4	4	0.0274	1	0:00:10.612327
2881	7	7	0.0274	1	0:00:10.621879
2882	7	7	0.0274	1	0:00:10.623682
2883	2	2	0.0274	1	0:00:10.603366
2884	6	6	0.000738	1	0:00:10.624607
2885	5	5	0.0274	1	0:00:10.611474
2886	6	6	0.0274	1	0:00:10.632441
2887	9	9	0.0274	1	0:00:10.617231
2888	7	7	0.0274	1	0:00:10.605542
2889	7	7	0.0274	1	0:00:10.593375
2890	5	5	0.0274	1	0:00:10.620189
2891	7	7	0.0274	1	0:00:10.612345
2892	0	0	0.0274	1	0:00:10.602137
2893	8	8	0.0274	1	0:00:10.615532
2894	6	6	0.0274	1	0:00:10.621669
2895	7	3	0.00201	0	0:00:10.615019
2896	8	8	0.0274	1	0:00:10.594195
2897	3	3	0.0274	1	0:00:10.621793
2898	8	8	0.0274	1	0:00:10.621992
2899	9	9	0.0274	1	0:00:10.620811
2900	3	3	0.0274	1	0:00:10.616648
2901	2	2	0.0274	1	0:00:10.591339
2902	9	9	0.0274	1	0:00:10.626990
2903	2	2	0.0213	1	0:00:10.594568
2904	7	7	0.0274	1	0:00:10.629313
2905	4	4	0.0274	1	0:00:10.605380
2906	1	1	0.0274	1	0:00:10.631250
2907	9	9	0.0274	1	0:00:10.607154
2908	7	7	0.0274	1	0:00:10.619037
2909	0	0	0.0274	1	0:00:10.571062
2910	8	8	0.0267	1	0:00:10.614691
2911	1	1	0.0274	1	0:00:10.650161
2912	2	6	0.0274	0	0:00:10.625762
2913	0	0	0.0274	1	0:00:10.588238
2914	6	6	0.0274	1	0:00:10.632459
2915	5	5	0.0274	1	0:00:10.619227
2916	1	1	0.0274	1	0:00:10.619200
2917	4	4	0.0274	1	0:00:10.617085
2918	2	2	0.0267	1	0:00:10.591893
2919	8	8	0.0274	1	0:00:10.599993
2920	2	2	0.0274	1	0:00:10.613879
2921	8	8	0.0274	1	0:00:10.596971
2922	3	3	0.0274	1	0:00:10.624090
2923	3	3	0.0274	1	0:00:10.613374
2924	1	1	0.0274	1	0:00:10.628680
2925	4	4	0.0274	1	0:00:10.627182
2926	9	9	0.0274	1	0:00:10.629550
2927	8	8	0.0274	1	0:00:10.596683
2928	1	1	0.0274	1	0:00:10.627321
2929	1	1	0.0274	1	0:00:10.623704
2930	7	3	0.0263	0	0:00:10.615988
2931	9	9	0.0274	1	0:00:10.628265
2932	9	9	0.0274	1	0:00:10.627639
2933	4	4	0.0274	1	0:00:10.615599
2934	6	6	0.0274	1	0:00:10.626676
2935	8	8	0.0274	1	0:00:10.610400
2936	5	5	0.0274	1	0:00:10.623906
2937	3	5	0.00341	0	0:00:10.620889
2938	2	2	0.0274	1	0:00:10.602618
2939	2	2	0.0274	1	0:00:10.610314
2940	3	2	0.0274	0	0:00:10.583825
2941	8	8	0.0274	1	0:00:10.619446
2942	5	3	0.0274	0	0:00:10.611979
2943	1	1	0.0274	1	0:00:10.642442
2944	9	9	0.0274	1	0:00:10.629456
2945	7	7	0.0274	1	0:00:10.625520
2946	9	9	0.0274	1	0:00:10.615981
2947	1	1	0.0274	1	0:00:10.615818
2948	5	4	0.0125	0	0:00:10.617692
2949	3	5	0.0194	0	0:00:10.639726
2950	1	1	0.0274	1	0:00:10.630625
2951	0	0	0.0274	1	0:00:10.594581
2952	3	3	0.0274	1	0:00:10.613997
2953	8	8	0.0274	1	0:00:10.593834
2954	9	9	0.0274	1	0:00:10.620854
2955	2	3	0.00225	0	0:00:10.596973
2956	0	0	0.0274	1	0:00:10.587547
2957	8	8	0.0274	1	0:00:10.608829
2958	0	0	0.0152	1	0:00:10.626101
2959	7	7	0.0267	1	0:00:10.603480
2960	9	9	0.0274	1	0:00:10.614770
2961	4	4	0.0274	1	0:00:10.616178
2962	8	8	0.0274	1	0:00:10.606898
2963	3	5	0.000307	0	0:00:10.611306
2964	0	0	0.0274	1	0:00:10.603108
2965	7	7	0.0246	1	0:00:10.625643
2966	0	0	0.0274	1	0:00:10.621446
2967	7	7	0.0274	1	0:00:10.617579
2968	0	0	0.0274	1	0:00:10.576661
2969	5	5	0.0274	1	0:00:10.611266
2970	5	5	0.0274	1	0:00:10.597111
2971	4	4	0.0274	1	0:00:10.611505
2972	3	3	0.0274	1	0:00:10.609228
2973	0	0	0.0274	1	0:00:10.595251
2974	9	9	0.0274	1	0:00:10.627618
2975	9	9	0.0274	1	0:00:10.615571
2976	0	0	0.0274	1	0:00:10.593673
2977	2	2	0.0274	1	0:00:10.624372
2978	2	2	0.0274	1	0:00:10.622850
2979	0	0	0.0274	1	0:00:10.597459
2980	8	8	0.0274	1	0:00:10.601916
2981	4	4	0.0274	1	0:00:10.622867
2982	4	4	0.0274	1	0:00:10.627094
2983	5	5	0.0274	1	0:00:10.593433
2984	2	2	0.0274	1	0:00:10.613783
2985	2	2	0.0274	1	0:00:10.622666
2986	1	1	0.0274	1	0:00:10.625197
2987	1	3	0.00257	0	0:00:10.627415
2988	5	3	0.0274	0	0:00:10.621289
2989	5	5	0.0274	1	0:00:10.615527
2990	4	4	0.0274	1	0:00:10.636577
2991	3	3	0.0274	1	0:00:10.619623
2992	4	4	0.0274	1	0:00:10.621594
2993	0	0	0.0274	1	0:00:10.603440
2994	8	8	0.0274	1	0:00:10.612654
2995	4	4	0.0274	1	0:00:10.587649
2996	8	8	0.0274	1	0:00:10.605783
2997	2	-1	0.0	0	0:00:10.610523
2998	5	5	0.0274	1	0:00:10.615311
2999	6	6	0.0274	1	0:00:10.632476
3000	5	5	0.0274	1	0:00:10.608725
3001	1	1	0.0274	1	0:00:10.619981
3002	7	7	0.0274	1	0:00:10.616063
3003	2	2	0.0274	1	0:00:10.614760
3004	4	4	0.0274	1	0:00:10.620202
3005	0	0	0.0274	1	0:00:10.628505
3006	5	5	0.0274	1	0:00:10.618072
3007	6	6	0.0274	1	0:00:10.628537
3008	8	8	0.0274	1	0:00:10.619231
3009	7	7	0.0274	1	0:00:10.618245
3010	6	6	0.0274	1	0:00:10.622706
3011	3	3	0.00651	1	0:00:10.623508
3012	1	1	0.0274	1	0:00:10.623400
3013	3	3	0.0274	1	0:00:10.620305
3014	6	6	0.0274	1	0:00:10.619805
3015	6	6	0.0274	1	0:00:10.625988
3016	4	4	0.0274	1	0:00:10.628628
3017	5	5	0.0274	1	0:00:10.631655
3018	5	5	0.0274	1	0:00:10.632485
3019	5	3	0.0274	0	0:00:10.612462
3020	1	1	0.0274	1	0:00:10.623384
3021	8	8	0.0274	1	0:00:10.625701
3022	7	7	0.0274	1	0:00:10.635899
3023	3	3	0.0274	1	0:00:10.605715
3024	0	0	0.0274	1	0:00:10.605831
3025	2	2	0.0135	1	0:00:10.638110
3026	5	7	0.0132	0	0:00:10.628886
3027	1	1	0.0274	1	0:00:10.629582
3028	1	1	0.0274	1	0:00:10.626303
3029	1	1	0.0274	1	0:00:10.629458
3030	6	6	0.0274	1	0:00:10.633533
3031	7	-1	0.0	0	0:00:10.624374
3032	2	6	0.0274	0	0:00:10.631397
3033	1	1	0.0274	1	0:00:10.616301
3034	2	2	0.0274	1	0:00:10.600811
3035	3	3	0.0274	1	0:00:10.614169
3036	9	9	0.0274	1	0:00:10.614506
3037	8	8	0.0274	1	0:00:10.623286
3038	3	3	0.0274	1	0:00:10.618656
3039	1	1	0.0274	1	0:00:10.617879
3040	7	7	0.0274	1	0:00:10.616099
3041	4	4	0.0274	1	0:00:10.620478
3042	8	8	0.0274	1	0:00:10.626126
3043	4	4	0.0267	1	0:00:10.638082
3044	7	7	0.0274	1	0:00:10.622566
3045	5	5	0.0274	1	0:00:10.617803
3046	8	8	0.0274	1	0:00:10.609996
3047	6	6	0.0274	1	0:00:10.623358
3048	0	0	0.0274	1	0:00:10.602761
3049	3	3	0.0128	1	0:00:10.634371
3050	0	0	0.0274	1	0:00:10.628226
3051	8	2	0.0174	0	0:00:10.611754
3052	3	5	0.0233	0	0:00:10.615408
3053	4	4	0.0274	1	0:00:10.659124
3054	4	4	0.0274	1	0:00:10.627849
3055	9	9	0.0274	1	0:00:10.621831
3056	4	6	0.0274	0	0:00:10.619726
3057	6	6	0.0274	1	0:00:10.633517
3058	1	1	0.0274	1	0:00:10.614244
3059	5	3	0.0274	0	0:00:10.612484
3060	7	7	0.0274	1	0:00:10.633151
3061	7	7	0.0274	1	0:00:10.632590
3062	9	9	0.0274	1	0:00:10.617746
3063	0	0	0.0274	1	0:00:10.592036
3064	1	1	0.0274	1	0:00:10.648829
3065	3	3	0.0274	1	0:00:10.632154
3066	1	1	0.0274	1	0:00:10.596761
3067	3	3	0.0274	1	0:00:10.624020
3068	2	0	0.0129	0	0:00:10.589329
3069	4	4	0.0274	1	0:00:10.634570
3070	0	0	0.0274	1	0:00:10.596631
3071	7	7	0.0274	1	0:00:10.630608
3072	8	8	0.0274	1	0:00:10.613777
3073	3	3	0.0274	1	0:00:10.618861
3074	1	1	0.0274	1	0:00:10.630745
3075	6	6	0.012	1	0:00:10.617258
3076	2	2	0.0274	1	0:00:10.616494
3077	1	1	0.0274	1	0:00:10.621081
3078	8	8	0.0274	1	0:00:10.609352
3079	8	8	0.0274	1	0:00:10.601845
3080	1	1	0.0274	1	0:00:10.625927
3081	9	9	0.0274	1	0:00:10.650085
3082	7	7	0.0274	1	0:00:10.606605
3083	5	5	0.0115	1	0:00:10.610153
3084	3	5	0.0064	0	0:00:10.616308
3085	2	2	0.0274	1	0:00:10.628911
3086	9	9	0.0274	1	0:00:10.648944
3087	0	0	0.0274	1	0:00:10.612316
3088	6	6	0.0274	1	0:00:10.637221
3089	8	8	0.0274	1	0:00:10.594932
3090	4	4	0.0274	1	0:00:10.623520
3091	1	1	0.0274	1	0:00:10.643970
3092	5	5	0.0274	1	0:00:10.631766
3093	7	7	0.0274	1	0:00:10.629041
3094	2	0	0.0274	0	0:00:10.551366
3095	4	4	0.0274	1	0:00:10.650735
3096	7	7	0.0274	1	0:00:10.614266
3097	0	0	0.0274	1	0:00:10.622576
3098	4	4	0.0274	1	0:00:10.638725
3099	9	9	0.0274	1	0:00:10.624492
3100	0	0	0.0274	1	0:00:10.581426
3101	7	7	0.0274	1	0:00:10.602726
3102	0	0	0.0274	1	0:00:10.651549
3103	6	6	0.0274	1	0:00:10.616270
3104	7	7	0.0274	1	0:00:10.619198
3105	1	1	0.0274	1	0:00:10.628979
3106	8	8	0.0274	1	0:00:10.620374
3107	5	3	0.0145	0	0:00:10.626789
3108	8	8	0.0274	1	0:00:10.580470
3109	8	8	0.0274	1	0:00:10.618092
3110	7	7	0.0274	1	0:00:10.630879
3111	0	0	0.0274	1	0:00:10.603734
3112	0	0	0.0274	1	0:00:10.656187
3113	3	6	0.0274	0	0:00:10.605856
3114	2	2	0.0274	1	0:00:10.580052
3115	5	2	0.00143	0	0:00:10.624583
3116	7	7	0.0274	1	0:00:10.622436
3117	0	0	0.0274	1	0:00:10.590868
3118	6	6	0.0274	1	0:00:10.624932
3119	4	4	0.0274	1	0:00:10.583756
3120	4	4	0.0274	1	0:00:10.619115
3121	9	9	0.0274	1	0:00:10.616502
3122	1	1	0.0274	1	0:00:10.627972
3123	8	8	0.0274	1	0:00:10.615087
3124	6	6	0.0274	1	0:00:10.624870
3125	3	3	0.0274	1	0:00:10.618135
3126	9	9	0.0274	1	0:00:10.632376
3127	4	4	0.0274	1	0:00:10.634120
3128	9	1	0.0274	0	0:00:10.608192
3129	3	3	0.0274	1	0:00:10.633677
3130	3	3	0.0274	1	0:00:10.633136
3131	7	7	0.0274	1	0:00:10.626187
3132	5	5	0.0274	1	0:00:10.621801
3133	9	9	0.0274	1	0:00:10.618527
3134	7	7	0.0274	1	0:00:10.618531
3135	7	7	0.0274	1	0:00:10.619214
3136	4	4	0.0274	1	0:00:10.621458
3137	5	5	0.0274	1	0:00:10.656914
3138	8	8	0.0274	1	0:00:10.601219
3139	2	2	0.0274	1	0:00:10.635051
3140	8	8	0.0274	1	0:00:10.610642
3141	9	9	0.0274	1	0:00:10.629810
3142	5	5	0.0274	1	0:00:10.619678
3143	3	3	0.0274	1	0:00:10.614310
3144	1	1	0.0274	1	0:00:10.632030
3145	9	9	0.0274	1	0:00:10.639884
3146	2	2	0.0274	1	0:00:10.615342
3147	2	2	0.0274	1	0:00:10.604738
3148	0	0	0.0274	1	0:00:10.624074
3149	1	1	0.0274	1	0:00:10.610737
3150	1	1	0.0274	1	0:00:10.633301
3151	8	8	0.0274	1	0:00:10.599841
3152	1	1	0.0274	1	0:00:10.629505
3153	1	1	0.0274	1	0:00:10.633935
3154	9	9	0.0274	1	0:00:10.622308
3155	8	8	0.0274	1	0:00:10.584845
3156	9	9	0.0274	1	0:00:10.621653
3157	9	9	0.0274	1	0:00:10.613397
3158	0	8	0.0274	0	0:00:10.613716
3159	2	2	0.0274	1	0:00:10.611736
3160	6	6	0.0274	1	0:00:10.621255
3161	9	9	0.0274	1	0:00:10.612111
3162	1	1	0.0274	1	0:00:10.630537
3163	9	9	0.0274	1	0:00:10.632627
3164	0	0	0.0274	1	0:00:10.614081
3165	1	1	0.0274	1	0:00:10.602854
3166	9	9	0.0274	1	0:00:10.627147
3167	2	2	0.0274	1	0:00:10.629232
3168	9	1	0.000321	0	0:00:10.628941
3169	9	9	0.0274	1	0:00:10.606501
3170	9	9	0.0274	1	0:00:10.606617
3171	0	1	0.0274	0	0:00:10.608173
3172	9	9	0.0274	1	0:00:10.608785
3173	9	9	0.0274	1	0:00:10.623233
3174	2	2	0.0274	1	0:00:10.621210
3175	1	1	0.0274	1	0:00:10.626240
3176	7	7	0.0274	1	0:00:10.613029
3177	0	0	0.0274	1	0:00:10.578331
3178	5	5	0.0274	1	0:00:10.613548
3179	6	6	0.0274	1	0:00:10.634052
3180	3	3	0.0235	1	0:00:10.631104
3181	9	9	0.0274	1	0:00:10.626459
3182	8	8	0.0274	1	0:00:10.612263
3183	3	3	0.0274	1	0:00:10.621245
3184	0	0	0.0274	1	0:00:10.605366
3185	2	6	0.0274	0	0:00:10.645665
3186	7	7	0.011	1	0:00:10.622643
3187	7	7	0.0274	1	0:00:10.623562
3188	4	4	0.0126	1	0:00:10.624715
3189	8	8	0.0274	1	0:00:10.599623
3190	3	3	0.0274	1	0:00:10.611637
3191	0	0	0.0274	1	0:00:10.608442
3192	5	4	0.0165	0	0:00:10.623724
3193	2	2	0.0274	1	0:00:10.620389
3194	3	3	0.0274	1	0:00:10.599269
3195	5	5	0.0274	1	0:00:10.618112
3196	7	7	0.0274	1	0:00:10.631557
3197	6	6	0.0274	1	0:00:10.615826
3198	6	6	0.0274	1	0:00:10.615458
3199	6	6	0.0274	1	0:00:10.629529
3200	5	5	0.0274	1	0:00:10.604989
3201	6	6	0.0274	1	0:00:10.587000
3202	5	5	0.0274	1	0:00:10.616636
3203	4	4	0.0274	1	0:00:10.620953
3204	5	5	0.0274	1	0:00:10.635414
3205	8	8	0.0274	1	0:00:10.619465
3206	8	8	0.0274	1	0:00:10.605358
3207	0	0	0.0274	1	0:00:10.615900
3208	9	9	0.0274	1	0:00:10.613699
3209	7	7	0.0274	1	0:00:10.594564
3210	9	9	0.0274	1	0:00:10.614958
3211	0	0	0.0274	1	0:00:10.614397
3212	6	6	0.0274	1	0:00:10.616837
3213	9	9	0.0274	1	0:00:10.623990
3214	6	6	0.0191	1	0:00:10.630411
3215	1	1	0.0274	1	0:00:10.610378
3216	4	3	0.00084	0	0:00:10.632263
3217	7	7	0.0274	1	0:00:10.620818
3218	9	9	0.0274	1	0:00:10.612654
3219	0	0	0.0274	1	0:00:10.619410
3220	3	3	0.00975	1	0:00:10.618124
3221	5	5	0.0274	1	0:00:10.598840
3222	4	4	0.0274	1	0:00:10.618855
3223	7	7	0.0274	1	0:00:10.610649
3224	6	6	0.0274	1	0:00:10.627286
3225	9	9	0.0274	1	0:00:10.623123
3226	8	8	0.0274	1	0:00:10.593308
3227	2	2	0.0274	1	0:00:10.601054
3228	3	3	0.0274	1	0:00:10.629493
3229	9	9	0.0274	1	0:00:10.624015
3230	3	3	0.0274	1	0:00:10.628299
3231	3	3	0.00131	1	0:00:10.616626
3232	7	7	0.0274	1	0:00:10.605100
3233	8	8	0.0274	1	0:00:10.607137
3234	3	3	0.0274	1	0:00:10.625551
3235	5	5	0.0159	1	0:00:10.606904
3236	5	3	0.0064	0	0:00:10.630439
3237	9	9	0.0274	1	0:00:10.613894
3238	6	6	0.0274	1	0:00:10.619089
3239	1	1	0.0274	1	0:00:10.627076
3240	4	4	0.0148	1	0:00:10.628320
3241	7	7	0.0274	1	0:00:10.607028
3242	4	4	0.0274	1	0:00:10.630617
3243	8	8	0.0274	1	0:00:10.609432
3244	7	7	0.0274	1	0:00:10.628785
3245	7	7	0.0274	1	0:00:10.632378
3246	1	1	0.0274	1	0:00:10.613370
3247	3	3	0.0274	1	0:00:10.613239
3248	0	0	0.0274	1	0:00:10.564244
3249	3	3	0.0274	1	0:00:10.631742
3250	2	2	0.0274	1	0:00:10.625432
3251	5	5	0.0274	1	0:00:10.628181
3252	4	4	0.0274	1	0:00:10.607036
3253	9	9	0.0274	1	0:00:10.618506
3254	3	3	0.0274	1	0:00:10.602399
3255	5	5	0.0274	1	0:00:10.615663
3256	4	4	0.0274	1	0:00:10.620939
3257	7	7	0.0274	1	0:00:10.621791
3258	0	0	0.0274	1	0:00:10.627906
3259	3	3	0.0274	1	0:00:10.637141
3260	7	7	0.0274	1	0:00:10.612284
3261	0	0	0.0274	1	0:00:10.607485
3262	2	2	0.0274	1	0:00:10.630479
3263	1	1	0.0274	1	0:00:10.612515
3264	5	5	0.0274	1	0:00:10.605248
3265	8	8	0.0274	1	0:00:10.594267
3266	7	7	0.0274	1	0:00:10.622668
3267	3	3	0.0274	1	0:00:10.629723
3268	5	5	0.0274	1	0:00:10.625895
3269	7	7	0.0274	1	0:00:10.623113
3270	8	8	0.0274	1	0:00:10.580330
3271	5	5	0.0274	1	0:00:10.621046
3272	7	7	0.0274	1	0:00:10.605673
3273	8	8	0.0274	1	0:00:10.598654
3274	1	1	0.0274	1	0:00:10.611918
3275	5	5	0.0274	1	0:00:10.622033
3276	4	4	0.0274	1	0:00:10.628461
3277	7	7	0.0274	1	0:00:10.618060
3278	0	0	0.0274	1	0:00:10.545279
3279	8	8	0.0274	1	0:00:10.605511
3280	3	3	0.0274	1	0:00:10.596277
3281	2	2	0.0274	1	0:00:10.606915
3282	9	9	0.0274	1	0:00:10.615247
3283	7	7	0.0274	1	0:00:10.631296
3284	4	4	0.0274	1	0:00:10.623449
3285	1	1	0.0274	1	0:00:10.615080
3286	6	6	0.0274	1	0:00:10.631862
3287	5	5	0.0274	1	0:00:10.615978
3288	9	9	0.0274	1	0:00:10.610312
3289	8	8	0.0274	1	0:00:10.623025
3290	5	5	0.0274	1	0:00:10.613220
3291	5	5	0.0274	1	0:00:10.616596
3292	4	4	0.0274	1	0:00:10.621394
3293	1	1	0.0274	1	0:00:10.617640
3294	0	0	0.0274	1	0:00:10.587311
3295	9	9	0.0274	1	0:00:10.630705
3296	4	4	0.0274	1	0:00:10.628607
3297	4	3	0.0274	0	0:00:10.630252
3298	3	9	0.0274	0	0:00:10.621444
3299	0	0	0.0274	1	0:00:10.634235
3300	4	4	0.0274	1	0:00:10.636508
3301	8	8	0.0274	1	0:00:10.609790
3302	0	0	0.0274	1	0:00:10.602588
3303	8	8	0.0274	1	0:00:10.623605
3304	2	2	0.0274	1	0:00:10.604809
3305	9	9	0.0274	1	0:00:10.616261
3306	5	3	0.0179	0	0:00:10.614861
3307	9	9	0.0274	1	0:00:10.615252
3308	7	7	0.0274	1	0:00:10.630330
3309	4	7	0.0102	0	0:00:10.604425
3310	6	6	0.0274	1	0:00:10.611008
3311	7	5	0.0153	0	0:00:10.619723
3312	9	9	0.0274	1	0:00:10.622717
3313	2	2	0.0274	1	0:00:10.609786
3314	9	9	0.0274	1	0:00:10.614013
3315	3	3	0.0274	1	0:00:10.636647
3316	7	7	0.0274	1	0:00:10.625994
3317	7	7	0.0274	1	0:00:10.626873
3318	8	8	0.0274	1	0:00:10.611852
3319	2	2	0.0274	1	0:00:10.622977
3320	2	2	0.0267	1	0:00:10.624003
3321	0	0	0.0274	1	0:00:10.622402
3322	2	2	0.0274	1	0:00:10.605590
3323	5	5	0.0274	1	0:00:10.594345
3324	3	3	0.0136	1	0:00:10.627838
3325	6	6	0.0274	1	0:00:10.611834
3326	4	4	0.0274	1	0:00:10.624748
3327	7	7	0.00544	1	0:00:10.630462
3328	2	2	0.0274	1	0:00:10.626856
3329	3	3	0.0274	1	0:00:10.628982
3330	7	7	0.0121	1	0:00:10.602167
3331	8	8	0.0274	1	0:00:10.605867
3332	7	7	0.0274	1	0:00:10.615006
3333	2	2	0.0274	1	0:00:10.592699
3334	5	5	0.0274	1	0:00:10.601389
3335	0	0	0.0192	1	0:00:10.619089
3336	0	8	0.00665	0	0:00:10.630366
3337	7	7	0.0274	1	0:00:10.615648
3338	0	0	0.0274	1	0:00:10.622549
3339	9	9	0.0274	1	0:00:10.624300
3340	6	6	0.0274	1	0:00:10.621613
3341	1	1	0.0274	1	0:00:10.625705
3342	0	8	0.0274	0	0:00:10.628526
3343	3	3	0.0133	1	0:00:10.625547
3344	9	9	0.0274	1	0:00:10.617336
3345	7	7	0.0274	1	0:00:10.622859
3346	4	4	0.0274	1	0:00:10.619096
3347	9	9	0.0274	1	0:00:10.615857
3348	1	1	0.0274	1	0:00:10.590978
3349	6	6	0.0274	1	0:00:10.597690
3350	8	8	0.0274	1	0:00:10.609967
3351	1	1	0.0274	1	0:00:10.631830
3352	2	2	0.0274	1	0:00:10.619344
3353	3	3	0.0274	1	0:00:10.619444
3354	3	5	0.0274	0	0:00:10.583080
3355	5	5	0.0274	1	0:00:10.627905
3356	4	6	0.0134	0	0:00:10.596835
3357	8	8	0.0274	1	0:00:10.625063
3358	9	9	0.0274	1	0:00:10.620098
3359	7	5	0.0135	0	0:00:10.614779
3360	4	4	0.0274	1	0:00:10.619990
3361	4	4	0.0274	1	0:00:10.603784
3362	1	1	0.0274	1	0:00:10.601224
3363	2	2	0.0274	1	0:00:10.634374
3364	4	4	0.00757	1	0:00:10.626377
3365	9	9	0.0274	1	0:00:10.619597
3366	8	8	0.0274	1	0:00:10.610045
3367	7	7	0.0274	1	0:00:10.629884
3368	9	9	0.0274	1	0:00:10.607919
3369	5	5	0.0274	1	0:00:10.620210
3370	1	1	0.0274	1	0:00:10.611564
3371	2	2	0.0274	1	0:00:10.618777
3372	1	1	0.0274	1	0:00:10.621342
3373	6	6	0.0274	1	0:00:10.610972
3374	6	6	0.0274	1	0:00:10.612387
3375	4	4	0.00899	1	0:00:10.621252
3376	5	5	0.0274	1	0:00:10.628567
3377	7	7	0.0274	1	0:00:10.606129
3378	4	4	0.0274	1	0:00:10.600310
3379	5	5	0.0274	1	0:00:10.592597
3380	8	8	0.0274	1	0:00:10.624563
3381	5	5	0.0274	1	0:00:10.620375
