idx	label	predict	radius	correct	time
1523	4	6	2.68	0	0:00:11.106139
1524	3	6	3.2	0	0:00:11.158439
1525	3	6	2.69	0	0:00:11.133515
1526	4	6	2.81	0	0:00:11.138017
1527	5	6	3.06	0	0:00:11.150968
1528	2	6	2.38	0	0:00:11.163322
1529	4	6	3.31	0	0:00:11.075811
1530	3	6	2.9	0	0:00:11.096692
1531	7	6	2.78	0	0:00:11.155243
1532	8	6	3.06	0	0:00:11.132305
1533	4	6	2.66	0	0:00:11.127366
1534	4	6	3.11	0	0:00:11.154716
1535	4	6	2.74	0	0:00:11.126501
1536	5	6	2.73	0	0:00:11.133628
1537	4	6	2.76	0	0:00:11.141152
1538	3	6	2.91	0	0:00:11.090324
1539	2	6	3.12	0	0:00:11.071711
1540	8	6	2.84	0	0:00:11.220491
1541	4	6	2.74	0	0:00:11.123095
1542	5	6	3.03	0	0:00:11.143951
1543	5	6	2.93	0	0:00:11.127764
1544	4	6	2.94	0	0:00:11.109064
1545	1	6	3.09	0	0:00:11.114127
1546	4	6	2.93	0	0:00:11.129156
1547	2	6	2.7	0	0:00:11.119208
1548	5	6	2.93	0	0:00:11.145071
1549	1	6	3.31	0	0:00:11.089206
1550	6	6	2.95	1	0:00:11.060972
1551	4	6	2.71	0	0:00:11.200663
1552	3	6	2.93	0	0:00:11.111233
1553	4	6	2.91	0	0:00:11.143646
1554	4	6	2.82	0	0:00:11.148227
1555	0	6	2.92	0	0:00:11.136029
1556	8	6	2.88	0	0:00:11.100830
1557	8	6	2.89	0	0:00:11.074583
1558	4	6	2.96	0	0:00:11.160842
1559	5	6	2.92	0	0:00:11.150801
1560	7	6	3.02	0	0:00:11.145122
1561	5	6	3.09	0	0:00:11.152317
1562	6	6	3.06	1	0:00:11.124193
1563	9	6	2.77	0	0:00:11.121770
1564	1	6	3.11	0	0:00:11.093353
1565	6	6	2.98	1	0:00:11.151140
1566	7	6	2.76	0	0:00:11.117795
1567	2	6	2.55	0	0:00:11.123531
1568	0	6	3.12	0	0:00:11.210535
1569	1	6	3.39	0	0:00:11.131465
1570	4	6	3.11	0	0:00:11.148210
1571	5	6	2.81	0	0:00:11.146712
1572	6	6	3.15	1	0:00:11.116587
1573	0	6	2.99	0	0:00:11.135207
1574	0	6	2.76	0	0:00:11.156440
1575	2	6	2.97	0	0:00:11.153877
1576	7	6	2.85	0	0:00:11.130057
1577	5	6	2.88	0	0:00:11.115260
1578	6	6	3.06	1	0:00:11.162464
1579	0	6	2.8	0	0:00:11.157346
1580	6	6	3.03	1	0:00:11.076688
1581	2	6	2.99	0	0:00:11.144218
1582	9	6	2.95	0	0:00:11.157249
1583	1	6	2.87	0	0:00:11.111218
1584	7	6	2.94	0	0:00:11.122087
1585	7	6	2.58	0	0:00:11.060735
1586	5	6	3.14	0	0:00:11.219256
1587	2	6	2.93	0	0:00:11.085479
1588	5	6	2.69	0	0:00:11.099411
1589	6	6	2.85	1	0:00:11.163050
1590	4	6	2.88	0	0:00:11.097403
1591	1	6	2.26	0	0:00:11.073141
1592	4	6	2.74	0	0:00:11.184282
1593	3	6	3.03	0	0:00:11.169031
1594	3	6	2.85	0	0:00:11.071925
1595	3	6	3.03	0	0:00:11.161579
1596	0	6	2.69	0	0:00:11.135058
1597	3	6	2.95	0	0:00:11.133094
1598	5	6	2.97	0	0:00:11.119853
1599	5	6	3.24	0	0:00:11.132819
1600	8	6	2.89	0	0:00:11.123976
1601	9	6	3.05	0	0:00:11.128161
1602	7	6	2.85	0	0:00:11.175467
1603	3	6	2.56	0	0:00:11.136592
1604	1	6	2.63	0	0:00:11.170174
1605	3	6	2.93	0	0:00:11.168231
1606	3	6	3.08	0	0:00:11.118306
1607	3	6	2.92	0	0:00:11.132153
1608	4	6	3.2	0	0:00:11.173873
1609	4	6	2.9	0	0:00:11.123929
1610	2	6	3.04	0	0:00:11.126245
1611	3	6	3.05	0	0:00:11.203262
1612	3	6	3.04	0	0:00:11.206657
1613	8	6	3.15	0	0:00:11.141361
1614	1	6	3.04	0	0:00:11.163264
1615	7	6	2.69	0	0:00:11.119402
1616	7	6	3.06	0	0:00:11.171491
1617	0	6	2.62	0	0:00:11.172389
1618	7	6	3.15	0	0:00:11.130938
1619	4	6	3.04	0	0:00:11.219910
1620	5	6	3.11	0	0:00:11.128384
1621	1	6	3.04	0	0:00:11.167309
1622	4	6	3.13	0	0:00:11.146439
1623	2	6	2.61	0	0:00:11.102321
1624	4	6	3.01	0	0:00:11.160537
1625	3	6	2.89	0	0:00:11.147982
1626	9	6	3.14	0	0:00:11.124668
1627	9	6	2.72	0	0:00:11.167837
1628	4	6	2.7	0	0:00:11.151631
1629	9	6	2.62	0	0:00:11.132527
1630	9	6	2.66	0	0:00:11.096917
1631	1	6	2.94	0	0:00:11.191675
1632	8	6	2.34	0	0:00:11.162931
1633	1	6	2.71	0	0:00:10.921590
1634	6	6	3.08	1	0:00:11.312316
1635	7	6	2.9	0	0:00:11.074885
1636	5	6	2.88	0	0:00:11.161654
1637	5	6	2.73	0	0:00:11.127911
1638	4	6	2.92	0	0:00:11.115377
1639	9	6	3.01	0	0:00:11.136894
1640	7	6	2.36	0	0:00:11.093261
1641	6	6	2.28	1	0:00:11.096164
1642	5	6	2.85	0	0:00:11.141078
1643	9	6	2.79	0	0:00:11.129085
1644	2	6	3.13	0	0:00:11.107145
1645	4	6	2.88	0	0:00:11.115623
1646	0	6	2.46	0	0:00:11.111996
1647	7	6	2.91	0	0:00:11.113607
1648	8	6	3.04	0	0:00:11.038611
1649	5	6	2.5	0	0:00:11.083679
1650	5	6	3.14	0	0:00:11.175479
1651	0	6	2.85	0	0:00:11.130756
1652	0	6	2.77	0	0:00:11.122993
1653	9	6	2.63	0	0:00:11.076370
1654	9	6	3.01	0	0:00:11.134438
1655	8	6	2.94	0	0:00:11.124556
1656	2	6	3.09	0	0:00:11.089831
1657	5	6	3.05	0	0:00:11.094263
1658	4	6	3.01	0	0:00:11.158166
1659	8	6	3.14	0	0:00:11.099218
1660	3	6	2.85	0	0:00:11.131779
1661	6	6	2.9	1	0:00:11.192163
1662	3	6	3.0	0	0:00:11.099467
1663	6	6	2.98	1	0:00:11.098791
1664	0	6	2.6	0	0:00:11.139253
1665	6	6	2.94	1	0:00:11.134440
1666	6	6	3.09	1	0:00:11.138462
1667	6	6	2.96	1	0:00:11.103869
1668	9	6	3.03	0	0:00:11.007335
1669	6	6	2.91	1	0:00:11.228168
1670	6	6	2.86	1	0:00:11.114174
1671	8	6	3.22	0	0:00:11.197667
1672	6	6	3.05	1	0:00:11.099835
1673	2	6	2.4	0	0:00:11.126554
1674	4	6	2.68	0	0:00:11.104915
1675	5	6	2.82	0	0:00:11.107625
1676	8	6	2.84	0	0:00:11.174090
1677	1	6	2.89	0	0:00:11.078914
1678	2	6	3.01	0	0:00:11.161344
1679	7	6	2.79	0	0:00:11.110595
1680	6	6	2.78	1	0:00:11.166225
1681	5	6	3.15	0	0:00:11.096994
1682	7	6	2.88	0	0:00:11.162693
1683	8	6	2.88	0	0:00:11.050920
1684	1	6	2.87	0	0:00:11.143699
1685	8	6	2.99	0	0:00:11.194132
1686	0	6	2.97	0	0:00:11.114727
1687	8	6	3.18	0	0:00:11.045616
1688	6	6	3.08	1	0:00:11.180766
1689	9	6	2.52	0	0:00:11.137018
1690	2	6	2.99	0	0:00:11.053833
1691	8	6	3.09	0	0:00:11.166979
1692	9	6	3.18	0	0:00:11.087733
1693	4	6	2.92	0	0:00:11.126912
1694	0	6	2.69	0	0:00:11.125569
1695	9	6	2.78	0	0:00:11.118700
1696	4	6	2.8	0	0:00:11.168170
1697	9	6	3.31	0	0:00:11.090162
1698	5	6	2.74	0	0:00:11.130878
1699	7	6	3.06	0	0:00:11.075113
1700	5	6	2.94	0	0:00:11.170771
1701	5	6	2.99	0	0:00:11.052298
1702	9	6	2.81	0	0:00:11.178161
1703	5	6	2.97	0	0:00:11.063702
1704	3	6	2.95	0	0:00:11.103581
1705	0	6	3.12	0	0:00:11.102896
1706	1	6	3.07	0	0:00:11.126787
1707	9	6	2.98	0	0:00:11.141141
1708	7	6	3.02	0	0:00:11.082346
1709	2	6	2.83	0	0:00:11.108535
1710	4	6	3.07	0	0:00:11.122077
1711	1	6	2.92	0	0:00:11.097240
1712	0	6	2.98	0	0:00:11.131136
1713	8	6	2.87	0	0:00:11.103033
1714	0	6	2.93	0	0:00:11.149824
1715	3	6	2.93	0	0:00:11.112746
1716	1	6	3.13	0	0:00:11.087369
1717	7	6	3.03	0	0:00:11.190604
1718	0	6	2.89	0	0:00:11.121250
1719	0	6	3.06	0	0:00:11.110430
1720	4	6	2.66	0	0:00:11.210183
1721	8	6	3.01	0	0:00:11.093880
1722	6	6	2.4	1	0:00:11.160588
1723	2	6	2.78	0	0:00:11.145773
1724	4	6	3.01	0	0:00:11.138450
1725	0	6	2.7	0	0:00:11.117601
1726	0	6	2.83	0	0:00:11.157104
1727	9	6	3.24	0	0:00:11.148121
1728	0	6	2.96	0	0:00:11.164205
1729	8	6	3.13	0	0:00:11.145727
1730	4	6	2.95	0	0:00:11.153668
1731	5	6	3.13	0	0:00:11.137067
1732	9	6	3.15	0	0:00:11.142686
1733	3	6	2.71	0	0:00:11.165183
1734	9	6	3.03	0	0:00:11.169399
1735	0	6	2.64	0	0:00:11.158313
1736	5	6	2.96	0	0:00:11.085050
1737	6	6	3.2	1	0:00:11.155828
1738	5	6	2.81	0	0:00:11.138436
1739	0	6	2.81	0	0:00:11.184752
1740	1	6	2.64	0	0:00:11.173180
1741	4	6	2.99	0	0:00:11.167106
1742	8	6	3.17	0	0:00:11.178979
1743	1	6	3.18	0	0:00:11.092822
1744	0	6	2.57	0	0:00:11.167657
1745	5	6	3.06	0	0:00:11.167355
1746	2	6	2.8	0	0:00:11.185664
1747	1	6	3.04	0	0:00:11.107484
1748	0	6	2.73	0	0:00:11.127531
1749	2	6	2.9	0	0:00:11.156683
1750	8	6	3.11	0	0:00:11.180419
1751	1	6	2.77	0	0:00:11.179053
1752	5	6	2.86	0	0:00:11.139506
1753	6	6	3.17	1	0:00:11.145766
1754	7	6	2.63	0	0:00:11.177114
1755	7	6	2.84	0	0:00:11.074984
1756	2	6	3.11	0	0:00:11.167443
1757	6	6	3.07	1	0:00:11.125487
1758	2	6	2.69	0	0:00:11.206030
1759	5	6	2.9	0	0:00:11.155533
1760	0	6	2.87	0	0:00:11.123986
1761	1	6	3.15	0	0:00:11.141893
1762	4	6	2.83	0	0:00:11.106512
1763	2	6	3.01	0	0:00:11.204293
1764	5	6	2.92	0	0:00:11.055868
1765	4	6	3.09	0	0:00:11.197109
1766	6	6	2.81	1	0:00:11.190451
1767	2	6	2.95	0	0:00:11.139268
1768	2	6	2.92	0	0:00:11.148401
1769	1	6	2.82	0	0:00:11.091667
1770	7	6	2.97	0	0:00:11.134385
1771	2	6	2.87	0	0:00:11.149203
1772	8	6	2.83	0	0:00:11.107842
1773	5	6	2.97	0	0:00:11.192684
1774	5	6	2.94	0	0:00:11.044417
1775	3	6	2.45	0	0:00:11.163617
1776	0	6	2.92	0	0:00:11.041384
1777	4	6	2.97	0	0:00:11.214709
1778	8	6	3.02	0	0:00:11.031209
1779	3	6	2.91	0	0:00:11.200715
1780	7	6	2.83	0	0:00:11.087248
1781	6	6	2.68	1	0:00:11.122371
1782	3	6	3.24	0	0:00:11.118743
1783	8	6	2.8	0	0:00:11.110699
1784	1	6	2.91	0	0:00:11.102999
1785	0	6	2.81	0	0:00:11.159055
1786	1	6	2.7	0	0:00:11.105686
1787	3	6	2.69	0	0:00:11.153488
1788	3	6	2.91	0	0:00:11.116843
1789	0	6	2.81	0	0:00:11.113871
1790	7	6	2.73	0	0:00:11.126788
1791	4	6	3.06	0	0:00:11.134979
1792	9	6	2.99	0	0:00:11.170744
1793	5	6	3.02	0	0:00:11.155735
1794	3	6	2.88	0	0:00:11.111875
1795	6	6	2.64	1	0:00:11.186449
1796	0	6	2.99	0	0:00:11.145743
1797	1	6	2.64	0	0:00:11.097790
1798	4	6	3.01	0	0:00:11.234911
1799	4	6	2.85	0	0:00:11.092994
1800	4	6	2.85	0	0:00:11.136910
1801	4	6	2.43	0	0:00:11.125816
1802	2	6	3.09	0	0:00:11.150988
1803	2	6	3.22	0	0:00:11.124805
1804	5	6	3.39	0	0:00:11.091962
1805	8	6	2.96	0	0:00:11.170635
1806	1	6	2.78	0	0:00:11.123839
1807	5	6	2.88	0	0:00:11.126602
1808	9	6	2.76	0	0:00:11.156848
1809	8	6	2.99	0	0:00:11.061546
1810	1	6	3.08	0	0:00:11.174089
1811	1	6	3.02	0	0:00:11.133876
1812	5	6	2.67	0	0:00:11.120877
1813	3	6	3.04	0	0:00:11.128076
1814	9	6	2.5	0	0:00:11.101605
1815	9	6	3.22	0	0:00:11.095520
1816	7	6	3.11	0	0:00:11.137009
1817	6	6	2.55	1	0:00:11.130931
1818	5	6	3.0	0	0:00:11.082178
1819	0	6	2.88	0	0:00:11.164775
1820	8	6	2.88	0	0:00:11.085592
1821	4	6	2.8	0	0:00:11.144757
1822	7	6	2.82	0	0:00:11.106980
1823	0	6	2.78	0	0:00:11.119027
1824	9	6	2.83	0	0:00:11.126358
1825	2	6	2.85	0	0:00:11.115300
1826	8	6	3.02	0	0:00:11.135283
1827	4	6	2.27	0	0:00:11.133879
1828	7	6	2.84	0	0:00:11.175633
1829	1	6	3.11	0	0:00:11.111493
1830	3	6	2.88	0	0:00:11.137362
1831	9	6	3.18	0	0:00:11.172373
1832	6	6	3.01	1	0:00:11.133173
1833	8	6	3.0	0	0:00:11.181952
1834	9	6	3.29	0	0:00:11.106811
1835	0	6	3.01	0	0:00:11.163384
1836	4	6	2.8	0	0:00:11.151147
1837	9	6	3.02	0	0:00:11.104704
1838	6	6	3.08	1	0:00:11.126738
1839	7	6	2.82	0	0:00:11.214721
1840	8	6	2.91	0	0:00:11.108176
1841	9	6	3.03	0	0:00:11.140440
1842	4	6	2.77	0	0:00:11.159542
1843	8	6	2.57	0	0:00:11.121998
1844	9	6	2.93	0	0:00:11.180750
1845	7	6	2.93	0	0:00:11.136399
1846	2	6	2.82	0	0:00:11.150993
1847	5	6	2.96	0	0:00:11.114918
1848	3	6	3.11	0	0:00:11.153059
1849	7	6	2.85	0	0:00:11.147913
1850	1	6	2.97	0	0:00:11.122575
1851	0	6	2.5	0	0:00:11.157184
1852	2	6	2.88	0	0:00:11.179662
1853	9	6	3.01	0	0:00:11.167037
1854	5	6	2.91	0	0:00:11.112793
1855	5	6	3.24	0	0:00:11.155678
1856	8	6	2.99	0	0:00:11.138440
1857	5	6	3.06	0	0:00:11.103179
1858	4	6	2.8	0	0:00:11.219563
1859	2	6	2.9	0	0:00:11.130220
1860	8	6	3.07	0	0:00:11.117191
1861	3	6	3.06	0	0:00:11.163338
1862	5	6	2.99	0	0:00:11.112995
1863	5	6	2.93	0	0:00:11.115714
1864	7	6	2.68	0	0:00:11.180598
1865	7	6	2.92	0	0:00:11.163080
1866	8	6	2.79	0	0:00:11.138566
1867	6	6	2.83	1	0:00:11.139039
1868	2	6	2.92	0	0:00:11.175915
1869	8	6	3.07	0	0:00:11.140520
1870	2	6	2.7	0	0:00:11.159857
1871	3	6	2.74	0	0:00:11.091904
1872	5	6	2.88	0	0:00:11.146591
1873	6	6	3.0	1	0:00:11.234425
1874	8	6	2.83	0	0:00:11.148589
1875	0	6	2.56	0	0:00:11.130284
1876	2	6	3.08	0	0:00:10.968901
1877	3	6	2.86	0	0:00:11.252125
1878	7	6	2.45	0	0:00:11.155527
1879	0	6	2.99	0	0:00:11.119038
1880	1	6	2.67	0	0:00:11.139439
1881	9	6	2.81	0	0:00:11.097587
1882	1	6	2.91	0	0:00:11.137318
1883	3	6	2.88	0	0:00:11.141734
1884	7	6	3.09	0	0:00:11.103865
1885	5	6	2.87	0	0:00:11.089612
1886	8	6	2.83	0	0:00:11.166633
1887	3	6	3.02	0	0:00:11.148256
1888	2	6	3.12	0	0:00:11.100592
1889	9	6	2.92	0	0:00:11.136975
1890	6	6	3.11	1	0:00:11.161395
1891	8	6	2.45	0	0:00:11.129196
1892	6	6	2.97	1	0:00:11.096358
1893	9	6	2.91	0	0:00:11.112367
1894	3	6	2.74	0	0:00:11.209959
1895	8	6	2.46	0	0:00:11.173195
1896	9	6	2.87	0	0:00:11.092337
1897	8	6	2.62	0	0:00:11.136434
1898	0	6	2.96	0	0:00:11.137576
1899	7	6	2.4	0	0:00:11.080778
1900	8	6	2.92	0	0:00:11.183657
1901	5	6	3.12	0	0:00:11.128596
1902	0	6	2.81	0	0:00:11.138836
1903	0	6	2.99	0	0:00:11.087207
1904	1	6	2.8	0	0:00:11.167842
1905	3	6	2.99	0	0:00:11.159973
1906	9	6	2.65	0	0:00:11.084753
1907	1	6	2.95	0	0:00:11.219487
1908	5	6	3.01	0	0:00:11.090169
1909	3	6	3.29	0	0:00:11.199239
1910	4	6	2.82	0	0:00:11.051004
1911	4	6	2.82	0	0:00:11.165728
1912	0	6	3.01	0	0:00:11.085340
1913	9	6	2.65	0	0:00:11.170117
1914	9	6	3.01	0	0:00:11.112323
1915	9	6	2.88	0	0:00:11.103642
1916	9	6	2.76	0	0:00:11.137383
1917	8	6	2.95	0	0:00:11.098441
1918	2	6	2.55	0	0:00:11.168056
1919	4	6	2.69	0	0:00:11.086647
1920	2	6	2.85	0	0:00:11.123513
1921	2	6	2.49	0	0:00:11.071367
1922	5	6	3.13	0	0:00:11.132223
1923	1	6	2.88	0	0:00:11.014565
1924	9	6	2.43	0	0:00:11.247282
1925	1	6	3.09	0	0:00:11.090828
1926	0	6	3.13	0	0:00:11.101871
1927	9	6	3.14	0	0:00:11.104439
1928	4	6	2.74	0	0:00:11.118889
1929	2	6	3.07	0	0:00:11.109595
1930	1	6	2.25	0	0:00:11.120942
1931	6	6	2.69	1	0:00:11.086198
1932	0	6	2.82	0	0:00:11.118949
1933	3	6	2.94	0	0:00:11.125459
1934	7	6	2.62	0	0:00:11.050398
1935	6	6	3.09	1	0:00:11.159932
1936	3	6	2.89	0	0:00:11.122897
1937	1	6	3.15	0	0:00:11.094100
1938	8	6	2.93	0	0:00:11.121786
1939	6	6	2.89	1	0:00:11.075293
1940	5	6	2.9	0	0:00:11.180847
1941	7	6	3.05	0	0:00:11.093771
1942	2	6	2.69	0	0:00:11.130071
1943	8	6	2.99	0	0:00:11.124402
1944	4	6	2.85	0	0:00:11.140812
1945	4	6	2.87	0	0:00:11.128540
1946	8	6	2.94	0	0:00:11.167859
1947	3	6	3.15	0	0:00:11.102181
1948	5	6	2.87	0	0:00:11.134608
1949	0	6	2.62	0	0:00:11.139360
1950	5	6	3.12	0	0:00:11.101920
1951	7	6	2.76	0	0:00:11.158179
1952	4	6	3.11	0	0:00:11.191837
1953	4	6	2.88	0	0:00:11.130434
1954	2	6	2.54	0	0:00:11.169829
1955	2	6	2.83	0	0:00:11.127994
1956	7	6	2.58	0	0:00:11.123796
1957	3	6	3.04	0	0:00:11.070649
1958	6	6	3.07	1	0:00:11.216709
1959	0	6	2.42	0	0:00:11.144762
1960	2	6	2.87	0	0:00:11.096855
1961	7	6	2.82	0	0:00:11.202527
1962	6	6	3.01	1	0:00:11.106652
1963	2	6	2.5	0	0:00:11.172301
1964	3	6	3.09	0	0:00:11.152969
1965	0	6	2.56	0	0:00:11.148329
1966	7	6	2.43	0	0:00:11.105515
1967	7	6	2.94	0	0:00:11.100568
1968	8	6	2.34	0	0:00:11.161450
1969	1	6	2.93	0	0:00:11.185251
1970	1	6	3.15	0	0:00:11.157752
1971	4	6	3.03	0	0:00:11.118132
1972	6	6	2.97	1	0:00:11.162525
1973	0	6	2.85	0	0:00:11.103488
1974	6	6	3.06	1	0:00:11.179776
1975	6	6	2.76	1	0:00:11.157869
1976	5	6	2.91	0	0:00:11.143981
1977	5	6	2.81	0	0:00:11.161364
1978	6	6	2.6	1	0:00:11.168228
1979	3	6	2.9	0	0:00:11.121801
1980	9	6	3.15	0	0:00:11.154473
1981	3	6	2.68	0	0:00:11.133244
1982	6	6	3.13	1	0:00:11.175068
1983	8	6	2.94	0	0:00:11.169961
1984	7	6	2.94	0	0:00:11.130713
1985	6	6	2.65	1	0:00:11.123240
1986	4	6	3.02	0	0:00:11.083259
1987	9	6	2.85	0	0:00:11.198689
1988	5	6	2.93	0	0:00:11.184763
1989	6	6	3.08	1	0:00:11.139381
1990	4	6	2.99	0	0:00:11.163830
1991	1	6	2.88	0	0:00:11.113031
1992	6	6	2.37	1	0:00:11.139638
1993	3	6	2.52	0	0:00:11.147906
1994	8	6	2.9	0	0:00:11.164202
1995	2	6	2.95	0	0:00:11.111876
1996	3	6	3.0	0	0:00:11.197331
1997	9	6	2.51	0	0:00:11.034707
1998	8	6	3.08	0	0:00:11.210701
1999	5	6	2.74	0	0:00:11.096851
2000	1	6	3.08	0	0:00:11.188999
2001	5	6	2.97	0	0:00:11.085180
2002	4	6	2.89	0	0:00:11.134557
2003	5	6	2.97	0	0:00:11.171141
2004	7	6	2.66	0	0:00:11.139017
2005	5	6	3.26	0	0:00:11.110177
2006	7	6	3.03	0	0:00:11.071887
2007	8	6	2.5	0	0:00:11.157386
2008	9	6	2.93	0	0:00:11.168663
2009	1	6	2.48	0	0:00:11.118741
2010	7	6	2.39	0	0:00:11.075858
2011	2	6	2.99	0	0:00:11.159747
2012	5	6	3.15	0	0:00:11.165129
2013	6	6	2.97	1	0:00:11.126130
2014	8	6	2.81	0	0:00:11.148560
2015	4	6	3.07	0	0:00:11.169516
2016	6	6	3.03	1	0:00:11.104340
2017	5	6	3.01	0	0:00:11.152472
2018	3	6	3.12	0	0:00:11.163054
2019	9	6	2.47	0	0:00:11.122384
2020	9	6	2.85	0	0:00:11.186496
2021	8	6	2.9	0	0:00:11.128609
2022	5	6	2.69	0	0:00:11.150743
2023	5	6	2.77	0	0:00:11.137097
2024	6	6	2.86	1	0:00:11.129116
2025	4	6	2.95	0	0:00:11.214160
2026	5	6	2.84	0	0:00:11.129904
2027	9	6	3.22	0	0:00:11.179947
2028	7	6	2.61	0	0:00:11.107124
2029	3	6	3.11	0	0:00:11.147674
2030	4	6	2.96	0	0:00:11.170541
2031	1	6	3.01	0	0:00:11.171834
2032	4	6	2.82	0	0:00:11.161908
2033	2	6	2.92	0	0:00:11.134020
2034	3	6	3.03	0	0:00:11.155387
2035	6	6	2.43	1	0:00:11.126943
2036	5	6	2.81	0	0:00:11.008653
2037	5	6	2.88	0	0:00:11.239437
2038	2	6	3.24	0	0:00:11.170303
2039	8	6	3.0	0	0:00:11.110677
2040	0	6	2.92	0	0:00:11.164009
2041	0	6	2.61	0	0:00:11.081103
2042	1	6	3.14	0	0:00:11.173145
2043	8	6	3.02	0	0:00:11.123271
2044	3	6	3.17	0	0:00:11.129282
2045	1	6	2.99	0	0:00:11.112914
2046	3	6	3.18	0	0:00:11.138608
2047	5	6	3.01	0	0:00:11.143948
2048	8	6	3.09	0	0:00:11.100012
2049	3	6	2.86	0	0:00:11.115192
2050	8	6	2.97	0	0:00:11.166259
2051	5	6	3.15	0	0:00:11.090159
2052	8	6	3.09	0	0:00:11.109103
2053	6	6	2.94	1	0:00:11.128744
2054	3	6	3.26	0	0:00:11.158157
2055	5	6	3.06	0	0:00:11.142591
2056	5	6	3.2	0	0:00:11.102618
2057	5	6	2.99	0	0:00:11.175893
2058	0	6	3.29	0	0:00:11.117532
2059	9	6	2.85	0	0:00:11.075004
2060	5	6	2.81	0	0:00:11.210395
2061	5	6	2.92	0	0:00:11.137356
2062	7	6	2.99	0	0:00:11.113238
2063	1	6	3.02	0	0:00:11.129555
2064	8	6	2.99	0	0:00:11.125410
2065	2	6	3.09	0	0:00:11.050485
2066	2	6	2.7	0	0:00:11.221734
2067	7	6	2.21	0	0:00:11.125843
2068	3	6	2.86	0	0:00:11.171180
2069	4	6	2.83	0	0:00:11.106618
2070	2	6	3.06	0	0:00:11.111551
2071	9	6	2.8	0	0:00:11.145943
2072	6	6	2.52	1	0:00:11.120327
2073	2	6	2.99	0	0:00:11.125828
2074	2	6	2.77	0	0:00:11.163907
2075	4	6	2.56	0	0:00:11.143838
2076	3	6	2.82	0	0:00:11.130863
2077	0	6	3.04	0	0:00:11.167626
2078	2	6	3.17	0	0:00:11.101780
2079	0	6	3.01	0	0:00:11.167762
2080	1	6	2.85	0	0:00:11.180724
2081	3	6	2.83	0	0:00:11.137447
2082	2	6	2.79	0	0:00:11.148263
2083	2	6	2.89	0	0:00:11.159454
2084	7	6	2.69	0	0:00:11.143463
2085	0	6	2.65	0	0:00:11.125386
2086	1	6	2.63	0	0:00:11.192382
2087	0	6	2.78	0	0:00:11.138444
2088	7	6	3.03	0	0:00:11.135929
2089	7	6	2.7	0	0:00:11.151133
2090	2	6	2.92	0	0:00:11.140483
2091	0	6	2.68	0	0:00:11.161082
2092	1	6	3.09	0	0:00:11.121139
2093	6	6	2.79	1	0:00:11.220401
2094	5	6	2.97	0	0:00:11.125696
2095	0	6	2.85	0	0:00:11.165859
2096	2	6	2.86	0	0:00:11.157494
2097	2	6	2.84	0	0:00:11.140761
2098	0	6	3.06	0	0:00:11.105909
2099	1	6	3.13	0	0:00:11.169892
2100	2	6	2.47	0	0:00:11.190907
2101	6	6	3.06	1	0:00:11.180562
2102	0	6	3.01	0	0:00:11.123745
2103	1	6	3.17	0	0:00:11.042924
2104	6	6	2.53	1	0:00:11.249879
2105	6	6	2.9	1	0:00:11.111436
2106	5	6	3.24	0	0:00:11.144810
2107	3	6	3.26	0	0:00:11.032876
2108	4	6	2.88	0	0:00:11.131315
2109	0	6	2.73	0	0:00:11.202329
2110	0	6	2.97	0	0:00:11.025057
2111	9	6	2.89	0	0:00:11.136838
2112	1	6	3.03	0	0:00:11.125342
2113	0	6	2.96	0	0:00:11.067418
2114	2	6	2.7	0	0:00:11.152408
2115	5	6	3.13	0	0:00:11.077637
2116	9	6	2.9	0	0:00:11.117399
2117	7	6	2.75	0	0:00:11.090076
2118	8	6	2.9	0	0:00:11.169935
2119	6	6	3.01	1	0:00:11.088140
2120	4	6	3.07	0	0:00:11.121938
2121	6	6	3.01	1	0:00:11.164472
2122	0	6	2.6	0	0:00:11.105695
2123	2	6	3.05	0	0:00:11.138682
2124	0	6	2.8	0	0:00:11.137203
2125	1	6	2.61	0	0:00:11.140703
2126	9	6	2.63	0	0:00:11.176118
2127	2	6	2.79	0	0:00:11.135120
2128	4	6	2.84	0	0:00:11.112133
2129	9	6	2.77	0	0:00:11.143390
2130	0	6	2.72	0	0:00:11.125506
2131	7	6	2.67	0	0:00:11.129443
2132	2	6	3.08	0	0:00:11.134346
2133	3	6	2.87	0	0:00:11.111704
2134	4	6	2.76	0	0:00:11.180119
2135	8	6	3.06	0	0:00:11.123972
2136	0	6	2.93	0	0:00:11.142141
2137	2	6	3.01	0	0:00:11.140683
2138	6	6	2.77	1	0:00:11.139784
2139	8	6	2.79	0	0:00:11.108942
2140	9	6	2.96	0	0:00:11.127826
2141	7	6	3.14	0	0:00:11.145407
2142	1	6	2.67	0	0:00:11.152370
2143	9	6	2.78	0	0:00:11.127663
2144	3	6	2.84	0	0:00:11.123338
2145	7	6	2.98	0	0:00:11.139137
2146	2	6	2.97	0	0:00:11.140223
2147	7	6	2.78	0	0:00:11.103981
2148	9	6	2.84	0	0:00:11.159568
2149	6	6	2.45	1	0:00:11.094206
2150	9	6	2.68	0	0:00:11.137740
2151	5	6	3.18	0	0:00:11.124035
2152	7	6	2.75	0	0:00:11.169989
2153	8	6	3.05	0	0:00:11.128056
2154	5	6	3.15	0	0:00:11.165272
2155	9	6	2.91	0	0:00:11.114606
2156	8	6	2.99	0	0:00:11.126900
2157	3	6	2.98	0	0:00:11.170754
