idx	label	predict	radius	correct	time
1995	2	9	0.363	0	0:00:11.388596
1996	3	9	1.1	0	0:00:11.423045
1997	9	9	0.399	1	0:00:11.363665
1998	8	9	0.119	0	0:00:11.496921
1999	5	9	1.15	0	0:00:11.456859
2000	1	9	0.564	0	0:00:11.395725
2001	5	9	1.06	0	0:00:11.300577
2002	4	9	0.46	0	0:00:11.458179
2003	5	9	1.09	0	0:00:11.508098
2004	7	9	0.506	0	0:00:11.206246
2005	5	9	0.756	0	0:00:11.471618
2006	7	9	0.854	0	0:00:11.527461
2007	8	9	0.0647	0	0:00:11.428400
2008	9	9	0.814	1	0:00:11.369404
2009	1	9	0.284	0	0:00:11.432614
2010	7	9	0.637	0	0:00:11.399981
2011	2	9	0.882	0	0:00:11.351109
2012	5	9	0.664	0	0:00:11.397308
2013	6	9	0.834	0	0:00:11.234885
2014	8	9	0.597	0	0:00:11.442916
2015	4	9	0.499	0	0:00:11.498663
2016	6	9	0.72	0	0:00:11.223017
2017	5	9	0.349	0	0:00:11.545174
2018	3	9	0.654	0	0:00:11.401525
2019	9	9	0.271	1	0:00:11.358159
2020	9	9	0.628	1	0:00:11.305501
2021	8	9	0.404	0	0:00:11.498764
2022	5	9	0.303	0	0:00:11.462749
2023	5	9	0.58	0	0:00:11.338829
2024	6	9	0.841	0	0:00:11.167169
2025	4	9	0.715	0	0:00:11.585731
2026	5	9	0.249	0	0:00:11.399246
2027	9	9	1.03	1	0:00:11.373700
2028	7	9	0.788	0	0:00:11.451248
2029	3	9	0.804	0	0:00:11.306748
2030	4	9	0.757	0	0:00:11.442639
2031	1	9	0.36	0	0:00:11.494089
2032	4	9	0.0927	0	0:00:11.277343
2033	2	9	0.712	0	0:00:11.152432
2034	3	9	0.801	0	0:00:11.640939
2035	6	9	0.392	0	0:00:11.392163
2036	5	9	0.672	0	0:00:11.477831
2037	5	9	0.918	0	0:00:11.387569
2038	2	9	0.547	0	0:00:11.379125
2039	8	9	0.637	0	0:00:11.223339
2040	0	9	0.899	0	0:00:11.445960
2041	0	9	0.256	0	0:00:11.481042
2042	1	9	0.258	0	0:00:11.358577
2043	8	9	1.1	0	0:00:11.309617
2044	3	9	0.655	0	0:00:11.297951
2045	1	9	0.861	0	0:00:11.404804
2046	3	9	0.873	0	0:00:11.378539
2047	5	9	0.749	0	0:00:11.378044
2048	8	9	0.177	0	0:00:11.360010
2049	3	9	0.938	0	0:00:11.181534
2050	8	9	0.484	0	0:00:11.459010
2051	5	9	0.946	0	0:00:11.502858
2052	8	9	0.39	0	0:00:11.271955
2053	6	9	0.669	0	0:00:11.392683
2054	3	9	0.715	0	0:00:11.383702
2055	5	9	0.728	0	0:00:11.335271
2056	5	9	0.588	0	0:00:11.188257
2057	5	9	0.67	0	0:00:11.537632
2058	0	9	0.374	0	0:00:11.275146
2059	9	9	0.598	1	0:00:11.367488
2060	5	9	0.705	0	0:00:11.273303
2061	5	9	1.0	0	0:00:11.334171
2062	7	9	0.987	0	0:00:11.321916
2063	1	9	1.05	0	0:00:11.434733
2064	8	9	0.888	0	0:00:11.343013
2065	2	9	0.753	0	0:00:11.368990
2066	2	9	0.519	0	0:00:11.310123
2067	7	9	0.421	0	0:00:11.352351
2068	3	9	0.911	0	0:00:11.288240
2069	4	9	0.406	0	0:00:11.343419
2070	2	9	0.765	0	0:00:11.376546
2071	9	9	0.704	1	0:00:11.403794
2072	6	9	0.317	0	0:00:11.365736
2073	2	9	0.69	0	0:00:11.265782
2074	2	9	0.694	0	0:00:11.336098
2075	4	9	1.1	0	0:00:11.305937
2076	3	9	0.989	0	0:00:11.390806
2077	0	9	0.785	0	0:00:11.344529
2078	2	9	0.856	0	0:00:11.306328
2079	0	9	0.52	0	0:00:11.417535
2080	1	9	0.313	0	0:00:11.404744
2081	3	9	0.698	0	0:00:11.270330
2082	2	9	0.563	0	0:00:11.204590
2083	2	9	0.514	0	0:00:11.516835
2084	7	9	1.15	0	0:00:11.393761
2085	0	9	0.177	0	0:00:11.335001
2086	1	9	0.301	0	0:00:11.321051
2087	0	9	0.44	0	0:00:11.379166
2088	7	9	0.589	0	0:00:11.330519
2089	7	9	1.17	0	0:00:11.436369
2090	2	9	0.786	0	0:00:11.169674
2091	0	9	0.368	0	0:00:11.493454
2092	1	9	0.528	0	0:00:11.425282
2093	6	9	0.649	0	0:00:11.403516
2094	5	9	0.53	0	0:00:11.282710
2095	0	9	0.573	0	0:00:11.442426
2096	2	9	0.74	0	0:00:11.390456
2097	2	9	0.624	0	0:00:11.314633
2098	0	9	0.647	0	0:00:11.478239
2099	1	9	0.797	0	0:00:11.136551
2100	2	9	0.288	0	0:00:11.304134
2101	6	9	0.607	0	0:00:11.582593
2102	0	9	0.638	0	0:00:11.340318
2103	1	9	1.1	0	0:00:11.338814
2104	6	9	0.802	0	0:00:11.367228
2105	6	9	0.741	0	0:00:11.173557
2106	5	9	0.602	0	0:00:11.511018
2107	3	9	0.736	0	0:00:11.385337
2108	4	9	0.684	0	0:00:11.246762
2109	0	9	0.697	0	0:00:11.432072
2110	0	9	0.921	0	0:00:11.412461
2111	9	9	0.768	1	0:00:11.401409
2112	1	9	0.718	0	0:00:11.340788
2113	0	9	0.779	0	0:00:11.379555
2114	2	9	0.755	0	0:00:11.328989
2115	5	9	0.868	0	0:00:11.140225
2116	9	9	0.852	1	0:00:11.512082
2117	7	9	0.242	0	0:00:11.487868
2118	8	9	0.531	0	0:00:11.374965
2119	6	9	0.225	0	0:00:11.351233
2120	4	9	0.702	0	0:00:11.363839
2121	6	9	0.972	0	0:00:11.427190
2122	0	9	0.389	0	0:00:11.309942
2123	2	9	0.659	0	0:00:11.174108
2124	0	9	0.151	0	0:00:11.357933
2125	1	9	0.151	0	0:00:11.536604
2126	9	9	0.405	1	0:00:11.216404
2127	2	9	0.373	0	0:00:11.446820
2128	4	9	0.0409	0	0:00:11.121641
2129	9	9	0.974	1	0:00:11.558812
2130	0	6	0.067	0	0:00:11.329970
2131	7	9	0.966	0	0:00:11.292044
2132	2	9	0.272	0	0:00:11.484740
2133	3	9	0.889	0	0:00:11.371615
2134	4	9	0.436	0	0:00:11.392343
2135	8	9	0.804	0	0:00:11.216679
2136	0	9	0.94	0	0:00:11.077399
2137	2	9	0.887	0	0:00:11.697884
2138	6	9	0.0402	0	0:00:11.403887
2139	8	9	0.111	0	0:00:11.307900
2140	9	9	0.505	1	0:00:11.292110
2141	7	9	0.655	0	0:00:11.407255
2142	1	9	0.294	0	0:00:11.298616
2143	9	9	0.601	1	0:00:11.511968
2144	3	9	0.786	0	0:00:11.272779
2145	7	9	0.655	0	0:00:11.209680
2146	2	9	0.342	0	0:00:11.562955
2147	7	9	0.549	0	0:00:11.217476
2148	9	9	0.365	1	0:00:11.392498
2149	6	9	0.378	0	0:00:11.266793
2150	9	9	0.778	1	0:00:11.296207
2151	5	9	0.478	0	0:00:11.433517
2152	7	9	0.949	0	0:00:11.368286
2153	8	9	0.61	0	0:00:11.377076
2154	5	9	0.84	0	0:00:11.353831
2155	9	9	0.801	1	0:00:11.294979
2156	8	9	0.82	0	0:00:11.338715
2157	3	9	0.88	0	0:00:11.409738
2158	9	9	0.693	1	0:00:11.368027
2159	8	9	1.08	0	0:00:11.293722
2160	0	9	0.657	0	0:00:11.375090
2161	5	9	0.841	0	0:00:11.378544
2162	5	9	0.57	0	0:00:11.175626
2163	7	9	0.905	0	0:00:11.309066
2164	1	9	0.338	0	0:00:11.557739
2165	2	9	0.555	0	0:00:11.335352
2166	0	6	0.0129	0	0:00:11.443765
2167	7	9	0.803	0	0:00:11.149122
2168	5	9	0.912	0	0:00:11.564010
2169	8	9	1.07	0	0:00:11.206377
2170	2	9	0.505	0	0:00:11.354451
2171	2	9	0.832	0	0:00:11.356673
2172	5	9	0.814	0	0:00:11.469377
2173	3	6	0.0397	0	0:00:11.362398
2174	9	9	1.05	1	0:00:11.234768
2175	3	9	0.672	0	0:00:11.407677
2176	1	9	0.848	0	0:00:11.372802
2177	9	9	1.17	1	0:00:11.368884
2178	3	9	1.05	0	0:00:11.369696
2179	1	9	0.318	0	0:00:11.153209
2180	4	9	0.0977	0	0:00:11.539952
2181	3	9	0.46	0	0:00:11.281038
2182	4	9	0.675	0	0:00:11.483788
2183	4	9	0.821	0	0:00:11.360944
2184	9	9	1.17	1	0:00:11.376515
2185	0	9	0.364	0	0:00:11.305404
2186	9	9	0.839	1	0:00:11.446449
2187	5	9	0.678	0	0:00:11.276626
2188	9	9	0.62	1	0:00:11.537821
2189	2	9	0.499	0	0:00:11.342053
2190	9	9	1.17	1	0:00:11.411045
2191	4	9	0.544	0	0:00:11.439955
2192	0	9	0.772	0	0:00:11.373113
2193	2	9	0.381	0	0:00:11.355353
2194	8	9	1.02	0	0:00:11.406079
2195	4	9	0.801	0	0:00:11.436656
2196	8	9	0.419	0	0:00:11.404366
2197	6	9	0.903	0	0:00:11.277148
2198	8	9	0.288	0	0:00:11.468009
2199	2	6	0.129	0	0:00:11.416614
2200	0	-1	0.0	0	0:00:11.470256
2201	5	9	0.861	0	0:00:11.340261
2202	9	9	0.983	1	0:00:11.481735
2203	6	9	0.831	0	0:00:11.481146
2204	9	9	0.84	1	0:00:11.412215
2205	5	9	0.248	0	0:00:11.260499
2206	1	9	1.02	0	0:00:11.575075
2207	3	9	0.505	0	0:00:11.376197
2208	4	9	0.734	0	0:00:11.458014
2209	4	9	0.723	0	0:00:11.454097
2210	2	9	0.847	0	0:00:11.321582
2211	7	9	1.1	0	0:00:11.332381
2212	2	9	0.794	0	0:00:11.518156
2213	4	9	0.811	0	0:00:11.290292
2214	4	9	0.106	0	0:00:11.581227
2215	0	9	1.1	0	0:00:11.383913
2216	2	9	1.12	0	0:00:11.477494
2217	8	9	0.639	0	0:00:11.397598
2218	4	9	0.281	0	0:00:11.444755
2219	5	9	0.763	0	0:00:11.325996
2220	1	9	0.475	0	0:00:11.352952
2221	2	9	0.0649	0	0:00:11.346756
2222	6	9	0.241	0	0:00:11.580845
2223	8	9	0.805	0	0:00:11.416002
2224	1	6	0.0654	0	0:00:11.329062
2225	7	9	0.705	0	0:00:11.495893
2226	2	9	0.662	0	0:00:11.208118
2227	8	9	0.498	0	0:00:11.552637
2228	7	9	0.499	0	0:00:11.371967
2229	4	9	0.763	0	0:00:11.354669
2230	3	9	0.924	0	0:00:11.506497
2231	3	9	0.283	0	0:00:11.427614
2232	0	9	0.787	0	0:00:11.189402
2233	3	9	0.479	0	0:00:11.179517
2234	7	9	0.72	0	0:00:11.516009
2235	2	9	0.381	0	0:00:11.457472
2236	5	9	1.13	0	0:00:11.430967
2237	6	9	0.806	0	0:00:11.174453
2238	1	9	0.759	0	0:00:11.270657
2239	7	9	0.661	0	0:00:11.530557
2240	9	9	0.814	1	0:00:11.437387
2241	0	9	0.538	0	0:00:11.315825
2242	2	9	0.628	0	0:00:11.391612
2243	3	9	0.739	0	0:00:11.296268
2244	9	9	0.896	1	0:00:11.403089
2245	8	9	0.852	0	0:00:11.330544
2246	9	9	0.976	1	0:00:11.153001
2247	5	9	0.0629	0	0:00:11.459375
2248	0	9	0.826	0	0:00:11.414631
2249	0	9	0.954	0	0:00:11.384337
2250	7	9	0.791	0	0:00:11.316189
2251	6	9	0.697	0	0:00:11.351994
2252	3	9	0.63	0	0:00:11.403410
2253	3	9	0.475	0	0:00:11.432606
2254	8	9	0.987	0	0:00:11.248272
2255	1	9	0.165	0	0:00:11.349223
2256	4	9	0.428	0	0:00:11.440077
2257	0	9	0.56	0	0:00:11.368248
2258	1	9	0.688	0	0:00:11.417028
2259	5	9	0.657	0	0:00:11.319150
2260	4	9	0.562	0	0:00:11.391149
2261	3	9	0.915	0	0:00:11.367568
2262	2	9	0.675	0	0:00:11.254653
2263	6	9	0.691	0	0:00:11.512624
2264	0	9	0.29	0	0:00:11.272728
2265	8	9	0.792	0	0:00:11.480958
2266	8	9	0.654	0	0:00:11.286199
2267	6	9	1.1	0	0:00:11.460123
2268	3	9	0.802	0	0:00:11.272080
2269	3	9	0.497	0	0:00:11.268526
2270	2	9	0.803	0	0:00:11.548796
2271	9	9	0.355	1	0:00:11.296727
2272	7	9	0.704	0	0:00:11.446448
2273	5	9	0.594	0	0:00:11.437517
2274	1	9	0.647	0	0:00:11.384238
2275	6	9	0.545	0	0:00:11.294960
2276	0	9	0.578	0	0:00:11.464372
2277	5	9	0.683	0	0:00:11.269707
2278	9	9	0.528	1	0:00:11.396295
2279	9	9	0.764	1	0:00:11.387345
2280	4	9	0.878	0	0:00:11.412899
2281	5	9	0.96	0	0:00:11.402966
2282	9	9	0.967	1	0:00:11.356205
2283	4	9	0.802	0	0:00:11.420708
2284	8	9	0.906	0	0:00:11.183664
2285	3	9	0.42	0	0:00:11.615206
2286	3	9	1.02	0	0:00:11.344083
2287	2	9	0.308	0	0:00:11.431886
2288	5	9	0.363	0	0:00:11.038702
2289	1	9	0.604	0	0:00:11.675281
2290	9	9	1.05	1	0:00:11.346158
2291	5	9	0.931	0	0:00:11.335422
2292	5	9	0.94	0	0:00:11.463420
2293	8	9	0.597	0	0:00:11.342112
2294	1	9	0.303	0	0:00:11.457300
2295	8	9	0.284	0	0:00:11.363394
2296	9	9	0.515	1	0:00:11.355700
2297	7	9	0.334	0	0:00:11.402365
2298	0	9	0.358	0	0:00:11.384099
2299	6	9	0.58	0	0:00:11.281637
2300	3	9	0.725	0	0:00:11.432618
2301	2	9	0.771	0	0:00:11.433774
2302	0	9	0.588	0	0:00:11.410905
2303	2	9	0.675	0	0:00:11.330570
2304	6	9	0.776	0	0:00:11.325220
2305	9	9	0.755	1	0:00:11.488313
2306	3	9	0.961	0	0:00:11.405231
2307	9	9	0.506	1	0:00:11.422750
2308	1	9	0.864	0	0:00:11.402648
2309	6	9	0.808	0	0:00:11.145929
2310	6	9	0.9	0	0:00:11.589181
2311	7	9	0.42	0	0:00:11.184812
2312	2	9	0.347	0	0:00:11.565838
2313	6	9	0.0508	0	0:00:11.275183
2314	3	9	0.667	0	0:00:11.437449
2315	2	9	0.673	0	0:00:11.453454
2316	5	9	0.368	0	0:00:11.389747
2317	5	9	0.881	0	0:00:11.357023
2318	2	9	0.47	0	0:00:11.429832
2319	7	9	1.0	0	0:00:11.464096
2320	5	9	0.858	0	0:00:11.346967
2321	2	9	0.844	0	0:00:11.466484
2322	0	6	0.351	0	0:00:11.388535
2323	8	9	0.621	0	0:00:11.412604
2324	0	9	0.92	0	0:00:11.340830
2325	7	9	0.639	0	0:00:11.512586
2326	7	9	0.792	0	0:00:11.403046
2327	1	9	0.843	0	0:00:11.354761
2328	7	9	0.976	0	0:00:11.102916
2329	4	9	0.243	0	0:00:11.638245
2330	0	9	0.567	0	0:00:11.285947
2331	2	9	0.929	0	0:00:11.570838
2332	2	9	0.0376	0	0:00:11.344476
2333	6	-1	0.0	0	0:00:11.458165
2334	1	9	1.06	0	0:00:11.396440
2335	5	9	0.105	0	0:00:11.380862
2336	9	9	0.685	1	0:00:11.395708
2337	7	9	0.761	0	0:00:11.453332
2338	6	9	0.819	0	0:00:11.425073
2339	2	9	0.0712	0	0:00:11.257101
2340	7	9	0.404	0	0:00:11.463689
2341	0	9	0.0424	0	0:00:11.447236
2342	5	9	0.778	0	0:00:11.437998
2343	6	9	0.884	0	0:00:11.272146
2344	0	9	0.659	0	0:00:11.416888
2345	1	9	0.881	0	0:00:11.441654
2346	1	9	1.0	0	0:00:11.384362
2347	8	9	0.983	0	0:00:11.411999
2348	4	9	0.453	0	0:00:11.499624
2349	5	9	0.693	0	0:00:11.335836
2350	3	9	0.415	0	0:00:11.412596
2351	1	9	1.07	0	0:00:11.351121
2352	2	9	0.736	0	0:00:11.415569
2353	4	9	0.26	0	0:00:11.362307
2354	8	9	0.589	0	0:00:11.424146
2355	9	9	0.769	1	0:00:11.403373
2356	8	9	1.07	0	0:00:11.430010
2357	1	9	0.869	0	0:00:11.099022
2358	7	9	1.13	0	0:00:11.203139
2359	2	9	0.785	0	0:00:11.708798
2360	7	9	0.508	0	0:00:11.366991
2361	2	9	0.0188	0	0:00:11.251623
2362	3	9	0.923	0	0:00:11.459412
2363	2	9	0.265	0	0:00:11.320342
2364	6	9	0.341	0	0:00:11.422711
2365	7	9	0.379	0	0:00:11.200885
2366	9	9	0.547	1	0:00:11.552875
2367	4	9	0.696	0	0:00:11.288046
2368	0	6	0.316	0	0:00:11.527403
2369	1	9	0.485	0	0:00:11.367268
2370	0	9	0.65	0	0:00:11.397882
2371	4	9	0.516	0	0:00:11.308978
2372	5	9	0.604	0	0:00:11.448241
2373	0	9	0.179	0	0:00:11.414506
2374	8	9	0.728	0	0:00:11.366459
2375	0	9	0.586	0	0:00:11.212330
2376	7	9	0.835	0	0:00:11.585438
2377	6	9	0.582	0	0:00:11.332965
2378	1	9	0.351	0	0:00:11.445714
2379	0	9	0.239	0	0:00:11.426661
2380	8	9	0.888	0	0:00:11.310096
2381	5	9	0.39	0	0:00:11.243288
2382	9	9	0.446	1	0:00:11.555379
2383	2	9	0.882	0	0:00:11.433451
2384	5	9	0.936	0	0:00:11.172539
2385	4	9	0.788	0	0:00:11.612032
2386	4	9	0.15	0	0:00:11.389158
2387	9	9	0.641	1	0:00:11.319314
2388	0	9	0.238	0	0:00:11.275375
2389	6	9	0.608	0	0:00:11.547562
2390	1	9	0.775	0	0:00:11.409083
2391	2	9	0.701	0	0:00:11.378180
2392	5	9	0.125	0	0:00:11.342343
2393	1	9	0.716	0	0:00:11.466199
2394	6	-1	0.0	0	0:00:11.395611
2395	7	9	1.15	0	0:00:11.341181
2396	1	9	1.17	0	0:00:11.453260
2397	5	6	0.287	0	0:00:11.456736
2398	8	9	0.734	0	0:00:11.267072
2399	8	9	0.659	0	0:00:11.522892
2400	0	9	0.33	0	0:00:11.402802
2401	3	9	0.582	0	0:00:11.496528
2402	9	9	0.907	1	0:00:11.392851
2403	4	9	0.683	0	0:00:11.426630
2404	0	9	0.366	0	0:00:11.185895
2405	3	9	0.311	0	0:00:11.566321
2406	4	9	0.685	0	0:00:11.288841
2407	9	9	0.927	1	0:00:11.371776
2408	2	9	0.821	0	0:00:11.550500
2409	4	9	0.338	0	0:00:11.374487
2410	3	9	0.601	0	0:00:11.451471
2411	0	9	0.817	0	0:00:11.242206
2412	6	9	0.75	0	0:00:11.480450
2413	4	9	0.703	0	0:00:11.477970
2414	5	9	0.881	0	0:00:11.309309
2415	6	9	0.596	0	0:00:11.143668
2416	6	9	0.871	0	0:00:11.269317
2417	7	9	0.328	0	0:00:11.651534
2418	8	9	1.17	0	0:00:11.431696
2419	4	9	1.02	0	0:00:11.286295
2420	8	9	0.552	0	0:00:11.449154
2421	8	9	0.523	0	0:00:11.416276
2422	3	9	0.854	0	0:00:11.160909
2423	2	9	0.778	0	0:00:11.322805
2424	8	9	0.626	0	0:00:11.562188
2425	0	9	0.858	0	0:00:11.354197
2426	2	9	0.703	0	0:00:11.272193
2427	5	9	0.412	0	0:00:11.571903
2428	6	9	0.795	0	0:00:11.302004
2429	8	9	0.497	0	0:00:11.404668
2430	7	9	0.933	0	0:00:11.318320
2431	8	9	0.668	0	0:00:11.488642
2432	9	9	1.05	1	0:00:11.341223
2433	9	9	0.636	1	0:00:11.412334
2434	0	9	0.784	0	0:00:11.444199
2435	6	9	0.0579	0	0:00:11.421897
2436	6	9	0.254	0	0:00:11.289850
2437	8	9	0.652	0	0:00:11.484240
2438	1	9	0.911	0	0:00:11.403638
2439	1	9	0.596	0	0:00:11.431112
2440	7	9	0.785	0	0:00:11.467263
2441	4	9	0.819	0	0:00:11.327436
2442	4	9	0.742	0	0:00:11.418549
2443	2	9	0.453	0	0:00:11.322973
2444	3	9	0.701	0	0:00:11.497643
2445	6	9	0.753	0	0:00:11.472135
2446	9	9	0.775	1	0:00:11.409057
2447	6	9	0.395	0	0:00:11.264677
2448	2	6	0.076	0	0:00:11.519867
2449	4	9	0.889	0	0:00:11.336200
2450	1	9	0.655	0	0:00:11.385799
2451	8	9	0.267	0	0:00:11.418742
2452	2	9	0.65	0	0:00:11.410789
2453	3	9	0.52	0	0:00:11.392359
2454	1	9	0.419	0	0:00:11.464243
2455	6	9	0.648	0	0:00:11.437324
2456	8	9	0.226	0	0:00:11.485870
2457	6	9	0.79	0	0:00:11.417768
2458	8	9	0.466	0	0:00:11.430722
2459	5	9	0.812	0	0:00:11.025079
2460	9	9	0.646	1	0:00:11.285844
2461	0	9	0.298	0	0:00:11.567421
2462	1	9	0.752	0	0:00:11.256250
2463	0	9	0.533	0	0:00:11.541711
2464	2	9	0.673	0	0:00:11.207964
2465	9	9	0.815	1	0:00:11.514960
2466	2	9	0.161	0	0:00:11.330433
2467	9	9	0.592	1	0:00:11.465715
2468	0	9	0.416	0	0:00:11.261137
2469	9	9	0.818	1	0:00:11.335005
2470	7	9	0.466	0	0:00:11.410360
2471	8	9	0.983	0	0:00:11.481812
2472	5	9	0.711	0	0:00:11.374039
2473	0	9	0.448	0	0:00:11.340027
2474	6	9	0.722	0	0:00:11.256279
2475	6	9	0.6	0	0:00:11.420549
2476	8	9	0.983	0	0:00:11.514017
2477	1	9	0.659	0	0:00:11.284407
2478	6	9	0.887	0	0:00:11.190719
2479	5	9	0.577	0	0:00:11.536537
2480	8	9	0.823	0	0:00:11.387221
2481	7	9	0.713	0	0:00:11.376074
2482	9	9	0.481	1	0:00:11.418819
2483	2	9	0.657	0	0:00:11.301408
2484	1	9	0.324	0	0:00:11.481903
2485	6	9	0.894	0	0:00:11.386645
2486	7	9	0.212	0	0:00:11.394639
2487	5	9	0.642	0	0:00:11.428466
2488	6	9	0.736	0	0:00:11.384642
2489	3	9	0.7	0	0:00:11.159789
2490	0	9	0.785	0	0:00:11.614027
2491	9	9	0.871	1	0:00:11.425041
2492	8	-1	0.0	0	0:00:11.404604
2493	9	9	0.521	1	0:00:11.231266
2494	5	9	0.631	0	0:00:11.193892
2495	9	9	0.635	1	0:00:11.511996
2496	9	9	0.285	1	0:00:11.516592
2497	9	9	0.916	1	0:00:11.404062
2498	3	9	1.12	0	0:00:11.370470
2499	6	9	0.238	0	0:00:11.379641
2500	4	9	0.743	0	0:00:11.393007
2501	4	9	0.518	0	0:00:11.293417
2502	8	9	0.669	0	0:00:11.501823
2503	8	9	1.09	0	0:00:11.462111
2504	1	9	0.672	0	0:00:11.378732
2505	7	9	0.993	0	0:00:11.208041
2506	3	9	0.898	0	0:00:11.387630
2507	0	9	0.7	0	0:00:11.542699
2508	6	9	0.717	0	0:00:11.413342
2509	2	9	0.586	0	0:00:11.437742
2510	4	9	0.898	0	0:00:11.388210
2511	8	9	0.828	0	0:00:11.409952
2512	2	9	0.263	0	0:00:11.352051
2513	2	9	0.567	0	0:00:11.469748
2514	9	9	0.466	1	0:00:11.333549
2515	2	9	0.9	0	0:00:11.503581
2516	2	9	0.466	0	0:00:11.380584
2517	9	9	0.913	1	0:00:11.468108
2518	7	9	0.514	0	0:00:11.335078
2519	4	9	0.886	0	0:00:11.494476
2520	1	9	0.492	0	0:00:11.490683
2521	9	9	0.76	1	0:00:11.459604
2522	1	9	0.271	0	0:00:11.451058
2523	4	9	0.727	0	0:00:11.476254
2524	3	9	0.729	0	0:00:11.429664
2525	5	9	0.639	0	0:00:11.463396
2526	3	9	0.0465	0	0:00:11.502695
2527	8	9	0.641	0	0:00:11.459156
2528	9	9	1.06	1	0:00:11.345675
2529	3	9	0.884	0	0:00:11.527934
2530	6	9	0.64	0	0:00:11.326643
2531	2	9	0.118	0	0:00:11.606405
2532	0	9	0.43	0	0:00:11.426648
2533	8	9	0.503	0	0:00:11.427664
2534	9	9	0.19	1	0:00:11.316231
2535	0	9	0.513	0	0:00:11.582068
2536	5	9	0.867	0	0:00:11.478538
2537	1	9	0.31	0	0:00:11.238628
2538	5	9	0.536	0	0:00:11.479965
2539	8	9	0.853	0	0:00:11.571410
2540	2	9	0.368	0	0:00:11.422655
2541	1	9	1.13	0	0:00:11.455082
2542	2	9	0.546	0	0:00:11.446069
2543	3	9	0.92	0	0:00:11.418535
2544	2	9	0.972	0	0:00:11.273056
2545	4	9	0.863	0	0:00:11.578668
2546	8	9	0.755	0	0:00:11.387774
2547	4	9	0.763	0	0:00:11.483855
2548	0	6	0.143	0	0:00:11.444373
2549	6	9	0.82	0	0:00:11.335873
2550	4	9	0.574	0	0:00:11.575830
2551	2	9	0.589	0	0:00:11.191920
2552	9	9	0.893	1	0:00:11.550093
2553	8	9	0.763	0	0:00:11.530962
2554	4	9	1.17	0	0:00:11.396938
2555	7	9	0.314	0	0:00:11.414963
2556	6	9	0.894	0	0:00:11.372648
2557	2	9	0.491	0	0:00:11.489392
2558	4	9	0.892	0	0:00:11.413531
2559	7	9	0.786	0	0:00:11.446698
2560	7	9	1.07	0	0:00:11.359360
2561	6	9	0.498	0	0:00:11.488397
2562	4	9	0.632	0	0:00:11.108671
2563	2	9	0.521	0	0:00:11.546677
2564	2	9	0.279	0	0:00:11.604641
2565	3	9	0.683	0	0:00:11.158727
2566	2	9	0.606	0	0:00:11.311197
2567	4	9	0.733	0	0:00:11.622931
2568	9	9	0.461	1	0:00:11.378605
2569	0	9	0.417	0	0:00:11.431304
2570	0	9	0.638	0	0:00:11.188594
2571	9	9	0.765	1	0:00:11.568465
2572	6	9	0.451	0	0:00:11.102606
2573	5	9	0.279	0	0:00:11.271319
2574	8	9	0.819	0	0:00:11.548606
2575	5	9	0.816	0	0:00:11.317193
2576	2	9	0.823	0	0:00:11.456952
2577	4	9	0.283	0	0:00:11.387733
2578	8	9	0.56	0	0:00:11.353102
2579	8	9	0.544	0	0:00:11.355554
2580	6	9	0.622	0	0:00:11.332291
2581	4	9	0.703	0	0:00:11.334986
2582	5	9	0.329	0	0:00:11.350850
2583	7	9	1.15	0	0:00:11.354862
2584	6	9	0.736	0	0:00:11.516887
2585	3	9	1.0	0	0:00:11.387674
2586	7	9	0.599	0	0:00:11.375915
2587	0	9	0.73	0	0:00:11.421545
2588	4	9	1.01	0	0:00:11.034883
2589	0	9	0.624	0	0:00:11.201988
2590	5	9	0.823	0	0:00:11.667009
2591	8	9	0.783	0	0:00:11.113219
2592	2	9	0.804	0	0:00:11.535287
2593	8	-1	0.0	0	0:00:11.380257
2594	0	9	0.757	0	0:00:11.263068
2595	4	6	0.107	0	0:00:11.367712
2596	9	6	0.231	0	0:00:11.331422
2597	2	9	0.916	0	0:00:11.350032
2598	3	9	0.87	0	0:00:11.380362
2599	6	9	0.282	0	0:00:11.377552
2600	8	9	0.784	0	0:00:11.272514
2601	1	9	0.345	0	0:00:11.404543
2602	6	9	0.0884	0	0:00:11.438360
2603	0	9	0.272	0	0:00:11.337236
2604	8	9	0.881	0	0:00:11.466373
2605	4	9	0.839	0	0:00:11.371783
2606	3	9	0.615	0	0:00:11.377238
2607	1	9	0.951	0	0:00:11.373979
2608	4	9	0.00252	0	0:00:11.394608
2609	5	9	1.07	0	0:00:11.283309
2610	2	9	0.646	0	0:00:11.502513
2611	4	9	0.93	0	0:00:11.293202
2612	3	9	0.75	0	0:00:11.512045
2613	6	9	0.785	0	0:00:11.253469
2614	0	9	0.443	0	0:00:11.459027
2615	7	9	0.757	0	0:00:11.333547
2616	1	9	0.666	0	0:00:11.132936
2617	3	9	0.856	0	0:00:11.490380
2618	5	9	1.07	0	0:00:11.333008
2619	7	9	0.644	0	0:00:11.511009
2620	1	9	0.853	0	0:00:11.335327
2621	8	9	0.661	0	0:00:11.272430
2622	0	9	0.61	0	0:00:11.401570
2623	4	9	0.618	0	0:00:11.497229
2624	8	9	0.243	0	0:00:11.341753
2625	2	9	0.735	0	0:00:11.202672
2626	7	9	0.908	0	0:00:11.521895
2627	7	9	1.02	0	0:00:11.424703
2628	0	9	0.486	0	0:00:11.382188
