idx	label	predict	radius	correct	time
2396	1	9	1.96	0	0:00:11.377532
2397	5	9	1.32	0	0:00:11.434358
2398	8	9	1.96	0	0:00:11.452089
2399	8	9	1.96	0	0:00:11.326727
2400	0	9	1.96	0	0:00:11.492468
2401	3	9	1.96	0	0:00:11.473163
2402	9	9	1.96	1	0:00:11.333263
2403	4	9	1.88	0	0:00:11.361721
2404	0	9	1.88	0	0:00:11.427048
2405	3	9	1.73	0	0:00:11.522923
2406	4	9	1.8	0	0:00:11.445714
2407	9	9	1.96	1	0:00:11.396498
2408	2	9	1.96	0	0:00:11.328577
2409	4	9	1.83	0	0:00:11.291030
2410	3	9	1.96	0	0:00:11.660762
2411	0	9	1.96	0	0:00:11.328455
2412	6	9	1.96	0	0:00:11.523405
2413	4	9	1.96	0	0:00:11.392547
2414	5	9	1.96	0	0:00:11.341726
2415	6	9	1.91	0	0:00:11.448131
2416	6	9	1.96	0	0:00:11.440510
2417	7	9	1.96	0	0:00:11.353133
2418	8	9	1.96	0	0:00:11.526587
2419	4	9	1.96	0	0:00:11.173774
2420	8	9	1.96	0	0:00:11.631774
2421	8	9	1.86	0	0:00:11.449627
2422	3	9	1.96	0	0:00:11.392629
2423	2	9	1.86	0	0:00:11.464510
2424	8	9	1.96	0	0:00:11.178829
2425	0	9	1.96	0	0:00:11.645755
2426	2	9	1.83	0	0:00:11.497652
2427	5	9	1.88	0	0:00:11.305902
2428	6	9	1.96	0	0:00:11.359512
2429	8	9	1.86	0	0:00:11.420948
2430	7	9	1.96	0	0:00:11.652735
2431	8	9	1.96	0	0:00:11.268343
2432	9	9	1.96	1	0:00:11.521805
2433	9	9	1.96	1	0:00:11.497051
2434	0	9	1.96	0	0:00:11.444930
2435	6	9	1.77	0	0:00:11.544771
2436	6	9	1.66	0	0:00:11.460027
2437	8	9	1.96	0	0:00:11.192834
2438	1	9	1.96	0	0:00:11.199928
2439	1	9	1.96	0	0:00:11.703465
2440	7	9	1.96	0	0:00:11.419027
2441	4	9	1.91	0	0:00:11.563966
2442	4	9	1.96	0	0:00:11.107687
2443	2	9	1.96	0	0:00:11.362625
2444	3	9	1.96	0	0:00:11.652870
2445	6	9	1.96	0	0:00:11.385237
2446	9	9	1.96	1	0:00:11.265018
2447	6	9	1.69	0	0:00:11.450439
2448	2	9	1.56	0	0:00:11.599468
2449	4	9	1.96	0	0:00:11.273621
2450	1	9	1.96	0	0:00:11.555469
2451	8	9	1.96	0	0:00:11.367807
2452	2	9	1.96	0	0:00:11.487558
2453	3	9	1.91	0	0:00:11.313683
2454	1	9	1.91	0	0:00:11.596114
2455	6	9	1.73	0	0:00:11.542104
2456	8	9	1.96	0	0:00:11.411962
2457	6	9	1.77	0	0:00:11.484421
2458	8	9	1.91	0	0:00:11.222098
2459	5	9	1.96	0	0:00:11.653198
2460	9	9	1.77	1	0:00:11.378277
2461	0	9	1.96	0	0:00:11.421213
2462	1	9	1.86	0	0:00:11.586377
2463	0	9	1.96	0	0:00:11.437706
2464	2	9	1.96	0	0:00:11.575204
2465	9	9	1.96	1	0:00:11.430120
2466	2	9	1.63	0	0:00:11.122063
2467	9	9	1.96	1	0:00:11.489385
2468	0	9	1.96	0	0:00:11.660103
2469	9	9	1.96	1	0:00:11.424486
2470	7	9	1.88	0	0:00:11.473298
2471	8	9	1.96	0	0:00:11.535233
2472	5	9	1.91	0	0:00:11.099446
2473	0	9	1.96	0	0:00:11.749008
2474	6	9	1.96	0	0:00:11.397047
2475	6	9	1.96	0	0:00:11.564636
2476	8	9	1.96	0	0:00:11.386664
2477	1	9	1.59	0	0:00:11.260445
2478	6	9	1.96	0	0:00:11.734122
2479	5	9	1.96	0	0:00:11.325290
2480	8	9	1.96	0	0:00:11.542508
2481	7	9	1.96	0	0:00:11.530654
2482	9	9	1.73	1	0:00:11.573113
2483	2	9	1.96	0	0:00:11.422338
2484	1	9	1.64	0	0:00:11.457190
2485	6	9	1.96	0	0:00:11.561891
2486	7	9	1.86	0	0:00:11.393268
2487	5	9	1.96	0	0:00:11.596669
2488	6	9	1.96	0	0:00:11.545883
2489	3	9	1.88	0	0:00:11.407861
2490	0	9	1.96	0	0:00:11.582128
2491	9	9	1.86	1	0:00:11.488519
2492	8	9	1.96	0	0:00:11.372374
2493	9	9	1.86	1	0:00:11.472646
2494	5	9	1.96	0	0:00:11.675867
2495	9	9	1.96	1	0:00:11.451284
2496	9	9	1.72	1	0:00:11.526214
2497	9	9	1.96	1	0:00:11.431213
2498	3	9	1.96	0	0:00:11.231688
2499	6	9	1.7	0	0:00:11.594088
2500	4	9	1.96	0	0:00:11.192387
2501	4	9	1.88	0	0:00:11.650681
2502	8	9	1.96	0	0:00:11.524437
2503	8	9	1.96	0	0:00:11.581063
2504	1	9	1.96	0	0:00:11.462059
2505	7	9	1.96	0	0:00:11.393510
2506	3	9	1.96	0	0:00:11.572363
2507	0	9	1.96	0	0:00:11.332711
2508	6	9	1.96	0	0:00:11.474132
2509	2	9	1.61	0	0:00:11.565225
2510	4	9	1.96	0	0:00:11.543449
2511	8	9	1.96	0	0:00:11.511630
2512	2	9	1.88	0	0:00:11.493294
2513	2	9	1.96	0	0:00:11.366921
2514	9	9	1.96	1	0:00:11.661052
2515	2	9	1.91	0	0:00:11.349948
2516	2	9	1.96	0	0:00:11.621865
2517	9	9	1.96	1	0:00:11.561977
2518	7	9	1.91	0	0:00:11.575019
2519	4	9	1.96	0	0:00:11.576247
2520	1	9	1.83	0	0:00:11.482891
2521	9	9	1.96	1	0:00:11.661225
2522	1	9	1.53	0	0:00:11.592672
2523	4	9	1.96	0	0:00:11.469789
2524	3	9	1.96	0	0:00:11.624304
2525	5	9	1.96	0	0:00:11.036003
2526	3	9	1.67	0	0:00:11.499666
2527	8	9	1.96	0	0:00:11.758490
2528	9	9	1.96	1	0:00:11.594312
2529	3	9	1.96	0	0:00:11.043232
2530	6	9	1.96	0	0:00:11.648281
2531	2	9	1.91	0	0:00:11.604633
2532	0	9	1.88	0	0:00:11.448405
2533	8	9	1.96	0	0:00:11.526740
2534	9	9	1.91	1	0:00:11.529154
2535	0	9	1.96	0	0:00:11.466612
2536	5	9	1.96	0	0:00:11.427411
2537	1	9	1.96	0	0:00:11.620609
2538	5	9	1.96	0	0:00:11.252746
2539	8	9	1.96	0	0:00:11.675283
2540	2	9	1.78	0	0:00:11.349682
2541	1	9	1.96	0	0:00:11.745876
2542	2	9	1.96	0	0:00:11.525333
2543	3	9	1.96	0	0:00:11.429217
2544	2	9	1.96	0	0:00:11.598851
2545	4	9	1.96	0	0:00:11.413976
2546	8	9	1.96	0	0:00:11.593714
2547	4	9	1.96	0	0:00:11.536271
2548	0	9	1.71	0	0:00:11.466099
2549	6	9	1.96	0	0:00:11.582062
2550	4	9	1.96	0	0:00:11.422068
2551	2	9	1.88	0	0:00:11.514072
2552	9	9	1.96	1	0:00:11.546628
2553	8	9	1.96	0	0:00:11.519015
2554	4	9	1.96	0	0:00:11.137454
2555	7	9	1.74	0	0:00:11.699959
2556	6	9	1.96	0	0:00:11.590857
2557	2	9	1.91	0	0:00:11.326323
2558	4	9	1.96	0	0:00:11.771984
2559	7	9	1.96	0	0:00:11.479159
2560	7	9	1.96	0	0:00:11.178038
2561	6	9	1.96	0	0:00:11.746003
2562	4	9	1.96	0	0:00:11.545849
2563	2	9	1.96	0	0:00:11.382735
2564	2	9	1.76	0	0:00:11.546770
2565	3	9	1.96	0	0:00:11.446018
2566	2	9	1.96	0	0:00:11.433508
2567	4	9	1.96	0	0:00:11.415200
2568	9	9	1.67	1	0:00:11.067626
2569	0	9	1.96	0	0:00:11.101376
2570	0	9	1.96	0	0:00:11.545872
2571	9	9	1.96	1	0:00:11.424516
2572	6	9	1.91	0	0:00:11.591313
2573	5	9	1.67	0	0:00:11.318421
2574	8	9	1.96	0	0:00:11.408426
2575	5	9	1.96	0	0:00:11.414020
2576	2	9	1.96	0	0:00:11.385272
2577	4	9	1.74	0	0:00:11.390601
2578	8	9	1.96	0	0:00:11.373376
2579	8	9	1.96	0	0:00:11.446040
2580	6	9	1.96	0	0:00:11.374370
2581	4	9	1.96	0	0:00:11.457686
2582	5	9	1.75	0	0:00:11.441524
2583	7	9	1.96	0	0:00:11.356932
2584	6	9	1.96	0	0:00:11.520422
2585	3	9	1.96	0	0:00:11.528672
2586	7	9	1.96	0	0:00:11.453223
2587	0	9	1.96	0	0:00:11.413663
2588	4	9	1.96	0	0:00:11.564862
2589	0	9	1.96	0	0:00:11.371260
2590	5	9	1.96	0	0:00:11.586580
2591	8	9	1.96	0	0:00:11.489824
2592	2	9	1.96	0	0:00:11.398448
2593	8	9	1.8	0	0:00:11.544212
2594	0	9	1.96	0	0:00:11.526350
2595	4	9	1.19	0	0:00:11.565328
2596	9	9	1.6	1	0:00:11.355087
2597	2	9	1.96	0	0:00:11.265126
2598	3	9	1.96	0	0:00:11.778916
2599	6	9	1.96	0	0:00:11.585695
2600	8	9	1.96	0	0:00:11.149812
2601	1	9	1.88	0	0:00:11.647184
2602	6	9	1.83	0	0:00:11.523302
2603	0	9	1.65	0	0:00:11.558757
2604	8	9	1.96	0	0:00:11.464031
2605	4	9	1.96	0	0:00:11.057276
2606	3	9	1.96	0	0:00:11.816768
2607	1	9	1.96	0	0:00:11.547675
2608	4	9	1.71	0	0:00:11.410405
2609	5	9	1.96	0	0:00:11.560568
2610	2	9	1.96	0	0:00:11.168415
2611	4	9	1.96	0	0:00:11.581079
2612	3	9	1.96	0	0:00:11.546915
2613	6	9	1.96	0	0:00:11.651767
2614	0	9	1.96	0	0:00:10.975255
2615	7	9	1.96	0	0:00:11.468196
2616	1	9	1.96	0	0:00:11.677989
2617	3	9	1.96	0	0:00:11.537520
2618	5	9	1.96	0	0:00:11.359436
2619	7	9	1.96	0	0:00:11.576021
2620	1	9	1.96	0	0:00:11.370797
2621	8	9	1.91	0	0:00:11.597143
2622	0	9	1.96	0	0:00:11.204071
2623	4	9	1.96	0	0:00:11.509679
2624	8	9	1.96	0	0:00:11.650349
2625	2	9	1.96	0	0:00:11.367795
2626	7	9	1.96	0	0:00:11.254874
2627	7	9	1.96	0	0:00:11.754460
2628	0	9	1.96	0	0:00:11.470273
2629	2	9	1.96	0	0:00:11.488177
2630	2	9	1.67	0	0:00:11.351811
2631	4	9	1.96	0	0:00:11.440229
2632	3	9	1.84	0	0:00:11.501828
2633	3	9	1.91	0	0:00:11.579556
2634	1	9	1.67	0	0:00:11.437644
2635	6	9	1.96	0	0:00:11.426918
2636	1	9	1.96	0	0:00:11.523637
2637	6	9	1.45	0	0:00:11.183196
2638	4	9	1.96	0	0:00:11.789966
2639	6	9	1.91	0	0:00:11.507156
2640	7	9	1.88	0	0:00:11.465389
2641	4	9	1.96	0	0:00:11.465840
2642	7	9	1.96	0	0:00:11.539438
2643	3	9	1.8	0	0:00:11.067075
2644	8	9	1.8	0	0:00:11.200852
2645	1	9	1.45	0	0:00:11.795556
2646	3	9	1.96	0	0:00:11.590757
2647	1	9	1.96	0	0:00:11.125644
2648	4	9	1.96	0	0:00:11.634531
2649	6	9	1.96	0	0:00:11.467077
2650	5	9	1.67	0	0:00:11.518012
2651	5	9	1.96	0	0:00:11.490390
2652	7	9	1.48	0	0:00:11.405711
2653	4	9	1.73	0	0:00:11.499439
2654	5	9	1.96	0	0:00:11.056006
2655	4	9	1.88	0	0:00:11.673144
2656	9	9	1.96	1	0:00:11.528029
2657	7	9	1.96	0	0:00:11.403269
2658	7	9	1.96	0	0:00:11.510964
2659	2	9	1.96	0	0:00:11.480645
2660	3	9	1.96	0	0:00:11.154632
2661	3	9	1.96	0	0:00:11.448084
2662	6	9	1.96	0	0:00:11.676577
2663	7	9	1.65	0	0:00:11.431463
2664	4	9	1.81	0	0:00:11.486067
2665	1	9	1.96	0	0:00:11.436670
2666	6	9	1.96	0	0:00:11.412499
2667	1	9	1.3	0	0:00:11.578308
2668	0	9	1.96	0	0:00:11.262874
2669	6	9	1.73	0	0:00:11.430106
2670	9	9	1.96	1	0:00:11.628364
2671	6	9	1.96	0	0:00:11.518203
2672	0	9	1.96	0	0:00:11.469249
2673	2	9	1.96	0	0:00:11.316634
2674	0	9	1.86	0	0:00:11.589866
2675	2	9	1.96	0	0:00:11.498328
2676	4	9	1.96	0	0:00:11.397048
2677	7	9	1.96	0	0:00:11.647890
2678	0	9	1.96	0	0:00:11.130089
2679	0	9	1.96	0	0:00:11.357290
2680	0	9	1.96	0	0:00:11.721921
2681	0	9	1.96	0	0:00:11.470949
2682	7	9	1.96	0	0:00:11.416424
2683	5	9	1.96	0	0:00:11.536695
2684	3	9	1.96	0	0:00:11.275423
2685	2	9	1.88	0	0:00:11.634989
2686	7	9	1.91	0	0:00:11.499733
2687	8	9	1.96	0	0:00:11.391248
2688	5	9	1.96	0	0:00:11.412935
2689	5	9	1.96	0	0:00:11.637897
2690	2	9	1.86	0	0:00:11.479746
2691	2	9	1.86	0	0:00:11.297801
2692	8	9	1.96	0	0:00:11.406164
2693	9	9	1.96	1	0:00:11.609594
2694	1	9	1.96	0	0:00:11.491318
2695	2	9	1.86	0	0:00:11.498162
2696	2	9	1.96	0	0:00:11.294292
2697	0	9	1.96	0	0:00:11.541501
2698	3	9	1.75	0	0:00:11.406418
2699	4	9	1.47	0	0:00:11.526902
2700	9	9	1.86	1	0:00:11.543759
2701	1	9	1.96	0	0:00:11.507073
2702	6	9	1.69	0	0:00:11.420983
2703	9	9	1.96	1	0:00:11.531749
2704	0	9	1.96	0	0:00:11.552309
2705	8	9	1.96	0	0:00:11.488167
2706	3	9	1.96	0	0:00:11.491762
2707	6	9	1.96	0	0:00:11.496565
2708	4	9	1.96	0	0:00:11.526525
2709	6	9	1.91	0	0:00:11.553910
2710	7	9	1.96	0	0:00:11.533345
2711	5	9	1.96	0	0:00:11.507244
2712	1	9	1.91	0	0:00:11.180088
2713	8	9	1.96	0	0:00:11.578672
2714	9	9	1.96	1	0:00:11.711273
2715	0	9	1.96	0	0:00:11.295680
2716	5	9	1.96	0	0:00:11.679298
2717	0	9	1.96	0	0:00:11.495209
2718	5	9	1.88	0	0:00:11.424131
2719	4	9	1.96	0	0:00:11.289584
2720	3	9	1.96	0	0:00:11.752789
2721	8	9	1.83	0	0:00:11.266881
2722	5	9	1.96	0	0:00:11.418964
2723	2	9	1.91	0	0:00:11.674497
2724	0	9	1.96	0	0:00:11.544266
2725	8	9	1.96	0	0:00:11.475513
2726	5	9	1.96	0	0:00:11.197322
2727	9	9	1.96	1	0:00:11.627863
2728	2	9	1.96	0	0:00:11.594013
2729	5	9	1.96	0	0:00:11.487107
2730	6	9	1.96	0	0:00:11.276221
2731	5	9	1.96	0	0:00:11.544974
2732	7	9	1.58	0	0:00:11.565925
2733	3	9	1.96	0	0:00:11.501745
2734	7	9	1.96	0	0:00:11.471074
2735	2	9	1.96	0	0:00:11.444034
2736	8	9	1.96	0	0:00:11.561725
2737	8	9	1.96	0	0:00:11.508491
2738	4	9	1.96	0	0:00:11.515602
2739	2	9	1.96	0	0:00:11.164732
2740	1	9	1.96	0	0:00:11.728070
2741	6	9	1.78	0	0:00:11.599091
2742	2	9	1.96	0	0:00:11.526360
2743	9	9	1.96	1	0:00:11.312633
2744	9	9	1.96	1	0:00:11.350965
2745	8	9	1.96	0	0:00:11.692307
2746	2	9	1.36	0	0:00:11.404843
2747	3	9	1.96	0	0:00:11.589578
2748	1	9	1.77	0	0:00:11.098683
2749	0	9	1.91	0	0:00:11.165707
2750	5	9	1.88	0	0:00:11.698805
2751	2	9	1.91	0	0:00:11.666605
2752	3	9	1.96	0	0:00:11.423330
2753	7	9	1.96	0	0:00:11.432217
2754	9	9	1.61	1	0:00:11.469574
2755	5	9	1.96	0	0:00:11.344619
2756	9	9	1.96	1	0:00:11.549394
2757	1	9	1.91	0	0:00:11.407574
2758	1	9	1.81	0	0:00:11.396396
2759	3	9	1.96	0	0:00:11.247534
2760	2	9	1.35	0	0:00:11.637620
2761	7	9	1.86	0	0:00:11.556495
2762	4	9	1.96	0	0:00:11.361706
2763	4	9	1.52	0	0:00:11.545400
2764	1	9	1.96	0	0:00:11.467606
2765	9	9	1.77	1	0:00:11.464528
2766	4	9	1.84	0	0:00:11.191786
2767	5	9	1.96	0	0:00:11.684866
2768	5	9	1.96	0	0:00:11.529326
2769	2	9	1.75	0	0:00:11.532095
2770	7	9	1.96	0	0:00:11.380597
2771	7	9	1.96	0	0:00:11.572487
2772	6	9	0.798	0	0:00:11.492285
2773	1	9	1.86	0	0:00:11.366202
2774	2	9	1.96	0	0:00:11.624276
2775	3	9	1.86	0	0:00:11.548903
2776	7	9	1.96	0	0:00:11.425505
2777	5	9	1.96	0	0:00:11.518011
2778	4	9	1.96	0	0:00:11.461017
2779	3	9	1.75	0	0:00:11.553812
2780	7	9	1.96	0	0:00:11.622543
2781	7	9	1.96	0	0:00:11.333910
2782	0	9	1.96	0	0:00:11.610502
2783	0	9	1.96	0	0:00:11.384087
2784	1	9	1.96	0	0:00:11.600186
2785	4	9	1.86	0	0:00:11.362897
2786	4	9	1.91	0	0:00:11.619902
2787	3	9	1.96	0	0:00:11.217391
2788	7	9	1.96	0	0:00:11.661563
2789	9	9	1.96	1	0:00:11.649765
2790	8	9	1.96	0	0:00:11.481081
2791	7	9	1.96	0	0:00:11.250048
2792	0	9	1.96	0	0:00:11.206169
2793	9	9	1.96	1	0:00:11.777745
2794	0	9	1.96	0	0:00:11.406386
2795	3	9	1.37	0	0:00:11.421439
2796	7	9	1.96	0	0:00:11.605465
2797	6	9	1.6	0	0:00:11.364360
2798	3	9	1.96	0	0:00:11.471654
2799	8	9	1.96	0	0:00:11.426555
2800	4	9	1.96	0	0:00:11.530412
2801	5	9	1.91	0	0:00:11.359639
2802	6	9	1.96	0	0:00:11.529201
2803	5	9	1.96	0	0:00:11.515014
2804	3	9	1.96	0	0:00:11.415473
2805	4	9	1.91	0	0:00:11.510813
2806	2	9	1.86	0	0:00:11.436867
2807	9	9	1.83	1	0:00:11.406983
2808	2	9	1.96	0	0:00:11.561127
2809	4	9	1.96	0	0:00:11.445175
2810	9	9	1.75	1	0:00:11.410439
2811	2	9	1.96	0	0:00:11.473177
2812	0	9	1.96	0	0:00:11.452971
2813	1	9	1.96	0	0:00:11.593618
2814	1	9	1.91	0	0:00:11.366798
2815	3	9	1.91	0	0:00:11.377378
2816	7	9	1.91	0	0:00:11.021299
2817	9	9	1.65	1	0:00:11.662453
2818	5	9	1.96	0	0:00:11.663353
2819	1	9	1.96	0	0:00:11.354198
2820	6	9	1.75	0	0:00:11.403861
2821	0	9	1.88	0	0:00:11.413213
2822	3	9	1.96	0	0:00:11.529377
2823	3	9	1.91	0	0:00:11.327100
2824	7	9	1.96	0	0:00:11.245188
2825	2	9	1.88	0	0:00:11.690357
2826	4	9	1.7	0	0:00:11.448828
2827	5	9	1.96	0	0:00:11.422782
2828	2	9	1.96	0	0:00:11.527764
2829	3	9	1.86	0	0:00:11.396804
2830	6	9	1.96	0	0:00:11.347126
2831	3	9	1.96	0	0:00:11.481585
2832	3	9	1.96	0	0:00:11.425396
2833	0	9	1.96	0	0:00:11.550914
2834	4	9	1.96	0	0:00:11.423351
2835	4	9	1.96	0	0:00:11.488358
2836	3	9	1.96	0	0:00:11.404711
2837	8	9	1.96	0	0:00:11.473785
2838	1	9	1.96	0	0:00:11.423019
2839	2	9	1.7	0	0:00:11.513730
2840	3	9	1.79	0	0:00:11.546257
2841	2	9	1.8	0	0:00:11.104145
2842	7	9	1.96	0	0:00:11.666606
2843	1	9	1.96	0	0:00:11.555874
2844	4	9	1.86	0	0:00:11.523277
2845	5	9	1.91	0	0:00:11.487088
2846	6	9	1.96	0	0:00:11.457678
2847	8	9	1.96	0	0:00:11.138894
2848	6	9	1.96	0	0:00:11.707315
2849	6	9	1.96	0	0:00:11.476156
2850	5	9	1.96	0	0:00:11.469596
2851	4	9	1.96	0	0:00:11.479109
2852	2	9	1.6	0	0:00:11.426187
2853	9	9	1.96	1	0:00:11.484946
2854	9	9	1.88	1	0:00:11.475369
2855	3	9	1.96	0	0:00:11.469921
2856	2	9	1.88	0	0:00:11.448898
2857	0	9	1.96	0	0:00:11.295579
2858	4	9	1.88	0	0:00:11.750103
2859	1	9	1.96	0	0:00:11.330643
2860	5	9	1.96	0	0:00:11.626974
2861	5	9	1.96	0	0:00:11.481108
2862	6	9	1.96	0	0:00:11.358482
2863	6	9	1.96	0	0:00:11.584718
2864	5	9	1.96	0	0:00:11.516585
2865	6	9	1.91	0	0:00:11.400141
2866	9	9	1.96	1	0:00:11.624466
2867	7	9	1.79	0	0:00:11.499504
2868	9	9	1.96	1	0:00:11.462549
2869	4	9	1.96	0	0:00:11.440649
2870	8	9	1.8	0	0:00:11.622677
2871	3	9	1.96	0	0:00:11.331967
2872	1	9	1.84	0	0:00:11.635260
2873	9	9	1.96	1	0:00:11.546249
2874	8	9	1.96	0	0:00:11.441692
2875	1	9	1.96	0	0:00:11.566364
2876	9	9	1.88	1	0:00:11.570044
2877	0	9	1.38	0	0:00:11.557214
2878	3	9	1.96	0	0:00:11.289503
2879	0	9	1.96	0	0:00:11.645471
2880	4	9	1.83	0	0:00:11.601114
2881	7	9	1.96	0	0:00:11.261449
2882	7	9	1.96	0	0:00:11.696510
2883	2	9	1.96	0	0:00:11.555943
2884	6	9	1.96	0	0:00:11.547897
2885	5	9	1.71	0	0:00:11.532667
2886	6	9	1.88	0	0:00:11.516403
2887	9	9	1.96	1	0:00:11.232471
2888	7	9	1.96	0	0:00:11.755507
2889	7	9	1.96	0	0:00:11.368715
2890	5	9	1.96	0	0:00:11.628496
2891	7	9	1.69	0	0:00:11.551315
2892	0	9	1.96	0	0:00:11.415744
2893	8	9	1.96	0	0:00:11.552335
2894	6	9	1.96	0	0:00:11.611923
2895	7	9	1.96	0	0:00:11.513100
2896	8	9	1.27	0	0:00:11.531129
2897	3	9	1.96	0	0:00:11.319521
2898	8	9	1.96	0	0:00:11.706685
2899	9	9	1.91	1	0:00:11.386976
2900	3	9	1.96	0	0:00:11.420913
2901	2	9	1.96	0	0:00:11.649709
2902	9	9	1.96	1	0:00:11.442245
2903	2	9	1.96	0	0:00:11.660705
2904	7	9	1.96	0	0:00:11.505738
2905	4	9	1.96	0	0:00:11.330449
2906	1	9	1.84	0	0:00:11.696420
2907	9	9	1.91	1	0:00:11.447315
2908	7	9	1.96	0	0:00:11.154756
2909	0	9	1.96	0	0:00:11.793852
2910	8	9	1.96	0	0:00:11.385540
2911	1	9	1.96	0	0:00:11.628374
2912	2	9	1.96	0	0:00:11.435991
2913	0	9	1.91	0	0:00:11.498466
2914	6	9	1.96	0	0:00:11.611429
2915	5	9	1.91	0	0:00:11.233406
2916	1	9	1.96	0	0:00:11.071671
2917	4	9	1.96	0	0:00:11.724924
2918	2	9	1.96	0	0:00:11.640116
2919	8	9	1.96	0	0:00:11.452240
2920	2	9	1.96	0	0:00:11.365809
2921	8	9	1.96	0	0:00:11.557433
2922	3	9	1.96	0	0:00:11.527597
2923	3	9	1.96	0	0:00:11.375335
2924	1	9	1.78	0	0:00:11.478373
2925	4	9	1.64	0	0:00:11.212109
2926	9	9	1.88	1	0:00:11.761467
2927	8	9	1.57	0	0:00:11.413934
2928	1	9	1.96	0	0:00:11.532637
2929	1	9	1.96	0	0:00:11.396142
2930	7	9	1.96	0	0:00:11.513952
2931	9	9	1.96	1	0:00:11.448595
2932	9	9	1.83	1	0:00:11.213367
2933	4	9	1.96	0	0:00:11.360742
2934	6	9	1.96	0	0:00:11.677180
2935	8	9	1.96	0	0:00:11.373504
2936	5	9	1.96	0	0:00:11.586911
2937	3	9	1.81	0	0:00:11.517542
2938	2	9	1.96	0	0:00:11.416047
2939	2	9	1.66	0	0:00:11.371012
2940	3	9	1.5	0	0:00:11.548424
2941	8	9	1.96	0	0:00:11.428144
2942	5	9	1.96	0	0:00:11.223892
2943	1	9	1.91	0	0:00:11.757435
2944	9	9	1.96	1	0:00:11.484719
2945	7	9	1.96	0	0:00:11.400377
2946	9	9	1.96	1	0:00:11.553844
2947	1	9	1.96	0	0:00:11.144326
2948	5	9	1.96	0	0:00:11.305159
2949	3	9	1.96	0	0:00:11.749092
2950	1	9	1.96	0	0:00:11.582086
2951	0	9	1.96	0	0:00:11.493780
2952	3	9	1.96	0	0:00:11.085279
2953	8	9	1.96	0	0:00:11.283379
2954	9	9	1.91	1	0:00:11.739289
2955	2	9	1.69	0	0:00:11.518588
2956	0	9	1.96	0	0:00:11.469969
2957	8	9	1.96	0	0:00:11.387889
2958	0	9	1.96	0	0:00:11.543297
2959	7	9	1.96	0	0:00:11.199762
2960	9	9	1.91	1	0:00:11.678862
2961	4	9	1.91	0	0:00:11.443782
2962	8	9	1.75	0	0:00:11.511775
2963	3	9	1.96	0	0:00:11.425516
2964	0	9	0.796	0	0:00:11.377315
2965	7	9	1.96	0	0:00:11.223273
2966	0	9	1.83	0	0:00:11.764098
2967	7	9	1.91	0	0:00:11.285487
2968	0	9	1.46	0	0:00:11.443795
2969	5	9	1.96	0	0:00:11.656182
2970	5	9	1.96	0	0:00:11.461428
2971	4	9	1.96	0	0:00:11.185385
2972	3	9	1.96	0	0:00:11.623030
2973	0	9	1.96	0	0:00:11.455595
2974	9	9	1.86	1	0:00:11.507056
2975	9	9	1.13	1	0:00:11.424097
2976	0	9	1.96	0	0:00:11.415080
2977	2	9	1.96	0	0:00:11.478029
2978	2	9	1.96	0	0:00:11.662472
2979	0	9	1.73	0	0:00:11.464152
2980	8	9	1.88	0	0:00:11.154153
2981	4	9	1.73	0	0:00:11.570129
2982	4	9	1.96	0	0:00:11.644977
2983	5	9	1.96	0	0:00:11.505146
2984	2	9	1.29	0	0:00:11.421291
2985	2	9	1.96	0	0:00:11.453595
2986	1	9	1.96	0	0:00:11.597887
2987	1	9	1.55	0	0:00:11.374468
2988	5	9	1.86	0	0:00:11.245519
2989	5	9	1.96	0	0:00:11.783372
2990	4	9	1.96	0	0:00:11.476418
2991	3	9	1.91	0	0:00:11.445251
2992	4	9	1.88	0	0:00:11.487005
2993	0	9	1.96	0	0:00:11.510696
2994	8	9	1.96	0	0:00:11.449713
2995	4	9	1.73	0	0:00:11.466852
2996	8	9	1.96	0	0:00:11.564758
2997	2	9	1.96	0	0:00:11.311893
2998	5	9	1.96	0	0:00:11.434477
2999	6	9	1.86	0	0:00:11.663916
3000	5	9	1.96	0	0:00:11.416578
3001	1	9	1.96	0	0:00:11.543843
3002	7	9	1.96	0	0:00:11.461316
3003	2	9	1.91	0	0:00:11.462112
3004	4	9	1.96	0	0:00:11.291259
3005	0	9	1.96	0	0:00:11.685202
3006	5	9	1.96	0	0:00:11.071478
3007	6	9	1.96	0	0:00:11.231240
3008	8	9	1.91	0	0:00:11.781714
3009	7	9	1.96	0	0:00:11.614305
3010	6	9	1.91	0	0:00:11.437788
3011	3	9	1.86	0	0:00:11.529427
3012	1	9	1.96	0	0:00:11.395931
3013	3	9	1.88	0	0:00:11.138266
3014	6	9	1.96	0	0:00:11.658793
3015	6	9	1.91	0	0:00:11.442986
3016	4	9	1.91	0	0:00:11.369730
3017	5	9	1.96	0	0:00:11.524271
3018	5	9	1.96	0	0:00:11.500433
3019	5	9	1.88	0	0:00:11.466405
3020	1	9	1.96	0	0:00:11.512934
3021	8	9	1.96	0	0:00:11.494663
3022	7	9	1.96	0	0:00:11.456810
3023	3	9	1.96	0	0:00:11.451303
3024	0	9	1.96	0	0:00:11.542196
3025	2	9	1.96	0	0:00:11.499501
3026	5	9	1.86	0	0:00:11.545673
3027	1	9	1.91	0	0:00:11.345733
3028	1	9	1.96	0	0:00:11.653762
3029	1	9	1.96	0	0:00:11.397102
3030	6	9	1.96	0	0:00:11.626493
