idx	label	predict	radius	correct	time
2402	9	6	2.35	0	0:00:11.232765
2403	4	6	2.35	0	0:00:11.186570
2404	0	6	2.35	0	0:00:11.104190
2405	3	6	2.35	0	0:00:11.203096
2406	4	6	2.35	0	0:00:11.175088
2407	9	6	2.35	0	0:00:11.069757
2408	2	6	2.35	0	0:00:11.225312
2409	4	6	2.35	0	0:00:11.181007
2410	3	6	2.35	0	0:00:11.146528
2411	0	6	2.35	0	0:00:11.213521
2412	6	6	2.35	1	0:00:11.123420
2413	4	6	2.35	0	0:00:11.122969
2414	5	6	2.35	0	0:00:11.176737
2415	6	6	2.35	1	0:00:11.192898
2416	6	6	2.35	1	0:00:11.156231
2417	7	6	2.35	0	0:00:11.155104
2418	8	6	2.35	0	0:00:11.164683
2419	4	6	2.35	0	0:00:11.150996
2420	8	6	2.35	0	0:00:11.158309
2421	8	6	2.35	0	0:00:11.129170
2422	3	6	2.35	0	0:00:11.230431
2423	2	6	2.35	0	0:00:11.151698
2424	8	6	2.35	0	0:00:11.136437
2425	0	6	2.35	0	0:00:11.191674
2426	2	6	2.35	0	0:00:11.174991
2427	5	6	2.35	0	0:00:11.123312
2428	6	6	2.35	1	0:00:11.132281
2429	8	6	2.35	0	0:00:11.180001
2430	7	6	2.35	0	0:00:11.172129
2431	8	6	2.35	0	0:00:11.140310
2432	9	6	2.35	0	0:00:11.172399
2433	9	6	2.35	0	0:00:11.128337
2434	0	6	2.35	0	0:00:11.142786
2435	6	6	2.17	1	0:00:11.225373
2436	6	6	2.35	1	0:00:11.120848
2437	8	6	2.35	0	0:00:11.195255
2438	1	6	2.29	0	0:00:11.153710
2439	1	6	2.35	0	0:00:11.175696
2440	7	6	2.35	0	0:00:11.189313
2441	4	6	2.35	0	0:00:11.119820
2442	4	6	2.35	0	0:00:11.087862
2443	2	6	2.21	0	0:00:11.259020
2444	3	6	2.35	0	0:00:11.162921
2445	6	6	2.35	1	0:00:11.145092
2446	9	6	2.35	0	0:00:11.181873
2447	6	6	2.35	1	0:00:11.139306
2448	2	6	2.35	0	0:00:11.198473
2449	4	6	2.35	0	0:00:11.157276
2450	1	6	2.35	0	0:00:11.177772
2451	8	6	2.35	0	0:00:11.153441
2452	2	6	2.35	0	0:00:11.201048
2453	3	6	2.35	0	0:00:11.160337
2454	1	6	2.35	0	0:00:11.155016
2455	6	6	2.35	1	0:00:11.174230
2456	8	6	2.35	0	0:00:11.126010
2457	6	6	2.35	1	0:00:11.160323
2458	8	6	2.35	0	0:00:11.168324
2459	5	6	2.35	0	0:00:11.156182
2460	9	6	2.35	0	0:00:11.184190
2461	0	6	2.29	0	0:00:11.129555
2462	1	6	2.35	0	0:00:11.191159
2463	0	6	2.26	0	0:00:11.164328
2464	2	6	2.35	0	0:00:11.141672
2465	9	6	2.35	0	0:00:11.163495
2466	2	6	2.35	0	0:00:11.129012
2467	9	6	2.35	0	0:00:11.157041
2468	0	6	2.26	0	0:00:11.198877
2469	9	6	2.35	0	0:00:11.168428
2470	7	6	2.35	0	0:00:11.188863
2471	8	6	2.29	0	0:00:11.128814
2472	5	6	2.35	0	0:00:11.194175
2473	0	6	2.35	0	0:00:11.173528
2474	6	6	2.35	1	0:00:11.134715
2475	6	6	2.35	1	0:00:11.198749
2476	8	6	2.35	0	0:00:11.162350
2477	1	6	2.35	0	0:00:11.186507
2478	6	6	2.35	1	0:00:11.150712
2479	5	6	2.35	0	0:00:11.180534
2480	8	6	2.35	0	0:00:11.158982
2481	7	6	2.35	0	0:00:11.171231
2482	9	6	2.35	0	0:00:11.163564
2483	2	6	2.35	0	0:00:11.169800
2484	1	6	2.35	0	0:00:11.171088
2485	6	6	2.35	1	0:00:11.157077
2486	7	6	2.35	0	0:00:11.200041
2487	5	6	2.35	0	0:00:11.133962
2488	6	6	2.35	1	0:00:11.177772
2489	3	6	2.35	0	0:00:11.225815
2490	0	6	2.35	0	0:00:11.160267
2491	9	6	2.35	0	0:00:11.129897
2492	8	6	2.17	0	0:00:11.189124
2493	9	6	2.35	0	0:00:11.151613
2494	5	6	2.35	0	0:00:11.186742
2495	9	6	2.35	0	0:00:11.180756
2496	9	6	2.35	0	0:00:11.112958
2497	9	6	2.35	0	0:00:11.222955
2498	3	6	2.35	0	0:00:11.135935
2499	6	6	2.23	1	0:00:11.185030
2500	4	6	2.35	0	0:00:11.196244
2501	4	6	2.35	0	0:00:11.148169
2502	8	6	2.35	0	0:00:11.182131
2503	8	6	2.35	0	0:00:11.155272
2504	1	6	2.35	0	0:00:11.173595
2505	7	6	2.35	0	0:00:11.183522
2506	3	6	2.29	0	0:00:11.154530
2507	0	6	2.35	0	0:00:11.162196
2508	6	6	2.35	1	0:00:11.153421
2509	2	6	2.35	0	0:00:11.208236
2510	4	6	2.35	0	0:00:11.134721
2511	8	6	2.35	0	0:00:11.214966
2512	2	6	2.35	0	0:00:11.169866
2513	2	6	2.35	0	0:00:11.170328
2514	9	6	2.35	0	0:00:11.234861
2515	2	6	2.35	0	0:00:11.150540
2516	2	6	2.35	0	0:00:11.186321
2517	9	6	2.35	0	0:00:11.123424
2518	7	6	2.35	0	0:00:11.186942
2519	4	6	2.35	0	0:00:11.223441
2520	1	6	2.35	0	0:00:11.161397
2521	9	6	2.35	0	0:00:11.112630
2522	1	6	2.29	0	0:00:11.244639
2523	4	6	2.35	0	0:00:11.175405
2524	3	6	2.35	0	0:00:11.112454
2525	5	6	2.35	0	0:00:11.175085
2526	3	6	2.35	0	0:00:11.208909
2527	8	6	2.35	0	0:00:11.165695
2528	9	6	2.35	0	0:00:11.172708
2529	3	6	2.23	0	0:00:11.184058
2530	6	6	2.35	1	0:00:11.161397
2531	2	6	2.35	0	0:00:11.153116
2532	0	6	2.35	0	0:00:11.171298
2533	8	6	2.19	0	0:00:11.180678
2534	9	6	2.35	0	0:00:11.151748
2535	0	6	2.35	0	0:00:11.196593
2536	5	6	2.35	0	0:00:11.187625
2537	1	6	2.29	0	0:00:11.180568
2538	5	6	2.35	0	0:00:11.156215
2539	8	6	2.35	0	0:00:11.150747
2540	2	6	2.35	0	0:00:11.135227
2541	1	6	2.35	0	0:00:11.153363
2542	2	6	2.35	0	0:00:11.196601
2543	3	6	2.35	0	0:00:11.159671
2544	2	6	2.35	0	0:00:11.156353
2545	4	6	2.35	0	0:00:11.153660
2546	8	6	2.35	0	0:00:11.219333
2547	4	6	2.35	0	0:00:11.140447
2548	0	6	2.35	0	0:00:11.166844
2549	6	6	2.35	1	0:00:11.169747
2550	4	6	2.35	0	0:00:11.121402
2551	2	6	2.35	0	0:00:11.205074
2552	9	6	2.35	0	0:00:11.173037
2553	8	6	2.35	0	0:00:11.132580
2554	4	6	2.35	0	0:00:11.183930
2555	7	6	2.35	0	0:00:11.180867
2556	6	6	2.35	1	0:00:11.165892
2557	2	6	2.35	0	0:00:11.167491
2558	4	6	2.35	0	0:00:11.180435
2559	7	6	2.35	0	0:00:11.151724
2560	7	6	2.35	0	0:00:11.187470
2561	6	6	2.35	1	0:00:11.153119
2562	4	6	2.35	0	0:00:11.181965
2563	2	6	2.35	0	0:00:11.185881
2564	2	6	2.35	0	0:00:11.167294
2565	3	6	2.26	0	0:00:11.190519
2566	2	6	2.35	0	0:00:11.183815
2567	4	6	2.35	0	0:00:11.163940
2568	9	6	2.35	0	0:00:11.178273
2569	0	6	2.35	0	0:00:11.102532
2570	0	6	2.35	0	0:00:11.177451
2571	9	6	2.35	0	0:00:11.208745
2572	6	6	2.35	1	0:00:11.182935
2573	5	6	2.35	0	0:00:11.136079
2574	8	6	2.35	0	0:00:11.176518
2575	5	6	2.35	0	0:00:11.184828
2576	2	6	2.35	0	0:00:11.168926
2577	4	6	2.35	0	0:00:11.221213
2578	8	6	2.35	0	0:00:11.143260
2579	8	6	2.35	0	0:00:11.181597
2580	6	6	2.35	1	0:00:11.165460
2581	4	6	2.35	0	0:00:11.147043
2582	5	6	2.35	0	0:00:11.196287
2583	7	6	2.35	0	0:00:11.161039
2584	6	6	2.35	1	0:00:11.162545
2585	3	6	2.35	0	0:00:11.143493
2586	7	6	2.35	0	0:00:11.190815
2587	0	6	2.35	0	0:00:11.153674
2588	4	6	2.35	0	0:00:11.133662
2589	0	6	2.35	0	0:00:11.169887
2590	5	6	2.35	0	0:00:11.213220
2591	8	6	2.35	0	0:00:11.176646
2592	2	6	2.35	0	0:00:11.123039
2593	8	6	2.35	0	0:00:11.187074
2594	0	6	2.35	0	0:00:11.198098
2595	4	6	2.35	0	0:00:11.099534
2596	9	6	2.35	0	0:00:11.208233
2597	2	6	2.35	0	0:00:11.168550
2598	3	6	2.35	0	0:00:11.173008
2599	6	6	2.35	1	0:00:11.144419
2600	8	6	2.35	0	0:00:11.159082
2601	1	6	2.35	0	0:00:11.167603
2602	6	6	2.29	1	0:00:11.153953
2603	0	6	2.35	0	0:00:11.143860
2604	8	6	2.35	0	0:00:11.170708
2605	4	6	2.35	0	0:00:11.133566
2606	3	6	2.35	0	0:00:11.097738
2607	1	6	2.35	0	0:00:11.236727
2608	4	6	2.35	0	0:00:11.155679
2609	5	6	2.35	0	0:00:11.162957
2610	2	6	2.35	0	0:00:11.140370
2611	4	6	2.35	0	0:00:11.116841
2612	3	6	2.35	0	0:00:11.240204
2613	6	6	2.35	1	0:00:11.157094
2614	0	6	2.35	0	0:00:11.119711
2615	7	6	2.35	0	0:00:11.168498
2616	1	6	2.35	0	0:00:11.152095
2617	3	6	2.35	0	0:00:11.137282
2618	5	6	2.35	0	0:00:11.181746
2619	7	6	2.35	0	0:00:11.172556
2620	1	6	2.35	0	0:00:11.131378
2621	8	6	2.35	0	0:00:11.181689
2622	0	6	2.29	0	0:00:11.141092
2623	4	6	2.35	0	0:00:11.141860
2624	8	6	2.19	0	0:00:11.168306
2625	2	6	2.35	0	0:00:11.152818
2626	7	6	2.35	0	0:00:11.145165
2627	7	6	2.35	0	0:00:11.173598
2628	0	6	2.35	0	0:00:11.147361
2629	2	6	2.35	0	0:00:11.130269
2630	2	6	2.35	0	0:00:11.175573
2631	4	6	2.35	0	0:00:11.162486
2632	3	6	2.35	0	0:00:11.130220
2633	3	6	2.35	0	0:00:11.151011
2634	1	6	2.35	0	0:00:11.155234
2635	6	6	2.35	1	0:00:11.160961
2636	1	6	2.35	0	0:00:11.142633
2637	6	6	2.35	1	0:00:11.148096
2638	4	6	2.35	0	0:00:11.166410
2639	6	6	2.35	1	0:00:11.145079
2640	7	6	2.35	0	0:00:11.121300
2641	4	6	2.35	0	0:00:11.165383
2642	7	6	2.35	0	0:00:11.159687
2643	3	6	2.35	0	0:00:11.155356
2644	8	6	2.35	0	0:00:11.195199
2645	1	6	2.35	0	0:00:11.112714
2646	3	6	2.35	0	0:00:11.168472
2647	1	6	2.35	0	0:00:11.166923
2648	4	6	2.35	0	0:00:11.158631
2649	6	6	2.35	1	0:00:11.154611
2650	5	6	2.35	0	0:00:11.139237
2651	5	6	2.35	0	0:00:11.186671
2652	7	6	2.35	0	0:00:11.144815
2653	4	6	2.35	0	0:00:11.097078
2654	5	6	2.35	0	0:00:11.254859
2655	4	6	2.35	0	0:00:11.158538
2656	9	6	2.35	0	0:00:11.173387
2657	7	6	2.35	0	0:00:11.157691
2658	7	6	2.35	0	0:00:11.131979
2659	2	6	2.35	0	0:00:11.196577
2660	3	6	2.35	0	0:00:11.116565
2661	3	6	2.29	0	0:00:11.160739
2662	6	6	2.35	1	0:00:11.156768
2663	7	6	2.35	0	0:00:11.181115
2664	4	6	2.35	0	0:00:11.159241
2665	1	6	2.35	0	0:00:11.154958
2666	6	6	2.35	1	0:00:11.200850
2667	1	6	2.35	0	0:00:11.166792
2668	0	6	2.35	0	0:00:11.171060
2669	6	6	2.35	1	0:00:11.143074
2670	9	6	2.35	0	0:00:11.133301
2671	6	6	2.35	1	0:00:11.166942
2672	0	6	2.26	0	0:00:11.171346
2673	2	6	2.35	0	0:00:11.140110
2674	0	6	2.35	0	0:00:11.168704
2675	2	6	2.35	0	0:00:11.166641
2676	4	6	2.35	0	0:00:11.156882
2677	7	6	2.35	0	0:00:11.171874
2678	0	6	2.35	0	0:00:11.127775
2679	0	6	2.35	0	0:00:11.179060
2680	0	6	2.35	0	0:00:11.172132
2681	0	6	2.35	0	0:00:11.172966
2682	7	6	2.35	0	0:00:11.178710
2683	5	6	2.35	0	0:00:11.172027
2684	3	6	2.35	0	0:00:11.186991
2685	2	6	2.35	0	0:00:11.127372
2686	7	6	2.35	0	0:00:11.171298
2687	8	6	2.35	0	0:00:11.150847
2688	5	6	2.35	0	0:00:11.192970
2689	5	6	2.35	0	0:00:11.163846
2690	2	6	2.35	0	0:00:11.160347
2691	2	6	2.35	0	0:00:11.201321
2692	8	6	2.35	0	0:00:11.182407
2693	9	6	2.35	0	0:00:11.166827
2694	1	6	2.35	0	0:00:11.168166
2695	2	6	2.35	0	0:00:11.152019
2696	2	6	2.35	0	0:00:11.137925
2697	0	6	2.35	0	0:00:11.232232
2698	3	6	2.29	0	0:00:11.163188
2699	4	6	2.35	0	0:00:11.138231
2700	9	6	2.35	0	0:00:11.179089
2701	1	6	2.35	0	0:00:11.189040
2702	6	6	2.35	1	0:00:11.139457
2703	9	6	2.35	0	0:00:11.192516
2704	0	6	2.35	0	0:00:11.089353
2705	8	6	2.35	0	0:00:11.247606
2706	3	6	2.35	0	0:00:10.969801
2707	6	6	2.35	1	0:00:11.335675
2708	4	6	2.35	0	0:00:11.173240
2709	6	6	2.35	1	0:00:11.157079
2710	7	6	2.35	0	0:00:11.159462
2711	5	6	2.35	0	0:00:11.155582
2712	1	6	2.35	0	0:00:11.150552
2713	8	6	2.35	0	0:00:11.133850
2714	9	6	2.35	0	0:00:11.195371
2715	0	6	2.35	0	0:00:11.167328
2716	5	6	2.35	0	0:00:11.131810
2717	0	6	2.35	0	0:00:11.178863
2718	5	6	2.35	0	0:00:11.145506
2719	4	6	2.35	0	0:00:11.121616
2720	3	6	2.35	0	0:00:11.204342
2721	8	6	2.35	0	0:00:11.155988
2722	5	6	2.35	0	0:00:11.159339
2723	2	6	2.35	0	0:00:11.176357
2724	0	6	2.35	0	0:00:11.046400
2725	8	6	2.35	0	0:00:11.258605
2726	5	6	2.35	0	0:00:11.164777
2727	9	6	2.35	0	0:00:11.169045
2728	2	6	2.35	0	0:00:11.140750
2729	5	6	2.26	0	0:00:11.126730
2730	6	6	2.35	1	0:00:11.170789
2731	5	6	2.35	0	0:00:11.164173
2732	7	6	2.35	0	0:00:11.181634
2733	3	6	2.35	0	0:00:11.158663
2734	7	6	2.35	0	0:00:11.174042
2735	2	6	2.35	0	0:00:11.149300
2736	8	6	2.35	0	0:00:11.175529
2737	8	6	2.35	0	0:00:11.195448
2738	4	6	2.35	0	0:00:11.151600
2739	2	6	2.35	0	0:00:11.161910
2740	1	6	2.35	0	0:00:11.171265
2741	6	6	2.35	1	0:00:11.174936
2742	2	6	2.35	0	0:00:11.178925
2743	9	6	2.35	0	0:00:11.175605
2744	9	6	2.35	0	0:00:11.156994
2745	8	6	2.35	0	0:00:11.185010
2746	2	6	2.35	0	0:00:11.141832
2747	3	6	2.21	0	0:00:11.172542
2748	1	6	2.29	0	0:00:11.230178
2749	0	6	2.35	0	0:00:11.178582
2750	5	6	2.35	0	0:00:11.185021
2751	2	6	2.35	0	0:00:11.146683
2752	3	6	2.29	0	0:00:11.171065
2753	7	6	2.35	0	0:00:11.163564
2754	9	6	2.35	0	0:00:11.144326
2755	5	6	2.35	0	0:00:11.204771
2756	9	6	2.35	0	0:00:11.173409
2757	1	6	2.35	0	0:00:11.134941
2758	1	6	2.35	0	0:00:11.209152
2759	3	6	2.35	0	0:00:11.153123
2760	2	6	2.35	0	0:00:11.159653
2761	7	6	2.35	0	0:00:11.163430
2762	4	6	2.35	0	0:00:11.156863
2763	4	6	2.35	0	0:00:11.145688
2764	1	6	2.35	0	0:00:11.167600
2765	9	6	2.35	0	0:00:11.141666
2766	4	6	2.29	0	0:00:11.185028
2767	5	6	2.35	0	0:00:11.176999
2768	5	6	2.35	0	0:00:11.147689
2769	2	6	2.35	0	0:00:11.179122
2770	7	6	2.35	0	0:00:11.144888
2771	7	6	2.35	0	0:00:11.175576
2772	6	6	2.11	1	0:00:11.170793
2773	1	6	2.35	0	0:00:11.153035
2774	2	6	2.35	0	0:00:11.177560
2775	3	6	2.35	0	0:00:11.159059
2776	7	6	2.35	0	0:00:11.160458
2777	5	6	2.35	0	0:00:11.165259
2778	4	6	2.35	0	0:00:11.163944
2779	3	6	2.35	0	0:00:11.191388
2780	7	6	2.35	0	0:00:11.136305
2781	7	6	2.35	0	0:00:11.221566
2782	0	6	2.35	0	0:00:11.073084
2783	0	6	2.35	0	0:00:11.213141
2784	1	6	2.35	0	0:00:11.149551
2785	4	6	2.35	0	0:00:11.188643
2786	4	6	2.35	0	0:00:11.172645
2787	3	6	2.35	0	0:00:11.131017
2788	7	6	2.35	0	0:00:11.210386
2789	9	6	2.35	0	0:00:11.173034
2790	8	6	2.35	0	0:00:11.158642
2791	7	6	2.35	0	0:00:11.151648
2792	0	6	2.35	0	0:00:11.166314
2793	9	6	2.35	0	0:00:11.151233
2794	0	6	2.21	0	0:00:11.142705
2795	3	6	2.35	0	0:00:11.175798
2796	7	6	2.35	0	0:00:11.136235
2797	6	6	2.35	1	0:00:11.164765
2798	3	6	2.35	0	0:00:11.151761
2799	8	6	2.35	0	0:00:11.188448
2800	4	6	2.35	0	0:00:11.147936
2801	5	6	2.35	0	0:00:11.165882
2802	6	6	2.35	1	0:00:11.151151
2803	5	6	2.35	0	0:00:11.168906
2804	3	6	2.35	0	0:00:11.135122
2805	4	6	2.35	0	0:00:11.184328
2806	2	6	2.35	0	0:00:11.157919
2807	9	6	2.35	0	0:00:11.149466
2808	2	6	2.35	0	0:00:11.180455
2809	4	6	2.35	0	0:00:11.187179
2810	9	6	2.35	0	0:00:11.172090
2811	2	6	2.35	0	0:00:11.145885
2812	0	6	2.35	0	0:00:11.191813
2813	1	6	2.35	0	0:00:11.141329
2814	1	6	2.35	0	0:00:11.187230
2815	3	6	2.35	0	0:00:11.132576
2816	7	6	2.35	0	0:00:11.227346
2817	9	6	2.35	0	0:00:11.106753
2818	5	6	2.35	0	0:00:11.220917
2819	1	6	2.35	0	0:00:11.167517
2820	6	6	2.35	1	0:00:11.159700
2821	0	6	2.35	0	0:00:11.120118
2822	3	6	2.35	0	0:00:11.212394
2823	3	6	2.35	0	0:00:11.122360
2824	7	6	2.35	0	0:00:11.210810
2825	2	6	2.35	0	0:00:11.164099
2826	4	6	2.35	0	0:00:11.163778
2827	5	6	2.35	0	0:00:11.174014
2828	2	6	2.35	0	0:00:11.165716
2829	3	6	2.35	0	0:00:11.182881
2830	6	6	2.35	1	0:00:11.149677
2831	3	6	2.35	0	0:00:11.152897
2832	3	6	2.35	0	0:00:11.162036
2833	0	6	2.35	0	0:00:11.198433
2834	4	6	2.35	0	0:00:11.178100
2835	4	6	2.35	0	0:00:11.173750
2836	3	6	2.35	0	0:00:11.184617
2837	8	6	2.35	0	0:00:11.142775
2838	1	6	2.35	0	0:00:11.156511
2839	2	6	2.35	0	0:00:11.209070
2840	3	6	2.26	0	0:00:11.161465
2841	2	6	2.35	0	0:00:11.148530
2842	7	6	2.35	0	0:00:11.167615
2843	1	6	2.35	0	0:00:11.160583
2844	4	6	2.35	0	0:00:11.207048
2845	5	6	2.35	0	0:00:11.129992
2846	6	6	2.35	1	0:00:11.172809
2847	8	6	2.35	0	0:00:11.168310
2848	6	6	2.35	1	0:00:11.116743
2849	6	6	2.35	1	0:00:11.178570
2850	5	6	2.35	0	0:00:11.195033
2851	4	6	2.35	0	0:00:11.154468
2852	2	6	2.35	0	0:00:11.127592
2853	9	6	2.35	0	0:00:11.155837
2854	9	6	2.35	0	0:00:11.220758
2855	3	6	2.35	0	0:00:11.133646
2856	2	6	2.35	0	0:00:11.171999
2857	0	6	2.35	0	0:00:11.187485
2858	4	6	2.35	0	0:00:11.166821
2859	1	6	2.35	0	0:00:11.155363
2860	5	6	2.35	0	0:00:11.155620
2861	5	6	2.35	0	0:00:11.159828
2862	6	6	2.35	1	0:00:11.177895
2863	6	6	2.35	1	0:00:11.116238
2864	5	6	2.35	0	0:00:11.177774
2865	6	6	2.35	1	0:00:11.165971
2866	9	6	2.35	0	0:00:11.167550
2867	7	6	2.35	0	0:00:11.169052
2868	9	6	2.35	0	0:00:11.168232
2869	4	6	2.35	0	0:00:11.161088
2870	8	6	2.35	0	0:00:11.186956
2871	3	6	2.26	0	0:00:11.157421
2872	1	6	2.35	0	0:00:11.166703
2873	9	6	2.35	0	0:00:11.183477
2874	8	6	2.35	0	0:00:11.147184
2875	1	6	2.35	0	0:00:11.181568
2876	9	6	2.35	0	0:00:11.132682
2877	0	6	2.35	0	0:00:11.181363
2878	3	6	2.35	0	0:00:11.196230
2879	0	6	2.35	0	0:00:11.154487
2880	4	6	2.35	0	0:00:11.148834
2881	7	6	2.35	0	0:00:11.215574
2882	7	6	2.35	0	0:00:11.156382
2883	2	6	2.35	0	0:00:11.173872
2884	6	6	2.35	1	0:00:11.148404
2885	5	6	2.35	0	0:00:11.198519
2886	6	6	2.35	1	0:00:11.212505
2887	9	6	2.35	0	0:00:11.152155
2888	7	6	2.35	0	0:00:11.151986
2889	7	6	2.35	0	0:00:11.227582
2890	5	6	2.35	0	0:00:11.155277
2891	7	6	2.35	0	0:00:11.171950
2892	0	6	2.35	0	0:00:11.176940
2893	8	6	2.35	0	0:00:11.195252
2894	6	6	2.35	1	0:00:11.136162
2895	7	6	2.35	0	0:00:11.181932
2896	8	6	2.35	0	0:00:11.184982
2897	3	6	2.35	0	0:00:11.148955
2898	8	6	2.35	0	0:00:11.179334
2899	9	6	2.35	0	0:00:11.159177
2900	3	6	2.35	0	0:00:11.183727
2901	2	6	2.35	0	0:00:11.144889
2902	9	6	2.35	0	0:00:11.177156
2903	2	6	2.35	0	0:00:11.178281
2904	7	6	2.35	0	0:00:11.190857
2905	4	6	2.35	0	0:00:11.207928
2906	1	6	2.35	0	0:00:11.180425
2907	9	6	2.35	0	0:00:11.101123
2908	7	6	2.35	0	0:00:11.182604
2909	0	6	2.26	0	0:00:11.215352
2910	8	6	2.35	0	0:00:11.159261
2911	1	6	2.35	0	0:00:11.142015
2912	2	6	2.35	0	0:00:11.190944
2913	0	6	2.35	0	0:00:11.165282
2914	6	6	2.35	1	0:00:11.207170
2915	5	6	2.35	0	0:00:11.154792
2916	1	6	2.29	0	0:00:11.150045
2917	4	6	2.35	0	0:00:11.167561
2918	2	6	2.35	0	0:00:11.209469
2919	8	6	2.29	0	0:00:11.077234
2920	2	6	2.35	0	0:00:11.208304
2921	8	6	2.35	0	0:00:11.163456
2922	3	6	2.35	0	0:00:11.136964
2923	3	6	2.35	0	0:00:11.175817
2924	1	6	2.35	0	0:00:11.191394
2925	4	6	2.35	0	0:00:11.161550
2926	9	6	2.35	0	0:00:11.157640
2927	8	6	2.21	0	0:00:11.142888
2928	1	6	2.35	0	0:00:11.189083
2929	1	6	2.35	0	0:00:11.136835
2930	7	6	2.35	0	0:00:11.157018
2931	9	6	2.35	0	0:00:11.242388
2932	9	6	2.35	0	0:00:11.138401
2933	4	6	2.35	0	0:00:11.179509
2934	6	6	2.35	1	0:00:11.167624
2935	8	6	2.35	0	0:00:11.154500
2936	5	6	2.35	0	0:00:11.162211
2937	3	6	2.35	0	0:00:11.166035
2938	2	6	2.35	0	0:00:11.244935
2939	2	6	2.35	0	0:00:11.152800
2940	3	6	2.15	0	0:00:11.114420
2941	8	6	2.35	0	0:00:11.218038
2942	5	6	2.35	0	0:00:11.175235
2943	1	6	2.35	0	0:00:11.170999
2944	9	6	2.35	0	0:00:11.184314
2945	7	6	2.35	0	0:00:11.135288
2946	9	6	2.35	0	0:00:11.184816
2947	1	6	2.35	0	0:00:11.174306
2948	5	6	2.35	0	0:00:11.159769
2949	3	6	2.35	0	0:00:11.161057
2950	1	6	2.35	0	0:00:11.177236
2951	0	6	2.29	0	0:00:11.145916
2952	3	6	2.35	0	0:00:11.182546
2953	8	6	2.35	0	0:00:11.154837
2954	9	6	2.35	0	0:00:11.163553
2955	2	6	2.35	0	0:00:11.119157
2956	0	6	2.35	0	0:00:11.082971
2957	8	6	2.35	0	0:00:11.173656
2958	0	6	2.35	0	0:00:11.127868
2959	7	6	2.35	0	0:00:11.163948
2960	9	6	2.35	0	0:00:11.180506
2961	4	6	2.35	0	0:00:11.173352
2962	8	6	2.35	0	0:00:11.179666
2963	3	6	2.29	0	0:00:11.182374
2964	0	6	2.35	0	0:00:11.161252
2965	7	6	2.35	0	0:00:11.161156
2966	0	6	2.35	0	0:00:11.192614
2967	7	6	2.35	0	0:00:11.158031
2968	0	6	2.17	0	0:00:11.190430
2969	5	6	2.35	0	0:00:11.171860
2970	5	6	2.35	0	0:00:11.163274
2971	4	6	2.35	0	0:00:11.188171
2972	3	6	2.35	0	0:00:11.138310
2973	0	6	2.35	0	0:00:11.181822
2974	9	6	2.35	0	0:00:11.188545
2975	9	6	2.35	0	0:00:11.196656
2976	0	6	2.35	0	0:00:11.170122
2977	2	6	2.35	0	0:00:11.150707
2978	2	6	2.35	0	0:00:11.155597
2979	0	6	2.35	0	0:00:11.179310
2980	8	6	2.35	0	0:00:11.143852
2981	4	6	2.35	0	0:00:11.161194
2982	4	6	2.35	0	0:00:11.178175
2983	5	6	2.35	0	0:00:11.143538
2984	2	6	2.35	0	0:00:11.214918
2985	2	6	2.35	0	0:00:11.140712
2986	1	6	2.35	0	0:00:11.176266
2987	1	6	2.35	0	0:00:11.163649
2988	5	6	2.35	0	0:00:11.183277
2989	5	6	2.35	0	0:00:11.170440
2990	4	6	2.35	0	0:00:11.183514
2991	3	6	2.35	0	0:00:11.163424
2992	4	6	2.35	0	0:00:11.170096
2993	0	6	2.35	0	0:00:11.169639
2994	8	6	2.35	0	0:00:11.160341
2995	4	6	2.35	0	0:00:11.193242
2996	8	6	2.35	0	0:00:11.178004
2997	2	6	2.35	0	0:00:11.175006
2998	5	6	2.35	0	0:00:11.153610
2999	6	6	2.35	1	0:00:11.224169
3000	5	6	2.35	0	0:00:11.170764
3001	1	6	2.35	0	0:00:11.193531
3002	7	6	2.35	0	0:00:11.135818
3003	2	6	2.35	0	0:00:11.216430
3004	4	6	2.35	0	0:00:11.198319
3005	0	6	2.35	0	0:00:11.120717
3006	5	6	2.35	0	0:00:11.201688
3007	6	6	2.35	1	0:00:11.201093
3008	8	6	2.35	0	0:00:11.187397
3009	7	6	2.35	0	0:00:11.139769
3010	6	6	2.35	1	0:00:11.194033
3011	3	6	2.35	0	0:00:11.187874
3012	1	6	2.35	0	0:00:11.152405
3013	3	6	2.35	0	0:00:11.213567
3014	6	6	2.35	1	0:00:11.182910
3015	6	6	2.35	1	0:00:11.143201
3016	4	6	2.35	0	0:00:11.200968
3017	5	6	2.35	0	0:00:11.184326
3018	5	6	2.35	0	0:00:11.162617
3019	5	6	2.35	0	0:00:11.163948
3020	1	6	2.35	0	0:00:11.181661
3021	8	6	2.35	0	0:00:11.162589
3022	7	6	2.35	0	0:00:11.172469
3023	3	6	2.35	0	0:00:11.165925
3024	0	6	2.35	0	0:00:11.174420
3025	2	6	2.35	0	0:00:11.196856
3026	5	6	2.35	0	0:00:11.152496
3027	1	6	2.35	0	0:00:11.225403
3028	1	6	2.35	0	0:00:11.189799
3029	1	6	2.35	0	0:00:11.152638
3030	6	6	2.35	1	0:00:11.174830
3031	7	6	2.35	0	0:00:11.178960
3032	2	6	2.35	0	0:00:11.181550
3033	1	6	2.35	0	0:00:11.205911
3034	2	6	2.35	0	0:00:11.166262
3035	3	6	2.35	0	0:00:11.144233
3036	9	6	2.35	0	0:00:11.202685
