idx	label	predict	radius	correct	time
2050	8	6	0.523	0	0:00:11.796544
2051	5	6	0.673	0	0:00:11.794302
2052	8	6	0.479	0	0:00:11.832084
2053	6	6	0.665	1	0:00:11.798155
2054	3	6	0.26	0	0:00:11.787122
2055	5	6	0.591	0	0:00:11.778969
2056	5	6	0.693	0	0:00:11.798581
2057	5	6	0.753	0	0:00:11.814075
2058	0	6	0.556	0	0:00:11.825917
2059	9	6	0.753	0	0:00:11.789427
2060	5	6	0.348	0	0:00:11.798910
2061	5	6	0.782	0	0:00:11.803054
2062	7	6	0.782	0	0:00:11.774849
2063	1	6	0.679	0	0:00:11.782688
2064	8	6	0.715	0	0:00:11.792809
2065	2	6	0.549	0	0:00:11.800105
2066	2	6	0.508	0	0:00:11.792881
2067	7	6	0.448	0	0:00:11.808416
2068	3	6	0.57	0	0:00:11.800714
2069	4	6	0.764	0	0:00:11.814467
2070	2	6	0.668	0	0:00:11.801671
2071	9	6	0.753	0	0:00:11.804312
2072	6	6	0.098	1	0:00:11.785543
2073	2	6	0.658	0	0:00:11.819945
2074	2	6	0.366	0	0:00:11.819669
2075	4	6	0.753	0	0:00:11.782795
2076	3	6	0.782	0	0:00:11.796572
2077	0	6	0.725	0	0:00:11.792151
2078	2	6	0.782	0	0:00:11.797035
2079	0	6	0.646	0	0:00:11.819075
2080	1	6	0.413	0	0:00:11.786119
2081	3	6	0.782	0	0:00:11.799897
2082	2	6	0.49	0	0:00:11.780139
2083	2	6	0.448	0	0:00:11.805159
2084	7	6	0.782	0	0:00:11.799275
2085	0	6	0.447	0	0:00:11.818603
2086	1	6	0.497	0	0:00:11.794407
2087	0	6	0.157	0	0:00:11.822293
2088	7	6	0.744	0	0:00:11.801059
2089	7	6	0.219	0	0:00:11.800590
2090	2	6	0.558	0	0:00:11.781092
2091	0	6	0.67	0	0:00:11.784301
2092	1	6	0.668	0	0:00:11.774634
2093	6	6	0.764	1	0:00:11.791765
2094	5	6	0.782	0	0:00:11.778478
2095	0	6	0.305	0	0:00:11.744241
2096	2	6	0.688	0	0:00:11.731043
2097	2	6	0.268	0	0:00:11.795302
2098	0	6	0.41	0	0:00:11.795424
2099	1	6	0.637	0	0:00:11.773773
2100	2	6	0.782	0	0:00:11.776836
2101	6	6	0.736	1	0:00:11.792774
2102	0	6	0.492	0	0:00:11.785594
2103	1	6	0.456	0	0:00:11.787575
2104	6	6	0.782	1	0:00:11.799867
2105	6	6	0.764	1	0:00:11.796488
2106	5	6	0.587	0	0:00:11.810135
2107	3	6	0.667	0	0:00:11.789171
2108	4	6	0.698	0	0:00:11.775208
2109	0	6	0.617	0	0:00:11.789745
2110	0	6	0.782	0	0:00:11.788928
2111	9	6	0.72	0	0:00:11.797876
2112	1	6	0.725	0	0:00:11.795877
2113	0	6	0.606	0	0:00:11.792301
2114	2	6	0.715	0	0:00:11.790143
2115	5	6	0.704	0	0:00:11.794219
2116	9	6	0.782	0	0:00:11.802216
2117	7	6	0.782	0	0:00:11.785144
2118	8	6	0.587	0	0:00:11.779414
2119	6	6	0.753	1	0:00:11.791771
2120	4	6	0.614	0	0:00:11.816450
2121	6	6	0.782	1	0:00:11.796290
2122	0	6	0.0923	0	0:00:11.793050
2123	2	6	0.617	0	0:00:11.798924
2124	0	6	0.114	0	0:00:11.824233
2125	1	6	0.782	0	0:00:11.791273
2126	9	6	0.698	0	0:00:11.796929
2127	2	6	0.782	0	0:00:11.782640
2128	4	6	0.642	0	0:00:11.810718
2129	9	6	0.633	0	0:00:11.783833
2130	0	6	0.688	0	0:00:11.806991
2131	7	6	0.782	0	0:00:11.802564
2132	2	6	0.657	0	0:00:11.787333
2133	3	6	0.73	0	0:00:11.784654
2134	4	6	0.604	0	0:00:11.795788
2135	8	6	0.595	0	0:00:11.787350
2136	0	6	0.782	0	0:00:11.787568
2137	2	6	0.673	0	0:00:11.791000
2138	6	6	0.677	1	0:00:11.792597
2139	8	6	0.47	0	0:00:11.804931
2140	9	6	0.782	0	0:00:11.797317
2141	7	6	0.782	0	0:00:11.797879
2142	1	6	0.764	0	0:00:11.781296
2143	9	6	0.764	0	0:00:11.785883
2144	3	6	0.587	0	0:00:11.802310
2145	7	6	0.704	0	0:00:11.788103
2146	2	6	0.642	0	0:00:11.790500
2147	7	6	0.782	0	0:00:11.804137
2148	9	6	0.73	0	0:00:11.808611
2149	6	6	0.645	1	0:00:11.801097
2150	9	6	0.764	0	0:00:11.773441
2151	5	6	0.39	0	0:00:11.797760
2152	7	6	0.465	0	0:00:11.796851
2153	8	6	0.415	0	0:00:11.806014
2154	5	6	0.753	0	0:00:11.786479
2155	9	6	0.638	0	0:00:11.804239
2156	8	6	0.715	0	0:00:11.803455
2157	3	6	0.638	0	0:00:11.799145
2158	9	6	0.477	0	0:00:11.792568
2159	8	6	0.576	0	0:00:11.791720
2160	0	6	0.384	0	0:00:11.820751
2161	5	6	0.782	0	0:00:11.801570
2162	5	6	0.593	0	0:00:11.793030
2163	7	6	0.51	0	0:00:11.802505
2164	1	6	0.672	0	0:00:11.777208
2165	2	6	0.629	0	0:00:11.794477
2166	0	6	0.151	0	0:00:11.804240
2167	7	6	0.782	0	0:00:11.777565
2168	5	6	0.736	0	0:00:11.792588
2169	8	6	0.662	0	0:00:11.801119
2170	2	6	0.459	0	0:00:11.787149
2171	2	6	0.782	0	0:00:11.815658
2172	5	6	0.782	0	0:00:11.797001
2173	3	6	0.679	0	0:00:11.781321
2174	9	6	0.725	0	0:00:11.800018
2175	3	6	0.782	0	0:00:11.790755
2176	1	6	0.581	0	0:00:11.803120
2177	9	6	0.578	0	0:00:11.816462
2178	3	6	0.711	0	0:00:11.790468
2179	1	6	0.24	0	0:00:11.808241
2180	4	6	0.736	0	0:00:11.793530
2181	3	6	0.725	0	0:00:11.796803
2182	4	6	0.234	0	0:00:11.800687
2183	4	6	0.701	0	0:00:11.786752
2184	9	6	0.715	0	0:00:11.798511
2185	0	6	0.287	0	0:00:11.796545
2186	9	6	0.522	0	0:00:11.792840
2187	5	6	0.782	0	0:00:11.802242
2188	9	6	0.667	0	0:00:11.791336
2189	2	6	0.436	0	0:00:11.800164
2190	9	6	0.677	0	0:00:11.771327
2191	4	6	0.782	0	0:00:11.789415
2192	0	6	0.418	0	0:00:11.819977
2193	2	6	0.355	0	0:00:11.802387
2194	8	6	0.629	0	0:00:11.797937
2195	4	6	0.654	0	0:00:11.777299
2196	8	6	0.662	0	0:00:11.788714
2197	6	6	0.782	1	0:00:11.806504
2198	8	6	0.29	0	0:00:11.812232
2199	2	6	0.49	0	0:00:11.792239
2200	0	6	0.358	0	0:00:11.773416
2201	5	6	0.782	0	0:00:11.801213
2202	9	6	0.57	0	0:00:11.795724
2203	6	6	0.744	1	0:00:11.794020
2204	9	6	0.782	0	0:00:11.781581
2205	5	6	0.73	0	0:00:11.788176
2206	1	6	0.661	0	0:00:11.800177
2207	3	6	0.667	0	0:00:11.792908
2208	4	6	0.614	0	0:00:11.809452
2209	4	6	0.782	0	0:00:11.794069
2210	2	-1	0.0	0	0:00:11.789544
2211	7	6	0.736	0	0:00:11.792599
2212	2	6	0.503	0	0:00:11.791043
2213	4	6	0.753	0	0:00:11.796493
2214	4	6	0.435	0	0:00:11.764904
2215	0	6	0.69	0	0:00:11.771879
2216	2	6	0.753	0	0:00:11.781335
2217	8	6	0.535	0	0:00:11.790520
2218	4	6	0.73	0	0:00:11.801010
2219	5	6	0.704	0	0:00:11.788970
2220	1	6	0.37	0	0:00:11.792945
2221	2	6	0.445	0	0:00:11.789832
2222	6	6	0.782	1	0:00:11.784311
2223	8	6	0.648	0	0:00:11.795173
2224	1	6	0.668	0	0:00:11.809951
2225	7	6	0.672	0	0:00:11.795487
2226	2	6	0.607	0	0:00:11.774871
2227	8	6	0.668	0	0:00:11.804321
2228	7	6	0.764	0	0:00:11.801294
2229	4	6	0.662	0	0:00:11.769685
2230	3	6	0.698	0	0:00:11.794250
2231	3	6	0.654	0	0:00:11.803979
2232	0	6	0.736	0	0:00:11.793978
2233	3	6	0.627	0	0:00:11.789705
2234	7	6	0.764	0	0:00:11.788302
2235	2	6	0.782	0	0:00:11.805587
2236	5	6	0.637	0	0:00:11.796724
2237	6	6	0.592	1	0:00:11.810151
2238	1	6	0.451	0	0:00:11.803604
2239	7	6	0.661	0	0:00:11.788766
2240	9	6	0.506	0	0:00:11.802219
2241	0	6	0.552	0	0:00:11.803935
2242	2	6	0.693	0	0:00:11.795197
2243	3	6	0.668	0	0:00:11.799059
2244	9	6	0.736	0	0:00:11.793224
2245	8	6	0.615	0	0:00:11.794044
2246	9	6	0.73	0	0:00:11.792235
2247	5	6	0.469	0	0:00:11.821253
2248	0	6	0.782	0	0:00:11.805670
2249	0	6	0.423	0	0:00:11.818394
2250	7	6	0.764	0	0:00:11.792404
2251	6	6	0.0538	1	0:00:11.794571
2252	3	6	0.648	0	0:00:11.798205
2253	3	6	0.549	0	0:00:11.809580
2254	8	6	0.654	0	0:00:11.786664
2255	1	6	0.514	0	0:00:11.806493
2256	4	6	0.782	0	0:00:11.790729
2257	0	6	0.645	0	0:00:11.806070
2258	1	6	0.782	0	0:00:11.790884
2259	5	6	0.624	0	0:00:11.794664
2260	4	6	0.72	0	0:00:11.803126
2261	3	6	0.72	0	0:00:11.808324
2262	2	6	0.459	0	0:00:11.811997
2263	6	6	0.679	1	0:00:11.780592
2264	0	6	0.55	0	0:00:11.819018
2265	8	6	0.552	0	0:00:11.795440
2266	8	6	0.539	0	0:00:11.809563
2267	6	6	0.681	1	0:00:11.811814
2268	3	6	0.764	0	0:00:11.796864
2269	3	6	0.782	0	0:00:11.809803
2270	2	6	0.574	0	0:00:11.797179
2271	9	6	0.443	0	0:00:11.785853
2272	7	6	0.744	0	0:00:11.801311
2273	5	6	0.764	0	0:00:11.784279
2274	1	6	0.557	0	0:00:11.802855
2275	6	6	0.627	1	0:00:11.793562
2276	0	6	0.628	0	0:00:11.805776
2277	5	6	0.531	0	0:00:11.822008
2278	9	6	0.764	0	0:00:11.786436
2279	9	6	0.49	0	0:00:11.797220
2280	4	6	0.753	0	0:00:11.813128
2281	5	6	0.272	0	0:00:11.813292
2282	9	6	0.782	0	0:00:11.800007
2283	4	6	0.73	0	0:00:11.793891
2284	8	6	0.421	0	0:00:11.801543
2285	3	6	0.622	0	0:00:11.799063
2286	3	6	0.782	0	0:00:11.801856
2287	2	6	0.782	0	0:00:11.786596
2288	5	6	0.476	0	0:00:11.800853
2289	1	6	0.753	0	0:00:11.797611
2290	9	6	0.753	0	0:00:11.780652
2291	5	6	0.764	0	0:00:11.808758
2292	5	6	0.782	0	0:00:11.798921
2293	8	6	0.744	0	0:00:11.798834
2294	1	6	0.579	0	0:00:11.798347
2295	8	6	0.441	0	0:00:11.795377
2296	9	6	0.782	0	0:00:11.804081
2297	7	6	0.782	0	0:00:11.816204
2298	0	3	0.00689	0	0:00:11.793995
2299	6	6	0.782	1	0:00:11.786117
2300	3	6	0.782	0	0:00:11.797348
2301	2	6	0.675	0	0:00:11.794812
2302	0	6	0.443	0	0:00:11.804550
2303	2	6	0.668	0	0:00:11.786601
2304	6	6	0.764	1	0:00:11.795474
2305	9	6	0.704	0	0:00:11.808754
2306	3	6	0.782	0	0:00:11.813871
2307	9	6	0.782	0	0:00:11.786967
2308	1	6	0.477	0	0:00:11.815084
2309	6	6	0.764	1	0:00:11.777955
2310	6	6	0.764	1	0:00:11.788002
2311	7	6	0.52	0	0:00:11.820976
2312	2	6	0.744	0	0:00:11.783113
2313	6	6	0.547	1	0:00:11.799753
2314	3	6	0.394	0	0:00:11.790984
2315	2	6	0.133	0	0:00:11.805158
2316	5	6	0.782	0	0:00:11.801894
2317	5	6	0.472	0	0:00:11.800219
2318	2	6	0.534	0	0:00:11.811887
2319	7	6	0.782	0	0:00:11.770979
2320	5	6	0.675	0	0:00:11.793595
2321	2	6	0.588	0	0:00:11.801762
2322	0	6	0.0911	0	0:00:11.791887
2323	8	6	0.683	0	0:00:11.799380
2324	0	6	0.688	0	0:00:11.800816
2325	7	6	0.567	0	0:00:11.808551
2326	7	6	0.782	0	0:00:11.794846
2327	1	6	0.564	0	0:00:11.780404
2328	7	6	0.681	0	0:00:11.793048
2329	4	6	0.69	0	0:00:11.797089
2330	0	6	0.44	0	0:00:11.806236
2331	2	6	0.569	0	0:00:11.784205
2332	2	3	0.0951	0	0:00:11.787490
2333	6	6	0.744	1	0:00:11.802721
2334	1	6	0.683	0	0:00:11.793037
2335	5	6	0.591	0	0:00:11.805112
2336	9	6	0.736	0	0:00:11.785394
2337	7	6	0.782	0	0:00:11.788711
2338	6	6	0.782	1	0:00:11.803921
2339	2	6	0.782	0	0:00:11.781856
2340	7	6	0.627	0	0:00:11.791966
2341	0	6	0.392	0	0:00:11.783549
2342	5	6	0.782	0	0:00:11.786525
2343	6	6	0.782	1	0:00:11.795599
2344	0	6	0.512	0	0:00:11.793529
2345	1	6	0.617	0	0:00:11.798704
2346	1	6	0.631	0	0:00:11.783287
2347	8	6	0.782	0	0:00:11.792374
2348	4	6	0.296	0	0:00:11.796041
2349	5	6	0.329	0	0:00:11.789780
2350	3	6	0.481	0	0:00:11.786943
2351	1	6	0.782	0	0:00:11.798934
2352	2	6	0.711	0	0:00:11.794749
2353	4	6	0.57	0	0:00:11.814481
2354	8	6	0.404	0	0:00:11.810916
2355	9	6	0.58	0	0:00:11.795328
2356	8	6	0.782	0	0:00:11.768591
2357	1	6	0.662	0	0:00:11.795991
2358	7	6	0.56	0	0:00:11.789677
2359	2	6	0.685	0	0:00:11.781924
2360	7	6	0.725	0	0:00:11.800992
2361	2	6	0.133	0	0:00:11.797439
2362	3	6	0.764	0	0:00:11.790316
2363	2	6	0.782	0	0:00:11.778989
2364	6	6	0.764	1	0:00:11.786737
2365	7	6	0.394	0	0:00:11.804081
2366	9	6	0.708	0	0:00:11.802402
2367	4	6	0.782	0	0:00:11.787997
2368	0	6	0.292	0	0:00:11.770546
2369	1	6	0.711	0	0:00:11.784873
2370	0	6	0.537	0	0:00:11.796656
2371	4	6	0.744	0	0:00:11.789418
2372	5	6	0.681	0	0:00:11.785032
2373	0	6	0.0965	0	0:00:11.778437
2374	8	6	0.466	0	0:00:11.806173
2375	0	6	0.462	0	0:00:11.790595
2376	7	6	0.493	0	0:00:11.799590
2377	6	6	0.782	1	0:00:11.796646
2378	1	6	0.588	0	0:00:11.791389
2379	0	6	0.596	0	0:00:11.792249
2380	8	6	0.639	0	0:00:11.793225
2381	5	6	0.715	0	0:00:11.811562
2382	9	6	0.782	0	0:00:11.790439
2383	2	6	0.654	0	0:00:11.772553
2384	5	6	0.6	0	0:00:11.791603
2385	4	6	0.753	0	0:00:11.790985
2386	4	6	0.715	0	0:00:11.801356
2387	9	6	0.597	0	0:00:11.798962
2388	0	6	0.377	0	0:00:11.774961
2389	6	6	0.725	1	0:00:11.806023
2390	1	6	0.695	0	0:00:11.793139
2391	2	6	0.701	0	0:00:11.792606
2392	5	6	0.69	0	0:00:11.797812
2393	1	6	0.572	0	0:00:11.799251
2394	6	6	0.515	1	0:00:11.794399
2395	7	6	0.61	0	0:00:11.777667
2396	1	6	0.744	0	0:00:11.793664
2397	5	6	0.782	0	0:00:11.794468
2398	8	6	0.539	0	0:00:11.780023
2399	8	6	0.6	0	0:00:11.793583
2400	0	6	0.133	0	0:00:11.780915
2401	3	6	0.649	0	0:00:11.799445
2402	9	6	0.523	0	0:00:11.803697
2403	4	6	0.782	0	0:00:11.788054
2404	0	6	0.602	0	0:00:11.784211
2405	3	6	0.725	0	0:00:11.791770
2406	4	6	0.744	0	0:00:11.793222
2407	9	6	0.782	0	0:00:11.773059
2408	2	6	0.708	0	0:00:11.790796
2409	4	6	0.69	0	0:00:11.809306
2410	3	6	0.593	0	0:00:11.798409
2411	0	6	0.522	0	0:00:11.789980
2412	6	6	0.744	1	0:00:11.795519
2413	4	6	0.782	0	0:00:11.787676
2414	5	6	0.764	0	0:00:11.796532
2415	6	6	0.782	1	0:00:11.797036
2416	6	6	0.782	1	0:00:11.804912
2417	7	6	0.662	0	0:00:11.779583
2418	8	6	0.625	0	0:00:11.808228
2419	4	6	0.782	0	0:00:11.796744
2420	8	6	0.623	0	0:00:11.798156
2421	8	6	0.658	0	0:00:11.798175
2422	3	6	0.711	0	0:00:11.798158
2423	2	6	0.744	0	0:00:11.799577
2424	8	6	0.72	0	0:00:11.812050
2425	0	6	0.764	0	0:00:11.793127
2426	2	6	0.764	0	0:00:11.798842
2427	5	6	0.782	0	0:00:11.795359
2428	6	6	0.782	1	0:00:11.821434
2429	8	6	0.522	0	0:00:11.806109
2430	7	6	0.782	0	0:00:11.791433
2431	8	6	0.388	0	0:00:11.815757
2432	9	6	0.782	0	0:00:11.781705
2433	9	6	0.491	0	0:00:11.799551
2434	0	6	0.704	0	0:00:11.785738
2435	6	6	0.563	1	0:00:11.805482
2436	6	6	0.782	1	0:00:11.812188
2437	8	6	0.764	0	0:00:11.805442
2438	1	6	0.338	0	0:00:11.812288
2439	1	6	0.0917	0	0:00:11.812361
2440	7	6	0.73	0	0:00:11.800065
2441	4	6	0.764	0	0:00:11.783224
2442	4	6	0.69	0	0:00:11.807821
2443	2	6	0.28	0	0:00:11.822082
2444	3	6	0.698	0	0:00:11.823788
2445	6	6	0.72	1	0:00:11.785115
2446	9	6	0.61	0	0:00:11.788567
2447	6	6	0.782	1	0:00:11.818040
2448	2	6	0.782	0	0:00:11.806591
2449	4	6	0.782	0	0:00:11.799338
2450	1	6	0.725	0	0:00:11.781190
2451	8	6	0.405	0	0:00:11.814224
2452	2	6	0.557	0	0:00:11.803727
2453	3	6	0.612	0	0:00:11.799194
2454	1	6	0.679	0	0:00:11.799502
2455	6	6	0.782	1	0:00:11.812437
2456	8	6	0.212	0	0:00:11.825671
2457	6	6	0.782	1	0:00:11.786578
2458	8	6	0.449	0	0:00:11.837525
2459	5	6	0.764	0	0:00:11.798305
2460	9	6	0.632	0	0:00:11.796361
2461	0	6	0.224	0	0:00:11.792622
2462	1	6	0.632	0	0:00:11.803194
2463	0	6	0.23	0	0:00:11.810150
2464	2	6	0.704	0	0:00:11.809832
2465	9	6	0.782	0	0:00:11.801016
2466	2	6	0.698	0	0:00:11.811253
2467	9	6	0.59	0	0:00:11.798132
2468	0	6	0.17	0	0:00:11.808782
2469	9	6	0.764	0	0:00:11.796085
2470	7	6	0.782	0	0:00:11.787161
2471	8	6	0.328	0	0:00:11.802727
2472	5	6	0.782	0	0:00:11.803182
2473	0	6	0.277	0	0:00:11.805754
2474	6	6	0.782	1	0:00:11.793767
2475	6	6	0.664	1	0:00:11.795230
2476	8	6	0.744	0	0:00:11.806485
2477	1	6	0.744	0	0:00:11.803561
2478	6	6	0.782	1	0:00:11.783741
2479	5	6	0.782	0	0:00:11.780038
2480	8	6	0.406	0	0:00:11.806259
2481	7	6	0.667	0	0:00:11.795811
2482	9	6	0.698	0	0:00:11.808124
2483	2	6	0.636	0	0:00:11.789205
2484	1	6	0.641	0	0:00:11.822547
2485	6	6	0.782	1	0:00:11.806861
2486	7	6	0.531	0	0:00:11.789365
2487	5	6	0.429	0	0:00:11.799279
2488	6	6	0.744	1	0:00:11.810975
2489	3	6	0.782	0	0:00:11.805863
2490	0	6	0.725	0	0:00:11.783793
2491	9	6	0.736	0	0:00:11.811407
2492	8	6	0.673	0	0:00:11.782302
2493	9	6	0.627	0	0:00:11.796108
2494	5	6	0.31	0	0:00:11.807820
2495	9	6	0.72	0	0:00:11.793217
2496	9	6	0.782	0	0:00:11.813410
2497	9	6	0.565	0	0:00:11.807797
2498	3	6	0.505	0	0:00:11.785375
2499	6	6	0.736	1	0:00:11.793661
2500	4	6	0.782	0	0:00:11.793328
2501	4	6	0.711	0	0:00:11.815177
2502	8	6	0.0815	0	0:00:11.789439
2503	8	6	0.753	0	0:00:11.799366
2504	1	6	0.439	0	0:00:11.787827
2505	7	6	0.73	0	0:00:11.796041
2506	3	6	0.257	0	0:00:11.804439
2507	0	6	0.357	0	0:00:11.809608
2508	6	6	0.782	1	0:00:11.791909
2509	2	6	0.782	0	0:00:11.795022
2510	4	6	0.753	0	0:00:11.792450
2511	8	6	0.555	0	0:00:11.820142
2512	2	6	0.348	0	0:00:11.797604
2513	2	6	0.639	0	0:00:11.784337
2514	9	6	0.635	0	0:00:11.792095
2515	2	6	0.782	0	0:00:11.794811
2516	2	6	0.73	0	0:00:11.796812
2517	9	6	0.59	0	0:00:11.827622
2518	7	6	0.613	0	0:00:11.818162
2519	4	6	0.764	0	0:00:11.802743
2520	1	6	0.515	0	0:00:11.797279
2521	9	6	0.679	0	0:00:11.798087
2522	1	6	0.512	0	0:00:11.817168
2523	4	6	0.593	0	0:00:11.795073
2524	3	6	0.528	0	0:00:11.778015
2525	5	6	0.229	0	0:00:11.805292
2526	3	6	0.782	0	0:00:11.796669
2527	8	6	0.504	0	0:00:11.785851
2528	9	6	0.456	0	0:00:11.801250
2529	3	6	0.334	0	0:00:11.788281
2530	6	6	0.462	1	0:00:11.795311
2531	2	6	0.715	0	0:00:11.799287
2532	0	6	0.577	0	0:00:11.799616
2533	8	6	0.0842	0	0:00:11.785417
2534	9	6	0.681	0	0:00:11.811043
2535	0	6	0.695	0	0:00:11.816782
2536	5	6	0.668	0	0:00:11.804416
2537	1	6	0.321	0	0:00:11.802730
2538	5	6	0.658	0	0:00:11.795033
2539	8	6	0.653	0	0:00:11.802777
2540	2	6	0.753	0	0:00:11.799876
2541	1	6	0.412	0	0:00:11.802681
2542	2	6	0.536	0	0:00:11.803488
2543	3	6	0.543	0	0:00:11.794744
2544	2	6	0.73	0	0:00:11.814864
2545	4	6	0.73	0	0:00:11.767444
2546	8	6	0.753	0	0:00:11.802591
2547	4	6	0.65	0	0:00:11.791767
2548	0	6	0.51	0	0:00:11.786335
2549	6	6	0.764	1	0:00:11.794260
2550	4	6	0.764	0	0:00:11.796377
2551	2	6	0.753	0	0:00:11.794681
2552	9	6	0.744	0	0:00:11.800809
2553	8	6	0.614	0	0:00:11.796909
2554	4	6	0.413	0	0:00:11.811124
2555	7	6	0.782	0	0:00:11.791418
2556	6	6	0.753	1	0:00:11.787121
2557	2	6	0.782	0	0:00:11.794258
2558	4	6	0.693	0	0:00:11.786036
2559	7	6	0.782	0	0:00:11.794727
2560	7	6	0.711	0	0:00:11.812974
2561	6	6	0.679	1	0:00:11.795137
2562	4	6	0.488	0	0:00:11.809150
2563	2	6	0.607	0	0:00:11.796627
2564	2	6	0.648	0	0:00:11.781733
2565	3	6	0.432	0	0:00:11.811995
2566	2	6	0.505	0	0:00:11.776931
2567	4	6	0.695	0	0:00:11.794978
2568	9	6	0.782	0	0:00:11.798683
2569	0	6	0.326	0	0:00:11.805971
2570	0	6	0.237	0	0:00:11.792015
2571	9	6	0.782	0	0:00:11.788168
2572	6	6	0.535	1	0:00:11.779366
2573	5	6	0.782	0	0:00:11.792900
2574	8	6	0.664	0	0:00:11.805085
2575	5	6	0.45	0	0:00:11.802585
2576	2	6	0.367	0	0:00:11.812201
2577	4	6	0.537	0	0:00:11.792719
2578	8	6	0.685	0	0:00:11.798976
2579	8	6	0.542	0	0:00:11.790907
2580	6	6	0.782	1	0:00:11.800935
2581	4	6	0.782	0	0:00:11.792936
2582	5	6	0.685	0	0:00:11.778696
2583	7	6	0.566	0	0:00:11.781799
2584	6	6	0.753	1	0:00:11.797601
2585	3	6	0.61	0	0:00:11.786001
2586	7	6	0.57	0	0:00:11.802962
2587	0	6	0.387	0	0:00:11.796753
2588	4	6	0.782	0	0:00:11.791311
2589	0	6	0.782	0	0:00:11.782792
2590	5	6	0.653	0	0:00:11.816541
2591	8	6	0.643	0	0:00:11.790601
2592	2	6	0.753	0	0:00:11.785172
2593	8	6	0.0555	0	0:00:11.814118
2594	0	6	0.662	0	0:00:11.816230
2595	4	6	0.753	0	0:00:11.789965
2596	9	6	0.73	0	0:00:11.777392
2597	2	6	0.701	0	0:00:11.790237
2598	3	6	0.73	0	0:00:11.793277
2599	6	6	0.406	1	0:00:11.800251
2600	8	6	0.401	0	0:00:11.814471
2601	1	6	0.305	0	0:00:11.822956
2602	6	6	0.522	1	0:00:11.812685
2603	0	6	0.782	0	0:00:11.807165
2604	8	6	0.54	0	0:00:11.806857
2605	4	6	0.764	0	0:00:11.793179
2606	3	6	0.513	0	0:00:11.794936
2607	1	6	0.627	0	0:00:11.787071
2608	4	6	0.367	0	0:00:11.765254
2609	5	6	0.744	0	0:00:11.781036
2610	2	6	0.431	0	0:00:11.791820
2611	4	6	0.744	0	0:00:11.780329
2612	3	6	0.161	0	0:00:11.795933
2613	6	6	0.509	1	0:00:11.787005
2614	0	6	0.191	0	0:00:11.771400
2615	7	6	0.693	0	0:00:11.775277
2616	1	6	0.483	0	0:00:11.784152
2617	3	6	0.73	0	0:00:11.789685
2618	5	6	0.782	0	0:00:11.793557
2619	7	6	0.744	0	0:00:11.802684
2620	1	6	0.72	0	0:00:11.809071
2621	8	6	0.494	0	0:00:11.812787
2622	0	6	0.301	0	0:00:11.773171
2623	4	6	0.744	0	0:00:11.785062
2624	8	6	0.518	0	0:00:11.798690
2625	2	6	0.673	0	0:00:11.808022
2626	7	6	0.632	0	0:00:11.790570
2627	7	6	0.673	0	0:00:11.779028
2628	0	6	0.399	0	0:00:11.797246
2629	2	6	0.633	0	0:00:11.780409
2630	2	6	0.782	0	0:00:11.788207
2631	4	6	0.782	0	0:00:11.788652
2632	3	6	0.764	0	0:00:11.772633
2633	3	6	0.782	0	0:00:11.781106
2634	1	6	0.782	0	0:00:11.777701
2635	6	6	0.782	1	0:00:11.785249
2636	1	6	0.753	0	0:00:11.773582
2637	6	6	0.782	1	0:00:11.791999
2638	4	6	0.517	0	0:00:11.793442
2639	6	6	0.715	1	0:00:11.769120
2640	7	6	0.675	0	0:00:11.792887
2641	4	6	0.681	0	0:00:11.778224
2642	7	6	0.782	0	0:00:11.778198
2643	3	6	0.782	0	0:00:11.779958
2644	8	6	0.736	0	0:00:11.782441
2645	1	6	0.645	0	0:00:11.805828
2646	3	6	0.627	0	0:00:11.778679
2647	1	6	0.507	0	0:00:11.780194
2648	4	6	0.73	0	0:00:11.785053
2649	6	6	0.56	1	0:00:11.759448
2650	5	6	0.782	0	0:00:11.784268
2651	5	6	0.309	0	0:00:11.793402
2652	7	6	0.72	0	0:00:11.770550
2653	4	6	0.593	0	0:00:11.796046
2654	5	6	0.764	0	0:00:11.774775
2655	4	6	0.526	0	0:00:11.785817
2656	9	6	0.782	0	0:00:11.795625
2657	7	6	0.698	0	0:00:11.787133
2658	7	6	0.583	0	0:00:11.783493
2659	2	6	0.592	0	0:00:11.789632
2660	3	6	0.61	0	0:00:11.762311
2661	3	6	0.26	0	0:00:11.788733
2662	6	6	0.51	1	0:00:11.790273
2663	7	6	0.782	0	0:00:11.800672
2664	4	6	0.551	0	0:00:11.788289
2665	1	6	0.679	0	0:00:11.797801
2666	6	6	0.72	1	0:00:11.787312
2667	1	6	0.163	0	0:00:11.805664
2668	0	6	0.342	0	0:00:11.787394
2669	6	6	0.681	1	0:00:11.795211
2670	9	6	0.725	0	0:00:11.787518
2671	6	6	0.654	1	0:00:11.793792
2672	0	6	0.214	0	0:00:11.793258
2673	2	6	0.736	0	0:00:11.777225
2674	0	6	0.744	0	0:00:11.772150
2675	2	6	0.432	0	0:00:11.770540
2676	4	6	0.465	0	0:00:11.795970
2677	7	6	0.603	0	0:00:11.772309
2678	0	6	0.49	0	0:00:11.801611
2679	0	6	0.782	0	0:00:11.778958
2680	0	6	0.439	0	0:00:11.787356
2681	0	6	0.677	0	0:00:11.781721
2682	7	6	0.753	0	0:00:11.777917
2683	5	6	0.711	0	0:00:11.770231
2684	3	6	0.319	0	0:00:11.774742
