idx	label	predict	radius	correct	time
1694	0	0	0.00782	1	0:00:10.756530
1695	9	9	0.00782	1	0:00:10.836383
1696	4	4	0.00782	1	0:00:10.820301
1697	9	9	0.00782	1	0:00:10.805928
1698	5	5	0.00782	1	0:00:10.822757
1699	7	7	0.00782	1	0:00:10.809193
1700	5	5	0.00782	1	0:00:10.819111
1701	5	5	0.00782	1	0:00:10.830429
1702	9	9	0.00782	1	0:00:10.769337
1703	5	5	0.00782	1	0:00:10.818588
1704	3	3	0.00782	1	0:00:10.823788
1705	0	0	0.00782	1	0:00:10.853779
1706	1	1	0.00782	1	0:00:10.802313
1707	9	9	0.00782	1	0:00:10.781368
1708	7	7	0.00782	1	0:00:10.798392
1709	2	2	0.00782	1	0:00:10.848312
1710	4	4	0.00782	1	0:00:10.777321
1711	1	1	0.00782	1	0:00:10.834270
1712	0	0	0.00782	1	0:00:10.790376
1713	8	8	0.00782	1	0:00:10.812921
1714	0	0	0.00782	1	0:00:10.880801
1715	3	3	0.00782	1	0:00:10.786070
1716	1	1	0.00782	1	0:00:10.815604
1717	7	7	0.00782	1	0:00:10.800582
1718	0	8	0.00782	0	0:00:10.857656
1719	0	0	0.00782	1	0:00:10.800970
1720	4	4	0.00782	1	0:00:10.860301
1721	8	8	0.00782	1	0:00:10.805721
1722	6	6	0.00782	1	0:00:10.838538
1723	2	2	0.00782	1	0:00:10.819861
1724	4	4	0.00782	1	0:00:10.837574
1725	0	0	0.00782	1	0:00:10.783080
1726	0	0	0.00782	1	0:00:10.764003
1727	9	9	0.00782	1	0:00:10.833473
1728	0	0	0.00782	1	0:00:10.839667
1729	8	8	0.00782	1	0:00:10.818241
1730	4	4	0.00782	1	0:00:10.821065
1731	5	3	0.00484	0	0:00:10.838623
1732	9	1	0.00782	0	0:00:10.801476
1733	3	3	0.00782	1	0:00:10.810050
1734	9	9	0.00782	1	0:00:10.807009
1735	0	0	0.00782	1	0:00:10.836764
1736	5	5	0.00782	1	0:00:10.822684
1737	6	6	0.00782	1	0:00:10.849079
1738	5	5	0.00782	1	0:00:10.801316
1739	0	8	0.00782	0	0:00:10.823257
1740	1	1	0.00782	1	0:00:10.820705
1741	4	4	0.00782	1	0:00:10.819998
1742	8	8	0.00782	1	0:00:10.838481
1743	1	1	0.00782	1	0:00:10.785854
1744	0	0	0.00782	1	0:00:10.835109
1745	5	5	0.00782	1	0:00:10.778838
1746	2	4	0.00782	0	0:00:10.864232
1747	1	1	0.00782	1	0:00:10.835591
1748	0	0	0.00782	1	0:00:10.762055
1749	2	2	0.00782	1	0:00:10.851914
1750	8	8	0.00782	1	0:00:10.773256
1751	1	1	0.00782	1	0:00:10.770271
1752	5	5	0.00782	1	0:00:10.823482
1753	6	6	0.00782	1	0:00:10.837029
1754	7	7	0.00782	1	0:00:10.792502
1755	7	7	0.00782	1	0:00:10.808424
1756	2	2	0.00782	1	0:00:10.826485
1757	6	6	0.00782	1	0:00:10.851104
1758	2	2	0.00782	1	0:00:10.740007
1759	5	5	0.00782	1	0:00:10.847013
1760	0	0	0.00782	1	0:00:10.793122
1761	1	1	0.00782	1	0:00:10.825756
1762	4	4	0.00782	1	0:00:10.835756
1763	2	2	0.00782	1	0:00:10.805409
1764	5	5	0.00782	1	0:00:10.869524
1765	4	2	0.00782	0	0:00:10.800965
1766	6	6	0.00782	1	0:00:10.856218
1767	2	2	0.00782	1	0:00:10.802679
1768	2	2	0.00782	1	0:00:10.819737
1769	1	1	0.00782	1	0:00:10.810881
1770	7	7	0.00782	1	0:00:10.814492
1771	2	2	0.00782	1	0:00:10.803095
1772	8	1	0.00782	0	0:00:10.764389
1773	5	3	0.00782	0	0:00:10.799217
1774	5	5	0.00782	1	0:00:10.890779
1775	3	3	0.00782	1	0:00:10.828737
1776	0	0	0.00782	1	0:00:10.781516
1777	4	4	0.00782	1	0:00:10.849445
1778	8	8	0.00782	1	0:00:10.789540
1779	3	5	0.00782	0	0:00:10.824407
1780	7	7	0.00782	1	0:00:10.815657
1781	6	6	0.00782	1	0:00:10.846291
1782	3	3	0.00782	1	0:00:10.760669
1783	8	8	0.00782	1	0:00:10.821332
1784	1	1	0.00782	1	0:00:10.809034
1785	0	0	0.00782	1	0:00:10.779483
1786	1	1	0.00782	1	0:00:10.808249
1787	3	3	0.00782	1	0:00:10.790258
1788	3	3	0.00782	1	0:00:10.808931
1789	0	0	0.00782	1	0:00:10.803117
1790	7	7	0.00782	1	0:00:10.852580
1791	4	4	0.00553	1	0:00:10.808054
1792	9	9	0.00782	1	0:00:10.793036
1793	5	5	0.00782	1	0:00:10.842691
1794	3	3	0.00782	1	0:00:10.818079
1795	6	6	0.00782	1	0:00:10.796572
1796	0	0	0.00782	1	0:00:10.806376
1797	1	1	0.00782	1	0:00:10.813880
1798	4	4	0.00782	1	0:00:10.857593
1799	4	4	0.00782	1	0:00:10.783864
1800	4	4	0.00782	1	0:00:10.820026
1801	4	4	0.00782	1	0:00:10.842358
1802	2	2	0.00782	1	0:00:10.784455
1803	2	2	0.00782	1	0:00:10.804908
1804	5	5	0.00782	1	0:00:10.794551
1805	8	8	0.00782	1	0:00:10.811622
1806	1	1	0.00782	1	0:00:10.786055
1807	5	5	0.00782	1	0:00:10.851696
1808	9	9	0.00782	1	0:00:10.799807
1809	8	8	0.00782	1	0:00:10.839547
1810	1	1	0.00782	1	0:00:10.765543
1811	1	1	0.00782	1	0:00:10.867421
1812	5	5	0.00782	1	0:00:10.825981
1813	3	2	0.00782	0	0:00:10.806149
1814	9	9	0.00782	1	0:00:10.750638
1815	9	9	0.00782	1	0:00:10.827995
1816	7	7	0.00782	1	0:00:10.800972
1817	6	6	0.00782	1	0:00:10.777176
1818	5	5	0.00782	1	0:00:10.851234
1819	0	0	0.00782	1	0:00:10.779486
1820	8	8	0.00782	1	0:00:10.785375
1821	4	4	0.00782	1	0:00:10.778659
1822	7	3	0.00782	0	0:00:10.818917
1823	0	3	0.00782	0	0:00:10.831223
1824	9	9	0.00782	1	0:00:10.798566
1825	2	2	0.00782	1	0:00:10.803055
1826	8	8	0.00782	1	0:00:10.792920
1827	4	4	0.00782	1	0:00:10.803896
1828	7	7	0.00782	1	0:00:10.787889
1829	1	1	0.00782	1	0:00:10.824005
1830	3	5	0.00475	0	0:00:10.833300
1831	9	9	0.00782	1	0:00:10.803590
1832	6	6	0.00782	1	0:00:10.876498
1833	8	8	0.00782	1	0:00:10.794952
1834	9	9	0.00782	1	0:00:10.799423
1835	0	0	0.00782	1	0:00:10.811979
1836	4	4	0.00782	1	0:00:10.794430
1837	9	9	0.00782	1	0:00:10.791218
1838	6	6	0.00782	1	0:00:10.825967
1839	7	7	0.00782	1	0:00:10.813627
1840	8	8	0.00782	1	0:00:10.831817
1841	9	9	0.00485	1	0:00:10.813814
1842	4	4	0.00782	1	0:00:10.759580
1843	8	8	0.00782	1	0:00:10.727643
1844	9	9	0.00782	1	0:00:10.869870
1845	7	4	0.00782	0	0:00:10.832591
1846	2	2	0.00782	1	0:00:10.770658
1847	5	5	0.00782	1	0:00:10.814009
1848	3	3	0.00782	1	0:00:10.797809
1849	7	7	0.00782	1	0:00:10.826828
1850	1	1	0.00782	1	0:00:10.824338
1851	0	0	0.00782	1	0:00:10.781453
1852	2	2	0.00782	1	0:00:10.820769
1853	9	9	0.00782	1	0:00:10.868740
1854	5	5	0.00782	1	0:00:10.821451
1855	5	5	0.00782	1	0:00:10.796318
1856	8	8	0.00782	1	0:00:10.767926
1857	5	5	0.00782	1	0:00:10.807865
1858	4	4	0.00782	1	0:00:10.915451
1859	2	2	0.00782	1	0:00:10.838813
1860	8	8	0.00782	1	0:00:10.793163
1861	3	3	0.00782	1	0:00:10.813544
1862	5	3	0.00782	0	0:00:10.847321
1863	5	5	0.00782	1	0:00:10.803921
1864	7	7	0.00782	1	0:00:10.792475
1865	7	7	0.00782	1	0:00:10.788632
1866	8	8	0.00782	1	0:00:10.832189
1867	6	6	0.00782	1	0:00:10.801963
1868	2	2	0.00782	1	0:00:10.852688
1869	8	8	0.00782	1	0:00:10.784455
1870	2	2	0.00782	1	0:00:10.772751
1871	3	3	0.00782	1	0:00:10.878439
1872	5	5	0.00782	1	0:00:10.819192
1873	6	6	0.00782	1	0:00:10.818595
1874	8	8	0.00782	1	0:00:10.821105
1875	0	0	0.00782	1	0:00:10.815698
1876	2	2	0.00782	1	0:00:10.821176
1877	3	3	0.00782	1	0:00:10.813858
1878	7	2	0.00782	0	0:00:10.814653
1879	0	0	0.00782	1	0:00:10.834938
1880	1	1	0.00782	1	0:00:10.843305
1881	9	9	0.00782	1	0:00:10.775755
1882	1	1	0.00782	1	0:00:10.795051
1883	3	3	0.00782	1	0:00:10.807010
1884	7	5	0.00782	0	0:00:10.831071
1885	5	5	0.00782	1	0:00:10.797530
1886	8	1	0.00423	0	0:00:10.808297
1887	3	3	0.00782	1	0:00:10.825166
1888	2	2	0.00782	1	0:00:10.800335
1889	9	9	0.00782	1	0:00:10.786906
1890	6	6	0.00782	1	0:00:10.856860
1891	8	8	0.00782	1	0:00:10.759993
1892	6	6	0.00782	1	0:00:10.761050
1893	9	9	0.00782	1	0:00:10.745051
1894	3	3	0.00782	1	0:00:10.904252
1895	8	0	0.00611	0	0:00:10.782309
1896	9	9	0.00782	1	0:00:10.787397
1897	8	8	0.00782	1	0:00:10.804319
1898	0	0	0.00782	1	0:00:10.778311
1899	7	7	0.00782	1	0:00:10.786995
1900	8	8	0.00782	1	0:00:10.796294
1901	5	5	0.00782	1	0:00:10.776636
1902	0	0	0.00744	1	0:00:10.793529
1903	0	0	0.00782	1	0:00:10.764339
1904	1	1	0.00782	1	0:00:10.779554
1905	3	2	0.00698	0	0:00:10.786388
1906	9	9	0.00782	1	0:00:10.793398
1907	1	1	0.00782	1	0:00:10.854871
1908	5	5	0.00782	1	0:00:10.785412
1909	3	6	0.00782	0	0:00:10.817629
1910	4	4	0.00782	1	0:00:10.769268
1911	4	4	0.00782	1	0:00:10.797100
1912	0	0	0.00782	1	0:00:10.843132
1913	9	9	0.00782	1	0:00:10.823377
1914	9	9	0.00782	1	0:00:10.794204
1915	9	9	0.00782	1	0:00:10.785512
1916	9	9	0.00782	1	0:00:10.750145
1917	8	8	0.00782	1	0:00:10.806613
1918	2	2	0.00782	1	0:00:10.809134
1919	4	4	0.00782	1	0:00:10.805717
1920	2	2	0.00782	1	0:00:10.797599
1921	2	2	0.00782	1	0:00:10.746267
1922	5	5	0.00782	1	0:00:10.820280
1923	1	1	0.00782	1	0:00:10.804443
1924	9	3	0.00243	0	0:00:10.792718
1925	1	1	0.00782	1	0:00:10.825060
1926	0	0	0.00782	1	0:00:10.805470
1927	9	9	0.00782	1	0:00:10.740133
1928	4	4	0.00782	1	0:00:10.812631
1929	2	2	0.00782	1	0:00:10.810718
1930	1	1	0.00782	1	0:00:10.782106
1931	6	6	0.00782	1	0:00:10.793932
1932	0	0	0.00782	1	0:00:10.802193
1933	3	3	0.00782	1	0:00:10.823588
1934	7	0	0.00782	0	0:00:10.794149
1935	6	2	0.00782	0	0:00:10.877607
1936	3	3	0.00782	1	0:00:10.767789
1937	1	1	0.00782	1	0:00:10.867440
1938	8	8	0.00782	1	0:00:10.763125
1939	6	0	0.00363	0	0:00:10.900677
1940	5	5	0.00782	1	0:00:10.803324
1941	7	7	0.00782	1	0:00:10.780079
1942	2	2	0.00782	1	0:00:10.812803
1943	8	8	0.00782	1	0:00:10.786663
1944	4	4	0.00782	1	0:00:10.820731
1945	4	4	0.00782	1	0:00:10.845064
1946	8	8	0.00782	1	0:00:10.759272
1947	3	3	0.00782	1	0:00:10.767132
1948	5	5	0.00782	1	0:00:10.829993
1949	0	0	0.00782	1	0:00:10.775209
1950	5	5	0.00782	1	0:00:10.780948
1951	7	7	0.00782	1	0:00:10.827293
1952	4	4	0.00782	1	0:00:10.755727
1953	4	4	0.00782	1	0:00:10.821323
1954	2	2	0.00782	1	0:00:10.783095
1955	2	2	0.00782	1	0:00:10.794086
1956	7	7	0.00782	1	0:00:10.777863
1957	3	5	0.00782	0	0:00:10.807780
1958	6	6	0.00782	1	0:00:10.765320
1959	0	0	0.00782	1	0:00:10.787632
1960	2	2	0.00782	1	0:00:10.773164
1961	7	7	0.00782	1	0:00:10.790219
1962	6	6	0.00782	1	0:00:10.801672
1963	2	2	0.00782	1	0:00:10.766905
1964	3	3	0.00782	1	0:00:10.794185
1965	0	0	0.00782	1	0:00:10.827976
1966	7	7	0.00782	1	0:00:10.825280
1967	7	7	0.00782	1	0:00:10.806222
1968	8	8	0.00782	1	0:00:10.758444
1969	1	9	0.00782	0	0:00:10.780239
1970	1	1	0.00782	1	0:00:10.805247
1971	4	4	0.00782	1	0:00:10.789347
1972	6	6	0.00782	1	0:00:10.805554
1973	0	0	0.00782	1	0:00:10.763737
1974	6	6	0.00782	1	0:00:10.849709
1975	6	6	0.00782	1	0:00:10.732802
1976	5	5	0.00782	1	0:00:10.786145
1977	5	5	0.00782	1	0:00:10.821660
1978	6	6	0.00782	1	0:00:10.811087
1979	3	3	0.00782	1	0:00:10.815747
1980	9	9	0.00782	1	0:00:10.814522
1981	3	3	0.00782	1	0:00:10.796734
1982	6	6	0.00782	1	0:00:10.807395
1983	8	2	0.00782	0	0:00:10.787556
1984	7	7	0.00782	1	0:00:10.829830
1985	6	6	0.00782	1	0:00:10.788941
1986	4	5	0.00782	0	0:00:10.829948
1987	9	9	0.00782	1	0:00:10.783999
1988	5	5	0.00782	1	0:00:10.798867
1989	6	6	0.00782	1	0:00:10.857512
1990	4	4	0.00782	1	0:00:10.814279
1991	1	1	0.00782	1	0:00:10.819082
1992	6	6	0.00782	1	0:00:10.789383
1993	3	6	0.00512	0	0:00:10.800775
1994	8	8	0.00782	1	0:00:10.784261
1995	2	2	0.00782	1	0:00:10.824912
1996	3	3	0.00782	1	0:00:10.773647
1997	9	9	0.00782	1	0:00:10.726733
1998	8	1	0.00782	0	0:00:10.851527
1999	5	5	0.00782	1	0:00:10.812047
2000	1	1	0.00782	1	0:00:10.799476
2001	5	5	0.00782	1	0:00:10.784377
2002	4	4	0.00782	1	0:00:10.832657
2003	5	3	0.00187	0	0:00:10.780015
2004	7	7	0.00782	1	0:00:10.790047
2005	5	3	0.00782	0	0:00:10.833473
2006	7	7	0.00782	1	0:00:10.807453
2007	8	8	0.00782	1	0:00:10.801801
2008	9	9	0.00782	1	0:00:10.767871
2009	1	1	0.00782	1	0:00:10.794471
2010	7	3	0.00782	0	0:00:10.778523
2011	2	2	0.00782	1	0:00:10.845325
2012	5	5	0.00782	1	0:00:10.804807
2013	6	6	0.00782	1	0:00:10.812826
2014	8	8	0.00782	1	0:00:10.806753
2015	4	4	0.00782	1	0:00:10.813578
2016	6	6	0.00782	1	0:00:10.788873
2017	5	5	0.00782	1	0:00:10.791646
2018	3	3	0.00782	1	0:00:10.808188
2019	9	9	0.00782	1	0:00:10.832497
2020	9	9	0.00782	1	0:00:10.775553
2021	8	8	0.00782	1	0:00:10.784173
2022	5	5	0.00782	1	0:00:10.809765
2023	5	5	0.00782	1	0:00:10.822553
2024	6	6	0.00782	1	0:00:10.766872
2025	4	4	0.00782	1	0:00:10.766616
2026	5	5	0.00782	1	0:00:10.852179
2027	9	9	0.00782	1	0:00:10.774502
2028	7	7	0.00782	1	0:00:10.830890
2029	3	3	0.00782	1	0:00:10.783568
2030	4	4	0.00782	1	0:00:10.811565
2031	1	1	0.00782	1	0:00:10.808666
2032	4	4	0.00782	1	0:00:10.790468
2033	2	2	0.00782	1	0:00:10.790330
2034	3	3	0.00782	1	0:00:10.802373
2035	6	6	0.00782	1	0:00:10.766858
2036	5	5	0.00782	1	0:00:10.836747
2037	5	5	0.00782	1	0:00:10.810580
2038	2	2	0.00782	1	0:00:10.801924
2039	8	8	0.00782	1	0:00:10.812807
2040	0	0	0.00782	1	0:00:10.757691
2041	0	0	0.00782	1	0:00:10.822168
2042	1	1	0.00782	1	0:00:10.804089
2043	8	8	0.00782	1	0:00:10.797820
2044	3	3	0.00782	1	0:00:10.778125
2045	1	1	0.00782	1	0:00:10.780649
2046	3	5	0.00384	0	0:00:10.814489
2047	5	3	0.00782	0	0:00:10.813093
2048	8	8	0.00782	1	0:00:10.797657
2049	3	3	0.00782	1	0:00:10.763403
2050	8	8	0.00782	1	0:00:10.768215
2051	5	5	0.00782	1	0:00:10.825646
2052	8	8	0.00782	1	0:00:10.760588
2053	6	6	0.00782	1	0:00:10.801086
2054	3	3	0.00782	1	0:00:10.795756
2055	5	5	0.00782	1	0:00:10.798393
2056	5	5	0.00782	1	0:00:10.851892
2057	5	5	0.00782	1	0:00:10.796833
2058	0	8	0.00782	0	0:00:10.830694
2059	9	8	0.00782	0	0:00:10.774115
2060	5	5	0.00782	1	0:00:10.818625
2061	5	3	0.00782	0	0:00:10.762157
2062	7	7	0.00782	1	0:00:10.823828
2063	1	1	0.00782	1	0:00:10.828942
2064	8	8	0.00782	1	0:00:10.776284
2065	2	2	0.00782	1	0:00:10.817801
2066	2	2	0.00122	1	0:00:10.805985
2067	7	7	0.00782	1	0:00:10.812319
2068	3	3	0.00782	1	0:00:10.850603
2069	4	4	0.00782	1	0:00:10.833208
2070	2	2	0.00782	1	0:00:10.800855
2071	9	9	0.00782	1	0:00:10.808867
2072	6	6	0.00782	1	0:00:10.796566
2073	2	2	0.00782	1	0:00:10.837263
2074	2	2	0.00782	1	0:00:10.783112
2075	4	4	0.00782	1	0:00:10.836225
2076	3	3	0.00782	1	0:00:10.806628
2077	0	0	0.00782	1	0:00:10.806992
2078	2	6	0.00782	0	0:00:10.823070
2079	0	0	0.00782	1	0:00:10.752156
2080	1	1	0.00782	1	0:00:10.790862
2081	3	3	0.00782	1	0:00:10.818930
2082	2	2	0.00782	1	0:00:10.794544
2083	2	2	0.00782	1	0:00:10.802438
2084	7	7	0.00782	1	0:00:10.817522
2085	0	0	0.00782	1	0:00:10.770992
2086	1	1	0.00782	1	0:00:10.819152
2087	0	0	0.00782	1	0:00:10.800571
2088	7	7	0.00782	1	0:00:10.819145
2089	7	7	0.00782	1	0:00:10.815797
2090	2	2	0.00782	1	0:00:10.769245
2091	0	0	0.00782	1	0:00:10.816594
2092	1	1	0.00782	1	0:00:10.826360
2093	6	6	0.00782	1	0:00:10.799019
2094	5	5	0.00782	1	0:00:10.809983
2095	0	0	0.00782	1	0:00:10.795586
2096	2	9	0.00782	0	0:00:10.865348
2097	2	2	0.00782	1	0:00:10.761504
2098	0	0	0.00782	1	0:00:10.759329
2099	1	1	0.00782	1	0:00:10.854267
2100	2	2	0.00782	1	0:00:10.748870
2101	6	6	0.00782	1	0:00:10.806154
2102	0	0	0.00782	1	0:00:10.753737
2103	1	1	0.00782	1	0:00:10.803132
2104	6	6	0.00782	1	0:00:10.776301
2105	6	6	0.00782	1	0:00:10.825143
2106	5	5	0.00782	1	0:00:10.771359
2107	3	3	0.00782	1	0:00:10.801830
2108	4	4	0.00782	1	0:00:10.829354
2109	0	0	0.00782	1	0:00:10.772342
2110	0	0	0.00782	1	0:00:10.828088
2111	9	9	0.00782	1	0:00:10.854030
2112	1	1	0.00782	1	0:00:10.777059
2113	0	0	0.00782	1	0:00:10.786394
2114	2	3	0.00303	0	0:00:10.774351
2115	5	5	0.00782	1	0:00:10.827796
2116	9	9	0.00782	1	0:00:10.865012
2117	7	7	0.00782	1	0:00:10.844005
2118	8	8	0.00782	1	0:00:10.777126
2119	6	6	0.00782	1	0:00:10.817017
2120	4	4	0.00782	1	0:00:10.788784
2121	6	6	0.00782	1	0:00:10.738685
2122	0	0	0.00782	1	0:00:10.822806
2123	2	2	0.00782	1	0:00:10.844461
2124	0	0	0.00782	1	0:00:10.774944
2125	1	1	0.00782	1	0:00:10.832426
2126	9	9	0.00782	1	0:00:10.772727
2127	2	3	0.00782	0	0:00:10.840859
2128	4	6	0.00782	0	0:00:10.797509
2129	9	9	0.00782	1	0:00:10.826563
2130	0	0	0.00782	1	0:00:10.817992
2131	7	7	0.00782	1	0:00:10.831549
2132	2	2	0.00782	1	0:00:10.829328
2133	3	3	0.00782	1	0:00:10.799040
2134	4	4	0.00782	1	0:00:10.796646
2135	8	8	0.00782	1	0:00:10.767799
2136	0	1	0.00782	0	0:00:10.832380
2137	2	2	0.00782	1	0:00:10.823107
2138	6	6	0.00782	1	0:00:10.811025
2139	8	8	0.00782	1	0:00:10.765671
2140	9	9	0.00782	1	0:00:10.796007
2141	7	5	0.00782	0	0:00:10.777765
2142	1	1	0.00782	1	0:00:10.822997
2143	9	9	0.00782	1	0:00:10.783255
2144	3	3	0.00782	1	0:00:10.777455
2145	7	4	0.00782	0	0:00:10.825766
2146	2	2	0.00782	1	0:00:10.810533
2147	7	7	0.00782	1	0:00:10.805718
2148	9	9	0.00782	1	0:00:10.781895
2149	6	6	0.00782	1	0:00:10.817816
2150	9	9	0.00782	1	0:00:10.786548
2151	5	5	0.00715	1	0:00:10.798229
2152	7	7	0.00782	1	0:00:10.814145
2153	8	8	0.00782	1	0:00:10.784807
2154	5	5	0.00782	1	0:00:10.837314
2155	9	9	0.00782	1	0:00:10.809283
2156	8	8	0.00782	1	0:00:10.779458
2157	3	3	0.00782	1	0:00:10.837546
2158	9	9	0.00782	1	0:00:10.798193
2159	8	8	0.00782	1	0:00:10.830438
2160	0	0	0.00782	1	0:00:10.794277
2161	5	5	0.00782	1	0:00:10.815937
2162	5	5	0.00782	1	0:00:10.808059
2163	7	7	0.00782	1	0:00:10.789197
2164	1	1	0.00782	1	0:00:10.807742
2165	2	0	0.00782	0	0:00:10.803234
2166	0	0	0.00782	1	0:00:10.731870
2167	7	7	0.00782	1	0:00:10.839391
2168	5	5	0.00782	1	0:00:10.830163
2169	8	8	0.00782	1	0:00:10.842552
2170	2	2	0.00782	1	0:00:10.764613
2171	2	2	0.00782	1	0:00:10.771286
2172	5	5	0.00782	1	0:00:10.827521
2173	3	3	0.00782	1	0:00:10.826441
2174	9	1	0.00782	0	0:00:10.816164
2175	3	3	0.00782	1	0:00:10.824712
2176	1	1	0.00782	1	0:00:10.799334
2177	9	9	0.00782	1	0:00:10.830885
2178	3	3	0.00782	1	0:00:10.802974
2179	1	1	0.00782	1	0:00:10.756173
2180	4	4	0.00782	1	0:00:10.777074
2181	3	3	0.00782	1	0:00:10.802573
2182	4	4	0.00782	1	0:00:10.783525
2183	4	4	0.00782	1	0:00:10.803246
2184	9	9	0.00782	1	0:00:10.813880
2185	0	0	0.00782	1	0:00:10.771452
2186	9	9	0.00782	1	0:00:10.783484
2187	5	5	0.00402	1	0:00:10.827374
2188	9	9	0.00782	1	0:00:10.796946
2189	2	2	0.00782	1	0:00:10.724719
2190	9	9	0.00782	1	0:00:10.829097
2191	4	4	0.00782	1	0:00:10.772523
2192	0	0	0.00782	1	0:00:10.799968
2193	2	2	0.00782	1	0:00:10.799906
2194	8	8	0.00782	1	0:00:10.802072
2195	4	4	0.00782	1	0:00:10.805374
2196	8	8	0.00782	1	0:00:10.794307
2197	6	6	0.00782	1	0:00:10.774929
2198	8	8	0.00782	1	0:00:10.819711
2199	2	2	0.00782	1	0:00:10.797421
2200	0	0	0.00782	1	0:00:10.713660
2201	5	5	0.00782	1	0:00:10.859908
2202	9	9	0.00782	1	0:00:10.783772
2203	6	6	0.00782	1	0:00:10.801848
2204	9	9	0.00782	1	0:00:10.833453
2205	5	5	0.00782	1	0:00:10.818506
2206	1	1	0.00782	1	0:00:10.828658
2207	3	3	0.00782	1	0:00:10.782113
2208	4	4	0.00782	1	0:00:10.818708
2209	4	4	0.00782	1	0:00:10.814920
2210	2	2	0.00782	1	0:00:10.749177
2211	7	7	0.00782	1	0:00:10.807440
2212	2	2	0.00782	1	0:00:10.878978
2213	4	4	0.00782	1	0:00:10.830567
2214	4	4	0.00782	1	0:00:10.765366
2215	0	0	0.00782	1	0:00:10.766923
2216	2	5	0.00782	0	0:00:10.825339
2217	8	8	0.00782	1	0:00:10.791966
2218	4	4	0.00782	1	0:00:10.833354
2219	5	5	0.00782	1	0:00:10.809335
2220	1	1	0.00782	1	0:00:10.818972
2221	2	2	0.00782	1	0:00:10.790323
2222	6	6	0.00782	1	0:00:10.783001
2223	8	8	0.00782	1	0:00:10.763885
2224	1	1	0.00782	1	0:00:10.802640
2225	7	7	0.00782	1	0:00:10.810730
2226	2	6	0.00782	0	0:00:10.754745
2227	8	8	0.00782	1	0:00:10.792945
2228	7	7	0.00782	1	0:00:10.802303
2229	4	4	0.00782	1	0:00:10.815619
2230	3	3	0.00782	1	0:00:10.844149
2231	3	3	0.00782	1	0:00:10.803595
2232	0	2	0.00782	0	0:00:10.829347
2233	3	5	0.00782	0	0:00:10.792690
2234	7	7	0.00782	1	0:00:10.815398
2235	2	2	0.00782	1	0:00:10.780711
2236	5	5	0.00782	1	0:00:10.813661
2237	6	6	0.00782	1	0:00:10.817044
2238	1	1	0.00782	1	0:00:10.801044
2239	7	7	0.00782	1	0:00:10.835296
2240	9	9	0.00782	1	0:00:10.799085
2241	0	0	0.00782	1	0:00:10.775222
2242	2	3	0.00782	0	0:00:10.847454
2243	3	3	0.00782	1	0:00:10.758471
2244	9	9	0.00782	1	0:00:10.823584
2245	8	8	0.00782	1	0:00:10.823147
2246	9	9	0.00782	1	0:00:10.806735
2247	5	5	0.00782	1	0:00:10.797944
2248	0	0	0.00782	1	0:00:10.809692
2249	0	0	0.00782	1	0:00:10.792338
2250	7	7	0.00782	1	0:00:10.814097
2251	6	6	0.00782	1	0:00:10.791390
2252	3	3	0.00782	1	0:00:10.815456
2253	3	5	0.00782	0	0:00:10.817455
2254	8	8	0.00782	1	0:00:10.777235
2255	1	1	0.00782	1	0:00:10.813025
2256	4	4	0.00782	1	0:00:10.816208
2257	0	0	0.00782	1	0:00:10.862657
2258	1	1	0.00782	1	0:00:10.784628
2259	5	5	0.00782	1	0:00:10.806154
2260	4	4	0.00782	1	0:00:10.797042
2261	3	3	0.00782	1	0:00:10.817661
2262	2	4	0.00782	0	0:00:10.831387
2263	6	6	0.00782	1	0:00:10.781333
2264	0	0	0.00782	1	0:00:10.830855
2265	8	8	0.00782	1	0:00:10.780377
2266	8	8	0.00782	1	0:00:10.761657
2267	6	6	0.00782	1	0:00:10.799257
2268	3	3	0.00782	1	0:00:10.771136
2269	3	3	0.00782	1	0:00:10.816905
2270	2	3	0.00782	0	0:00:10.807524
2271	9	8	0.00782	0	0:00:10.803702
2272	7	7	0.00782	1	0:00:10.792430
2273	5	5	0.00782	1	0:00:10.830621
2274	1	1	0.00782	1	0:00:10.792027
2275	6	6	0.00782	1	0:00:10.815806
2276	0	8	0.00514	0	0:00:10.812819
2277	5	5	0.00782	1	0:00:10.809233
2278	9	9	0.00782	1	0:00:10.803863
2279	9	9	0.00782	1	0:00:10.810743
2280	4	4	0.00782	1	0:00:10.849345
2281	5	5	0.00782	1	0:00:10.823024
2282	9	9	0.00782	1	0:00:10.811695
2283	4	4	0.00782	1	0:00:10.785980
2284	8	8	0.00782	1	0:00:10.810147
2285	3	3	0.00782	1	0:00:10.815182
2286	3	3	0.00782	1	0:00:10.830263
2287	2	2	0.00782	1	0:00:10.783411
2288	5	5	0.00782	1	0:00:10.831196
2289	1	1	0.00782	1	0:00:10.837985
2290	9	9	0.00782	1	0:00:10.772584
2291	5	5	0.00782	1	0:00:10.831665
2292	5	3	0.00636	0	0:00:10.826164
2293	8	1	0.00782	0	0:00:10.764432
2294	1	1	0.00782	1	0:00:10.808020
2295	8	8	0.00782	1	0:00:10.784710
2296	9	9	0.00782	1	0:00:10.811026
2297	7	7	0.00782	1	0:00:10.832767
2298	0	0	0.00782	1	0:00:10.790973
2299	6	3	0.00782	0	0:00:10.790441
2300	3	2	0.00782	0	0:00:10.729492
2301	2	5	0.00782	0	0:00:10.837312
