idx	label	predict	radius	correct	time
1610	2	6	1.96	0	0:00:11.135942
1611	3	6	1.96	0	0:00:11.157480
1612	3	6	1.96	0	0:00:11.209449
1613	8	6	1.96	0	0:00:11.060879
1614	1	6	1.96	0	0:00:11.226603
1615	7	6	1.96	0	0:00:11.052584
1616	7	6	1.96	0	0:00:11.226191
1617	0	6	1.78	0	0:00:11.198050
1618	7	6	1.96	0	0:00:11.009732
1619	4	6	1.96	0	0:00:11.216712
1620	5	6	1.96	0	0:00:11.183639
1621	1	6	1.96	0	0:00:11.077545
1622	4	6	1.96	0	0:00:11.169627
1623	2	6	1.96	0	0:00:11.183992
1624	4	6	1.96	0	0:00:11.135795
1625	3	6	1.96	0	0:00:11.131400
1626	9	6	1.96	0	0:00:11.156306
1627	9	6	1.91	0	0:00:11.176153
1628	4	6	1.96	0	0:00:11.138320
1629	9	6	1.86	0	0:00:11.131124
1630	9	6	1.96	0	0:00:11.231709
1631	1	6	1.96	0	0:00:11.119170
1632	8	6	1.96	0	0:00:11.116482
1633	1	6	1.96	0	0:00:11.162544
1634	6	6	1.96	1	0:00:11.076441
1635	7	6	1.96	0	0:00:11.248381
1636	5	6	1.96	0	0:00:11.070816
1637	5	6	1.96	0	0:00:11.260874
1638	4	6	1.96	0	0:00:11.018814
1639	9	6	1.96	0	0:00:11.276377
1640	7	6	1.96	0	0:00:11.145211
1641	6	6	1.96	1	0:00:11.148621
1642	5	6	1.96	0	0:00:11.193097
1643	9	6	1.96	0	0:00:11.030801
1644	2	6	1.96	0	0:00:11.176579
1645	4	6	1.96	0	0:00:10.958211
1646	0	6	1.86	0	0:00:11.330693
1647	7	6	1.96	0	0:00:11.178108
1648	8	6	1.96	0	0:00:11.005884
1649	5	6	1.96	0	0:00:11.252489
1650	5	6	1.96	0	0:00:11.083385
1651	0	6	1.64	0	0:00:11.157744
1652	0	6	1.96	0	0:00:11.163465
1653	9	6	1.96	0	0:00:11.153946
1654	9	6	1.96	0	0:00:11.112703
1655	8	6	1.96	0	0:00:11.198056
1656	2	6	1.96	0	0:00:11.100413
1657	5	6	1.96	0	0:00:11.094465
1658	4	6	1.96	0	0:00:11.159068
1659	8	6	1.96	0	0:00:11.164725
1660	3	6	1.96	0	0:00:11.146606
1661	6	6	1.96	1	0:00:11.127109
1662	3	6	1.96	0	0:00:11.057072
1663	6	6	1.96	1	0:00:11.169678
1664	0	6	1.56	0	0:00:11.148082
1665	6	6	1.96	1	0:00:11.201426
1666	6	6	1.96	1	0:00:11.103093
1667	6	6	1.96	1	0:00:11.184830
1668	9	6	1.96	0	0:00:11.161124
1669	6	6	1.96	1	0:00:11.082134
1670	6	6	1.96	1	0:00:11.190806
1671	8	6	1.96	0	0:00:11.067155
1672	6	6	1.96	1	0:00:11.210415
1673	2	6	1.96	0	0:00:11.130438
1674	4	6	1.96	0	0:00:11.228331
1675	5	6	1.96	0	0:00:11.029621
1676	8	6	1.91	0	0:00:11.183845
1677	1	6	1.96	0	0:00:11.182559
1678	2	6	1.96	0	0:00:11.123397
1679	7	6	1.96	0	0:00:11.065484
1680	6	6	1.96	1	0:00:11.282533
1681	5	6	1.96	0	0:00:11.120526
1682	7	6	1.96	0	0:00:11.128044
1683	8	6	1.96	0	0:00:11.140825
1684	1	6	1.96	0	0:00:11.125774
1685	8	6	1.96	0	0:00:11.160760
1686	0	6	1.96	0	0:00:11.151191
1687	8	6	1.91	0	0:00:11.151768
1688	6	6	1.96	1	0:00:11.110774
1689	9	6	1.96	0	0:00:11.109312
1690	2	6	1.96	0	0:00:11.166006
1691	8	6	1.96	0	0:00:11.092964
1692	9	6	1.96	0	0:00:11.203834
1693	4	6	1.96	0	0:00:11.196631
1694	0	6	1.73	0	0:00:11.104881
1695	9	6	1.96	0	0:00:11.197159
1696	4	6	1.96	0	0:00:11.137772
1697	9	6	1.96	0	0:00:11.053047
1698	5	6	1.96	0	0:00:11.230163
1699	7	6	1.96	0	0:00:11.043176
1700	5	6	1.96	0	0:00:11.155686
1701	5	6	1.96	0	0:00:11.213866
1702	9	6	1.96	0	0:00:11.105353
1703	5	6	1.96	0	0:00:11.136820
1704	3	6	1.96	0	0:00:11.119301
1705	0	6	1.96	0	0:00:11.229875
1706	1	6	1.96	0	0:00:11.148603
1707	9	6	1.96	0	0:00:11.070151
1708	7	6	1.96	0	0:00:11.048890
1709	2	6	1.96	0	0:00:11.304908
1710	4	6	1.96	0	0:00:11.069137
1711	1	6	1.96	0	0:00:11.132997
1712	0	6	1.96	0	0:00:11.006687
1713	8	6	1.96	0	0:00:11.308638
1714	0	6	1.96	0	0:00:11.174883
1715	3	6	1.96	0	0:00:11.100648
1716	1	6	1.96	0	0:00:11.133667
1717	7	6	1.96	0	0:00:11.080321
1718	0	6	1.96	0	0:00:11.136435
1719	0	6	1.96	0	0:00:11.138788
1720	4	6	1.96	0	0:00:11.157787
1721	8	6	1.96	0	0:00:11.112008
1722	6	6	1.96	1	0:00:10.964963
1723	2	6	1.96	0	0:00:11.304307
1724	4	6	1.96	0	0:00:11.042964
1725	0	6	1.96	0	0:00:11.223774
1726	0	6	1.96	0	0:00:11.051295
1727	9	6	1.96	0	0:00:11.140649
1728	0	6	1.96	0	0:00:11.194349
1729	8	6	1.96	0	0:00:11.137602
1730	4	6	1.96	0	0:00:11.138287
1731	5	6	1.96	0	0:00:11.115053
1732	9	6	1.96	0	0:00:11.023023
1733	3	6	1.96	0	0:00:11.110893
1734	9	6	1.96	0	0:00:11.228997
1735	0	6	1.96	0	0:00:11.143891
1736	5	6	1.96	0	0:00:11.121932
1737	6	6	1.96	1	0:00:11.116899
1738	5	6	1.96	0	0:00:11.155792
1739	0	6	1.96	0	0:00:11.155286
1740	1	6	1.96	0	0:00:11.085160
1741	4	6	1.91	0	0:00:11.191948
1742	8	6	1.96	0	0:00:11.182480
1743	1	6	1.96	0	0:00:10.957458
1744	0	6	1.96	0	0:00:11.262368
1745	5	6	1.96	0	0:00:11.101334
1746	2	6	1.96	0	0:00:11.217402
1747	1	6	1.96	0	0:00:11.150875
1748	0	6	1.81	0	0:00:11.060009
1749	2	6	1.96	0	0:00:11.131711
1750	8	6	1.96	0	0:00:11.192547
1751	1	6	1.96	0	0:00:11.144772
1752	5	6	1.91	0	0:00:11.143302
1753	6	6	1.96	1	0:00:11.111346
1754	7	6	1.96	0	0:00:11.210368
1755	7	6	1.96	0	0:00:11.110122
1756	2	6	1.96	0	0:00:11.158573
1757	6	6	1.96	1	0:00:11.181983
1758	2	6	1.96	0	0:00:11.029580
1759	5	6	1.91	0	0:00:10.972385
1760	0	6	1.96	0	0:00:11.282598
1761	1	6	1.96	0	0:00:11.054017
1762	4	6	1.96	0	0:00:11.246165
1763	2	6	1.96	0	0:00:11.103319
1764	5	6	1.96	0	0:00:11.175351
1765	4	6	1.96	0	0:00:11.115859
1766	6	6	1.96	1	0:00:11.113800
1767	2	6	1.96	0	0:00:11.195269
1768	2	6	1.96	0	0:00:11.084398
1769	1	6	1.96	0	0:00:11.173125
1770	7	6	1.96	0	0:00:11.108258
1771	2	6	1.96	0	0:00:11.146991
1772	8	6	1.96	0	0:00:11.017580
1773	5	6	1.96	0	0:00:11.265237
1774	5	6	1.96	0	0:00:11.062099
1775	3	6	1.96	0	0:00:11.159021
1776	0	6	1.76	0	0:00:11.125927
1777	4	6	1.96	0	0:00:11.103759
1778	8	6	1.91	0	0:00:11.163591
1779	3	6	1.96	0	0:00:11.087994
1780	7	6	1.96	0	0:00:11.072817
1781	6	6	1.96	1	0:00:11.096558
1782	3	6	1.96	0	0:00:11.062668
1783	8	6	1.96	0	0:00:11.127546
1784	1	6	1.96	0	0:00:11.199728
1785	0	6	1.96	0	0:00:11.060889
1786	1	6	1.96	0	0:00:11.086921
1787	3	6	1.63	0	0:00:11.132332
1788	3	6	1.88	0	0:00:11.046699
1789	0	6	1.96	0	0:00:11.089360
1790	7	6	1.96	0	0:00:11.165773
1791	4	6	1.96	0	0:00:11.139984
1792	9	6	1.96	0	0:00:11.084500
1793	5	6	1.96	0	0:00:11.006349
1794	3	6	1.96	0	0:00:11.131016
1795	6	6	1.96	1	0:00:11.124967
1796	0	6	1.96	0	0:00:11.017534
1797	1	6	1.96	0	0:00:11.205019
1798	4	6	1.96	0	0:00:10.966412
1799	4	6	1.96	0	0:00:11.211909
1800	4	6	1.96	0	0:00:11.057375
1801	4	6	1.96	0	0:00:11.103189
1802	2	6	1.96	0	0:00:11.134732
1803	2	6	1.96	0	0:00:11.105928
1804	5	6	1.96	0	0:00:11.129511
1805	8	6	1.91	0	0:00:11.089749
1806	1	6	1.96	0	0:00:11.137867
1807	5	6	1.96	0	0:00:11.040531
1808	9	6	1.96	0	0:00:11.056891
1809	8	6	1.96	0	0:00:11.200147
1810	1	6	1.96	0	0:00:11.125000
1811	1	6	1.96	0	0:00:11.057433
1812	5	6	1.96	0	0:00:11.136089
1813	3	6	1.96	0	0:00:11.072615
1814	9	6	1.96	0	0:00:11.168503
1815	9	6	1.96	0	0:00:11.123309
1816	7	6	1.96	0	0:00:11.169295
1817	6	6	1.96	1	0:00:11.076379
1818	5	6	1.96	0	0:00:11.127802
1819	0	6	1.96	0	0:00:11.132069
1820	8	6	1.96	0	0:00:11.183501
1821	4	6	1.96	0	0:00:11.155362
1822	7	6	1.96	0	0:00:11.157106
1823	0	6	1.96	0	0:00:11.097835
1824	9	6	1.96	0	0:00:11.112595
1825	2	6	1.91	0	0:00:10.966776
1826	8	6	1.96	0	0:00:11.204129
1827	4	6	1.96	0	0:00:11.158292
1828	7	6	1.96	0	0:00:11.110873
1829	1	6	1.96	0	0:00:11.209882
1830	3	6	1.96	0	0:00:11.059060
1831	9	6	1.96	0	0:00:11.136055
1832	6	6	1.96	1	0:00:11.113899
1833	8	6	1.96	0	0:00:11.171140
1834	9	6	1.96	0	0:00:11.135844
1835	0	6	1.91	0	0:00:11.108075
1836	4	6	1.96	0	0:00:11.154516
1837	9	6	1.96	0	0:00:10.953453
1838	6	6	1.96	1	0:00:11.089433
1839	7	6	1.96	0	0:00:11.210731
1840	8	6	1.96	0	0:00:11.078279
1841	9	6	1.96	0	0:00:11.148623
1842	4	6	1.96	0	0:00:11.035764
1843	8	6	1.96	0	0:00:11.222102
1844	9	6	1.96	0	0:00:11.116817
1845	7	6	1.96	0	0:00:11.089647
1846	2	6	1.96	0	0:00:11.111823
1847	5	6	1.96	0	0:00:11.063329
1848	3	6	1.96	0	0:00:11.140236
1849	7	6	1.96	0	0:00:11.106867
1850	1	6	1.96	0	0:00:11.053594
1851	0	6	1.88	0	0:00:11.188881
1852	2	6	1.96	0	0:00:11.158686
1853	9	6	1.96	0	0:00:11.055898
1854	5	6	1.96	0	0:00:11.168710
1855	5	6	1.96	0	0:00:11.095243
1856	8	6	1.96	0	0:00:11.168752
1857	5	6	1.96	0	0:00:11.097023
1858	4	6	1.96	0	0:00:11.195665
1859	2	6	1.96	0	0:00:11.105834
1860	8	6	1.96	0	0:00:11.105548
1861	3	6	1.96	0	0:00:11.189307
1862	5	6	1.96	0	0:00:11.102259
1863	5	6	1.96	0	0:00:11.074299
1864	7	6	1.96	0	0:00:11.072377
1865	7	6	1.96	0	0:00:11.230903
1866	8	6	1.96	0	0:00:11.131283
1867	6	6	1.96	1	0:00:11.007384
1868	2	6	1.96	0	0:00:11.208474
1869	8	6	1.96	0	0:00:11.116972
1870	2	6	1.86	0	0:00:11.134043
1871	3	6	1.88	0	0:00:11.151669
1872	5	6	1.96	0	0:00:11.061836
1873	6	6	1.96	1	0:00:11.173518
1874	8	6	1.96	0	0:00:11.072984
1875	0	6	1.86	0	0:00:11.085129
1876	2	6	1.96	0	0:00:11.173905
1877	3	6	1.96	0	0:00:11.101850
1878	7	6	1.96	0	0:00:11.150821
1879	0	6	1.96	0	0:00:11.147996
1880	1	6	1.96	0	0:00:11.161150
1881	9	6	1.96	0	0:00:11.154188
1882	1	6	1.96	0	0:00:11.111726
1883	3	6	1.96	0	0:00:11.059948
1884	7	6	1.96	0	0:00:11.193853
1885	5	6	1.96	0	0:00:11.156912
1886	8	6	1.96	0	0:00:11.140646
1887	3	6	1.96	0	0:00:11.063516
1888	2	6	1.96	0	0:00:11.142202
1889	9	6	1.96	0	0:00:11.078391
1890	6	6	1.96	1	0:00:11.145148
1891	8	6	1.96	0	0:00:11.145599
1892	6	6	1.96	1	0:00:11.125587
1893	9	6	1.96	0	0:00:11.157208
1894	3	6	1.96	0	0:00:11.108728
1895	8	6	1.96	0	0:00:11.187659
1896	9	6	1.96	0	0:00:11.123042
1897	8	6	1.96	0	0:00:11.104151
1898	0	6	1.96	0	0:00:11.117767
1899	7	6	1.96	0	0:00:11.167739
1900	8	6	1.96	0	0:00:11.070126
1901	5	6	1.96	0	0:00:11.192469
1902	0	6	1.96	0	0:00:11.140207
1903	0	6	1.96	0	0:00:11.053042
1904	1	6	1.88	0	0:00:11.230733
1905	3	6	1.96	0	0:00:11.088925
1906	9	6	1.96	0	0:00:11.167596
1907	1	6	1.96	0	0:00:11.099266
1908	5	6	1.96	0	0:00:11.159907
1909	3	6	1.96	0	0:00:11.097870
1910	4	6	1.96	0	0:00:11.165795
1911	4	6	1.96	0	0:00:11.132840
1912	0	6	1.84	0	0:00:11.117734
1913	9	6	1.96	0	0:00:11.078378
1914	9	6	1.96	0	0:00:11.200612
1915	9	6	1.96	0	0:00:11.152650
1916	9	6	1.96	0	0:00:11.160083
1917	8	6	1.96	0	0:00:11.129132
1918	2	6	1.96	0	0:00:11.154782
1919	4	6	1.96	0	0:00:11.085363
1920	2	6	1.96	0	0:00:11.219801
1921	2	6	1.96	0	0:00:11.120830
1922	5	6	1.96	0	0:00:11.176329
1923	1	6	1.96	0	0:00:11.056056
1924	9	6	1.96	0	0:00:11.211495
1925	1	6	1.96	0	0:00:11.145170
1926	0	6	1.96	0	0:00:11.059922
1927	9	6	1.96	0	0:00:11.186753
1928	4	6	1.96	0	0:00:11.119734
1929	2	6	1.96	0	0:00:11.234204
1930	1	6	1.79	0	0:00:11.097438
1931	6	6	1.96	1	0:00:11.143180
1932	0	6	1.96	0	0:00:11.040962
1933	3	6	1.96	0	0:00:11.271536
1934	7	6	1.96	0	0:00:11.072169
1935	6	6	1.96	1	0:00:11.142473
1936	3	6	1.96	0	0:00:11.087116
1937	1	6	1.96	0	0:00:11.269156
1938	8	6	1.96	0	0:00:11.135079
1939	6	6	1.96	1	0:00:11.192518
1940	5	6	1.96	0	0:00:11.124352
1941	7	6	1.96	0	0:00:11.172455
1942	2	6	1.96	0	0:00:11.083817
1943	8	6	1.96	0	0:00:11.164006
1944	4	6	1.91	0	0:00:11.167168
1945	4	6	1.91	0	0:00:10.939188
1946	8	6	1.96	0	0:00:11.167915
1947	3	6	1.88	0	0:00:11.281103
1948	5	6	1.96	0	0:00:11.044307
1949	0	6	1.84	0	0:00:11.240997
1950	5	6	1.96	0	0:00:11.100682
1951	7	6	1.96	0	0:00:11.162445
1952	4	6	1.96	0	0:00:11.105943
1953	4	6	1.96	0	0:00:11.103428
1954	2	6	1.96	0	0:00:11.247498
1955	2	6	1.96	0	0:00:11.086992
1956	7	6	1.96	0	0:00:11.051460
1957	3	6	1.96	0	0:00:11.182979
1958	6	6	1.96	1	0:00:11.206733
1959	0	6	1.96	0	0:00:11.080360
1960	2	6	1.96	0	0:00:11.187053
1961	7	6	1.96	0	0:00:11.149163
1962	6	6	1.96	1	0:00:11.151690
1963	2	6	1.96	0	0:00:11.171233
1964	3	6	1.96	0	0:00:11.218599
1965	0	6	1.96	0	0:00:11.099423
1966	7	6	1.96	0	0:00:10.981378
1967	7	6	1.96	0	0:00:11.331539
1968	8	6	1.86	0	0:00:11.021766
1969	1	6	1.96	0	0:00:11.156009
1970	1	6	1.96	0	0:00:11.231266
1971	4	6	1.96	0	0:00:11.064700
1972	6	6	1.96	1	0:00:11.148805
1973	0	6	1.86	0	0:00:11.091829
1974	6	6	1.96	1	0:00:11.049175
1975	6	6	1.91	1	0:00:11.264831
1976	5	6	1.96	0	0:00:11.046798
1977	5	6	1.96	0	0:00:11.238296
1978	6	6	1.96	1	0:00:11.028498
1979	3	6	1.96	0	0:00:11.130182
1980	9	6	1.96	0	0:00:11.137366
1981	3	6	1.96	0	0:00:11.150706
1982	6	6	1.96	1	0:00:11.163883
1983	8	6	1.96	0	0:00:11.173635
1984	7	6	1.96	0	0:00:11.039596
1985	6	6	1.96	1	0:00:11.204779
1986	4	6	1.96	0	0:00:11.048256
1987	9	6	1.96	0	0:00:11.170134
1988	5	6	1.96	0	0:00:11.092055
1989	6	6	1.96	1	0:00:11.172987
1990	4	6	1.96	0	0:00:11.153921
1991	1	6	1.96	0	0:00:11.077090
1992	6	6	1.76	1	0:00:11.155639
1993	3	6	1.96	0	0:00:11.160134
1994	8	6	1.96	0	0:00:11.112134
1995	2	6	1.96	0	0:00:11.147322
1996	3	6	1.96	0	0:00:11.160123
1997	9	6	1.88	0	0:00:11.173454
1998	8	6	1.96	0	0:00:11.032906
1999	5	6	1.76	0	0:00:11.174471
2000	1	6	1.96	0	0:00:11.219204
2001	5	6	1.96	0	0:00:10.962842
2002	4	6	1.96	0	0:00:11.254875
2003	5	6	1.96	0	0:00:11.194700
2004	7	6	1.88	0	0:00:11.064924
2005	5	6	1.96	0	0:00:11.155291
2006	7	6	1.96	0	0:00:11.191189
2007	8	6	1.96	0	0:00:11.155815
2008	9	6	1.84	0	0:00:11.038771
2009	1	6	1.96	0	0:00:11.251486
2010	7	6	1.96	0	0:00:11.107358
2011	2	6	1.96	0	0:00:11.186104
2012	5	6	1.96	0	0:00:11.142605
2013	6	6	1.96	1	0:00:11.157065
2014	8	6	1.96	0	0:00:11.102031
2015	4	6	1.96	0	0:00:11.116714
2016	6	6	1.96	1	0:00:11.190448
2017	5	6	1.96	0	0:00:11.131573
2018	3	6	1.96	0	0:00:11.155408
2019	9	6	1.96	0	0:00:11.149830
2020	9	6	1.96	0	0:00:11.147005
2021	8	6	1.96	0	0:00:11.125347
2022	5	6	1.96	0	0:00:11.181914
2023	5	6	1.96	0	0:00:11.169887
2024	6	6	1.96	1	0:00:11.151970
2025	4	6	1.96	0	0:00:11.174281
2026	5	6	1.96	0	0:00:11.133994
2027	9	6	1.96	0	0:00:11.091230
2028	7	6	1.96	0	0:00:11.203422
2029	3	6	1.96	0	0:00:11.082687
2030	4	6	1.96	0	0:00:11.099321
2031	1	6	1.96	0	0:00:11.096591
2032	4	6	1.96	0	0:00:11.316132
2033	2	6	1.96	0	0:00:11.111655
2034	3	6	1.96	0	0:00:11.088096
2035	6	6	1.96	1	0:00:11.102394
2036	5	6	1.96	0	0:00:11.047025
2037	5	6	1.96	0	0:00:11.229210
2038	2	6	1.96	0	0:00:11.152727
2039	8	6	1.96	0	0:00:11.138946
2040	0	6	1.96	0	0:00:11.145607
2041	0	6	1.86	0	0:00:11.062219
2042	1	6	1.96	0	0:00:11.208283
2043	8	6	1.96	0	0:00:11.151674
2044	3	6	1.91	0	0:00:11.181767
2045	1	6	1.96	0	0:00:11.133614
2046	3	6	1.96	0	0:00:11.109617
2047	5	6	1.96	0	0:00:11.175055
2048	8	6	1.96	0	0:00:11.252536
2049	3	6	1.96	0	0:00:11.127462
2050	8	6	1.96	0	0:00:11.053059
2051	5	6	1.96	0	0:00:11.233158
2052	8	6	1.96	0	0:00:11.176722
2053	6	6	1.96	1	0:00:11.202127
2054	3	6	1.91	0	0:00:11.080293
2055	5	6	1.96	0	0:00:11.176925
2056	5	6	1.96	0	0:00:11.182744
2057	5	6	1.96	0	0:00:11.166540
2058	0	6	1.96	0	0:00:11.121286
2059	9	6	1.96	0	0:00:10.987775
2060	5	6	1.96	0	0:00:11.057496
2061	5	6	1.96	0	0:00:11.328732
2062	7	6	1.96	0	0:00:11.132142
2063	1	6	1.96	0	0:00:11.144852
2064	8	6	1.96	0	0:00:11.129387
2065	2	6	1.96	0	0:00:11.110139
2066	2	6	1.96	0	0:00:11.159792
2067	7	6	1.96	0	0:00:11.186922
2068	3	6	1.96	0	0:00:11.028036
2069	4	6	1.96	0	0:00:11.211366
2070	2	6	1.96	0	0:00:11.149737
2071	9	6	1.96	0	0:00:11.135633
2072	6	6	1.53	1	0:00:11.153374
2073	2	6	1.96	0	0:00:11.055485
2074	2	6	1.96	0	0:00:11.210245
2075	4	6	1.96	0	0:00:11.161315
2076	3	6	1.96	0	0:00:11.128781
2077	0	6	1.96	0	0:00:11.117177
2078	2	6	1.96	0	0:00:11.134401
2079	0	6	1.96	0	0:00:11.186336
2080	1	6	1.96	0	0:00:11.145758
2081	3	6	1.96	0	0:00:11.135611
2082	2	6	1.96	0	0:00:11.184512
2083	2	6	1.96	0	0:00:11.135491
2084	7	6	1.96	0	0:00:11.167557
2085	0	6	1.96	0	0:00:11.143123
2086	1	6	1.96	0	0:00:11.186401
2087	0	6	1.88	0	0:00:11.141112
2088	7	6	1.96	0	0:00:11.110831
2089	7	6	1.96	0	0:00:11.123748
2090	2	6	1.96	0	0:00:11.149836
2091	0	6	1.96	0	0:00:11.189599
2092	1	6	1.96	0	0:00:11.075588
2093	6	6	1.96	1	0:00:11.259794
2094	5	6	1.96	0	0:00:11.107529
2095	0	6	1.96	0	0:00:11.186531
2096	2	6	1.96	0	0:00:11.092304
2097	2	6	1.96	0	0:00:11.241102
2098	0	6	1.96	0	0:00:11.008940
2099	1	6	1.96	0	0:00:11.282026
2100	2	6	1.96	0	0:00:11.077178
2101	6	6	1.96	1	0:00:11.207934
2102	0	6	1.96	0	0:00:11.092003
2103	1	6	1.96	0	0:00:11.146873
2104	6	6	1.96	1	0:00:11.176927
2105	6	6	1.96	1	0:00:11.160570
2106	5	6	1.96	0	0:00:11.090863
2107	3	6	1.96	0	0:00:11.079379
2108	4	6	1.96	0	0:00:11.259433
2109	0	6	1.96	0	0:00:11.134581
2110	0	6	1.96	0	0:00:11.187979
2111	9	6	1.96	0	0:00:11.108857
2112	1	6	1.96	0	0:00:11.121651
2113	0	6	1.96	0	0:00:11.135627
2114	2	6	1.96	0	0:00:11.159739
2115	5	6	1.96	0	0:00:11.150164
2116	9	6	1.96	0	0:00:11.095842
2117	7	6	1.96	0	0:00:11.228309
2118	8	6	1.96	0	0:00:11.103170
2119	6	6	1.96	1	0:00:11.167943
2120	4	6	1.96	0	0:00:11.031004
2121	6	6	1.96	1	0:00:11.280730
2122	0	6	1.91	0	0:00:11.160079
2123	2	6	1.96	0	0:00:11.174182
2124	0	6	1.96	0	0:00:11.170434
2125	1	6	1.96	0	0:00:11.068460
2126	9	6	1.96	0	0:00:11.319121
2127	2	6	1.96	0	0:00:11.123094
2128	4	6	1.96	0	0:00:11.132624
2129	9	6	1.96	0	0:00:11.143344
2130	0	6	1.96	0	0:00:11.195112
2131	7	6	1.96	0	0:00:11.081121
2132	2	6	1.96	0	0:00:11.241087
2133	3	6	1.96	0	0:00:11.192408
2134	4	6	1.96	0	0:00:11.157569
2135	8	6	1.96	0	0:00:10.964797
2136	0	6	1.96	0	0:00:11.153069
2137	2	6	1.96	0	0:00:11.271416
2138	6	6	1.96	1	0:00:11.201325
2139	8	6	1.96	0	0:00:11.095214
2140	9	6	1.96	0	0:00:11.189297
2141	7	6	1.96	0	0:00:11.132106
2142	1	6	1.96	0	0:00:11.147867
2143	9	6	1.96	0	0:00:11.155239
2144	3	6	1.91	0	0:00:11.028271
2145	7	6	1.96	0	0:00:11.292424
2146	2	6	1.96	0	0:00:11.035552
2147	7	6	1.96	0	0:00:11.164268
2148	9	6	1.96	0	0:00:11.207853
2149	6	6	1.96	1	0:00:11.153543
2150	9	6	1.96	0	0:00:11.166454
2151	5	6	1.96	0	0:00:10.999158
2152	7	6	1.96	0	0:00:11.254341
2153	8	6	1.96	0	0:00:11.256732
2154	5	6	1.96	0	0:00:11.076181
2155	9	6	1.96	0	0:00:11.151844
2156	8	6	1.96	0	0:00:11.137704
2157	3	6	1.96	0	0:00:11.167027
2158	9	6	1.96	0	0:00:11.149121
2159	8	6	1.96	0	0:00:11.163028
2160	0	6	1.96	0	0:00:11.117213
2161	5	6	1.96	0	0:00:11.159497
2162	5	6	1.96	0	0:00:11.072373
2163	7	6	1.96	0	0:00:11.155367
2164	1	6	1.96	0	0:00:11.031761
2165	2	6	1.96	0	0:00:11.288536
2166	0	6	1.96	0	0:00:11.059516
2167	7	6	1.96	0	0:00:11.171115
2168	5	6	1.96	0	0:00:11.208785
2169	8	6	1.96	0	0:00:11.082793
2170	2	6	1.96	0	0:00:11.174584
2171	2	6	1.96	0	0:00:11.046320
2172	5	6	1.96	0	0:00:11.184935
2173	3	6	1.96	0	0:00:11.153019
2174	9	6	1.96	0	0:00:11.207877
2175	3	6	1.96	0	0:00:11.104095
2176	1	6	1.96	0	0:00:11.013665
2177	9	6	1.96	0	0:00:11.286514
2178	3	6	1.96	0	0:00:11.125372
2179	1	6	1.8	0	0:00:11.125427
2180	4	6	1.96	0	0:00:11.131430
2181	3	6	1.91	0	0:00:11.101931
2182	4	6	1.96	0	0:00:11.218415
2183	4	6	1.96	0	0:00:11.175504
2184	9	6	1.96	0	0:00:11.116838
2185	0	6	1.96	0	0:00:11.179049
2186	9	6	1.96	0	0:00:11.156416
2187	5	6	1.96	0	0:00:11.152197
2188	9	6	1.96	0	0:00:11.193145
2189	2	6	1.96	0	0:00:11.132962
2190	9	6	1.96	0	0:00:11.198544
2191	4	6	1.96	0	0:00:11.198817
2192	0	6	1.96	0	0:00:11.095688
2193	2	6	1.96	0	0:00:11.170785
2194	8	6	1.96	0	0:00:11.171703
2195	4	6	1.96	0	0:00:11.188547
2196	8	6	1.96	0	0:00:11.093141
2197	6	6	1.96	1	0:00:11.198685
2198	8	6	1.96	0	0:00:11.103798
2199	2	6	1.96	0	0:00:11.212308
2200	0	6	1.96	0	0:00:11.118968
2201	5	6	1.96	0	0:00:11.219342
2202	9	6	1.96	0	0:00:11.135145
2203	6	6	1.96	1	0:00:11.024212
2204	9	6	1.96	0	0:00:11.231765
2205	5	6	1.96	0	0:00:11.133833
2206	1	6	1.96	0	0:00:11.191707
2207	3	6	1.96	0	0:00:11.077226
2208	4	6	1.96	0	0:00:11.112733
2209	4	6	1.96	0	0:00:11.205475
2210	2	6	1.88	0	0:00:11.103795
2211	7	6	1.96	0	0:00:11.192577
2212	2	6	1.96	0	0:00:11.086383
2213	4	6	1.96	0	0:00:11.120459
2214	4	6	1.88	0	0:00:11.104713
2215	0	6	1.96	0	0:00:11.112581
2216	2	6	1.96	0	0:00:11.154286
2217	8	6	1.96	0	0:00:11.071743
2218	4	6	1.96	0	0:00:11.140079
2219	5	6	1.96	0	0:00:11.167245
2220	1	6	1.96	0	0:00:11.111753
2221	2	6	1.91	0	0:00:11.176421
2222	6	6	1.96	1	0:00:11.095660
2223	8	6	1.96	0	0:00:11.124871
2224	1	6	1.96	0	0:00:11.143010
2225	7	6	1.96	0	0:00:11.157040
2226	2	6	1.96	0	0:00:11.119977
2227	8	6	1.96	0	0:00:11.136600
2228	7	6	1.91	0	0:00:11.130073
2229	4	6	1.96	0	0:00:11.155605
2230	3	6	1.96	0	0:00:11.191673
2231	3	6	1.96	0	0:00:11.190107
2232	0	6	1.96	0	0:00:11.128584
2233	3	6	1.96	0	0:00:10.971219
2234	7	6	1.96	0	0:00:11.277502
2235	2	6	1.96	0	0:00:11.192555
2236	5	6	1.96	0	0:00:11.164411
2237	6	6	1.96	1	0:00:11.195476
2238	1	6	1.96	0	0:00:11.136955
2239	7	6	1.96	0	0:00:11.018074
2240	9	6	1.96	0	0:00:11.145662
2241	0	6	1.96	0	0:00:11.133142
2242	2	6	1.96	0	0:00:11.174484
2243	3	6	1.96	0	0:00:11.196374
2244	9	6	1.96	0	0:00:11.201392
